# BEAST v1.7.5
# Generated Fri Jan 09 12:33:53 CST 2015 [seed=1420828431985]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
2500000	-9573.044184403627	-987.2555598159386	-8585.788624587689	2.416198722092895	11.074477780240123	4.4341937566072325	1.2746644026067264	8.414465359445545	0.36793178441977104	0.19656601909818971	0.20778512440695332	0.22771707207508515	0.005605335211235131	-8585.788624587689
2600000	-9586.415690736263	-994.1007662723887	-8592.314924463873	2.1001980216618046	11.956537591965077	3.8182292339380974	1.2914731903133656	9.183114834101449	0.3448552473849115	0.18234985668401935	0.22080474461504054	0.2519901513160279	0.005624895934479748	-8592.314924463873
2700000	-9619.895638610265	-993.125201077903	-8626.770437532363	2.1646749101379172	19.413707950236383	3.172368576120041	1.0303227074543762	9.880587221853355	0.3688569503802169	0.18981314270831004	0.1976531308459071	0.24367677606556534	0.005630877559291267	-8626.770437532363
2800000	-9571.675358397415	-1004.8053797561446	-8566.86997864127	2.226294662298408	14.867785982546593	4.3478503717041495	1.2109239520173949	9.580414081401777	0.35447329963843655	0.18482425047300022	0.20587331315754795	0.2548291367310146	0.005172359278681908	-8566.86997864127
2900000	-9586.026600027495	-996.8738318532215	-8589.152768174274	2.232670034529617	17.765044636175222	3.374549182967274	1.0625390155186316	10.388116764186474	0.343728112466211	0.1813740082702031	0.2137721058966546	0.2611257733669304	0.0052825636578899896	-8589.152768174274
3000000	-9574.219762828936	-990.4023908697638	-8583.817371959172	2.1367007083478105	20.022663532151167	3.9753907807599624	1.0364925074826445	9.214585461412486	0.3505867513854108	0.19959511610649633	0.20742905416778287	0.24238907834030904	0.005338126134002413	-8583.817371959172
3100000	-9636.991180221668	-1053.4560691356207	-8583.535111086048	2.568259320391641	14.925095177811041	3.2392338393273747	1.2259225556558337	8.306182477849514	0.35701466411839317	0.18125873976866239	0.2093395665523638	0.2523870295605798	0.004974263387601262	-8583.535111086048
3200000	-9562.377414169476	-1015.3165865687666	-8547.06082760071	2.2707722949017923	16.058160983519784	3.6342430134829122	1.1361882388628068	10.024576593820603	0.34974425711088125	0.18839833968401598	0.2092504905073345	0.2526069126977676	0.005182226399798885	-8547.06082760071
3300000	-9593.20318805868	-1027.1992915993708	-8566.00389645931	2.608965954881566	17.153568209340758	4.102437782024167	1.1947331229734564	10.402685223221168	0.36152897769168957	0.18500016366079283	0.1970449276125327	0.25642593103498434	0.005100890941789801	-8566.00389645931
3400000	-9556.890915436334	-968.6764464925557	-8588.214468943777	2.1027040150717546	12.530177688988244	3.858193715930426	1.198897896893089	10.758501288376177	0.33721623070206136	0.19044291606130648	0.22376656879712245	0.2485742844395091	0.005419270711326942	-8588.214468943777
3500000	-9507.470786818638	-933.5978612733029	-8573.872925545335	2.254970400004314	9.516315735865271	4.261699538748081	1.2826418557112242	10.968033044705251	0.3321734558169143	0.19890583993859484	0.2160806460441533	0.252840058200337	0.006131747768807028	-8573.872925545335
3600000	-9570.101622338143	-960.25829617085	-8609.843326167293	2.449040642473259	13.222466501753805	3.3790895696392598	1.161332702651534	10.828801533257822	0.35558674337168966	0.18608191662578216	0.20349203539487817	0.25483930460764936	0.005701213802626002	-8609.843326167293
3700000	-9563.713026736512	-957.405543838766	-8606.307482897746	2.2056308404752922	15.489445700468451	3.389399864290806	1.0289257579174311	9.686392883615003	0.33709203623843714	0.18920126999247808	0.21154551478365113	0.26216117898543306	0.0059095722619336875	-8606.307482897746
3800000	-9597.486710050023	-992.284063456284	-8605.20264659374	2.248475053190389	14.717738976320385	3.643590921030764	1.1736210284875637	11.365212159949092	0.357942799515656	0.18354743863926629	0.1876622806496878	0.27084748119538926	0.0051942893710005275	-8605.20264659374
3900000	-9620.942054113257	-1030.8914164822947	-8590.050637630962	2.302948486070262	19.004175204998802	4.128178841264203	1.153360391066297	10.077770474836688	0.343216653685413	0.19424159577850272	0.2080752600865305	0.25446649044955283	0.004912540901596715	-8590.050637630962
4000000	-9585.729413773757	-1007.1907910803751	-8578.538622693382	2.3583492172431133	15.707697729120836	3.5422444947410487	1.1320459922560318	9.786742566319994	0.344831858324314	0.20740055199470406	0.20275130700795113	0.24501628267302983	0.004905724829822362	-8578.538622693382
4100000	-9597.540937581449	-1019.0198310455636	-8578.521106535885	2.5731701437076357	15.684170434834414	3.6708907131264863	1.1556285115693514	10.562147152528473	0.3589854660844568	0.19039309337746638	0.19562196183434843	0.2549994787037274	0.005031933476490577	-8578.521106535885
4200000	-9564.909511438536	-991.6462156673996	-8573.263295771138	2.325912844078648	17.149099802187145	3.0838509312615865	1.0207104699849192	11.648108888264654	0.34836241242653887	0.18650621185589095	0.21100691850993342	0.25412445720763566	0.005459807530188984	-8573.263295771138
4300000	-9615.982921512465	-1026.335706313061	-8589.647215199404	2.356481569738141	15.302704621037648	3.447992084614951	1.1938714115874696	10.96648873378613	0.3628125086536484	0.19034113269181088	0.19825904911081005	0.24858730954373004	0.004941727353372857	-8589.647215199404
4400000	-9561.223208610203	-982.5927481025427	-8578.63046050766	2.884932152869805	17.584639058340603	2.73894897771308	0.991303460517999	10.193297592813048	0.35777431914248686	0.18906436330220777	0.21232229528081345	0.2408390222744913	0.005078799624409662	-8578.63046050766
4500000	-9553.152291021448	-939.8344049789941	-8613.317886042454	2.602448356678933	14.738763785063089	3.0992798578679173	1.1004873061669942	10.90361948720735	0.35370231939722985	0.1949545921269767	0.2017033744243416	0.2496397140514512	0.006080485641642561	-8613.317886042454
4600000	-9599.524911132949	-1000.2696182585855	-8599.255292874363	2.518073295710485	20.730041661613274	3.3965868048760175	0.9820864259046954	10.435434084398373	0.34004770874349477	0.19819618873932296	0.2034977559360134	0.2582583465811682	0.00515713286282806	-8599.255292874363
4700000	-9640.603992468323	-1043.7515744369427	-8596.85241803138	2.4158739559441087	20.41900154158027	4.0810901729533695	1.1583319312347917	9.356459677329946	0.3374682156717041	0.20268481110278092	0.20987723075836998	0.2499697424671441	0.00521524855324244	-8596.85241803138
4800000	-9556.708709753533	-963.1749322143669	-8593.533777539167	2.2296364638184403	17.908760732296415	4.074384753845965	1.0730693937898474	9.592551912480394	0.35356868466782215	0.1864661957824759	0.22106828253455826	0.2388968370151429	0.005712339465072715	-8593.533777539167
4900000	-9585.529637789437	-990.1260306516424	-8595.403607137794	2.4114674950853785	22.7458820170413	2.668764549684798	0.8724674328206242	10.598656298341886	0.3432911883568089	0.21161553763605412	0.21042230879448018	0.23467096521265604	0.005154640942024517	-8595.403607137794
5000000	-9620.078219155956	-1036.247179455651	-8583.831039700304	2.3463927416703676	20.167448345231232	2.7119585848213084	1.0028907978702477	9.763539738648086	0.3356396023494117	0.19347151688019998	0.22386628219731536	0.24702259857307216	0.005301010300004375	-8583.831039700304
5100000	-9591.868146510098	-1024.8484715476293	-8567.019674962468	2.5576243116250343	18.098302088055608	3.442752461964043	1.0928013488147579	10.73787876225293	0.356043811418138	0.2120645270722207	0.19434112079701799	0.23755054071262258	0.004730115063631443	-8567.019674962468
5200000	-9585.973475406117	-1008.9005833719852	-8577.072892034132	2.154238966384925	49.58199307679504	2.4971944384106837	0.5391287747137377	9.389100436496868	0.361785110224865	0.18374642972888505	0.19683560612463505	0.25763285392161434	0.004887165526328511	-8577.072892034132
5300000	-9554.77670290179	-977.0311354216504	-8577.74556748014	2.328510321959609	21.22931694853847	2.3420188751249897	0.8347073238960556	9.663805669231019	0.35646324341420554	0.18737314878566608	0.19920211653283823	0.2569614912672899	0.005380946679701967	-8577.74556748014
5400000	-9548.890199345371	-1000.2126656233067	-8548.677533722064	2.5816392663461127	19.94974808148482	3.0861816279942293	0.9977562586047823	9.734664907001434	0.3460622411197658	0.19873166029274814	0.20600068841103208	0.24920541017645376	0.005164003035635585	-8548.677533722064
5500000	-9539.493136104298	-951.6422076295162	-8587.850928474782	2.311997437439184	16.370961347931434	2.848442865454733	0.9867044340685885	10.423955509065282	0.3664866799410652	0.19802270233339042	0.19786941985161	0.23762119787393407	0.0054903907307456935	-8587.850928474782
5600000	-9608.183441158282	-1030.1401604611056	-8578.043280697177	2.4495183491382244	18.3137133253151	2.412228066342207	0.9908507918554581	10.714166668619683	0.34755531788699234	0.20122541529292612	0.2038477382210867	0.2473715285989944	0.0056644226222692376	-8578.043280697177
5700000	-9498.277566021903	-936.8651987790231	-8561.41236724288	2.291667596929253	22.121989928600346	2.66648940149298	0.8227493634558108	10.779119904005086	0.33746905738039834	0.20276205324337787	0.2031637727300733	0.2566051166461501	0.005523249577355739	-8561.41236724288
5800000	-9586.291689212998	-996.1632345146637	-8590.128454698333	2.240423102258367	30.741496062852036	2.769857267911887	0.7581194965515452	11.006291702848891	0.34361367744840443	0.1826671144296346	0.21060110809125882	0.26311810003070174	0.005334250838745203	-8590.128454698333
5900000	-9574.539842539472	-990.3357008450336	-8584.20414169444	2.6494504683031934	14.828857900780898	3.358981583419611	1.1605203478429522	10.031996669111681	0.3464280220027848	0.17971964188258807	0.2154882472649056	0.2583640888497212	0.005383611588934896	-8584.20414169444
6000000	-9560.148560585201	-984.325261733393	-8575.823298851808	2.489455246526497	19.87729967269381	3.2146622362798403	0.9832480762965945	10.808208175668419	0.3625881421627083	0.1861781814603827	0.20779772952799683	0.24343594684891182	0.005556856553201093	-8575.823298851808
6100000	-9555.600002236553	-998.4596457668484	-8557.140356469705	2.264836269562147	13.224781319742812	4.4124621027034	1.2745846367393705	9.227190374797136	0.36661509058665026	0.18429624258988792	0.19831831671435857	0.2507703501091027	0.005010698730337817	-8557.140356469705
6200000	-9632.313253256892	-1041.5820753542175	-8590.731177902675	2.447750642093134	21.697149785898198	3.7333199185874886	1.0873449384998908	10.72581349232816	0.33371505814119506	0.18811729972725927	0.20689638786858103	0.27127125426296406	0.004944762933769025	-8590.731177902675
6300000	-9602.823781935096	-985.281809477269	-8617.541972457828	2.6640601133265136	17.315365608172794	3.1555536638209976	1.0192137048688759	10.361757795039635	0.3563658168310232	0.1970707618115137	0.2049047434263233	0.24165867793113927	0.005537696325598568	-8617.541972457828
6400000	-9624.79480587981	-1042.2595430890794	-8582.53526279073	2.505297280920999	23.181041572419986	3.0839327982674964	0.9937335101575062	8.029004133608469	0.35798932805113615	0.16553803162960304	0.21354473393678075	0.2629279063824795	0.004861724354423688	-8582.53526279073
6500000	-9637.637260695758	-1050.164134003055	-8587.473126692703	2.294749194718186	14.041210686369965	3.899533759445235	1.2549742330571267	8.44330603366594	0.34107840356780456	0.1990577076484357	0.2038781937119823	0.2559856950717769	0.004734422920273126	-8587.473126692703
6600000	-9557.218133068003	-994.4739441606762	-8562.744188907327	2.37377170741012	18.12749826731423	3.7214930294624904	1.121265607102663	11.308775047256633	0.35740390879200934	0.19858014133457574	0.1927719053694682	0.2512440445039461	0.0048872076214686155	-8562.744188907327
6700000	-9602.962981797342	-1028.7622730729101	-8574.200708724431	2.562175278554765	14.460613865837544	3.2052807743452996	1.2016695679068672	10.645481356726242	0.36016144465178146	0.19559187552117	0.19443809343786464	0.24980858638918327	0.005052290196571856	-8574.200708724431
6800000	-9595.036984698143	-1008.5739999294973	-8586.462984768646	2.2757285891137355	18.352812709444077	3.044121393030931	1.043292145206868	9.754428421792865	0.3469605960028431	0.2060668299124307	0.1978531046806798	0.24911946940404572	0.005324372559002389	-8586.462984768646
6900000	-9575.692986187882	-988.7372660386994	-8586.955720149183	2.4170061404180063	18.962890487623575	2.8069783471492933	0.9882488619780151	9.781395035708469	0.3597613373500541	0.19117241573569865	0.19506164326980466	0.254004603644442	0.00556565434147504	-8586.955720149183
7000000	-9568.967920340692	-965.2684185478383	-8603.699501792853	2.4506503575894283	11.790878899526666	3.987780401624331	1.2772012145024605	10.892163518906763	0.3547633298114137	0.18770520367303126	0.20044427998778583	0.25708718652776874	0.00546084537694222	-8603.699501792853
7100000	-9604.661095337615	-992.1648989559341	-8612.49619638168	2.1616965140328888	22.54763988219945	3.847743713022038	0.9943443119630927	11.531904434134463	0.3407859067939825	0.19554660924600947	0.2110153902115196	0.25265209374848796	0.0051776713311249565	-8612.49619638168
7200000	-9607.663362931653	-992.3254160271692	-8615.337946904483	2.214894877890328	14.40550798146551	3.101222197699288	1.097548488791612	8.846507189761514	0.34541916383307364	0.20335496032548653	0.20267538812641853	0.2485504877150208	0.0053497726674999035	-8615.337946904483
7300000	-9623.735595948725	-1032.23102590701	-8591.504570041716	2.274708248005678	21.66298028429103	3.0000781213458105	0.9689151936969512	9.355332861766676	0.3366421180926884	0.2000536695557395	0.21126559216514038	0.2520386201864311	0.005030444143325518	-8591.504570041716
7400000	-9616.857937201272	-1023.2476933035271	-8593.610243897745	2.879589340046003	14.790481272028854	2.9842883886178915	1.1939864588197981	10.018528168181696	0.3489303472024075	0.19018893969106143	0.2055639801218697	0.2553167329846607	0.005306445487707401	-8593.610243897745
7500000	-9644.937785253767	-1033.0413454994525	-8611.896439754315	2.473764409077678	18.714605514273444	3.390248448084665	1.0816023964862653	9.13994862681932	0.349308597077161	0.2005256390167424	0.21712712096170808	0.23303864294438778	0.004972338694449403	-8611.896439754315
7600000	-9642.787062792233	-1071.3223706977674	-8571.464692094465	2.349795828854904	18.184697450974966	3.8536887186344497	1.212303612363803	9.139721515016502	0.351928519885162	0.19339235593906445	0.2038659813350458	0.25081314284072703	0.004918212055979799	-8571.464692094465
7700000	-9631.041257873807	-1050.8671688264058	-8580.174089047401	2.352063381395593	17.657761467820865	3.760425274711382	1.1821666701820097	10.279414192496345	0.3531890653590516	0.18846297383109017	0.191997191629783	0.2663507691800746	0.005123722570333582	-8580.174089047401
7800000	-9648.926033654408	-1025.6225591938403	-8623.303474460568	2.26146328612017	38.78922451897068	2.4169917473792766	0.6876588757764351	10.208904147537991	0.35126079039131164	0.2045545200276162	0.20745692580487848	0.23672776377619298	0.00496265529106056	-8623.303474460568
7900000	-9611.04499789883	-1000.7727715524383	-8610.272226346393	2.2086374393502153	11.279444165167746	4.122380852735238	1.2883140024218285	9.558768004963706	0.3506571229201011	0.17739514958441066	0.21612457737496862	0.2558231501205191	0.005671432389106604	-8610.272226346393
8000000	-9630.794762143532	-1014.7311095749543	-8616.063652568579	2.298473529522258	14.944104640091915	3.4299910632566855	1.1931950071073822	9.52890843849231	0.33540891448823557	0.20536434951060575	0.20490707268102323	0.2543196633201349	0.005709520169019306	-8616.063652568579
8100000	-9549.06251894859	-947.4228874046728	-8601.639631543918	2.2880365652631305	15.655215135535549	3.5545119205148485	1.0637739340402528	10.581295028673141	0.34575360308190833	0.18982984712109172	0.2146580392691673	0.2497585105278321	0.005514051212955417	-8601.639631543918
8200000	-9577.581436911798	-1001.1034464296905	-8576.477990482108	2.267017135774345	16.412758416165676	4.119520203638046	1.1544963788330798	11.738970786011272	0.3622135261531913	0.1817610611241867	0.21327911206964442	0.2427463006529771	0.005817720262425688	-8576.477990482108
8300000	-9588.983390055146	-1018.3862371819296	-8570.597152873217	2.448539929163128	21.511835938570258	3.1465998514026685	0.9902462286766424	9.272489684438879	0.35356657319117885	0.1987481573226342	0.19225863276049687	0.2554266367256896	0.0053228477755349205	-8570.597152873217
8400000	-9655.487386311352	-1076.3447977296887	-8579.142588581662	2.1964676855858185	23.313792294266726	3.0671889511160146	1.0342675490428008	9.81304313222619	0.3489792334981636	0.19708570648482476	0.21634150620857875	0.23759355380843233	0.0050406919529169675	-8579.142588581662
8500000	-9577.073004390137	-979.2223399580722	-8597.850664432064	2.2296441596064573	14.4953204063015	3.33029252986547	1.1425498379840224	10.26969442440972	0.3582629042664491	0.1749470733660446	0.20716498507205544	0.25962503729545044	0.005503217319810082	-8597.850664432064
8600000	-9531.344026971967	-932.9024892581235	-8598.441537713843	2.4158083629759246	12.480957911627758	2.8214260290803264	1.1605343628622986	8.954012773229065	0.3780925163809768	0.18713656501397316	0.19938180074408265	0.23538911786096697	0.005820793432241599	-8598.441537713843
8700000	-9570.77912125891	-998.9108786680781	-8571.868242590834	2.247277228989715	16.040250000020286	3.328081787802401	1.123837147656609	10.040806441958825	0.3531038156834867	0.18729571457156569	0.2128152485035242	0.24678522124142288	0.005524299505884798	-8571.868242590834
8800000	-9586.74868327904	-993.5589746329447	-8593.189708646096	2.2646832226346065	13.170084592140483	4.04355003062001	1.1561164141142954	10.822186395806083	0.33935859887667685	0.1958052466533231	0.21596611419018077	0.24887004027981877	0.0052970479263382405	-8593.189708646096
8900000	-9558.775976022634	-975.5501214772253	-8583.22585454541	2.3693388045367314	11.979022964413822	3.7235011152541553	1.203475028852751	9.845963064150846	0.3429216582262802	0.1980040841715518	0.20096539684703263	0.2581088607551349	0.005714186618137182	-8583.22585454541
9000000	-9600.913328361858	-1047.6485941677847	-8553.264734194072	2.587269685357251	16.24903154106469	3.5904207594000317	1.2041664301742845	11.217227830803749	0.35471887818414616	0.1866175394632126	0.21302850157166126	0.24563508078097943	0.005049775598812941	-8553.264734194072
9100000	-9581.100637547115	-1007.4103762162601	-8573.690261330856	2.5644765219196484	14.281846983105767	3.230482017364269	1.2069857527060177	10.046767441640668	0.3421648033537744	0.20225882553777694	0.21341539215219682	0.2421609789562513	0.0051747361779885545	-8573.690261330856
9200000	-9582.535835735003	-1021.1376445973453	-8561.398191137658	2.392840316523564	21.077921509050608	3.228891629355013	1.0177238692064183	12.093262746801896	0.3411889595849783	0.1995597419066913	0.20095525981295795	0.25829603869537193	0.005204333191589657	-8561.398191137658
9300000	-9569.001418691692	-985.2640481316439	-8583.73737056005	2.222759433799681	13.634131220390877	3.646484190548735	1.1628149326825061	9.735724525871928	0.3731982109339315	0.18787332287424657	0.20433933169468738	0.23458913449713398	0.0059257873941484015	-8583.73737056005
9400000	-9598.96339067458	-1051.4243961841617	-8547.538994490418	2.452856159651923	25.005761936959885	3.258980027001248	0.9430403664621501	11.237253467904111	0.3442755164904729	0.1957449826470322	0.2052164828383457	0.25476301802414864	0.004701930781884521	-8547.538994490418
9500000	-9665.67497978862	-1063.706705103574	-8601.968274685047	2.433509229439018	24.419099095712678	2.803130415374005	0.9868333466325525	12.34878624923282	0.3587372719038271	0.1972546007613524	0.1875988042812816	0.25640932305353825	0.004720664616153342	-8601.968274685047
9600000	-9682.074329546384	-1103.067474748888	-8579.006854797495	2.697832783554064	21.324752883926273	2.5607524620611986	1.1309127651395572	10.974614741197344	0.35870469724643067	0.18077892774524285	0.20626383111670013	0.2542525438916257	0.004668287551181849	-8579.006854797495
9700000	-9620.817921817947	-1041.963881613024	-8578.854040204922	2.3785383011989385	15.773174989559745	3.9723827082113	1.2185518644684212	10.698778335815526	0.33975500070677844	0.19589647840339916	0.2073730348584184	0.2569754860314034	0.005291457003851909	-8578.854040204922
9800000	-9630.201595522183	-1077.2820153620917	-8552.91958016009	2.418075516708835	16.851910336221213	3.795048735617465	1.2553128887824885	10.217840663506072	0.3562260963754439	0.20869632567097793	0.18857171138032897	0.2465058665732486	0.004831268847778781	-8552.91958016009
9900000	-9632.906441959494	-1056.0013855094758	-8576.905056450018	2.3020835429477082	16.505983676336843	4.053421916618548	1.198543830697509	10.68975847129916	0.3583976097203227	0.188057409217104	0.20430162975057903	0.2492433513119936	0.0048628696764618125	-8576.905056450018
10000000	-9610.26335317877	-1039.4404070136663	-8570.822946165104	2.366347987536704	23.691783014666502	3.772513597887558	1.0349642116942608	11.407434351842078	0.36783187467164674	0.1933618910020834	0.20235670831933547	0.23644952600693375	0.0050861631602568255	-8570.822946165104
10100000	-9612.1593644242	-1044.4760250625366	-8567.683339361663	2.522058584834715	14.690981371970038	3.231786334977173	1.20430844548023	10.594465881025021	0.36475899141271423	0.1765298294864516	0.21216346567672487	0.24654771342410867	0.005029640451367518	-8567.683339361663
10200000	-9590.13106605898	-1011.1177260168065	-8579.013340042175	2.3416605471048615	22.474073103385905	2.8994609409259144	0.971835102058319	10.103482239837708	0.35477718812882353	0.18344796331711136	0.2018613572342928	0.25991349131977165	0.0051017952862934665	-8579.013340042175
10300000	-9541.724264354792	-987.9646640945782	-8553.759600260215	2.297176465167983	18.806808263023097	3.489877220628069	0.9964100211202997	9.059969559559578	0.3401403896727454	0.18642849772055867	0.21642647017704747	0.2570046424296477	0.005502062494219024	-8553.759600260215
10400000	-9596.856756472178	-1028.7116472481512	-8568.145109224026	2.6475710525411724	15.472867465164482	3.0846934932290475	1.178121176100858	9.869673156435034	0.34745398466014976	0.20000544058208447	0.1988558997710193	0.25368467498674574	0.005125723001437013	-8568.145109224026
10500000	-9688.48263540896	-1102.1991702070586	-8586.283465201901	2.4488285376494408	29.82616942170561	3.3246826073944438	1.0488043645867202	11.463079120516353	0.3528755167602314	0.19719928302399511	0.2081755304249612	0.24174966979081164	0.00465987768303956	-8586.283465201901
10600000	-9659.552790837854	-1093.289762434677	-8566.263028403177	2.251847693949364	20.756700006541937	4.3851569108209665	1.194209620516634	9.744413358650121	0.3533389374519131	0.19968201868816515	0.20648028902965754	0.24049875483026367	0.004916611983403636	-8566.263028403177
10700000	-9619.390052371333	-1066.075268473422	-8553.314783897911	2.316133157247015	19.42784403417811	3.715867970606743	1.1429255554230786	10.20016799058237	0.3436240189224388	0.1846302035325593	0.21792155330977628	0.25382422423522494	0.004841904349249304	-8553.314783897911
