# BEAST v1.7.5
# Generated Fri Jan 09 13:22:29 CST 2015 [seed=1420831348810]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1300000	-3120.7992339678376	-47.631572721225744	-3073.1676612466117	0.6062968180709184	175.2360385513622	0.11642125001267045	7.117579541321785E-4	4.7431345339424835	0.3506446713205233	0.1802527332742632	0.2154697513325845	0.2536328440726295	0.008626505100567583	-3073.1676612466117
1400000	-3137.2833235822245	-60.367953560709616	-3076.9153700215147	0.6967343633873578	42.775719602245054	0.034240787973258247	0.002957215200471535	5.716162513414786	0.34266311438951524	0.19263278823447405	0.22982391981833958	0.23488017755767174	0.006328903574867614	-3076.9153700215147
1500000	-3129.6836356078175	-61.17184166309889	-3068.5117939447186	0.7363437528869996	110.2717365751535	0.17540648342927856	0.0013428125415775227	7.913155663969373	0.33072922356394235	0.17917539695249113	0.2377060196028561	0.25238935988071093	0.00656328178159548	-3068.5117939447186
1600000	-3164.6094904942906	-97.76461473312402	-3066.844875761167	1.0409283861357357	38465.51811662123	0.23203578425736437	6.676655052347157E-6	5.119678216504644	0.3582158287615155	0.199630631256263	0.21663877643144813	0.22551476355077393	0.004696653160186673	-3066.844875761167
1700000	-3113.6266345740205	-33.844426549680946	-3079.7822080243395	0.6995756174472616	908.2526727732948	0.04669151324163301	1.0700701206505547E-4	2.662322732146079	0.34798973690609364	0.19051452192302842	0.22188078476326717	0.23961495640761124	0.00691641491585731	-3079.7822080243395
1800000	-3128.4490669586826	-65.92279445685543	-3062.526272501827	0.9258708889247603	695631.7386826589	0.38972157278935193	2.495711791277027E-7	4.01788301260134	0.33921160384051846	0.2039338847224457	0.22011887142193137	0.2367356400151049	0.005920331099907782	-3062.526272501827
1900000	-3138.65285871052	-60.32770621068606	-3078.325152499834	0.841665765510199	121.50235733679715	0.16949663966701034	0.0012958481890219123	4.514550692405006	0.3468882716606991	0.1930052703767993	0.22079144815613502	0.23931500980636705	0.0061921350936132435	-3078.325152499834
2000000	-3151.9717718205147	-75.13716996612132	-3076.8346018543934	0.8289997518409354	91.10131481030962	0.00369609027047213	0.0020280447023403865	5.293124399115467	0.358444947631546	0.18002940178279017	0.22599196358305879	0.2355336870026054	0.007310804785893806	-3076.8346018543934
2100000	-3153.0761770263653	-77.72783053718693	-3075.3483464891783	0.8932078474911723	16610.304002904013	0.1944092093603227	1.4884400146537858E-5	5.74932521423378	0.3401334641928499	0.18166516042404893	0.23926056569869994	0.23894080968440173	0.0064560771224171695	-3075.3483464891783
2200000	-3117.758785109037	-48.849534322248886	-3068.909250786788	0.652193305538459	52792.13656746575	0.19757473937958747	2.1336384524990247E-6	6.41459600002183	0.3562487952814902	0.17808598386202235	0.23159120643608316	0.23407401442040474	0.008572203644240271	-3068.909250786788
2300000	-3141.3276208681777	-69.95281807900747	-3071.37480278917	1.0330755176717947	4600.80420108359	0.0465799876917079	4.1844222643553524E-5	6.4234409727132356	0.35328213348137666	0.178802902070958	0.2295420797264795	0.23837288472118628	0.005623692646766985	-3071.37480278917
2400000	-3159.6132628618807	-81.59385147556951	-3078.0194113863113	0.8699206736936702	114.1391509728619	0.030777348013803385	0.0020931096176538817	4.095137537334143	0.3348247201683593	0.19695858796759708	0.2297759598685439	0.2384407319955004	0.005252137133422645	-3078.0194113863113
2500000	-3135.0792446322935	-60.20163415395718	-3074.8776104783365	0.7632798836702419	7.161489198091218	0.021574900528372964	0.020891636676834177	4.124675012065689	0.3455184537233491	0.21147175212557318	0.2107988891571467	0.2322109049939318	0.008470830560772344	-3074.8776104783365
2600000	-3126.7281177304726	-51.92874676486037	-3074.799370965612	0.5878493029697025	29.451392640620224	0.009169236755511623	0.003715349245216158	3.909369224136202	0.3359354395376513	0.18392332262460895	0.23723421186515117	0.24290702597258917	0.009536901259686845	-3074.799370965612
2700000	-3119.557257505806	-45.65516266930674	-3073.902094836499	0.7940222564049355	38.362677277548755	0.22475614918523346	0.00326308812086379	3.3195870979241473	0.3642051861453007	0.18668652351001128	0.21465804501998387	0.2344502453247049	0.008602256639884951	-3073.902094836499
2800000	-3169.2430074681242	-103.3066175592954	-3065.936389908829	1.3989495940771441	7.441134216958822	0.35942174023540097	0.06136499262525637	2.43608009056338	0.3590542758738075	0.17845860500368274	0.23863061192045812	0.2238565072020526	0.004502681804127424	-3065.936389908829
2900000	-3185.765200585295	-107.53320074023429	-3078.2319998450607	1.0947994485430734	66.41061998556766	0.05027406948453783	0.005128320319686949	6.8327571895961565	0.34808127895794316	0.18174709490830462	0.22970624182459765	0.2404653843091556	0.004212700948177401	-3078.2319998450607
3000000	-3148.313921294165	-85.77336210191605	-3062.540559192249	1.0689198663867479	9.717161372874866	0.06383878320325831	0.02688719181176884	4.944210859314304	0.35914755308470314	0.16369607392174523	0.24084724729979803	0.23630912569375453	0.005021015200809998	-3062.540559192249
3100000	-3150.071028120261	-81.34434284863796	-3068.726685271623	1.114971577151959	146.77981042718855	0.050310413776129215	0.001383742383232798	4.821414479458297	0.3555594287021381	0.17613573202824667	0.2322751092096481	0.23602973005996813	0.005029863245210548	-3068.726685271623
3200000	-3128.0348154178223	-50.65353636738333	-3077.381279050439	0.7790419897472909	6572.8488286430365	0.11781013262687456	2.2435467900064842E-5	5.47339389034423	0.3548330491435358	0.19600229299046992	0.21712396942668977	0.2320406884393055	0.007533788650382207	-3077.381279050439
3300000	-3120.9803704398087	-58.28046267365049	-3062.699907766158	0.7971186104142268	8.039597638308385E7	0.0736150500934678	1.979287745230061E-9	3.819664072459692	0.35743655644416783	0.18754039497614544	0.22171160720645167	0.2333114413732361	0.0069063438892690825	-3062.699907766158
3400000	-3159.2636719335555	-87.30079220493181	-3071.9628797286236	0.8829209187214986	9.024766763225207E7	0.0865916774084603	2.472632722258811E-9	2.9527967188067277	0.358628989312397	0.17882896019949357	0.22454646608135423	0.23799558440675625	0.005834398582308804	-3071.9628797286236
3500000	-3175.5453181208627	-99.76277912176333	-3075.7825389990994	0.890629752073727	1116289.685598379	0.047415563562960505	2.816438571820188E-7	4.018505845495127	0.35954563730667505	0.16889023102016443	0.2315258040981266	0.24003832757503488	0.004359271406598871	-3075.7825389990994
3600000	-3125.9538457520603	-47.71886227558376	-3078.2349834764764	0.8762198256458863	286366.42423321324	0.08317576222240541	3.841515077926491E-7	5.546965419073156	0.34117873504437063	0.1791320266748725	0.23012023012458627	0.24956900815617153	0.007513296396449517	-3078.2349834764764
3700000	-3074.870199360592	-1.449312453336869	-3073.420886907255	0.504225672559358	199200.38994437875	0.042649414238751904	2.73687833677583E-7	4.4362528566164094	0.3756460431913679	0.16895091266086926	0.21223128027025134	0.24317176387751221	0.013129890732899744	-3073.420886907255
3800000	-3140.0213590920957	-58.70129399116437	-3081.3200651009315	0.6872605637230931	248300.66716736022	0.1711670850038487	5.869461149545505E-7	2.94471658147648	0.36005820115925224	0.1723181894063937	0.21272246149952245	0.25490114793483243	0.008119903121101056	-3081.3200651009315
3900000	-3126.7936599297823	-60.88510036856159	-3065.9085595612205	0.8744004678288114	39077.4866701315	0.041728826796180396	4.220329781443242E-6	5.336841547133582	0.3489743378685722	0.1757280065249576	0.22700998191053534	0.24828767369593574	0.006329874878167968	-3065.9085595612205
4000000	-3170.8723759853083	-100.92442829343216	-3069.947947691876	0.7934046309333536	248775.15695056104	0.01884539509364913	1.322023635873187E-6	4.721143461631996	0.35631661911570933	0.18228942059954029	0.22116419060569867	0.24022976967905257	0.005091187658239585	-3069.947947691876
4100000	-3188.4523140839347	-111.87165222968811	-3076.5806618542465	1.159676807835233	46.71667945476926	0.37234116581192556	0.005531738859799563	3.8921701409491494	0.3530609026120867	0.1769274303531445	0.24377700563564256	0.22623466139912707	0.00529942190114549	-3076.5806618542465
4200000	-3144.958919022131	-67.32418757735097	-3077.63473144478	0.9714961044590014	618.5478082897359	0.15970132686780358	3.250841596189034E-4	4.03497946740014	0.35878807375972926	0.1843811825591818	0.21975548374937376	0.23707525993171594	0.006287925537853115	-3077.63473144478
4300000	-3143.1416401477327	-71.98872594600465	-3071.152914201728	0.7868537254840903	121.19623164882955	0.027401665676474396	0.0013714023787323307	4.994340790322602	0.3396703003063746	0.1806887887735533	0.2248322772000211	0.25480863372005197	0.007247373041576074	-3071.152914201728
4400000	-3155.469730428894	-79.75561095067692	-3075.714119478217	0.724817969031801	17.746421129778792	0.04120295779132399	0.00907118020651903	5.852717937696541	0.34468664519701975	0.17554793807361738	0.2338294692687045	0.24593594746065928	0.006444084350666715	-3075.714119478217
4500000	-3095.650127390365	-6.330070925159951	-3089.320056465205	0.5737034287440334	162.55280092201824	0.04627488784648559	3.0417386166664643E-4	4.227925046447226	0.35549295597144237	0.18739033860201865	0.22029194614568007	0.23682475928085978	0.0112642089889039	-3089.320056465205
4600000	-3146.9523189959687	-72.41406592865236	-3074.5382530673164	0.8372337111562728	29.59706718211056	0.007683165580096185	0.004612128100136934	4.170551529141668	0.3626319233290813	0.18532806103605975	0.21539347362938838	0.23664654200547172	0.005635266477594221	-3074.5382530673164
4700000	-3137.3785036501026	-57.41125259907123	-3079.9672510510313	0.7792601869939777	28250.031607676312	0.022011140488960912	5.028403169663273E-6	5.377632960244014	0.3602211353809222	0.18173646831120674	0.22429184652526563	0.23375054978260662	0.007833690144015465	-3079.9672510510313
4800000	-3136.6791448809945	-57.73454322613247	-3078.9446016548623	0.6137665460363602	2668769.1902870685	0.06456290907512074	4.609387072264885E-8	4.188926490935354	0.3326190307310594	0.21708220253606492	0.22351090851291477	0.22678785821996203	0.005903959489442173	-3078.9446016548623
4900000	-3132.677858286305	-64.60616610769283	-3068.071692178612	0.7539164116927245	3842.2674083397283	0.015241790647156472	4.964064921813384E-5	3.931202812803795	0.3535573842476796	0.19427725442040356	0.21100285289160617	0.24116250844031192	0.0074313830034021715	-3068.071692178612
5000000	-3101.003945842944	-20.020518693280454	-3080.983427149664	0.7682082475571385	1108.8641806164972	0.026608650093620012	6.942690318443137E-5	3.9468121074141904	0.35436511344856	0.18222648572065825	0.23568009024963724	0.22772831058114573	0.010455293250951545	-3080.983427149664
5100000	-3179.9471519856256	-111.1070206045649	-3068.840131381061	1.4090050217427355	4.603711631721748	0.12138358815208503	0.08484582184838242	5.679525958509837	0.3607070120826001	0.18245238860816157	0.23665334155390516	0.2201872577553343	0.004558597576764664	-3068.840131381061
5200000	-3122.2174239866345	-52.426111663230245	-3069.7913123234043	0.5996582957601228	7.990462609280722	0.401702148043119	0.017306924323665398	5.65186664553565	0.3627055113057918	0.18548880280391125	0.2238781384811922	0.22792754740910579	0.008594056908849432	-3069.7913123234043
5300000	-3190.8570215065924	-114.49802499284856	-3076.358996513744	1.6613286120190267	10.697605243974225	0.18560047621955095	0.03931175744884179	2.755335844875987	0.3371224604318649	0.18346941406002262	0.23115216829513535	0.24825595721297816	0.003529910390892364	-3076.358996513744
5400000	-3312.118010121144	-242.27000158184876	-3069.8480085392953	5.75159787479631	298407.26377101976	0.2144140241264641	2.0396174581784904E-5	4.575988288484021	0.3529730275305975	0.17828585651577109	0.20949519664829463	0.25924591930533764	8.133296123537242E-4	-3069.8480085392953
5500000	-3310.866237762477	-229.16969165152656	-3081.6965461109503	4.3705728644850375	2.2811007212504005E8	0.1271370413406686	1.9453524572055795E-8	5.312991722966517	0.35264869131061144	0.18043049708720554	0.2228138690971792	0.2441069425050047	0.0011562766940446665	-3081.6965461109503
5600000	-3585.4736953984975	-511.9098359078	-3073.5638594906973	138.42103039478872	8.572167008867072E10	0.009617219941266665	7.243839287432577E-8	4.183963917504749	0.3513695456710904	0.18146832238387206	0.226873478746113	0.24028865319892534	2.758803292836186E-5	-3073.5638594906973
5700000	-3468.0596762099417	-395.4249397203657	-3072.634736489576	27.53619327571418	8.88145906851249E11	0.06763123444594651	3.7977845885095227E-10	5.3431015517580045	0.35113161828000705	0.19232891012341896	0.22172669009458837	0.2348127815019864	1.370674359668078E-4	-3072.634736489576
5800000	-3479.459306112606	-402.3032189768272	-3077.1560871357788	37.53576899843667	1.9219865809675388E11	0.03348545813524589	2.063542940721979E-9	4.905658502159538	0.36071099118118577	0.16896808177618036	0.22313438411627007	0.24718654292636455	1.020084898233159E-4	-3077.1560871357788
5900000	-3427.792214394991	-360.1665635469502	-3067.6256508480406	22.72969597480832	5.917399867233363E9	0.06189023955535941	2.0381933105211536E-8	3.3749951060380434	0.35368126045027704	0.1805919753533988	0.2151366141732742	0.2505901500230508	2.031796392736208E-4	-3067.6256508480406
6000000	-3417.935266865049	-335.5452120832628	-3082.390054781786	14.37082031323853	3.1010732034336224E10	0.011642316162731758	1.7647323912141221E-9	3.602498297827016	0.369346721383837	0.19757440484353828	0.21268566778811174	0.22039320598451378	2.8911438228785256E-4	-3082.390054781786
6100000	-3247.814712788087	-181.97037823662967	-3065.8443345514575	2.3217672988099545	2.9313954211583046E10	0.08939150011477102	5.39892455754689E-11	3.2786277620890543	0.3576187979399119	0.17013402457381382	0.2430611298219213	0.22918604766435371	0.0019625886110517517	-3065.8443345514575
6200000	-3549.7719669612557	-474.0340760210083	-3075.7378909402473	67.87214190128434	2.0486540421374338E12	0.06972282813922677	2.3316249134198364E-9	5.156456847583318	0.35796187797454526	0.17882996579602736	0.21834529350193035	0.2448628627274974	4.510948139574763E-5	-3075.7378909402473
6300000	-3587.3643273157877	-506.3139855435546	-3081.050341772233	143.51049385190078	2.019096935103408E13	0.007403344530661795	2.298160086539404E-10	4.427185657604291	0.3299061397416381	0.1740647151892346	0.2340700979279678	0.26195904714115986	2.79208970211722E-5	-3081.050341772233
6400000	-3428.097670752366	-361.266498236101	-3066.831172516265	27.139796435141513	4.511710152777375E12	0.0658042485953068	3.221218420910466E-11	3.6566446127288743	0.35820445486589886	0.19097646028252874	0.21664852859339645	0.23417055625817637	1.7523390121791242E-4	-3066.831172516265
6500000	-3328.655392315624	-252.77905634418659	-3075.876335971437	3.92107133787391	1.6544993907556516E12	0.08819156069542938	4.048727159236193E-12	5.31397181084999	0.37736682287764806	0.1942689176345441	0.20903720088399216	0.21932705860381607	9.511449690930067E-4	-3075.876335971437
6600000	-3417.671626779894	-347.54933621756254	-3070.1222905623313	13.915965609695963	1.2312008759361222E14	0.16259232590709116	9.78277781412735E-13	3.804539342466916	0.34945076182622864	0.1831844608336908	0.2194133000463923	0.2479514772936885	2.726070297110071E-4	-3070.1222905623313
6700000	-3509.8693511915662	-439.5219869866867	-3070.3473642048793	55.99785832338527	1.6603357506725878E15	0.03880949108498981	5.177842800026605E-13	3.89006052099873	0.35451253360208357	0.1821722563732611	0.21669082812161364	0.246624381903042	6.0181566018072966E-5	-3070.3473642048793
6800000	-3377.343093775132	-303.241539035694	-3074.1015547394377	10.520419373074303	2.0052622828953082E13	0.13985313814343678	1.4032163123706844E-12	5.248208771092768	0.3550237161216759	0.1815759073137266	0.22100776892342744	0.2423926076411704	3.916115484044163E-4	-3074.1015547394377
6900000	-3160.2962720151454	-86.31560485348066	-3073.9806671616648	1.2954691307136745	5.3705059096207245E10	0.20956974846280269	4.8501789652596135E-12	4.9180336118504755	0.33875530142695737	0.1830337227312096	0.2288487028169222	0.24936227302491112	0.005114643346085184	-3073.9806671616648
7000000	-3158.8435924128607	-88.81151025386625	-3070.0320821589944	1.0607226727560508	1.0465545812827997E11	0.21675671139150304	2.204029781134532E-12	3.4404838858068194	0.3384646363056355	0.1803409776487853	0.23194838294975284	0.24924600309582653	0.005784879185233472	-3070.0320821589944
7100000	-3130.081834429751	-52.85742272038335	-3077.2244117093674	0.9331994643117111	3.2206342684006172E10	0.40683270609280076	4.209239674869371E-12	6.401614136882088	0.3387181086137968	0.19750877973271824	0.23051996816611625	0.2332531434873689	0.007316239212904544	-3077.2244117093674
7200000	-3142.0137584117497	-65.06744470349027	-3076.9463137082594	0.5644767847138474	4.732964053229322E12	0.06796310320534227	3.435621468348333E-14	4.942759282373799	0.3496367469090274	0.17451268428354075	0.22787767250448937	0.2479728963029427	0.00783530921816255	-3076.9463137082594
7300000	-3130.5598570663396	-59.21886694628856	-3071.340990120051	0.9056596333029109	2.852137490894511E12	0.11008565112349217	5.5665964714165E-14	4.325097310948349	0.35329022268999877	0.18070153644820539	0.23717521400071612	0.22883302686108004	0.007067715163072659	-3071.340990120051
7400000	-3141.2548370947434	-55.63471736365191	-3085.6201197310916	0.9063026508460289	2.246547829614968E12	0.1950401654414565	5.876039159186428E-14	5.315120284377989	0.3591916487816613	0.17032243732021968	0.23839839855763315	0.23208751534048613	0.006396951898721662	-3085.6201197310916
7500000	-3138.1428698436475	-65.37184466466402	-3072.7710251789836	0.7567219496315867	3.458964009307171E11	0.10457492034235155	4.899780947570054E-13	5.17775516828809	0.3450547722066222	0.1873075525189991	0.21897280197443045	0.24866487329994866	0.007073392389331997	-3072.7710251789836
7600000	-3158.741921510589	-95.63490237397478	-3063.107019136614	1.0784890727018124	2.8165409230263046E10	0.04783422273848095	1.0978969649875293E-11	3.841332264648401	0.344665934900611	0.1883269413510835	0.22569796178408244	0.24130916196422347	0.005149401097956786	-3063.107019136614
7700000	-3132.480734840881	-58.171407350053286	-3074.3093274908274	0.8089065341835028	1.754583040960646E10	0.030311154429979115	8.604357203453886E-12	4.522955314904038	0.35596257886705457	0.17080506569730608	0.23760797763565808	0.2356243777999816	0.007484223765688634	-3074.3093274908274
7800000	-3146.595058790005	-83.86956527825194	-3062.725493511753	0.988168962350248	1.4754737345370064E9	0.09050578775840276	1.766569286793536E-10	4.192095055618807	0.3417833541409975	0.20014695648596692	0.22326819785654534	0.23480149151649057	0.005568314714729038	-3062.725493511753
7900000	-3153.308599685831	-86.46949459390382	-3066.839105091927	1.0165301768766926	5.111894049555014E10	0.20166759044397764	4.9893186402442606E-12	4.100399494236829	0.35732710985215754	0.17975604447028418	0.22571534293907816	0.2372015027384804	0.006092947204084148	-3066.839105091927
8000000	-3114.066490161265	-42.910860367341925	-3071.155629793923	0.6804712298126747	2.998247017186487E13	0.2956339666019996	3.0274314033894372E-15	2.9778066160096612	0.3597937546486965	0.19582604815621782	0.2167207150940348	0.22765948210105116	0.008521663656220193	-3071.155629793923
8100000	-3129.7941254573525	-57.17920664492097	-3072.6149188124314	0.7810098045755657	2.742516897483943E12	0.29206164496023324	5.2120575050552555E-14	3.6558159393318297	0.3506488569000805	0.1796875838807347	0.2243935910777671	0.24526996814141794	0.008557996301283715	-3072.6149188124314
8200000	-3162.787111543481	-88.47401217936883	-3074.313099364112	1.1410249717483278	7.639034944968684E12	0.3932571474089981	2.4718764921905524E-14	3.1865623485937307	0.3510147040488399	0.18318282024930466	0.22117363887778574	0.24462883682406997	0.005402645736629363	-3074.313099364112
8300000	-3133.372054633369	-66.06296757706019	-3067.3090870563087	0.8546218186116359	2.2921577994781074E13	0.03174797341941338	8.867091047123325E-15	4.428880972860724	0.34147045469672854	0.1937647510439481	0.22121251745300533	0.2435522768063183	0.007124990731360752	-3067.3090870563087
8400000	-3165.679540409721	-101.72670324341135	-3063.9528371663096	1.000014330093455	2.1677707998038297E13	0.5378069383335873	1.3577532649022759E-14	4.474920536636977	0.3544313328255037	0.1846746721945471	0.21820487771708785	0.24268911726286171	0.004305491914832419	-3063.9528371663096
8500000	-3161.393146593722	-85.53321737008963	-3075.8599292236327	0.8460909693060297	3.9753258726026733E12	0.12116162865368746	5.928854987880031E-14	2.8366785191538315	0.35023349327574116	0.2035705290426758	0.21476316615454608	0.23143281152703743	0.006179487737021257	-3075.8599292236327
8600000	-3142.7914752475617	-67.55908000098398	-3075.2323952465777	0.7921353303216575	2.4994235204547495E12	0.15235743466862886	7.813563453970632E-14	4.354791554306734	0.3561231014145387	0.180470103264855	0.21672158146415488	0.246685213856452	0.0071772007793232395	-3075.2323952465777
8700000	-3102.1217618546607	-15.189129739852046	-3086.9326321148087	0.31133806483821186	8.343226552664113E11	0.029352767294513665	8.691792131383608E-14	3.3539931614927747	0.34110963942472433	0.1994415659355673	0.21737529192518237	0.24207350271452663	0.013570595507153305	-3086.9326321148087
8800000	-3078.806032498171	-3.165541469417275	-3075.640491028754	0.3467332561483788	2.737670959865785E13	0.11551300210912596	2.0607158359163275E-15	4.21253889463125	0.3571667590494723	0.17815630574409008	0.22192424116276765	0.2427526940436705	0.012398414207327403	-3075.640491028754
8900000	-3120.5841467970067	-44.8275765528212	-3075.7565702441857	0.9117858412536376	6.540155103213053E13	0.12185052599206031	2.2181941864455394E-15	5.1224863582184845	0.3318560460083683	0.1878586264595406	0.23076518398664622	0.24952014354544547	0.008685306980326494	-3075.7565702441857
9000000	-3133.2771964027656	-39.59317612772372	-3093.684020275042	0.4668179788101514	2.0910053201363284E12	0.06964653953875238	5.0068650178369016E-14	4.660904030801872	0.34389339392358137	0.19138325808786277	0.22352965078027223	0.24119369720828424	0.009928160196103611	-3093.684020275042
9100000	-3117.9754836870893	-43.559500301811156	-3074.415983385278	0.8211334569816617	6.256750773078073E11	0.02342880601705205	1.696982200872668E-13	6.58626577541116	0.3564173521834433	0.1908252647909182	0.22093335113004997	0.23182403189558926	0.0069172110564020475	-3074.415983385278
9200000	-3123.0674650968203	-46.18346208747104	-3076.8840030093493	0.7946089714910574	9.394839325398367E10	0.2803858589975565	1.19288571602444E-12	4.023298989521225	0.3393763962969759	0.18496428262143844	0.22970354577447719	0.24595577530710916	0.007452672992747123	-3076.8840030093493
9300000	-3146.2673946452283	-73.19593942669334	-3073.071455218535	0.9065118990311811	7.484657775657695E10	0.04039657060927693	2.78245042978868E-12	4.479053914682903	0.37010830756844937	0.19277107057059492	0.2067771709129009	0.23034345094805553	0.006053797799231099	-3073.071455218535
9400000	-3162.266770518141	-95.17864592439496	-3067.088124593746	0.9634591470522218	5.212014486104087E11	0.30814984481843144	5.058662401781292E-13	4.493433697262425	0.3700424228508764	0.17756793083797195	0.21373109754284303	0.2386585487683093	0.005655215976629759	-3067.088124593746
9500000	-3133.7441096763714	-62.611635138616506	-3071.132474537755	0.7151765464607984	1.6153344474084554E9	0.09638408285691918	8.999960713012343E-11	5.2890014369544875	0.3475958568290342	0.1741710160665532	0.22167244512551015	0.2565606819789033	0.008520812664843015	-3071.132474537755
9600000	-3132.5815332606167	-63.62748240948069	-3068.954050851136	0.766342103659733	2.4846102011910143E9	0.1048565795261586	6.008573940066041E-11	4.942750495990939	0.3394072897363788	0.1932761033985777	0.23192203758390634	0.23539456928113803	0.006895277457552677	-3068.954050851136
9700000	-3141.9521219097205	-59.041917574637594	-3082.910204335083	0.8584832798877167	3.2736604916814196E8	0.058247225292396454	4.2004141810538437E-10	4.282252460109358	0.3673484853129545	0.19015149241565132	0.21127724064558157	0.23122278162581344	0.008170939725543652	-3082.910204335083
9800000	-3116.535103196663	-38.212024128790794	-3078.323079067872	0.6755739991225843	2.9507232497501886E8	0.17918040857075673	3.8041220646229054E-10	7.167616831094452	0.3531776253886515	0.19884527667981694	0.21598037233842982	0.2319967255931026	0.01022230903507826	-3078.323079067872
9900000	-3168.635867770234	-94.37961432199971	-3074.2562534482345	1.1178656563264313	1.4092957995199285E9	0.15239960995209004	2.0409577546515834E-10	3.9104164220206585	0.3541869190119817	0.17582205476292392	0.22654290564505636	0.24344812058003878	0.004759403012875036	-3074.2562534482345
10000000	-3144.8622733794173	-75.75867272622716	-3069.10360065319	0.9828833601588849	2.942375487883674E10	0.012157978850524082	7.004265254035785E-12	3.364890973797319	0.34071753310537395	0.17316168014139752	0.23542957936264494	0.25069120739058437	0.005149575958312902	-3069.10360065319
10100000	-3162.1385117272293	-86.50174479739886	-3075.6367669298306	1.037772396204038	6.516738158947806E10	0.2027137417708618	3.719321793805616E-12	5.027649441427245	0.3559170075556472	0.18570248870646844	0.23359166127270384	0.22478884246518124	0.005244778902339287	-3075.6367669298306
10200000	-3176.0859758903844	-90.48783639447564	-3085.5981394959085	0.7486442450203762	3.4657201791895103E12	0.6199109464749071	7.752697425807283E-14	3.6489836399191504	0.3347507507896043	0.17977365124000447	0.25026543114919475	0.23521016682119728	0.004228866384820005	-3085.5981394959085
