# BEAST v1.7.5
# Generated Tue Jan 13 03:05:37 CST 2015 [seed=1421139937243]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1000000	-3312.73082985652	-133.3280958147425	-3179.4027340417774	0.6821843220112827	5.765333762682471E9	0.16309966741025694	5.052739791098349E-11	10.64456087639286	0.3541817003906968	0.18837503828278215	0.2088439492098698	0.2485993121166511	0.005930364353471552	-3179.4027340417774
1050000	-3286.6601598620846	-99.38039189385589	-3187.2797679682285	0.6497553930466221	5.755936644167556E10	0.1757637380950976	4.095168415219409E-12	7.065581602726407	0.3367407785197942	0.1872543927971522	0.21672414756785544	0.25928068111519786	0.005017794547360231	-3187.2797679682285
1100000	-3316.6952169001793	-126.73239831011638	-3189.962818590063	1.0012670306726494	5.572582178697252E10	0.162847498141929	5.949144986330109E-12	7.326302357149424	0.3465723755471391	0.18843866624432823	0.22378074638055465	0.24120821182797794	0.004463475244905234	-3189.962818590063
1150000	-3349.1035592553767	-154.65161804309713	-3194.4519412122795	0.8942086892341032	5.382181660857656E11	0.5511466069949214	8.330973069007815E-13	7.010462314425514	0.33910036056343873	0.17014540827153052	0.21562653678644617	0.2751276943785845	0.004058793341586863	-3194.4519412122795
1200000	-3302.3007731070984	-113.14273612965223	-3189.158036977446	0.5503680195164453	1.0752817587310226E12	0.1586647456452539	2.4242126406582893E-13	10.52682438250888	0.3572497630982917	0.16856938500826862	0.2255879346435908	0.24859291724984886	0.006498775332452064	-3189.158036977446
1250000	-3273.2462401496527	-85.51122537078041	-3187.7350147788725	0.5937431252823951	4.959384563046112E11	0.07550628098060086	4.135556551293762E-13	6.886282047498165	0.35299741140041674	0.16907855178062023	0.2385361097365187	0.23938792708244439	0.008097045356384374	-3187.7350147788725
1300000	-3314.3805171562585	-122.27587268262104	-3192.1046444736376	0.5899038705744296	1.8785608530109256E11	0.2272447629472718	1.5179806313731551E-12	7.1328304577548645	0.35699284380392976	0.18711131080594307	0.21947993378239403	0.23641591160773326	0.006649218307072443	-3192.1046444736376
1350000	-3293.1200242840277	-115.70335199592412	-3177.4166722881037	0.5199512218341952	6.373765482116261E11	0.5768352704175104	3.717374680686152E-13	9.522084812439209	0.326206761960392	0.1893841496105244	0.21725790083692345	0.2671511875921601	0.0058703704486652054	-3177.4166722881037
1400000	-3298.3222773298808	-113.83460719058351	-3184.4876701392973	0.6222171888938605	7.252128788882544E10	0.10621782687272874	3.4836751318142573E-12	11.096760949359622	0.3609887970203141	0.17083709319894064	0.22225847523074366	0.24591563455000162	0.006006002111261022	-3184.4876701392973
1450000	-3283.093512491729	-96.24484808324718	-3186.848664408482	0.5558351663536191	3.508017127732781E11	0.041454459360310114	6.330134011218641E-13	10.41169185011242	0.36757912285376265	0.1737885069983073	0.22227435503757503	0.2363580151103552	0.006434484920115631	-3186.848664408482
1500000	-3297.046982512326	-121.07690520608496	-3175.970077306241	0.541557931212192	1.5241044223815486E12	0.09421586572780738	1.9501417588042222E-13	5.777532903614745	0.3485515513730217	0.18859735034241468	0.21920608097995703	0.24364501730460683	0.004803938435393454	-3175.970077306241
1550000	-3279.210009740113	-87.49406172783556	-3191.7159480122773	0.790450021287434	7.015449713603799E11	0.022780714923209766	3.0769543434198707E-13	9.809069204715149	0.3573830326210571	0.19602586578224795	0.20034605045310466	0.24624505114359052	0.006064396967548048	-3191.7159480122773
1600000	-3243.851796726083	-52.87797843915074	-3190.9738182869323	0.4510624191298794	5.101766416319539E10	0.03596353457270829	2.557941476935595E-12	12.42531946923138	0.33331709117957736	0.18513835521072886	0.23947060773921824	0.24207394587047565	0.006804725151930834	-3190.9738182869323
1650000	-3268.120486831236	-81.12054362102218	-3186.999943210214	0.6274600090793545	1.2070356211528146E9	0.008399118310983278	1.525378199722435E-10	6.656226717265829	0.3470192124998521	0.1894631398732326	0.2216158903894965	0.2419017572374189	0.006753460137585876	-3186.999943210214
1700000	-3256.997592765537	-71.54086265880926	-3185.4567301067277	0.4010392835535678	9.288615204173239E7	0.004926906960309507	1.8416351206654348E-9	7.608540686073676	0.33204267942987364	0.18446658034136923	0.22614643996741085	0.2573443002613466	0.007646339076059851	-3185.4567301067277
1750000	-3263.404696031294	-70.62048587414802	-3192.784210157146	0.5374563466772768	2413620.601884077	0.03153755287570981	6.110754192583864E-8	9.882646086613887	0.3652930967846236	0.1889243065827471	0.21904699378648215	0.22673560284614735	0.00852401584254767	-3192.784210157146
1800000	-3297.8983227669505	-93.84122726737246	-3204.0570954995783	0.6851447122202325	1.160082589587062E8	0.030632957058115196	1.681920272689305E-9	8.775938037787974	0.3554438398697072	0.1871575389875788	0.21709971899051284	0.2402989021522014	0.00728282515064257	-3204.0570954995783
1850000	-3334.99855116763	-156.68764581453203	-3178.310905353098	0.6154366737527168	1.6594781905304796E8	0.0173705499904524	2.506028249568718E-9	6.790318805765285	0.3582866090481351	0.19285378196576666	0.2185417781407737	0.2303178308453247	0.004513799128846941	-3178.310905353098
1900000	-3399.925302394153	-215.1717490632668	-3184.753553330886	1.022768231319528	1.2751461026166348E9	0.259409175210638	8.965837256682333E-10	7.156653188626638	0.36053990587650797	0.18182129452239626	0.21371236806399	0.24392643153710608	0.0031998810152268583	-3184.753553330886
1950000	-3356.9172032415154	-169.62986821032288	-3187.2873350311925	0.7394674111459444	7.168921933272208E7	0.060732676375815364	9.331192531746942E-9	8.64027278524937	0.3490362707040965	0.18584313515069764	0.21573066008089714	0.249389934064309	0.004202061722590709	-3187.2873350311925
2000000	-3350.9537956909758	-171.81814097806782	-3179.135654712908	1.0201961864550155	3.5182898114957094E9	0.1222620088276658	1.728349642644455E-10	7.198666139855219	0.33884361292929216	0.2063626687887661	0.20839438992686304	0.24639932835507888	0.0035674347867044507	-3179.135654712908
2050000	-3349.634817080306	-165.59838884421671	-3184.0364282360897	0.6591775717175	4.0485891449198705E8	0.4743615543930404	1.4966261052271394E-9	8.009820456216604	0.33330314734654765	0.18523176009059228	0.23238840544890038	0.24907668711395986	0.00377151481179919	-3184.0364282360897
2100000	-3295.3336213924304	-116.57070943600746	-3178.762911956423	0.49669807016807094	2.239284783376352E8	0.03408760674834155	1.2051033493196898E-9	11.910808674131985	0.357136848377803	0.19583317195756542	0.22659506418213943	0.22043491548249228	0.0068723407449996525	-3178.762911956423
2150000	-3331.784227444267	-145.7002241076442	-3186.0840033366226	0.7613663613242321	2.528168595864555E9	0.11049791074009119	1.8846259361798044E-10	6.963075893313189	0.35946274660470134	0.17968855466855238	0.2065178857968788	0.2543308129298675	0.004460030389743226	-3186.0840033366226
2200000	-3365.0847942331598	-181.74409923165123	-3183.3406950015087	0.8132251251693936	1.751293559198005E8	0.2358564721052292	3.7201666459648936E-9	8.943731187927574	0.35647732174891245	0.18027454940153465	0.23247330690297283	0.23077482194658014	0.002947697077117705	-3183.3406950015087
2250000	-3339.9663764985826	-159.2757229446605	-3180.690653553922	0.7527272555436618	1.0578750184397179E10	0.13292947279957246	4.2649354378149544E-11	8.713650555432608	0.32801635828571907	0.1883967583583998	0.22472160721204862	0.2588652761438325	0.004016738593568333	-3180.690653553922
2300000	-3368.152094787178	-179.94685835000865	-3188.2052364371693	0.8325885734102241	7.010932179998657E9	0.3110025175932476	1.0698180781763528E-10	4.828030785114334	0.332527768707815	0.18219180998161744	0.23398219396267092	0.2512982273478967	0.003947183832148794	-3188.2052364371693
2350000	-3422.257904991972	-227.32034887487845	-3194.937556117093	1.3838786410797013	7.570274241406964E10	0.025992546250359627	1.3697658854706655E-11	5.462683909485536	0.34834525393077337	0.1900023883526992	0.21621327405468194	0.24543908366184553	0.002431489356999255	-3194.937556117093
2400000	-3381.826153138457	-184.07201228968353	-3197.754140848773	0.8813336552026884	3.475587223293918E10	0.08482611082134284	2.0200313255419982E-11	7.6637650650448705	0.33411391422832887	0.20115080072884878	0.22836466970036995	0.23637061534245238	0.002847475971462473	-3197.754140848773
2450000	-3269.780850728287	-87.10174212206522	-3182.6791086062217	0.5252189136951623	5.3304629864017914E10	0.003968762637042156	3.3286254472013195E-12	7.077283960998196	0.335662946724778	0.1852905927502205	0.213655730539358	0.2653907299856436	0.0069468677662072945	-3182.6791086062217
2500000	-3376.545496667396	-187.70410830045492	-3188.841388366941	1.0338561752614037	5.087169005257956E9	0.07688082346877123	1.636291012372869E-10	8.987639368142812	0.35789066418351145	0.18305615897842392	0.2173941099340148	0.24165906690404995	0.0034953341193783016	-3188.841388366941
2550000	-3331.7825433373896	-145.64175884373742	-3186.140784493652	0.792299886735594	1.5763502358244444E10	0.018684856320282384	2.8016041753961302E-11	8.667918770478797	0.346343146912072	0.1821178041475235	0.2299367098650811	0.24160233907532336	0.0039035554992424303	-3186.140784493652
2600000	-3342.581078448376	-151.3678019535528	-3191.2132764948233	0.8287820524774289	2.09698385992465E10	0.2956895459475901	2.0231265703977868E-11	8.476531578388927	0.34911808617459056	0.19707073499530242	0.21477172669381467	0.23903945213629232	0.003979992767893673	-3191.2132764948233
2650000	-3312.4402408961278	-118.00409814517232	-3194.4361427509552	0.6103249320214224	6.348276301781555E10	0.3895567995655609	4.903519217491601E-12	9.312844195748438	0.3606121080336381	0.16146371269757623	0.22402326089565475	0.25390091837313095	0.005215843790765813	-3194.4361427509552
2700000	-3330.257831799034	-153.6338736533756	-3176.6239581456584	0.6367931742383371	3.315103721810956E11	0.04377688672517066	1.273456266025945E-12	8.49927273882577	0.3475094106399249	0.2020150752730795	0.21112319702645738	0.23935231706053817	0.005438942194485076	-3176.6239581456584
2750000	-3298.28028269386	-108.67688144386719	-3189.6034012499927	0.5497606492613977	3.636353827258795E10	0.01012255174758181	6.7465180555568676E-12	8.253936388044275	0.34184242551052807	0.18885693925764227	0.21516700097344962	0.2541336342583799	0.006024836000200981	-3189.6034012499927
2800000	-3261.805466671443	-76.83576297774428	-3184.9697036936986	0.6098916471753455	2.3464446288112923E10	0.2936301029199735	5.886512185363915E-12	10.244276342174118	0.3655359647645234	0.17826458983478002	0.2163627745941829	0.2398366708065137	0.00647475670940923	-3184.9697036936986
2850000	-3238.218127704853	-55.53664400645423	-3182.681483698399	0.44313775409024186	4.0316183843106143E12	0.22100960799017955	3.127866321558227E-14	6.179526671478805	0.3556108794083842	0.19421610220589075	0.213958781633672	0.23621423675205303	0.008452083270446931	-3182.681483698399
2900000	-3231.270474610727	-49.29000161845788	-3181.980472992269	0.48526501277164874	2.5849796991817807E11	0.13841311365828357	5.28251566383272E-13	6.0071328990641994	0.34864629809826386	0.17874176267619474	0.23476607291621548	0.23784586630932594	0.007659109874382467	-3181.980472992269
2950000	-3241.67882631759	-58.64137451426765	-3183.0374518033223	0.5074390549098327	4.867645167294727E8	0.113842759567228	2.898408505223176E-10	5.6028076677025975	0.34488756784266944	0.18742683540854377	0.22191873988614907	0.2457668568626376	0.006763128550911091	-3183.0374518033223
3000000	-3263.6098797487653	-78.61823982046793	-3184.9916399282974	0.54036077259699	1.538063274199053E9	0.31492770329643216	1.2869119729994082E-10	13.065721837623014	0.35405234892597565	0.1873932278577917	0.2062655096142233	0.2522889136020093	0.006637235367042156	-3184.9916399282974
3050000	-3272.0917589584324	-72.00680653196572	-3200.0849524264668	0.55961209060292	3.9320255292052203E8	0.11503413232877358	4.2429875304987017E-10	9.683855184126955	0.36422542242460404	0.19784065157729327	0.21353207826360976	0.22440184773449276	0.006849168687117499	-3200.0849524264668
3100000	-3286.0950922452926	-105.27472322921095	-3180.8203690160817	0.5861262591050116	1.6675993845547705E11	0.3952698999039652	1.4132702007559736E-12	9.60770624594145	0.35736929557455954	0.1849711835368997	0.21976358689665224	0.2378959339918884	0.006049525294113507	-3180.8203690160817
3150000	-3315.270634595446	-122.5286785790341	-3192.741956016412	0.5615938956702312	3.0213116063869775E11	0.2153267253091895	1.210605523429829E-12	6.839438139959887	0.3445477671019492	0.19587989974960723	0.20825765939255442	0.25131467375588906	0.00458100999290392	-3192.741956016412
3200000	-3264.949548437946	-81.33358255716368	-3183.6159658807824	0.5660136418508447	7.723915386376146E9	0.15488568504700684	2.3509870671210028E-11	10.774253168407146	0.3521332265229745	0.17846903452645094	0.22637851552074031	0.24301922342983426	0.006295988361613655	-3183.6159658807824
3250000	-3296.5028565332645	-110.59570198451445	-3185.90715454875	0.7239956799400923	2.8170135413820773E8	0.005340225051871039	9.842666434322148E-10	8.436933698615489	0.342952916936873	0.1978279775759199	0.19701624935098322	0.2622028561362238	0.005038662124473328	-3185.90715454875
3300000	-3336.467481559836	-144.90721198400797	-3191.560269575828	0.6134742791587494	1.2134728575161289E8	0.1273016565288927	3.2231812069173864E-9	11.923999804228178	0.34590799757974605	0.19665788828937805	0.21987567301365277	0.23755844111722302	0.004668341786725984	-3191.560269575828
3350000	-3315.6904029487364	-133.56513062904426	-3182.125272319692	0.9019158791124925	5.65938907530087E7	0.04274963004880239	6.787459504108035E-9	8.734586343736048	0.3394996323495848	0.18647858401387968	0.23520133555135975	0.23882044808517564	0.004770394192478131	-3182.125272319692
3400000	-3293.4130504091977	-112.09324375227894	-3181.319806656919	0.465561222659132	7.658639003657125E8	0.16166518095668203	3.7881893881905923E-10	7.934160229660885	0.34112413078136583	0.17905663464460833	0.21928428401819422	0.2605349505558314	0.005485876989451813	-3181.319806656919
3450000	-3277.9723638797327	-94.6062798092426	-3183.36608407049	0.6982288782460083	8.1041028068705E8	0.28227301735455645	2.637021467882212E-10	8.076215778988667	0.33130806195077267	0.19629161329921016	0.21925843653609153	0.2531418882139254	0.006718936484223698	-3183.36608407049
3500000	-3273.6117045198425	-86.6017016027591	-3187.0100029170835	0.5847389923845804	3.390426065733575E8	0.18883946532938323	6.145489207913952E-10	17.215863347805204	0.3343408262020231	0.18780527206694894	0.23961853399075148	0.23823536774027626	0.007367266077970066	-3187.0100029170835
3550000	-3286.6969953069643	-100.60586727293091	-3186.0911280340333	0.5535936571535058	6.489706156564209E9	0.14773377038125446	3.304441849593585E-11	15.99399240550005	0.34797644038410985	0.17897792193869927	0.21481883605312133	0.2582268016240694	0.0067686972648799346	-3186.0911280340333
3600000	-3307.217556370239	-113.44946351141508	-3193.768092858824	0.6972886618616362	6.774143810482613E8	0.17905441992576487	4.2403080094602003E-10	5.8124327737978465	0.353024937809081	0.18671584969012783	0.22235811551459567	0.2379010969861951	0.006235748566078829	-3193.768092858824
3650000	-3314.3279526650554	-121.81700635633607	-3192.510946308719	0.6014020911045223	3.17293737341076E11	0.015855726640836787	1.0215784250239388E-12	7.734671538495522	0.34922629410803474	0.19218579706428343	0.2151615641967716	0.2434263446309097	0.005259484669083687	-3192.510946308719
3700000	-3326.827450625699	-139.95451862971416	-3186.872931995985	0.7289070852005384	5.1032655332256976E11	0.28139177254678227	7.145570131896674E-13	7.014404427222838	0.3766211518818739	0.18768571863988032	0.20953069322942106	0.2261624362488241	0.004747470568960847	-3186.872931995985
3750000	-3302.1180272144193	-115.57447811308108	-3186.543549101338	0.5804773213233	9.242901219271744E13	0.19626806025954147	3.779764217775458E-15	4.6288342258576956	0.35576394668458616	0.18869084957216553	0.22388101701887567	0.23166418672437206	0.0061178916093467	-3186.543549101338
3800000	-3289.697258527941	-101.50371326384722	-3188.1935452640937	0.5726100448070492	4.092276745666144E12	0.24471579030526347	5.3725806472128013E-14	7.570553860952585	0.3622197009479039	0.17214538483772557	0.21860298194544425	0.24703193226892575	0.006464281822452902	-3188.1935452640937
3850000	-3291.662438172516	-99.76332289183478	-3191.899115280681	0.6237460319997986	4.541539462578364E12	0.016404724980782603	5.5717470834304294E-14	7.862462425555328	0.35617693019358426	0.17803234082028754	0.21760160206534887	0.24818912692077877	0.006000848451056442	-3191.899115280681
3900000	-3262.2779433603005	-64.98600491367935	-3197.2919384466213	0.4767135302171612	1.3284906506828718E12	0.025952630569562984	1.2197812714283953E-13	7.864540757724923	0.36306951959826333	0.2007889557466839	0.2121362239385392	0.2240053007165129	0.005765891216683378	-3197.2919384466213
3950000	-3307.3070229702244	-117.93232262518684	-3189.3747003450376	0.7648736457439554	5.632162243640144E12	0.16048375996705166	5.557627994444867E-14	7.463369090938267	0.35108983468656946	0.20640582163792112	0.1979460914495602	0.2445582522259484	0.005567498324061443	-3189.3747003450376
4000000	-3312.6470869882833	-134.42784892472642	-3178.219238063557	0.8200317892114836	1.3695627226869576E13	0.05712391158321606	2.5513084937268705E-14	10.363906588428634	0.35997760585443944	0.17979071967248836	0.20093274801225236	0.25929892646081903	0.004162182229949075	-3178.219238063557
4050000	-3361.985447998213	-168.5173227008117	-3193.4681252974015	0.8477176198120341	7.48228240129503E13	0.17052285929873268	5.875681174445804E-15	7.905720316187239	0.3624705944575647	0.17739848782761153	0.21759761991609305	0.24253329779873004	0.0033229211976246987	-3193.4681252974015
4100000	-3293.764284109337	-109.13969251273004	-3184.624591596607	0.5843446340918053	2.2524347614796574E13	0.06597691669615946	1.1140953491827821E-14	7.070389328967384	0.35121131632440494	0.19657542010103607	0.22072868541841667	0.23148457815614165	0.005227876842379613	-3184.624591596607
4150000	-3302.873538369927	-125.82419832252825	-3177.0493400473983	0.785927153334011	2.520458775029293E13	0.25122789453074423	1.4671994616244574E-14	9.734855000454408	0.3373282034326278	0.18580002224600162	0.21833066869264223	0.2585411056287277	0.00516287150350107	-3177.0493400473983
4200000	-3263.849530296895	-79.82086705714849	-3184.0286632397465	0.5764421586246422	1.257520180298853E12	0.011352205326304432	1.4862177226058578E-13	7.364650861649627	0.3559995881143151	0.19523294177890846	0.20132311068509431	0.24744435942168164	0.006679103764211377	-3184.0286632397465
4250000	-3291.5579733958643	-105.11942137682047	-3186.438552019044	0.697751318626335	6.561326734143742E10	0.07235755068070171	3.9324835484339406E-12	17.641382478166005	0.36611218382120636	0.19053856852733245	0.2090725676387396	0.23427668001272117	0.004831634032462073	-3186.438552019044
4300000	-3296.2511843596744	-109.06703325702878	-3187.1841511026455	0.6166700805891057	3.246845105420856E10	0.05534904255054274	8.528828163566955E-12	9.714430261455531	0.3710611043075039	0.1810203164616969	0.21371599393794383	0.23420258529285498	0.0047442570644236105	-3187.1841511026455
4350000	-3334.2269929876884	-149.42001047327304	-3184.8069825144153	0.863780838297882	2.6206276558430376E9	0.5806786735006115	1.5206176732420557E-10	6.194560757901603	0.33190751356178433	0.18260496210209862	0.22235403568644813	0.26313348864966835	0.00388753053223981	-3184.8069825144153
4400000	-3281.9315968290816	-100.04554240115797	-3181.8860544279237	0.6886080857578845	3.842406949026277E9	0.09854202800481815	5.267115880496064E-11	6.013592939036198	0.344998833742645	0.19461072682313832	0.2168798610029219	0.24351057843129417	0.005901086414884978	-3181.8860544279237
4450000	-3293.058649027023	-106.56080676123187	-3186.497842265791	0.6804733382898712	1.7625183285484254E7	0.15158125574505155	1.5915546311027073E-8	11.929017647568482	0.35348354906979607	0.18975506810973608	0.2187869864254661	0.23797439639500112	0.005874406228020085	-3186.497842265791
4500000	-3308.2489424342484	-126.0689580044764	-3182.179984429772	0.5754350015154749	2.9680764829466516E8	0.3345710190272644	1.1475608635214334E-9	7.555025122340913	0.3559480243322829	0.18573762160342203	0.21657565146178637	0.24173870260250807	0.005882251344282011	-3182.179984429772
4550000	-3254.3952259327143	-63.17880598011825	-3191.216419952596	0.48858864284513004	2564177.0470044967	0.5718694663438597	6.24442481947791E-8	10.600791931259096	0.3482843383568875	0.183137430604261	0.22333351016012298	0.24524472087872787	0.00820694303570622	-3191.216419952596
4600000	-3310.2118970536435	-112.75014061971824	-3197.461756433925	0.7426130732563783	2876258.33257982	0.004898803758117465	9.48967451982638E-8	8.748526874312413	0.3589749131596356	0.16050246831778725	0.22399510404178627	0.2565275144807902	0.006954138420590289	-3197.461756433925
4650000	-3312.6564189377445	-124.39151480240649	-3188.264904135338	0.7487517783901122	1.3484761870836856E7	0.0787145344727469	2.321056314578007E-8	10.123184421909793	0.34091471510618704	0.18821121016397988	0.23011596140929724	0.24075811332053515	0.004806643417388465	-3188.264904135338
4700000	-3290.4069918003624	-100.23176010117056	-3190.175231699192	0.6356031862315523	3707506.2936700587	0.057719386095719694	6.411900901436679E-8	7.912190043851142	0.3566600586840881	0.19602079122461605	0.2139692046955413	0.23334994539575382	0.005557380864146552	-3190.175231699192
4750000	-3278.8583117351727	-80.26828701241249	-3198.59002472276	0.5255463173943222	3.0204126582219195E8	0.24886020865945135	5.557652211887748E-10	10.295717196394634	0.3408276863834619	0.20412539943987554	0.2062169777012391	0.24882993647542273	0.007240832490060913	-3198.59002472276
4800000	-3254.2977980882197	-82.881277099539	-3171.4165209886805	0.5137706165147281	1.0978010958652769E8	0.06597038940382682	1.7148878205145134E-9	9.272547236194407	0.3626137930021145	0.17620712220215587	0.22024758065532915	0.24093150414039982	0.00574501726039203	-3171.4165209886805
4850000	-3263.4891337405616	-82.0365910426326	-3181.452542697929	0.5027336154386576	1.1465268400502563E10	0.03506061295402163	1.6722955585734593E-11	10.324810679162026	0.349700867198705	0.1849472534521584	0.2256956205468292	0.2396562588023067	0.007401257819987902	-3181.452542697929
4900000	-3271.771053800193	-99.45972049412015	-3172.311333306073	0.48669160158921587	2.22300282146814E8	0.047502032558959906	9.35360575602594E-10	8.465616355269518	0.34308533494756926	0.18943240853971127	0.22883898932982658	0.23864326718289194	0.007160101428197699	-3172.311333306073
4950000	-3267.299576106558	-84.69787568106125	-3182.601700425497	0.47183154317211584	4.4797774766718656E8	0.012491630609410054	3.9363832071339454E-10	7.437366007053599	0.34640293806690053	0.19563152146924767	0.21983871552282905	0.2381268249410218	0.006949708644808334	-3182.601700425497
5000000	-3316.205694195261	-122.49603685203262	-3193.709657343228	0.6102385669343927	2.0520130009041703E8	0.014174463774722312	1.5892742721596356E-9	11.876920981061172	0.33730259604825563	0.1821566596406713	0.23325898490467323	0.24728175940639885	0.005792983293102993	-3193.709657343228
5050000	-3283.1983804578026	-103.6936680768569	-3179.504712380946	0.7010276954398935	1.1527884314110097E8	0.2306256870528563	1.523182512493522E-9	9.41297521914955	0.3454528833885813	0.18263836698071914	0.22413055847201552	0.24777819115868305	0.005907951276546001	-3179.504712380946
