# BEAST v1.7.5
# Generated Fri Jan 09 13:22:22 CST 2015 [seed=1420831342054]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1200000	-5875.667909253854	-525.2924048669219	-5350.375504386932	1.6521751543398233	5044646.77889888	0.15176243756209518	3.320306376409055E-7	11.164866462824316	0.35310940695232823	0.19422983291680884	0.21322919399957832	0.23943156613128472	0.004985782593299407	-5350.375504386932
1300000	-5921.80403401017	-579.9683675882053	-5341.835666421965	1.7711750325638	5.552132495176197E7	1.7836972195575607	8.533326761896431E-8	9.30418040087178	0.36341463317451406	0.1971699432394198	0.2060912957831669	0.23332412780289938	0.003972856248287569	-5341.835666421965
1400000	-5907.045941464654	-558.0552517090732	-5348.990689755581	1.9550287546216916	2.1316581530904137E10	0.16625007244185808	1.2083008011131305E-10	8.88081763577316	0.36271108488972265	0.18739635324314016	0.2052955271351101	0.2445970347320272	0.004107236081280935	-5348.990689755581
1500000	-5862.685670837912	-517.8753288236713	-5344.810342014241	1.449116968778328	4.237081007274208E9	0.08675309791720998	4.0964824304942154E-10	9.494187664513108	0.3288630914390543	0.18700363269284215	0.22226818383472977	0.2618650920333739	0.005009456631841667	-5344.810342014241
1600000	-5916.235450618234	-554.1318321280133	-5362.1036184902205	1.1361753977833575	7.561325534971654E8	0.06069746870463577	2.6612106059470183E-9	11.898630023236873	0.34851592455396413	0.17901288933218718	0.20803546651734797	0.2644357195965008	0.0047454186350035146	-5362.1036184902205
1700000	-5885.16827549153	-551.4157307012322	-5333.752544790298	1.712553139288021	5.610620444635879E9	0.7316133597506125	4.952652360324763E-10	11.90505819547108	0.351347164676765	0.19688474336670558	0.2089340828384089	0.24283400911812061	0.004664691510388579	-5333.752544790298
1800000	-5895.099538926437	-561.1659476625933	-5333.9335912638435	1.6287255181829008	5.781141126275879E8	0.43963031588117674	4.429335388069654E-9	9.347146910092112	0.3348134532419015	0.201178305258934	0.21011526291359017	0.25389297858557436	0.00423744290540304	-5333.9335912638435
1900000	-5935.422095707875	-600.3531230681276	-5335.068972639748	1.8148480503550088	1.5907351766492554E11	1.09536204238975	2.4974619365987974E-11	10.410815030126034	0.34619201321304854	0.18672546493967593	0.21217589335487783	0.25490662849239754	0.0038639975494466025	-5335.068972639748
2000000	-5921.813004300137	-585.0334313878318	-5336.779572912305	2.233150101068696	5.561633514969305E11	0.1343255223138553	4.6967083968397916E-12	10.558460797921878	0.34543105807202484	0.18524697361081283	0.21254494748018518	0.25677702083697695	0.004185339264412751	-5336.779572912305
2100000	-5905.367271975712	-555.1575513613966	-5350.209720614315	1.5558153560263177	3.9102171660834653E12	0.47361108976296507	6.56673528419188E-13	10.579856944954985	0.37370669990380573	0.16748009250169854	0.21588611864848387	0.24292708894601175	0.004438337588367092	-5350.209720614315
2200000	-5860.449274699418	-526.9735410814711	-5333.475733617947	1.574043821000944	1.4691606457216568E11	0.026653969424128787	1.4086674357092005E-11	9.291580991599595	0.3621523298693182	0.1754933181155224	0.21455378514271614	0.24780056687244315	0.005327453601337448	-5333.475733617947
2300000	-5904.150340383216	-560.4284137914963	-5343.721926591719	1.6224192283972105	8.77492572985413E10	1.279815349982751	3.9759258085779016E-11	8.396241509797377	0.3591354058190385	0.17832872906289704	0.20770702201189936	0.25482884310616494	0.004323760988079545	-5343.721926591719
2400000	-5909.9319853493735	-554.2157885822238	-5355.71619676715	1.3422115617293622	3.7198269780896974E9	0.18035440360504107	6.185958507271576E-10	10.054725550963306	0.3575155143498989	0.18563137407896466	0.20898077239654908	0.2478723391745872	0.004917557985129158	-5355.71619676715
2500000	-5875.571519932057	-537.8200458207361	-5337.75147411132	1.76530336327274	3.703386765549406E10	0.7205953998530699	6.084728888198947E-11	11.142774868458158	0.3500985818306906	0.1924260823033444	0.22304067032187855	0.23443466554408635	0.004799061053931346	-5337.75147411132
2600000	-5927.200819452068	-570.071251049643	-5357.129568402424	1.8790139775317258	5.692116633744771E10	0.26104956270436563	4.285857528548772E-11	10.042377958123328	0.35456985811035946	0.19500364480628848	0.1981271779837954	0.2522993190995565	0.003915429537485529	-5357.129568402424
2700000	-5875.644114335256	-523.6271640081826	-5352.016950327074	1.6137792026430664	6.066998233547275E9	1.0028026319140828	4.002433481366596E-10	12.13388583044221	0.34516255614898717	0.1840213827853051	0.2184198422777133	0.2523962187879942	0.005218692935877878	-5352.016950327074
2800000	-5892.357707603749	-542.6562817564466	-5349.701425847303	1.697686419353231	8.94379545878185E9	0.5685586738939885	2.662128197437247E-10	10.380540024041384	0.3449118915491579	0.17881148147140888	0.21310652184784426	0.2631701051315886	0.0045364865040459475	-5349.701425847303
2900000	-5914.9906421604155	-555.923357505347	-5359.067284655069	2.2378149292218676	5.388467865633986E8	0.5002057236017519	4.824880543531355E-9	10.812434235042351	0.35282466152227554	0.18510823184931277	0.20116934309702797	0.2608977635313834	0.004255714929652845	-5359.067284655069
3000000	-5872.117912305917	-507.14724134808137	-5364.970670957836	1.344677387628438	8.486576675522113E9	1.1350965965192685	2.61379941830725E-10	8.624588155986059	0.3345810174674006	0.16636455354310334	0.20990077618830583	0.2891536528011898	0.005186242731999897	-5364.970670957836
3100000	-5929.126986649477	-581.3241605028599	-5347.802826146617	1.8546742156430478	4.3911069886970924E10	0.09843541285302648	5.405809100314027E-11	11.051883694035222	0.3536946176741203	0.17889963986024862	0.21999982695028472	0.24740591551534594	0.0044096638202010315	-5347.802826146617
3200000	-5879.908052900346	-548.0576581630781	-5331.850394737267	1.599500480227666	9.800108461999857E9	0.13335996916893245	2.1999439040576603E-10	8.996511106857945	0.3514220458511444	0.18382565711557589	0.22310381303750818	0.24164848399577102	0.0048151451442480725	-5331.850394737267
3300000	-5897.756847831324	-574.3476325547987	-5323.409215276525	1.6970410969997352	9.653406285758467E12	0.5389584022250913	2.9108291890610745E-13	11.03664269742415	0.3709178542238435	0.18405588261292186	0.20470931146582744	0.24031695169740672	0.00458012732113188	-5323.409215276525
3400000	-5919.977989476557	-567.6284997483206	-5352.349489728236	2.0759591008193587	1.3984102184505528E14	0.34825484958611663	1.816827238792567E-14	7.905867973052724	0.3662285267182391	0.19105774774951506	0.21754152454757178	0.22517220098467372	0.004160665041663406	-5352.349489728236
3500000	-5918.333782741563	-567.9230648196195	-5350.410717921943	1.5057247760434176	3.1834443093627586E13	0.013113814581737548	7.619257935372643E-14	9.91037002450845	0.3575946502406626	0.18013451544811324	0.21539484217075483	0.24687599214046885	0.004225907406528168	-5350.410717921943
3600000	-5869.295323930546	-531.59474989208	-5337.700574038467	1.7273857175680498	2.330230395291521E14	0.9384275599248781	1.1276212398784978E-14	9.277696990144781	0.35501739087697126	0.17723617760007868	0.2147161281523375	0.25303030337061205	0.00459635811228724	-5337.700574038467
3700000	-5897.898509264487	-567.434583250128	-5330.4639260143595	1.7695144468985877	3.830512688092555E13	0.8622994557978239	7.477433306229323E-14	8.857309429803973	0.37552401712312083	0.17767120500296782	0.20857470902975525	0.2382300688441558	0.004320919328427911	-5330.4639260143595
3800000	-5907.301077019517	-568.1706854140926	-5339.130391605424	1.773937242481365	6.98502662160206E13	0.417878771050991	3.748895408592175E-14	9.84497393661006	0.350682800591205	0.17688861509613485	0.2307478711815501	0.24168071313110975	0.0046453616779339145	-5339.130391605424
3900000	-5901.698691896589	-537.479117591451	-5364.219574305138	1.7712695690092408	2.494817073604753E11	0.08900089135300338	8.083949376547176E-12	7.139257222221767	0.38123132807337984	0.1665756582739304	0.21156196267178257	0.2406310509809068	0.00464252042275576	-5364.219574305138
4000000	-5889.268422980063	-545.3644561915771	-5343.903966788486	1.7872741019228624	1.7235341119849256E13	0.47195189219210953	1.4527591680326959E-13	8.781897273175517	0.3502333577727327	0.18190544643929998	0.2161666222145788	0.25169457357338826	0.004434745113372001	-5343.903966788486
4100000	-5875.690744542205	-524.3171291948576	-5351.373615347347	1.4925324215069984	3.5059937420353456E14	1.148835684111834	6.731024297359789E-15	8.662529215164158	0.3813279805802708	0.17506730642168178	0.20184844851575376	0.24175626448229343	0.004756682036133664	-5351.373615347347
4200000	-5881.966493858978	-530.0890823058487	-5351.877411553129	1.740176623417558	1.2260506516477552E15	0.11872992826603967	1.7162060808269493E-15	8.032783387538297	0.3582252739319085	0.1811202999855605	0.22388510925519756	0.23676931682733302	0.0044241303543193135	-5351.877411553129
4300000	-5880.130508606373	-514.8081420135799	-5365.3223665927935	2.04719915378203	7.61920748513367E14	0.09084859744645546	1.7537677395828085E-15	9.814604889647347	0.34437411915248317	0.19300527719625682	0.20321392549898482	0.25940667815227475	0.004877908715023614	-5365.3223665927935
4400000	-5940.451930976093	-584.7509781613986	-5355.700952814694	1.8691238343201002	5.348376554607281E15	0.4015699457397166	7.555539980683345E-16	11.897536795118615	0.3416084606390645	0.1849790161913766	0.21666884967573916	0.2567436734938193	0.004339245990337424	-5355.700952814694
4500000	-5899.322988302327	-575.8009208285971	-5323.52206747373	1.543426961417513	7.579561402176796E14	0.4040959710144738	3.705253524697526E-15	9.565614919913614	0.3511822862059356	0.18663131443873796	0.22488044028043752	0.2373059590748885	0.0044905996804657684	-5323.52206747373
4600000	-5920.2560370402625	-578.2237080472173	-5342.032328993045	2.303765317155985	8.246940172301859E14	0.12649346187694865	4.139932454199899E-15	9.655257886545385	0.35099434758614706	0.19271593756874678	0.21412620405912428	0.2421635107859813	0.003971283539136346	-5342.032328993045
4700000	-5938.744846709743	-598.0420751716483	-5340.702771538095	1.537902670655973	4.403917344217939E13	0.6731314646532882	6.628967959077108E-14	7.526509000015147	0.3400271795103733	0.1798566801042468	0.2099438132819828	0.2701723271033965	0.004441940761958765	-5340.702771538095
4800000	-5942.681798895155	-588.1854565705545	-5354.496342324601	1.4667512568248064	2.8150045973005525E14	0.42705367476096323	1.0483378882957246E-14	11.639918307832486	0.36880624662277905	0.1940904305304226	0.1879075300858773	0.2491957927609203	0.004458441436897372	-5354.496342324601
4900000	-5931.931443736516	-591.5581288526062	-5340.373314883909	2.4170711057380907	1.773233500532968E13	0.9231339757388108	2.2516179498221883E-13	8.951171550008654	0.34680194163866973	0.18893980299690782	0.22017988958781454	0.24407836577660694	0.003946579244665192	-5340.373314883909
5000000	-5892.750560055242	-561.3866974444178	-5331.363862610824	1.581929752923783	8.342898180446298E11	0.5639349365532798	3.816213774509083E-12	8.00762495508492	0.3670896396548288	0.18776451675641362	0.19809314047331347	0.2470527031154432	0.004217615871554299	-5331.363862610824
5100000	-5936.7497095284825	-590.3970696473178	-5346.352639881165	1.7043862336076736	1.676741410721845E11	0.4510254447158949	1.7327899769710403E-11	9.138903540807998	0.33994403519846084	0.19504129122902006	0.21563690035862604	0.24937777321389232	0.004190462517816787	-5346.352639881165
5200000	-5887.152949589864	-549.5282700743703	-5337.624679515494	1.8100118182851477	4.0656267561242375E13	0.15900400897195116	5.625297299185107E-14	10.033977726211507	0.35085475317649156	0.18216525951742757	0.21072052630434004	0.25625946100173985	0.004542103221707951	-5337.624679515494
5300000	-5922.748066402704	-574.6810912161353	-5348.066975186569	1.3610673485032962	8.887622588257604E12	0.6115543741852789	3.3150936057960605E-13	8.79894006961195	0.35428482781304654	0.18140862715818673	0.20160965629681638	0.26269688873194935	0.004457004421251507	-5348.066975186569
5400000	-5877.97511531234	-503.2139250199635	-5374.761190292376	1.7534780710965578	1.0018516764364313E11	1.0499086267527185	2.302762023613362E-11	10.96430560066137	0.3623278245694039	0.1828249504031883	0.21176557322974862	0.24308165179765828	0.004825279727725569	-5374.761190292376
5500000	-5834.8832023591185	-470.9958584770603	-5363.887343882058	1.4023029065850188	7.121601028636453E10	0.26837697275331995	1.9491538585023373E-11	8.417102804107216	0.34987181511951315	0.18881552271642896	0.20143579335831982	0.25987686880573707	0.005618137508641456	-5363.887343882058
5600000	-5906.092852320193	-563.6150331943795	-5342.477819125814	2.734291079132096	6.082494223048186E12	1.047815764157451	4.634116077426533E-13	9.612952637449402	0.37175616832406205	0.17453677078895755	0.21313493209807127	0.2405721287889082	0.004445875905976332	-5342.477819125814
5700000	-5903.512605544442	-550.4084139850237	-5353.104191559418	1.3407173220580582	3.5407016569889006E14	1.0680750056916237	8.428949120374799E-15	10.721177183282835	0.36683973232247485	0.18921395772512858	0.2046462313864229	0.23930007856597277	0.0047885433691585745	-5353.104191559418
5800000	-5915.439353092382	-554.6789022136661	-5360.760450878715	1.5362713302664568	5.674055595611675E14	0.8765443186651373	5.552053718152611E-15	6.787488688967641	0.3581434902270089	0.1914309613551044	0.21529016063892142	0.23513538777896442	0.004175596546817585	-5360.760450878715
5900000	-5918.799156020188	-572.4465841214875	-5346.3525718987	1.742648185491084	1.1264893456367088E15	0.4692243472686483	2.256760076580552E-15	8.44743621005848	0.3648557422688786	0.19298772629957348	0.2058824065007541	0.2362741249307929	0.004535287482602705	-5346.3525718987
6000000	-5893.835922369955	-541.7472036603109	-5352.088718709644	1.5583803008589234	2.45322837580063E15	0.24781994387188513	5.652136552208228E-16	8.280802431206709	0.3636148077264072	0.19653400148138478	0.20605388535185137	0.23379730544035587	0.004827405995426537	-5352.088718709644
6100000	-5865.686040386622	-513.3058815312382	-5352.380158855384	1.211333404206215	1.8645238815501975E15	0.22199779043527243	1.3242978240839195E-15	9.738004206523753	0.34244806010392886	0.20168335681598837	0.1999824128271687	0.2558861702529133	0.00538468992100948	-5352.380158855384
6200000	-5860.243551301171	-538.2437764487648	-5321.999774852406	1.5964187424743135	4.286412956142775E15	0.4178490318718241	2.7394951457085413E-16	13.15578792461487	0.35372291504649434	0.17404503443748795	0.2218294906920934	0.2504025598239235	0.005069415213182891	-5321.999774852406
6300000	-5848.978870089922	-512.6600242576503	-5336.318845832271	1.6492456625523284	1.755292002911249E14	0.10928096030490492	1.0784577186356616E-14	7.87807126703384	0.37830746713817004	0.18048676534886876	0.21023135130363074	0.23097441620932962	0.004743970255531598	-5336.318845832271
6400000	-5921.3959576853	-558.7294692769539	-5362.666488408347	1.6745787162179449	7.20861146054392E11	0.5449761003380784	3.86012953086412E-12	8.60977323612171	0.33983590323138346	0.19376562661599775	0.21526562445979205	0.2511328456928259	0.004285774051143957	-5362.666488408347
6500000	-5927.483229715165	-564.4630056406517	-5363.020224074514	1.6081825924782644	5.637101765848033E11	0.48014622159824494	4.944586800446322E-12	8.474242131014346	0.367788474955245	0.18415023579570683	0.212798043466853	0.23526324578219446	0.004422796311413704	-5363.020224074514
6600000	-5929.146385563157	-570.749824915293	-5358.396560647864	1.6035086731780717	2.302671642064509E12	0.020272787361227507	1.2470929191626316E-12	8.8646874059815	0.3555423780784426	0.19549525071540194	0.20168724010315395	0.24727513110300078	0.004287736940988426	-5358.396560647864
6700000	-5904.960704722551	-545.7143177201956	-5359.246387002355	1.9290844399345513	2.8513848997135105E13	0.7844232781328087	1.0020078400455085E-13	8.49234577067811	0.36451233534055294	0.1701928051587604	0.21123687619673778	0.2540579833039482	0.005252664864932652	-5359.246387002355
6800000	-5893.903033264983	-556.5203981854908	-5337.382635079492	2.135716101750897	6.639446781023499E13	0.5528832028969166	3.9705893546689446E-14	9.309054218863317	0.3606337209836784	0.17298314856896957	0.21836409967530526	0.24801903077204612	0.004257355471054915	-5337.382635079492
6900000	-5876.368046701273	-529.1898587118948	-5347.178187989378	1.5271854208040994	6.841041667272895E13	0.39324675761290484	2.6847436764216756E-14	8.067024626205445	0.35081018438835115	0.18909142305728868	0.2014568853298563	0.25864150722450324	0.005069902873435411	-5347.178187989378
7000000	-5905.8748118528465	-559.8263942616823	-5346.048417591164	1.861900322987306	3.9198620001097945E13	0.3806137084331903	6.546298343824118E-14	11.64049830183876	0.352684796665871	0.1915639650467141	0.22767006561545336	0.22808117267196096	0.004319537646384669	-5346.048417591164
7100000	-5895.389636187562	-541.9623064461852	-5353.427329741377	1.7075800746117495	1.0957216598270806E14	0.11743480043880428	2.15081846969367E-14	12.166188581361432	0.367183417292116	0.17929998718047854	0.2096659200117799	0.24385067551562498	0.004675199941757782	-5353.427329741377
7200000	-5888.376765843637	-523.2065873371907	-5365.170178506446	1.8158439074898212	2.2154210361753912E14	0.32333692655346047	1.0353825578847003E-14	8.826146580286293	0.3592476054745541	0.17919959155605783	0.21626160057052168	0.24529120239886593	0.004586779969698149	-5365.170178506446
7300000	-5873.650912653777	-533.4876330651346	-5340.163279588643	1.379533317673387	1.2538308750671158E13	0.3852032626066092	1.8391135647369826E-13	7.386452847020304	0.3426353130915604	0.1865706334266548	0.21578612825000743	0.25500792523177696	0.004833538733829681	-5340.163279588643
7400000	-5894.276494863064	-544.869724951452	-5349.406769911612	1.4094729050918045	5.5602959494134875E14	1.3253912907201428	5.309879620456732E-15	10.122168354797255	0.3508334471081861	0.17750803948422209	0.2045545664458991	0.2671039469616923	0.0044106061332680625	-5349.406769911612
7500000	-5970.077584965161	-610.0203815654928	-5360.057203399668	2.019143350222213	2.544481086521477E15	1.6662652991035742	2.2512881791091176E-15	12.068144408086281	0.34715127990550865	0.17748486472446567	0.20993008134727387	0.26543377402275153	0.0038927337087505277	-5360.057203399668
7600000	-5895.0925288719245	-550.646255927412	-5344.446272944512	1.48898230160565	2.287434114406308E14	1.9804168957531707	1.7619273694576824E-14	8.998817413718443	0.3637206439323517	0.18544766369179846	0.19922137219317881	0.25161032018267065	0.004388208574904423	-5344.446272944512
7700000	-5935.744927816147	-596.9785754662125	-5338.766352349934	1.9046318725476017	1.2215865932450988E14	1.1261268013270396	3.6191876300662196E-14	10.366278213238477	0.3765523623452657	0.19253118822962528	0.20507303888051406	0.22584341054459464	0.004167165500572149	-5338.766352349934
7800000	-5884.338624336455	-524.0030341539183	-5360.335590182536	1.3453301115429015	7.816383741178984E14	0.5030202092957912	2.8434492644641716E-15	9.454926642732524	0.3646132979244888	0.18305894873286102	0.20139339461002992	0.2509343587326199	0.0047402695459597185	-5360.335590182536
7900000	-5913.712651476228	-553.0693320804129	-5360.643319395815	1.5265332684190374	7.258283160540253E15	0.5873107809293048	3.324730692336069E-16	10.153053742366414	0.3620060251052395	0.17758874466342153	0.2132135871495909	0.24719164308174774	0.0048169601878722155	-5360.643319395815
8000000	-5887.0668753762075	-546.990948172148	-5340.07592720406	1.5671957750491707	1.618420446363342E16	1.2230855699394352	1.3859448490698012E-16	8.109081427841572	0.35463208199508356	0.1803434095006997	0.21419446858393537	0.250830039920281	0.004488485825766142	-5340.07592720406
8100000	-5896.800818650607	-545.9930131466132	-5350.807805503993	1.65613299329136	1.8197327883339528E16	2.2252646953416217	2.4003957185135304E-16	8.458328669876636	0.36473452411466367	0.1965164140360591	0.2032856925128961	0.23546336933638087	0.004600254609776921	-5350.807805503993
8200000	-5889.016235199216	-547.6396967097216	-5341.376538489494	1.7230593283360236	6.235537776719598E15	0.6041984648017424	3.62032519120952E-16	9.42125841175179	0.35295724786002425	0.1852155040576005	0.2204877373225192	0.24133951075985594	0.005083822597083086	-5341.376538489494
8300000	-5920.207623591878	-569.0480222555799	-5351.159601336298	1.6618630444028863	1.9722930071702728E16	1.2757904754436291	1.8252334569119203E-16	8.242894411187446	0.351702211044631	0.19114205956637717	0.2056731929528275	0.25148253643616425	0.004119129863992069	-5351.159601336298
8400000	-5886.630882314998	-560.9639149708815	-5325.6669673441165	1.5101812062693323	2.6139200663143835E15	0.2265712559144826	9.044028611155713E-16	11.17185779309903	0.35217494758691487	0.18517944671051828	0.20951881866952532	0.2531267870330414	0.004400551900216784	-5325.6669673441165
8500000	-5930.629513401129	-566.6391495204066	-5363.990363880723	1.7669194008191154	6.886094838721375E14	0.21716648361279656	4.27464500491548E-15	9.358783273583978	0.35654901760880153	0.20234532793295137	0.21855899217874747	0.22254666227949946	0.004697739066717503	-5363.990363880723
8600000	-5907.347330465345	-541.9356760327414	-5365.411654432603	1.555563885906559	6.910506113108978E14	0.2531114926181873	3.617351525447658E-15	7.009093600677734	0.3743157337901854	0.1836814777177417	0.20229151477120272	0.23971127372087003	0.004586905319858598	-5365.411654432603
8700000	-5906.136687059643	-549.5301340941228	-5356.606552965521	1.6976925961034142	3.7731399452424525E14	0.3818049044038737	6.664647678544665E-15	10.171434131575534	0.3579337325400607	0.1900692380582355	0.21748415423798673	0.23451287516371683	0.004724597791202852	-5356.606552965521
8800000	-5920.84700490814	-592.2899659398436	-5328.557038968296	1.7308113452194074	1.0985417155056008E13	1.1495263803022486	3.4459033415936687E-13	9.74146121746929	0.36222503306135095	0.19090072398822003	0.19716711531721406	0.24970712763321457	0.004334846971957987	-5328.557038968296
8900000	-5930.765978088545	-599.4264080434497	-5331.339570045096	1.7151386117450467	1.0464960665384836E13	1.190216895512843	2.989470539730567E-13	11.862820450652327	0.35337216711754915	0.1668471987486679	0.21773368352565559	0.2620469506081269	0.0040594993531793385	-5331.339570045096
9000000	-5918.765825553512	-579.5730436513363	-5339.192781902176	2.263817429683301	3.3538202963174695E11	0.03434485253771169	7.331599760383855E-12	10.53694039567996	0.34196064773109236	0.19527436833783895	0.2250808882958662	0.23768409563520207	0.0039386009467402665	-5339.192781902176
9100000	-5899.44638312138	-582.8254812275636	-5316.620901893816	1.4723117895920086	4.236563941941264E10	1.2247355865181713	8.99069779284315E-11	9.669846892347927	0.35643837156141983	0.1859704489584617	0.21015869225186484	0.24743248722825317	0.004113956365622449	-5316.620901893816
9200000	-5885.9844648946055	-544.038124079036	-5341.94634081557	2.074930456117581	1.180661854080598E11	0.7873546148793938	2.3316979308512274E-11	9.632937722336754	0.3591953208551975	0.17676839020358076	0.21591486378938485	0.2481214251518365	0.004284784831843065	-5341.94634081557
9300000	-5904.995261095094	-565.4405417874056	-5339.554719307688	1.6335288082667299	5.1831145433002405E11	0.39291686336037057	4.833216026816165E-12	9.267957545092084	0.3506623485917052	0.1966901371591084	0.22141758459087313	0.23122992965831288	0.004627740640367539	-5339.554719307688
9400000	-5919.160187247808	-571.2993584572954	-5347.860828790513	1.7104649898008004	1.2999253787830775E11	0.2928987090506602	2.1283000897037414E-11	11.211680173519978	0.36167580230701346	0.1822355499425025	0.21154609989703171	0.24454254785345195	0.004590553266993998	-5347.860828790513
9500000	-5941.142434010946	-580.6474853781642	-5360.494948632781	2.5000441844771224	1.4113628763654166E11	0.15617483782589325	1.7431945170135377E-11	7.149501082363148	0.3618345316921404	0.19683167223603454	0.21059013963837003	0.2307436564334544	0.0043084077068100855	-5360.494948632781
9600000	-5892.377683025162	-535.6861151582182	-5356.691567866944	1.4599096591306153	8.852736429740156E11	1.4249748821067414	3.4428523126584775E-12	8.380309430140121	0.3585800398862141	0.18110955578945684	0.2015476652290667	0.25876273909526176	0.004762520075266026	-5356.691567866944
9700000	-5878.674388072031	-530.9112014755879	-5347.763186596443	1.8096740959306827	1.6756370549898102E11	0.6822339645774755	1.4083284408849466E-11	11.695573219181533	0.3442635507505286	0.19779087791319505	0.20345952928647182	0.2544860420498041	0.005012278993889293	-5347.763186596443
9800000	-5902.357556833003	-543.9295579764224	-5358.427998856581	2.035597792762567	1.2255111621763087E11	0.40748088343272876	1.9639423057924075E-11	10.724608179114924	0.3686676068857971	0.18439275923549042	0.20302564923229227	0.24391398464641983	0.004171441321974688	-5358.427998856581
9900000	-5917.9044069679285	-541.6179228488573	-5376.286484119071	1.6962245920978964	9.899723624241203E10	0.698813894876188	2.4680678158203836E-11	11.477450614012119	0.35112559070502153	0.17738350247662746	0.2245431841320152	0.2469477226863354	0.004515731287566051	-5376.286484119071
10000000	-5887.228145234158	-553.8129604519131	-5333.415184782244	1.4207060275903636	5.1874526256377625E10	0.06849600423194907	4.1995154100207695E-11	10.37913400108922	0.3454070904307724	0.19548625986168172	0.22020145418665132	0.23890519552089431	0.005029387413224412	-5333.415184782244
10100000	-5905.11481444593	-572.6232243821925	-5332.491590063738	1.964088121253654	3.7771053604814386E11	1.5947933712520854	1.0165546481189732E-11	8.868902387449122	0.3534555808510545	0.1830446152760214	0.2056122273991404	0.2578875764737835	0.004010653324753532	-5332.491590063738
10200000	-5873.451780773497	-547.3273653003712	-5326.124415473126	1.5896259078739925	8.115037742358943E12	0.24480398236535783	2.907617736101167E-13	9.858508408815782	0.3503267849937955	0.18819418383481726	0.19884020418521345	0.2626388269861737	0.004030446162212523	-5326.124415473126
10300000	-5960.332107336366	-619.3301993646543	-5341.001907971711	1.64850621261126	1.3041606111544287E13	0.47916376336580296	2.7943861983751216E-13	14.288243523645113	0.3636694960103621	0.19446721222653718	0.22123979832605184	0.22062349343704876	0.004348313385058601	-5341.001907971711
