# BEAST v1.7.5
# Generated Tue Jan 13 08:01:38 CST 2015 [seed=1421157697454]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
500000	-3892.27776542532	-109.10701289793312	-3783.170752527387	0.5741638438530141	7.516792780774504E7	0.18107889783374342	3.6808361664796736E-9	6.721472055927113	0.3671499542331321	0.18746310328270827	0.19797975941940082	0.24740718306475862	0.008355431258937614	-3783.170752527387
550000	-3899.0809040312665	-130.72632449627366	-3768.354579534993	0.6264154376882574	2.9316707899804436E7	0.29281980243175965	9.0437768846219E-9	5.510804177144418	0.3592473612105375	0.18247427003621933	0.21580195598936824	0.24247641276387477	0.007780015085690018	-3768.354579534993
600000	-3941.2911908284495	-167.77439088906308	-3773.5167999393866	0.6572995210427164	1.0237739989927176E7	0.09855069025710628	4.681433392457127E-8	6.693853550764591	0.35026966475845234	0.18485630524460955	0.21739870420103588	0.24747532579590217	0.007575279335443344	-3773.5167999393866
650000	-3897.2465206450597	-124.66332894837396	-3772.583191696686	0.5780293912759387	2119259.5562480204	0.03681372174480324	1.4474019261555308E-7	6.057929736407899	0.3714040720525569	0.16674014812810964	0.21994222703125985	0.24191355278807342	0.01031953828210585	-3772.583191696686
700000	-3866.2725307981195	-89.28855365671048	-3776.983977141409	0.5747372280825721	866224.9113249473	0.02229893515192094	1.9191420925028442E-7	4.932115246906244	0.3474910746017023	0.16435575156336943	0.2271779187877255	0.26097525504720265	0.00969986737426778	-3776.983977141409
750000	-3937.292961910655	-163.90733115941697	-3773.385630751238	0.7417313677656482	5324.949971283251	0.2674884551875314	7.397569592237167E-5	5.001184818823605	0.36656996121498947	0.1696251912368382	0.2155244195289714	0.2482804280192008	0.006433292073702837	-3773.385630751238
800000	-3927.78843611604	-149.2680693589868	-3778.520366757053	0.6206176995956362	34338.21541015039	0.19377506354024265	1.0504481209489336E-5	8.131308759316413	0.3465300226653569	0.17847334342950083	0.22255195650457169	0.2524446774005704	0.00783993770886339	-3778.520366757053
850000	-3943.5356917870363	-160.06614056906471	-3783.4695512179715	0.7297190917784641	5558808.88039874	0.11690176051528045	7.178316905429954E-8	5.147027985167231	0.34854022059133033	0.17701975232869013	0.22281436717597172	0.25162565990400765	0.007008130025046536	-3783.4695512179715
900000	-3949.2596157202697	-156.96606747564414	-3792.2935482446255	0.7002159293577127	3976530.977100033	0.17555076248916834	8.747443124913016E-8	8.989572778584101	0.3482310118955863	0.17629681503294584	0.20661706640359098	0.26885510666787665	0.008167364905786794	-3792.2935482446255
950000	-3923.440435468993	-156.03024835147014	-3767.410187117523	0.676554716047235	223683.68083520318	0.14005132390279207	1.5634514657335555E-6	7.748430948554196	0.36205789539568045	0.18563263680933184	0.20543103791911066	0.2468784298758768	0.007730435655880089	-3767.410187117523
1000000	-3886.989208392012	-126.2690583771233	-3760.720150014889	0.6349211202725512	49524.50608189608	0.09663623527809895	4.939189578519248E-6	6.058248749912626	0.3583133731843097	0.18030827435683983	0.21813139738084625	0.24324695507800406	0.00936810804691565	-3760.720150014889
1050000	-3879.8344772697133	-124.34650039189833	-3755.487976877815	0.5933478969019162	172545.2675132039	0.25169458777953824	1.4282496070081756E-6	7.886997795324726	0.35803017498208434	0.175843405901015	0.211884256810822	0.2542421623060786	0.009270985874397614	-3755.487976877815
1100000	-3902.091022321428	-140.08424499445255	-3762.0067773269757	0.6844902036899063	92619.4317244122	0.08953146517071198	3.255411274776602E-6	6.328087494782763	0.36099503752043727	0.175606013386354	0.22166594882054208	0.24173300027266642	0.008098736499173188	-3762.0067773269757
1150000	-3956.994495898588	-199.35636773178862	-3757.6381281667996	0.7987635515726632	2883753.9969492424	0.2135434023726015	1.64064508899942E-7	9.186210158317497	0.3724045108391214	0.1826100209639668	0.20814626463868474	0.236839203558227	0.005482560549053859	-3757.6381281667996
1200000	-3912.3781296659104	-149.35948138307788	-3763.0186482828326	0.6069413177185238	78258.116644417	0.09996011987593278	3.623132030915886E-6	5.1713819264943375	0.3389169688719853	0.19665780313683126	0.2205886294389825	0.24383659855220083	0.0079634158034979	-3763.0186482828326
1250000	-3942.6359663290614	-181.770508871836	-3760.8654574572256	0.7272689229595192	2.297389315454951E7	0.13648102234320492	2.3653395244202888E-8	6.197375742885717	0.35232227327845933	0.1943555083195909	0.21139885207278253	0.24192336632916744	0.007133465336530678	-3760.8654574572256
1300000	-3931.049277852519	-175.03070654309434	-3756.0185713094247	0.741758513306612	1.6489743022705518E7	0.0260657676463929	2.553615001874314E-8	5.705679312789616	0.35750527406561455	0.17267865687070472	0.2255962160228117	0.24421985304086918	0.006343357176544754	-3756.0185713094247
1350000	-3930.3671465572806	-179.92144610767673	-3750.445700449604	0.6329281081785461	300826.4588359925	0.459429336137712	1.584149290636706E-6	6.041909620691195	0.35214827763818757	0.18021204167340896	0.21165726214990596	0.25598241853849774	0.007230830550446182	-3750.445700449604
1400000	-3978.2480352253865	-189.37245911150927	-3788.8755761138773	0.8184330719922863	289916.99650057894	0.7523939047635737	1.5090750321726462E-6	5.377930265896725	0.37039488345793686	0.1743530599216859	0.21793697093662853	0.23731508568374907	0.006929079501369429	-3788.8755761138773
1450000	-3960.958961484951	-197.59963451543777	-3763.3593269695134	0.8635020815706189	4774.463643458271	0.14977790091362242	1.1848098889796733E-4	6.693041721790279	0.3457078368793772	0.1795683155017082	0.2216084053053868	0.25311544231352817	0.0064299451894663994	-3763.3593269695134
1500000	-3978.7901123960078	-211.02426460202722	-3767.7658477939804	0.7718763836030993	48558.77000559336	0.14588069956631933	1.3707835148089393E-5	6.146823055087045	0.38479820803628273	0.170197192827302	0.2021356529402433	0.2428689461961723	0.00512592166948486	-3767.7658477939804
1550000	-3949.0767043110413	-192.551655951698	-3756.525048359343	0.7141335982743895	2200.3296365970646	0.01000454309609733	2.520155469073098E-4	6.722866087486625	0.3598621459581128	0.18427113028438882	0.2255435388857548	0.23032318487174405	0.005802271708405739	-3756.525048359343
1600000	-3946.8925490482534	-176.66446253954632	-3770.2280865087073	0.7525403824097608	3314.7609797711716	0.018678438278942444	1.3677179985640948E-4	9.089795681638972	0.3425603687465883	0.18943296370094626	0.21277772819770233	0.2552289393547636	0.006384695420804979	-3770.2280865087073
1650000	-3941.2920961073696	-174.98713274645092	-3766.304963360919	0.6628095627218066	514.8627998783336	0.11974196174803198	8.642144400455986E-4	7.895895207969432	0.35053824600812095	0.17298010016464163	0.23032382294528106	0.24615783088195697	0.007091569456474585	-3766.304963360919
1700000	-3915.702784161291	-150.40954163921884	-3765.2932425220724	0.7747523210557163	1419.8319149219803	0.1527327145246753	2.679545445791885E-4	6.789128233024424	0.3578065371621293	0.1880940926820493	0.21605919649393876	0.23804017366188332	0.006250895320351306	-3765.2932425220724
1750000	-3913.5214577202855	-151.7716252133766	-3761.749832506909	0.6655247211611964	44.24582866948785	0.34495439612969747	0.009205158875690556	5.2813561372647815	0.3517332289543929	0.18367027386937151	0.23492225251539955	0.22967424466083686	0.007290695673149982	-3761.749832506909
1800000	-3894.7101094687737	-123.07422855153295	-3771.6358809172407	0.5814479473850177	7.628751516710166	0.10741729679528023	0.03611406627473286	6.186055533407744	0.36844031252733783	0.16599105119552404	0.21957392116202737	0.24599471511511176	0.009399501575883472	-3771.6358809172407
1850000	-3888.6958906109844	-122.70698893450641	-3765.988901676478	0.6194664438015992	4.012762903520893	0.026490865824222665	0.08718752532952657	6.780738989125983	0.36270223092100207	0.1908380022077515	0.21163412826387343	0.234825638607374	0.007773513137724489	-3765.988901676478
1900000	-3883.647497094852	-102.72900910718829	-3780.918487987664	0.627325857555549	3.110848237492194	0.14505416326240095	0.11010674583805649	7.403279487681639	0.3405080160656236	0.188247317076612	0.21573550275597264	0.2555091641017928	0.009740491641170973	-3780.918487987664
1950000	-3877.134910620436	-99.0022089844064	-3778.1327016360297	0.6257097836266418	4.770403714594995	0.3372157910997744	0.05180023541635772	6.388619886633331	0.3580536991999782	0.17140464593476304	0.2388826454050909	0.2316590094601689	0.010041493794083025	-3778.1327016360297
2000000	-3887.994410586203	-107.84362827918652	-3780.1507823070165	0.6196140971333489	5.741054760116545	0.076721357977525	0.04331854156953822	5.88482817494377	0.3484646116767105	0.19220801723091432	0.205119721574457	0.25420764951791924	0.008554876638126168	-3780.1507823070165
2050000	-3920.9652191219384	-147.26031254516883	-3773.7049065767696	0.7621469313713346	12.661871377914679	0.002812251081716566	0.02826463742371457	9.588346246070142	0.36184733588548235	0.1805494132284076	0.20010391269443517	0.25749933819167586	0.007759883256667708	-3773.7049065767696
2100000	-3915.8785504032435	-144.13988655896893	-3771.7386638442745	0.6716423796146579	6.876024856635281	0.06690977759171335	0.05203499546587934	6.422829315588175	0.34367044905835703	0.19797302964778538	0.21354973226233184	0.2448067890315269	0.006961200879206854	-3771.7386638442745
2150000	-3910.774821456284	-142.9872576276687	-3767.787563828615	0.7141213618485168	138.34275404137878	0.12149336067455052	0.0020733373426904105	7.695241025616163	0.357190574694489	0.1673839237862769	0.21889982418362122	0.256525677335614	0.007187195333021075	-3767.787563828615
2200000	-3911.1533788936945	-147.43363003186576	-3763.7197488618285	0.6918527579610434	201.94212959647976	0.09461564612350304	0.0015152445617942906	7.367726841314171	0.36683264581312885	0.17231150184641925	0.2064295970294846	0.2544262553109686	0.006824408073345299	-3763.7197488618285
2250000	-3920.02032578243	-154.41169616613104	-3765.608629616299	0.6026094847449025	10.63180109921221	0.026716538925711575	0.04099254421474356	6.0360431341221155	0.3502034265357419	0.1934309984211193	0.21188107216682087	0.2444845028763192	0.007420318142803053	-3765.608629616299
2300000	-3917.5649614256754	-138.69852511187852	-3778.866436313797	0.5964498069790231	24.32359162956498	0.21525678929523173	0.010987528362614213	5.412768714062705	0.35087119995960364	0.17853390160521218	0.22313105480644024	0.24746384362874524	0.008478741201377139	-3778.866436313797
2350000	-3929.2532056961904	-138.86532400747598	-3790.3878816887145	0.5654191643703553	79.55293114246565	0.5410255859451867	0.003934926778097601	7.247679087982773	0.3671910027484698	0.17401919224332704	0.21885093098512512	0.23993887402307956	0.0072822869794653385	-3790.3878816887145
2400000	-3927.1277147188202	-152.32036283379045	-3774.8073518850297	0.5884635341958465	201.45364233343864	0.11185906340043239	0.001726668012876929	6.725621824038187	0.3576536845018168	0.17612468117890223	0.2167311303955819	0.24949050392370062	0.008381350738641472	-3774.8073518850297
2450000	-3855.017355846244	-85.58356414227326	-3769.4337917039707	0.5994972440968122	31.66808754425893	0.04943557877651705	0.0063545560182383925	7.139622070556767	0.35567439955182556	0.18141353197696644	0.2182319338499643	0.2446801346212453	0.010727294947523018	-3769.4337917039707
2500000	-3878.209103008447	-90.20668354435698	-3788.00241946409	0.5383284191322721	30.606176051650117	0.05089203556420685	0.0066808370472844665	8.87872110506976	0.37865565357486747	0.184574861137023	0.205926888783359	0.23084259650475214	0.010905246619208827	-3788.00241946409
2550000	-3918.3776497414483	-132.04055708062447	-3786.337092660824	0.7287071420518916	964.7466769653994	0.07576460205839908	3.140065962884935E-4	9.151609276630804	0.36241735234530004	0.18895977801146346	0.20403166323748081	0.2445912064057571	0.008448144786245082	-3786.337092660824
2600000	-3915.4062152320694	-129.31094290139987	-3786.0952723306696	0.7092461243085212	2717.3394680362503	0.012775550673770342	9.252931127098485E-5	6.680016956938167	0.347251393924173	0.190970711415652	0.20705188453138737	0.254726010128789	0.009428602049816211	-3786.0952723306696
2650000	-3846.777295617285	-69.09118960184801	-3777.686106015437	0.5124761362932306	1068.4237915699903	0.23003448867013243	1.4570864820501842E-4	7.073085453330341	0.3600148379992371	0.17915858806686036	0.20663647447564215	0.25419009945826165	0.010594399575603422	-3777.686106015437
2700000	-3887.7076121425166	-113.0271756477855	-3774.680436494731	0.6344822312517773	4935.5540235014105	0.10101880298219101	4.5651539139542324E-5	6.478792889784265	0.3491818099394795	0.17143960680692982	0.22700628661570002	0.2523722966378919	0.00845705046079815	-3774.680436494731
2750000	-3899.190428105284	-109.14937712397008	-3790.0410509813137	0.5832151457516196	14580.128183939269	0.016635848959895005	1.3539305045227985E-5	7.207991036969737	0.36948696011250814	0.1689084398016492	0.22080304926857605	0.24080155081726792	0.0080558080129935	-3790.0410509813137
2800000	-3859.5814669121205	-89.41855198656543	-3770.162914925555	0.5431249170188815	1863.6343511295527	0.04820279629490454	1.1247944885854645E-4	6.13860790232655	0.35634822763643736	0.18125273518840454	0.20703905833552755	0.25535997883963196	0.009336530519674738	-3770.162914925555
2850000	-3926.8204987608924	-128.59672986196563	-3798.2237688989267	0.6838562590077605	4163.102753746278	0.04480367995335288	6.93467384286496E-5	9.077051346419966	0.3450794084029201	0.17177114721414347	0.22888178831693987	0.2542676560659981	0.007552007310778158	-3798.2237688989267
2900000	-3909.277329086936	-143.27403562167183	-3766.003293465264	0.7072455540914504	9410.611892832581	0.36294136370169183	3.453295281554861E-5	6.165860527316548	0.35649849652203874	0.17399395090740932	0.2172972816445054	0.25221027092604814	0.007768265425693755	-3766.003293465264
2950000	-3923.1786566380533	-143.66313744397848	-3779.515519194075	0.582524705030798	70359.09490916456	0.4359877081319532	4.439623655866548E-6	6.287379549748128	0.3810124821256726	0.18029185444511078	0.21116672314192148	0.22752894028729675	0.008090256203675903	-3779.515519194075
3000000	-3880.8622559584296	-112.65463469582383	-3768.2076212626057	0.657269794929647	757896.0404811107	0.0655421636825031	2.9933261739730693E-7	7.857298760411967	0.3548459128179985	0.18296128311107263	0.2214384824035387	0.24075432166739177	0.00916566406280502	-3768.2076212626057
3050000	-3882.052294927563	-113.20105686829125	-3768.8512380592715	0.6295090783741746	14939.021633817943	0.024366743603926988	1.597501011662916E-5	9.224323629686294	0.3749064253496864	0.16292305359489284	0.20854279967583503	0.2536277213795874	0.008182262743699553	-3768.8512380592715
3100000	-3901.8069321853386	-127.96620647313817	-3773.8407257122003	0.5790401402628685	1020.1310564435672	0.0063123117906309645	2.5862854169025147E-4	7.266268162247182	0.3600471417664472	0.1711162497782491	0.21639467114225758	0.25244193731304765	0.008237504157946964	-3773.8407257122003
3150000	-3930.7308913371553	-144.04872499388927	-3786.682166343266	0.5794117803621982	12221.537554604673	0.07827566039159106	2.8805590845199307E-5	7.877529784464727	0.3595619257699653	0.1827193833221796	0.22225971972688136	0.23545897118097528	0.007237722339042653	-3786.682166343266
3200000	-3928.8198969992504	-154.03799478381356	-3774.7819022154367	0.757206335557769	9636.331445848069	0.022589819414000845	3.5931971910149406E-5	8.830740511613595	0.3776119684209767	0.17466917124966533	0.2068092644233252	0.24090959590603425	0.007693529131790871	-3774.7819022154367
3250000	-3894.4249112191974	-132.87435610974768	-3761.5505551094498	0.6936817834934759	909437.3447789025	0.15940409287490276	2.6589394246571244E-7	9.281819433402111	0.3495078583214211	0.17715271554338127	0.2058623546741837	0.26747707146101535	0.008444714338506805	-3761.5505551094498
3300000	-3914.248900103053	-135.6946195093404	-3778.5542805937125	0.7475957978374834	54886.66226838268	0.020424542494580367	4.725518515080887E-6	5.453805529436027	0.3535812592933718	0.2014159998124987	0.19851278764182498	0.2464899532523059	0.008080666873622893	-3778.5542805937125
3350000	-3921.031213396478	-149.1987364022152	-3771.832476994263	0.7380337418767919	371526.9047472129	0.1257966476077852	9.027390194591953E-7	6.086885899300788	0.35786815963283053	0.16778132354930467	0.21926571148518276	0.2550848053326837	0.007236807417139627	-3771.832476994263
3400000	-3948.2805422102906	-182.06174063306514	-3766.2188015772253	0.9360978408656886	1042038.5571652004	0.1582736228256736	4.951666717926829E-7	6.2218069659352855	0.34176500755071015	0.19292832298750556	0.21589282893599793	0.2494138405257879	0.006397428304489737	-3766.2188015772253
3450000	-3951.0004427840695	-167.4102524946371	-3783.5901902894325	0.7418178128701531	74045.15022201491	0.0307395472565144	5.780850758064006E-6	7.193234192231823	0.35880583168802566	0.18244241490666074	0.21530313354943267	0.24344861985588243	0.006756680374048138	-3783.5901902894325
3500000	-3946.112104194122	-167.93800759500044	-3778.1740965991216	0.706260566803753	128069.63894123853	0.03499912952510309	2.850839894383134E-6	5.566192758766308	0.3693936883923208	0.18824886028174023	0.20864449339061858	0.23371295793532193	0.006906374010446112	-3778.1740965991216
3550000	-3924.626221434299	-151.3334721735097	-3773.2927492607896	0.5629527303376334	214790.28148973375	0.001929772166717525	1.5013390584534224E-6	7.5096035234481615	0.33597167110028536	0.17540773199244275	0.21677037883247008	0.2718502180748035	0.00905032951967433	-3773.2927492607896
3600000	-3929.3176858051033	-163.4444887543027	-3765.8731970508006	0.6808442690719105	1454689.7677128783	0.1328308616131928	2.7411855572437323E-7	7.849740733690569	0.33550985433726865	0.18673622327930742	0.2218113970171814	0.25594252536624407	0.00694120225944714	-3765.8731970508006
3650000	-3935.498650119551	-170.58361889657792	-3764.915031222973	0.6505001604536228	141140.29324423216	0.07058519355475701	2.6547601989732584E-6	7.306012504580377	0.37750741784804526	0.1870432711998682	0.2097368652775943	0.22571244567449394	0.00790118839154097	-3764.915031222973
3700000	-3936.9536367603714	-168.16471249895903	-3768.7889242614124	0.7528530404986794	1307493.2810873291	0.16247945148364695	3.1319389066773E-7	8.51135804593455	0.35418924510315347	0.18343437751935612	0.20986339165501647	0.2525129857224756	0.006460692078188618	-3768.7889242614124
3750000	-3889.4721836686854	-115.84144084944529	-3773.63074281924	0.6884670179575937	1889.080813407077	0.03153777499927246	1.277821357033113E-4	10.098211556765017	0.37194835774863816	0.18184079984164495	0.2014429475097494	0.2447678948999692	0.007223552325680829	-3773.63074281924
3800000	-3898.9443992902598	-123.53375058934262	-3775.410648700917	0.6420763083253004	70.40423152426324	0.07027995464056569	0.0035649659563356073	6.451207939407725	0.3716665988329566	0.17265193213551291	0.21087742799310297	0.2448040410384292	0.009187743091722642	-3775.410648700917
3850000	-3899.5520100657313	-125.35719367936636	-3774.194816386365	0.6411733806329728	468.66998536369255	0.17136499636675362	6.539605579498595E-4	8.41227544914093	0.33710434818508833	0.20952886843381474	0.21331370705538863	0.24005307632570994	0.008412361209434631	-3774.194816386365
3900000	-3928.640466084382	-150.23843801514934	-3778.4020280692325	0.6519380222027417	370.6482121803759	0.008994851395029535	9.891501054430474E-4	9.5219998708218	0.34612277812071585	0.20174212404772376	0.19482476847066313	0.2573103293608989	0.006901083938174708	-3778.4020280692325
3950000	-3912.468527999671	-136.18894524950764	-3776.2795827501636	0.7025078058111408	928.3240370809219	0.054036367056623735	3.1007007484391244E-4	5.402912844743054	0.37101189251310446	0.1766995893716764	0.21511346781928115	0.23717505029593972	0.008292922145758679	-3776.2795827501636
4000000	-3903.4839001265377	-134.33474456935568	-3769.149155557182	0.6262874838324402	34.33060846462317	0.0921894256844622	0.009867698857708333	6.79139980991885	0.3732469277337941	0.1714557583062642	0.20850416694799562	0.24679314701194804	0.00856701452516186	-3769.149155557182
4050000	-3924.654505556846	-128.40578390036518	-3796.2487216564805	0.6594843855811259	730.0484065595772	0.0713401494042949	3.497364658452755E-4	8.527841025950895	0.3381085004852191	0.19593061134309986	0.218836989909235	0.24712389826244785	0.0063279466219900845	-3796.2487216564805
4100000	-3904.784568379838	-136.36394618076994	-3768.4206221990685	0.6618923631668873	113.32056214110294	0.6802457629889993	0.0028800812901841775	7.338052375228009	0.36370948279444826	0.18496992391288664	0.20829204689901673	0.2430285463936502	0.008079075420847773	-3768.4206221990685
4150000	-3892.6364940668764	-136.41061025205258	-3756.2258838148236	0.6162368542291653	70.8942741465143	0.2327200479674678	0.004208442571187183	5.7857152091967725	0.38220450462425865	0.16445620469641684	0.2214430304566061	0.23189626022272025	0.008117727938695724	-3756.2258838148236
4200000	-3882.5359033942404	-117.76251110628587	-3764.7733922879547	0.5879199771260408	215.9646993506465	0.9718260185106127	0.0011215086890190012	6.9983377511594	0.38003150643283956	0.1839692368136413	0.20566760361714503	0.2303316531363759	0.009407778606495136	-3764.7733922879547
4250000	-3887.2471353477013	-118.30883754662058	-3768.938297801081	0.5806241917857559	524.9974990429018	0.03535505659039684	4.5575501256682894E-4	10.136668536985749	0.36580422614628466	0.18608811577745238	0.19961003029694493	0.24849762777931983	0.008860598892652364	-3768.938297801081
4300000	-3905.7002074116026	-129.71910175613016	-3775.9811056554727	0.6156511576157238	2152.3273396484606	0.21293870299613982	1.2785334405943745E-4	10.163077703113377	0.3724967088224215	0.1749182702131166	0.2013483327895696	0.25123668817489414	0.007577038092175811	-3775.9811056554727
4350000	-3905.936690749207	-133.15748583484094	-3772.7792049143663	0.6126669196257261	645.9011332506801	0.10802515455193129	4.7233497515881484E-4	6.704343858328151	0.35150669815467955	0.19132280661330506	0.2032579542944077	0.2539125409376097	0.008152551346192208	-3772.7792049143663
4400000	-3912.1529250428357	-140.46185254440599	-3771.6910724984295	0.6165613227351061	775.0089525399248	0.07134062276614306	4.110982238375534E-4	6.224048181431985	0.38214279596106965	0.18810904669277342	0.2000750126426969	0.22967314470346206	0.007897383870889665	-3771.6910724984295
4450000	-3912.6979276919146	-136.80080937101425	-3775.8971183209005	0.611421618562734	86764.40463600412	0.06706323616748655	3.311037338955625E-6	7.644588826571776	0.33817785844655557	0.17541810500952462	0.2244787019293573	0.2619253346145648	0.00823739776789117	-3775.8971183209005
4500000	-3907.278904243353	-133.55672622904189	-3773.722178014311	0.6569428601458883	25154.63902075284	0.09810106776871574	1.153196813304541E-5	5.795817970516085	0.330184451844274	0.1964015359213581	0.1996375592180695	0.27377645301630066	0.008998476352673146	-3773.722178014311
4550000	-3884.452080553611	-129.2517560301047	-3755.200324523506	0.6409384917666031	273943.06985872786	0.006268420483431569	9.415904624629506E-7	8.141702240115267	0.3644784265058089	0.1708906376922349	0.21464166916568198	0.24998926663627644	0.007641493970463264	-3755.200324523506
4600000	-3958.311806521837	-182.8418028754878	-3775.470003646349	0.8593788664746114	88539.50324975765	0.07204169054063225	5.238415904314739E-6	6.898094993297573	0.3354885815349421	0.16501032666251428	0.23236245512279136	0.26713863667975446	0.0064058926844844976	-3775.470003646349
4650000	-3937.3025666891954	-166.22889285003924	-3771.073673839156	0.9350441538057421	6411463.010651002	0.1866353294478762	5.635298553379102E-8	6.189244036263289	0.37740027903856915	0.17186547435754376	0.2212958528594843	0.22943839374440467	0.007232897997119914	-3771.073673839156
4700000	-3970.670330521018	-203.43277822471194	-3767.237552296306	0.6892106163924846	517590.3318863616	0.013688170396267019	1.0289859188442322E-6	5.697990595150548	0.35074968712903715	0.19233211681805534	0.19620110613332098	0.26071708991958836	0.0047210631677756095	-3767.237552296306
4750000	-3960.540709687318	-188.7619357782218	-3771.7787739090963	0.8202901722543379	7322722.998894896	0.011824623080427088	5.799926100743927E-8	7.501250426133422	0.36296040090077003	0.1836483675525078	0.2097372259740599	0.243654005572664	0.006419705446378871	-3771.7787739090963
4800000	-3993.3884375277175	-223.79077562361974	-3769.597661904098	0.7358074194928882	4563575.334504754	0.07320948550128437	1.5558994632277707E-7	9.566396710950997	0.3668566344528779	0.18981905114604708	0.20675446883778528	0.2365698455632915	0.0053821832666077025	-3769.597661904098
4850000	-3965.8483379408353	-195.96460267611636	-3769.883735264719	0.7863208941269234	2.6054141512259327E7	0.42996563768038154	2.1102766508438897E-8	9.341096433624502	0.3521952946821068	0.1994435682591642	0.217507909483758	0.2308532275749728	0.006680189421447923	-3769.883735264719
4900000	-3944.6229312487576	-178.71654203906152	-3765.906389209696	0.6549248095402493	1.3730629056773405E9	0.019454891789688844	3.1530060380317837E-10	7.404469361620513	0.33770136023484676	0.18685738230705773	0.226870948273126	0.24857030918497133	0.005729034153770393	-3765.906389209696
4950000	-3954.0328797493044	-184.18540676914162	-3769.847472980163	0.7794265685587363	9.306386793086023E9	0.03984912458454737	4.884350293291075E-11	8.59295101339482	0.3599938307247897	0.15661737901891323	0.217706522589478	0.26568226766682107	0.006074846321764532	-3769.847472980163
5000000	-3957.5863003213053	-190.66378362318954	-3766.922516698116	0.7637667263851048	1.6208293552098825E11	0.05263064475329027	2.9908708710976315E-12	11.268441965758344	0.3474400612157031	0.17768890015384378	0.22719490296312392	0.2476761356673313	0.006284527441490957	-3766.922516698116
5050000	-3920.0294279381524	-155.0540489706602	-3764.9753789674924	0.7050904314274594	3.1350915505575405E10	0.16818312738650648	1.1377973180498109E-11	6.198392712215448	0.35047955617020904	0.1962593015016344	0.21157986198707932	0.2416812803410793	0.007840388729265959	-3764.9753789674924
5100000	-3964.8732258150826	-211.26995165890222	-3753.6032741561803	0.6964348672456407	1.042981575218103E10	0.018816692166125915	5.796666736116059E-11	10.482147411576511	0.3463701992117043	0.18109526723020478	0.21820349985775414	0.25433103370033877	0.005338766683811416	-3753.6032741561803
5150000	-3964.8466949735302	-192.59106756549284	-3772.2556274080375	0.7900751015779288	3.443944448589639E10	0.0924003791554689	1.3976552315511257E-11	6.567425299066252	0.34470524039848	0.18492670362327857	0.21195091229865617	0.2584171436795873	0.006246967652153413	-3772.2556274080375
