# BEAST v1.7.5
# Generated Tue Jan 13 05:51:08 CST 2015 [seed=1421149867483]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
750000	-3969.492761554883	-600.2749751655681	-3369.217786389315	31.468895541449683	947353.867229429	0.3916182069314902	0.6235821989204857	7.7432587095862955	0.3634494615286763	0.18226780892459316	0.21072118774257964	0.24356154180415035	3.241928493936946E-5	-3369.217786389315
800000	-3981.504180938375	-613.629585539954	-3367.874595398421	35.19814665992069	8873942.73270133	0.35033899112294997	0.06734332917740693	8.909922602989736	0.333997008985958	0.19255899395620812	0.22405018943586746	0.24939380762196603	3.1660166313395264E-5	-3367.874595398421
850000	-3977.5994673251153	-605.9078601203106	-3371.6916072048048	39.799381804508634	5.722668747251857E7	0.36078342470491287	0.1094630647915063	7.849408278436137	0.34328148410422554	0.20038385774568404	0.21935895208059264	0.23697570606949747	2.4578786132090913E-5	-3371.6916072048048
900000	-3980.522670284603	-616.4260510170684	-3364.0966192675346	38.38345739299904	2196165.2723330003	0.37035768803761937	0.9601065683509855	7.680555595224177	0.3373449500351546	0.1921187219185371	0.19980079421751157	0.27073553382879656	2.7225344592934124E-5	-3364.0966192675346
950000	-3997.439450202058	-625.144848652092	-3372.294601549966	41.47330026825181	6.6958459279476106E7	0.3498677296105428	0.19652588233926005	9.800738652026919	0.3426308492443464	0.1803224094754675	0.22777216364484304	0.24927457763534291	2.1519612820185997E-5	-3372.294601549966
1000000	-3970.3008911899806	-610.9293215015128	-3359.371569688468	40.03937455156618	2.8403686297682308E7	0.331732290706485	0.06321882314397757	7.170519424283999	0.3439432670928933	0.19783923051437183	0.2036224067322018	0.2545950956605328	2.549976393952996E-5	-3359.371569688468
1050000	-3963.3892409885366	-599.87489793805	-3363.5143430504863	30.406451443867496	2008544.6022934502	0.42107026416048976	0.39122186755334903	5.914543840905605	0.3559999437284846	0.19171328477031968	0.20750565810202734	0.2447811133991681	3.268481404434703E-5	-3363.5143430504863
1100000	-3944.9684078570795	-580.0803449500864	-3364.888062906993	21.805667126396187	8164598.854855949	0.46521702118928876	0.011533339990678399	8.769785210505823	0.3380407018993514	0.192976554738972	0.21556466881335482	0.25341807454832144	6.636932213021467E-5	-3364.888062906993
1150000	-3962.2191260265668	-598.5919858325346	-3363.627140194032	29.441921175033038	9000766.425791334	0.34038232477150165	0.006239348378112967	5.649332818338844	0.3411585575156804	0.18429663753875491	0.21382686389225714	0.2607179410533073	4.4900625110334596E-5	-3363.627140194032
1200000	-3971.9003619024397	-606.3546547531671	-3365.545707149273	28.71295068358681	1.4266431217716787E7	0.2570976920058474	8.804081179505325E-4	5.084679058229098	0.3360324790625931	0.20066981570500417	0.21351825331316762	0.2497794519192351	6.029657386148551E-5	-3365.545707149273
1250000	-3982.6612245284346	-610.164502622962	-3372.4967219054724	31.39413782069212	1.249217322387655E9	0.35426692633116574	4.991685524442949E-4	6.47370533871232	0.3477055903240605	0.17000431089370788	0.213799636226018	0.2684904625562136	3.655593772386112E-5	-3372.4967219054724
1300000	-3982.07366535504	-605.90237103537	-3376.17129431967	34.66820926969092	4.91506219697842E9	0.38971525158663267	6.473596806441687E-4	5.865069140952042	0.33323254137017133	0.18295809015053283	0.22738107739846958	0.25642829108082643	3.515774819585434E-5	-3376.17129431967
1350000	-3967.2433693834846	-601.7932696657936	-3365.450099717691	37.136001622507194	2.1223516221725445E10	0.422042119053869	6.989152529330842E-4	5.601612438319013	0.37044162328224195	0.1662419287463873	0.22538744788889542	0.2379290000824755	2.6892868202932947E-5	-3365.450099717691
1400000	-3975.5632645425935	-611.7589558899044	-3363.804308652689	37.32302891178996	7.523304505368891E9	0.37093113907677866	6.571201711558481E-4	5.856855286061146	0.3509725392152456	0.19627059384131273	0.2015724713022833	0.25118439564115846	2.5306905688396528E-5	-3363.804308652689
1450000	-3975.5236064462533	-598.5522951229431	-3376.97131132331	31.89969476294037	1.1237036658609542E8	0.3669332127171945	0.0068578095977141545	14.255148424697616	0.34343797319530694	0.185426681336798	0.21145829463784654	0.2596770508300488	2.9015633558095817E-5	-3376.97131132331
1500000	-3975.385339374814	-612.778343229992	-3362.606996144822	34.4896060443199	1.210114175686327E7	0.3498413654261805	0.06733249400236738	7.67154363368857	0.3601957819490233	0.18026446702639112	0.21058140687721924	0.24895834414736645	3.1849827459567885E-5	-3362.606996144822
1550000	-3993.314123920065	-626.7209860659559	-3366.593137854109	42.25771151250382	7344433.0486607775	0.31937684256265375	0.17372297019129945	11.910981758280856	0.3601804920078161	0.18418902801673198	0.2154808182924955	0.24014966168295648	2.720589486285948E-5	-3366.593137854109
1600000	-3995.122845116547	-622.4803332656271	-3372.64251185092	43.174187679898786	1.187367419371746E7	0.3069360236198948	0.15585921857836196	8.469455130658583	0.3789097288640418	0.1652853289573869	0.2296065014478771	0.22619844073069417	2.3314800660731126E-5	-3372.64251185092
1650000	-4002.364362992572	-638.2856965197499	-3364.078666472822	43.15075626485971	2.175575212916816E7	0.27965858150782674	0.04003747665435658	9.533924848219073	0.36505806443148214	0.18439691120483148	0.19510560633562454	0.2554394180280617	2.5238684098865176E-5	-3364.078666472822
1700000	-4024.1742845163444	-655.6779759127921	-3368.4963086035523	56.33354662900322	2631717.755752907	0.20008248613144386	0.5892551865640838	6.476812072182231	0.37324895391322643	0.1713733442205733	0.21220139145268274	0.24317631041351753	2.073199763238059E-5	-3368.4963086035523
1750000	-3995.6867764990056	-632.1655659155327	-3363.521210583473	47.395347050604585	5.235487399250289E7	0.2591313893527287	0.05487483015823803	5.40161158796652	0.34510483526290614	0.18533576230417378	0.2231124999590603	0.24644690247385972	1.9280129714351265E-5	-3363.521210583473
1800000	-4002.204119754684	-632.5283319409899	-3369.675787813694	41.68516283735421	2.8853929856069103E7	0.2669341309571249	0.028420910524241536	7.307088580196001	0.33062240273041493	0.1859514654021796	0.22245241717117029	0.2609737146962352	2.7673970742863725E-5	-3369.675787813694
1850000	-4033.0720709060756	-674.9020259382024	-3358.1700449678733	51.69870371309735	6.101327083876713E7	0.20135503753550132	0.008380144169157784	9.608700984900434	0.3558607237619349	0.17974439823038885	0.21283826818618037	0.25155660982149586	2.987947366931539E-5	-3358.1700449678733
1900000	-4022.857103010815	-646.7043228451537	-3376.1527801656616	42.45382641084232	1.7387460861553714E8	0.20760975411031612	8.983193272972208E-4	5.445729124122703	0.35610642807907694	0.17593504985518535	0.23328856826014935	0.23466995380558808	2.3703062408130943E-5	-3376.1527801656616
1950000	-4009.8072467143706	-641.426796633184	-3368.3804500811866	46.24666143832721	5.136293678285833E9	0.2342825690313537	6.995935879728244E-5	3.826166887408081	0.3354030416302706	0.18252742747393444	0.2355582443328845	0.24651128656291021	2.7000683206435557E-5	-3368.3804500811866
2000000	-3970.2115608814415	-611.4522394491765	-3358.759321432265	31.31673630820868	4.7034214681416297E8	0.26013568345559657	6.027423589599327E-5	5.1782838976249375	0.35485827671407466	0.18000545339344412	0.22421632139325245	0.24091994849922854	4.660472548558908E-5	-3358.759321432265
2050000	-4004.631232748555	-648.4078956175468	-3356.223337131008	44.0394776335102	1.3396515622226212E7	0.22726372425210872	0.014347251788610656	8.537652825614387	0.3603479110692478	0.16612140823774835	0.22469046743818866	0.24884021325481498	2.93156268464574E-5	-3356.223337131008
2100000	-4000.363750787696	-639.4119084624248	-3360.951842325271	43.65961961400618	1.58192854536522E7	0.24314386349030093	0.030111085956155942	7.0008812671729075	0.3555106521201059	0.18658584642066045	0.2077470996415749	0.25015640181765847	2.1608581569948148E-5	-3360.951842325271
2150000	-4022.2184381366515	-658.4174169879448	-3363.8010211487067	48.678611751068495	1458248.9433022551	0.21755370686269693	0.39085324033073776	6.648799678258691	0.36805446981919143	0.188379125286296	0.20381446155770755	0.23975194333680475	2.4938276880162492E-5	-3363.8010211487067
2200000	-4025.2592779864326	-657.8668701692139	-3367.3924078172186	49.013971425250524	46799.18205572707	0.18436904611418714	1.796506918312928	8.32762968721141	0.35731856363493614	0.1859495943057712	0.21763875646747355	0.2390930855918188	3.273972869758491E-5	-3367.3924078172186
2250000	-4003.0894450013216	-638.1426268989031	-3364.9468181024185	40.566701790639115	26956.303981136032	0.2900707782934029	8.062916176017172	7.040284620316631	0.34500097909161437	0.19233197144418943	0.2192823223112855	0.24338472715291035	2.939928117187785E-5	-3364.9468181024185
2300000	-3986.746814889675	-616.2580538270316	-3370.4887610626433	32.04824531107851	13471.807096601982	0.338642847144933	7.154705121455228	8.234009645990291	0.3509566010995807	0.1936881281091324	0.2235478540063925	0.2318074167848941	3.095987236946668E-5	-3370.4887610626433
2350000	-3985.161702931259	-615.2096078113718	-3369.952095119887	36.18460078436764	15527.260515681386	0.3154966961549519	7.173624239603474	6.017852940802476	0.3367561102817316	0.1983043586157731	0.22209438375531113	0.24284514734718385	3.439612576782305E-5	-3369.952095119887
2400000	-3986.4582349164234	-620.057425263334	-3366.4008096530893	33.172615765809034	7313.725456374441	0.4154789892014932	12.050870291130757	6.346112271676805	0.3582547706282763	0.1770745488581454	0.21053235075076818	0.25413832976280987	3.403623983884205E-5	-3366.4008096530893
2450000	-3987.140174178478	-628.8532466530461	-3358.286927525432	40.11472453711225	38901.949631631476	0.3051521734556568	7.397587178313456	7.521597299009353	0.3462623351969582	0.18446050444906287	0.22287832141240368	0.24639883894157485	2.6371917741588347E-5	-3358.286927525432
2500000	-3975.457407888418	-614.8198112121338	-3360.6375966762844	38.52346865746957	141780.03602134914	0.32440100863200483	2.100526427066874	5.26199767530282	0.3580045351298243	0.16887365487971523	0.2244264469685331	0.24869536302192696	3.540461045098628E-5	-3360.6375966762844
2550000	-3951.643073929059	-586.9049066163823	-3364.738167312677	25.06330238661716	200056.10179511958	0.42641281855709523	0.4041574068153506	9.423133695012408	0.35516886000497233	0.18208233980552402	0.21871081817038399	0.24403798201911925	4.605907356225005E-5	-3364.738167312677
2600000	-3984.407104154091	-622.5420417841422	-3361.8650623699486	32.12114699714984	124424.60245350304	0.333785412767855	1.4710191414696399	7.030862363397306	0.35838988099093627	0.19228640805775385	0.22348462875478364	0.22583908219652593	3.4818637283349035E-5	-3361.8650623699486
2650000	-3980.624700015778	-616.6980649307201	-3363.926635085058	32.59981321097435	122629.51908373159	0.36777872671755296	3.6184658021901064	5.907960173701818	0.34931533745115434	0.1910868426653015	0.21215365794818364	0.24744416193536023	2.8857141328755378E-5	-3363.926635085058
2700000	-3982.5934357664887	-616.9823282435336	-3365.611107522955	29.936787795449792	17716.29653921749	0.2686945858904852	1.563728179051681	6.011374468275794	0.35202005127104946	0.19463594473496182	0.20892747910361947	0.24441652489036905	4.147157030918714E-5	-3365.611107522955
2750000	-3971.2117297668656	-606.6619934944944	-3364.5497362723713	29.96928799196481	122249.55697362131	0.3214419825043351	0.26761933054901155	4.9847443510334255	0.34769327825779994	0.18760480366168827	0.21968752612707226	0.2450143919534392	5.314803330049875E-5	-3364.5497362723713
2800000	-3943.504428992688	-576.3735153809488	-3367.1309136117393	20.183924101730668	8908.471418463698	0.4633189166942244	2.694394403566942	5.8240900656988925	0.35765000368712574	0.16745347541234346	0.2125153227834422	0.2623811981170882	5.870125467884134E-5	-3367.1309136117393
2850000	-3926.006276624433	-561.6898257461347	-3364.3164508782984	18.19573297791147	112848.32634012088	0.5429343963270024	0.4800577975714097	6.673986161803119	0.34809839989875574	0.18218386320844124	0.21006485572846925	0.25965288116433327	6.245323025534029E-5	-3364.3164508782984
2900000	-3941.2337834874784	-582.5240102667325	-3358.709773220746	23.008864828974477	3557001.706113369	0.46131413050780634	0.013308208124623262	10.512177684277939	0.3393234843147866	0.18852157580704282	0.209292162058188	0.26286277781998196	5.82330914926562E-5	-3358.709773220746
2950000	-3904.4096509196543	-544.4451724614607	-3359.9644784581933	17.46789066845481	3.1375856019871056E7	0.6178263415224716	0.0015287894246528062	6.320723250565395	0.3702949627166096	0.1911997365122193	0.19619647562142026	0.24230882514975036	6.904766784673571E-5	-3359.9644784581933
3000000	-3898.9897621232353	-538.0210461225657	-3360.9687160006697	15.744337727369748	2.738640895139936E9	0.6743437289584271	8.223076779735065E-6	7.123329876513536	0.3562229516392753	0.19233675681003254	0.2049161053641564	0.24652418618653535	6.886395149516936E-5	-3360.9687160006697
3050000	-3941.857999374928	-582.6043674933509	-3359.2536318815773	24.577434648992796	9.869872344563961E9	0.39360868287267703	8.486136353720681E-6	5.260092226056536	0.35810395982218257	0.19091960853564116	0.21321231989008635	0.23776411175208956	4.8604879369986196E-5	-3359.2536318815773
3100000	-3950.9398750319756	-586.3508633045458	-3364.58901172743	22.88402436912681	2.1460925356220958E8	0.3935673835500402	7.90827643958617E-5	11.403930532253392	0.35538568480523364	0.19320052207092156	0.22191643525806193	0.2294973578657826	5.373277080555236E-5	-3364.58901172743
3150000	-3980.0046786216108	-621.2423293359973	-3358.7623492856133	30.836675391704418	783707.2808336988	0.30242314020358374	0.09790318013617341	6.113175289399316	0.35810630039782987	0.1901288087560091	0.20758384159831964	0.2441810492478412	4.7769906289097774E-5	-3358.7623492856133
3200000	-3995.9493993901137	-622.3816912201563	-3373.5677081699573	33.73121200343525	368037.15735351923	0.31049715879030826	0.5234758980399289	6.276388933588074	0.34083492389147463	0.19272021018353805	0.22949858450683158	0.2369462814181555	3.65846952213798E-5	-3373.5677081699573
3250000	-3973.8198648364564	-605.3159906038418	-3368.5038742326146	27.281867699580836	51871.57595343208	0.3050286733759393	0.4838586354888172	7.412941559432575	0.35255859188427974	0.19390506574875735	0.22305160979267774	0.23048473257428495	4.6284873812130054E-5	-3368.5038742326146
3300000	-4005.430342165966	-645.6265355842693	-3359.803806581697	36.574325834685055	571126.3310202005	0.19195732887346373	0.0456520140794052	7.706667460357146	0.3374613527225549	0.19447826267967575	0.2305771059719467	0.2374832786258225	3.9005941115327585E-5	-3359.803806581697
3350000	-4076.478386994909	-713.273157243323	-3363.205229751586	80.33140215334326	858178.0023982298	0.11854146898377094	0.7203996849799162	8.353673466969688	0.3728529151918549	0.16899985422829514	0.21107774170504906	0.24706948887480082	1.7441231550298437E-5	-3363.205229751586
3400000	-4057.318523132598	-690.4008020355734	-3366.9177210970247	60.033832466318486	1963007.421261745	0.13103549682060178	0.13584529069411255	5.533134936327804	0.3639378839564615	0.19114530508800953	0.21337339619979395	0.23154341475573478	1.733688567923099E-5	-3366.9177210970247
3450000	-4035.9259301813654	-675.6349824887828	-3360.2909476925824	67.24925083772627	5672153.171269848	0.14352201212756732	0.07468696933637274	6.223835627691383	0.35767655762235545	0.18390812087216027	0.19663194669243858	0.26178337481304553	1.786020933966719E-5	-3360.2909476925824
3500000	-4044.8146108187457	-688.9856713541277	-3355.828939464618	61.66616886025752	2.6042431316218372E7	0.12790944227168	0.004238560740254648	7.01148298479033	0.3644367021817177	0.18317213781274777	0.20926879135178136	0.2431223686537531	2.402127844518942E-5	-3355.828939464618
3550000	-4028.442206151245	-664.0852456365767	-3364.3569605146686	47.72631407596228	384310.71732480254	0.15932971814694108	0.17043238047261358	6.700935702832265	0.37064274856098006	0.1895975502993726	0.209200849463156	0.23055885167649115	3.176704896431693E-5	-3364.3569605146686
3600000	-4056.037028184601	-686.307017154835	-3369.7300110297656	58.70136020984933	79197.313250851	0.18153654046818768	3.945129354509926	8.507989234860755	0.36060090383936483	0.18558559762870058	0.22450813130583103	0.22930536722610353	2.5086198420170665E-5	-3369.7300110297656
3650000	-4014.33946860472	-647.0658093645293	-3367.2736592401907	40.4144060451116	22000.7810432598	0.23634177613079133	3.410456235725657	6.789848590802659	0.36195034362513073	0.1686609487100873	0.20617191640532317	0.2632167912594589	3.1037943759883415E-5	-3367.2736592401907
3700000	-4020.2607403881157	-664.3952975829843	-3355.8654428051314	44.82974197820783	18362.52598248058	0.22260120368347902	5.955352647048744	7.109318561551723	0.3541926810470778	0.1992262446213847	0.19388285540256367	0.252698218928974	2.9855820223321413E-5	-3355.8654428051314
3750000	-4029.9627630880614	-647.1366047687936	-3382.826158319268	52.47576044040072	186935.73351523496	0.22461563094672243	3.640208983474281	6.323422091990182	0.3505268310961204	0.20142211490591924	0.2373577943102317	0.21069325968772873	2.4146154689479798E-5	-3382.826158319268
3800000	-4022.7403290737957	-648.7663338010217	-3373.973995272774	62.03611186662156	98461.70515960027	0.21318259228427916	9.282364099661027	7.617223139493178	0.33927267925521887	0.1912182539144028	0.21926381886445304	0.2502452479659253	1.9838342702460748E-5	-3373.973995272774
3850000	-4010.779016872327	-639.2298666174786	-3371.549150254848	45.38173584435298	584869.8210489466	0.24197371149146885	0.43090835276046646	4.044754970621666	0.37744400091152475	0.1781213449435586	0.21689665023476856	0.22753800391014795	2.2560247366402705E-5	-3371.549150254848
3900000	-4022.9713887213843	-646.5345910567357	-3376.4367976646486	50.0482930443104	4.9543917382271126E7	0.24544592708618285	0.03133730071872837	8.532666399995344	0.3753424040820319	0.19481159237606496	0.20969309829097627	0.22015290525092684	2.1167394203786207E-5	-3376.4367976646486
3950000	-4020.43687513596	-656.6383048784157	-3363.7985702575443	48.40344489337536	8.336896896520911E7	0.21801669420218195	0.007310709528843542	6.919249775566762	0.362173685644433	0.18850080172188602	0.20735734259027994	0.24196817004340104	2.3164638444556774E-5	-3363.7985702575443
4000000	-4001.1037480092036	-633.6994164268407	-3367.404331582363	46.278117801176435	230583.64343152882	0.24763654308949135	2.7923200888013584	5.333268501042033	0.3507666163288399	0.17689028113368185	0.21241321561919396	0.25992988691828434	2.2807651905448684E-5	-3367.404331582363
4050000	-4005.346344301228	-640.4406962046114	-3364.9056480966165	44.62155221102458	1220589.8904076407	0.2329060660055624	0.272902103704961	6.283847278727077	0.34211241854007035	0.20177432931289024	0.21144469696866297	0.24466855517837638	2.483777716225776E-5	-3364.9056480966165
4100000	-4019.8738543731424	-649.5924768720361	-3370.2813775011064	44.3616287689573	382616.36849302164	0.2069788875515175	0.2700366947838558	5.831370879501427	0.35316790064144704	0.1742527368350542	0.21504824152883442	0.25753112099466446	2.892127269546885E-5	-3370.2813775011064
4150000	-4020.6422765293037	-653.1807779968174	-3367.4614985324865	50.38898698860422	2.878377482018604E8	0.18621232259685394	4.5644304170933695E-4	6.672233666852306	0.346382793490794	0.19005965660723562	0.21470956351166995	0.2488479863903007	2.203764227947334E-5	-3367.4614985324865
4200000	-4025.407868730721	-658.492327804029	-3366.9155409266923	56.282925585146394	8.178294564998547E8	0.19699383532357295	0.0020454593422707256	4.956935313844244	0.3626352732064496	0.18015021464035977	0.21751271157030014	0.2397018005828908	1.6645790769438084E-5	-3366.9155409266923
4250000	-4023.991426199815	-658.9741980354135	-3365.017228164402	44.48121195975632	2.2980768723182553E8	0.19655592949021528	0.0014312248620171105	10.132079615383411	0.3638158224269206	0.17657480155255623	0.2138963195403997	0.2457130564801238	2.2582344654943343E-5	-3365.017228164402
4300000	-3964.5426452764777	-605.5897665563427	-3358.9528787201352	28.92795678995803	8.255624365241218E9	0.3024860341354354	2.5139478143530948E-6	5.330524539406752	0.35028614466247066	0.18675350213775688	0.21976037885035885	0.24319997434941412	5.533471418889828E-5	-3358.9528787201352
4350000	-3943.4337372543805	-584.7383147296622	-3358.695422524718	23.409588899226488	2.0322978439597664E9	0.4423161514806915	1.424024471947762E-4	6.647311896952336	0.3569863252741024	0.17415811023471967	0.23051803469636906	0.23833752979480935	4.335432285775882E-5	-3358.695422524718
4400000	-3982.2852490601267	-618.9975442407099	-3363.287704819417	33.80996223222849	4.066791012593172E8	0.30124213120418153	3.8813441758899886E-4	5.716285769309975	0.3546535701964211	0.18366766622451966	0.2248084821654454	0.2368702814136142	3.974852048972215E-5	-3363.287704819417
4450000	-3979.4537322640754	-618.4463999561536	-3361.007332307922	32.8148732568827	4.6711866693164416E7	0.2687449053960129	3.354449972753764E-4	5.2844356938649675	0.36514326838013045	0.17761800938401281	0.2061168182496108	0.2511219039862463	4.616361522627397E-5	-3361.007332307922
4500000	-3950.3252570087197	-589.546010277287	-3360.7792467314325	25.4536561155515	9030263.762142334	0.3666759737595666	0.006758650955501734	5.73045457670094	0.34331575009956744	0.19205300639780182	0.21989531146271996	0.24473593203991098	4.86354131388369E-5	-3360.7792467314325
4550000	-3912.4909588026107	-559.0233653387287	-3353.467593463882	18.57977108695333	4.32947705015761E7	0.5230819726998555	7.069089639228354E-4	7.856848221180231	0.3443049086847396	0.19620977019664712	0.2113845821949929	0.24810073892362047	6.352540785959862E-5	-3353.467593463882
4600000	-3933.1811504490297	-575.4189969190095	-3357.76215353002	17.28179548984353	3957037.906276182	0.27579854805580495	5.850586411777533E-4	8.428626521403956	0.3634938715006436	0.17044809705241346	0.19368192122437733	0.2723761102225655	9.738302613084044E-5	-3357.76215353002
4650000	-3975.9742813834437	-613.0653616342925	-3362.908919749151	33.051313193643765	2133911.3478369354	0.3059843810412548	0.04665577859473099	7.594075474580944	0.3658888220711289	0.16976416747543388	0.23428539317167002	0.23006161728176705	4.379841664550599E-5	-3362.908919749151
4700000	-3958.6554175551178	-608.4764492545696	-3350.178968300548	28.39736616392925	8751.664727482632	0.3307634265600372	4.306951645084475	6.927255728337344	0.35298109400862143	0.18349449930012368	0.21850269581381437	0.24502171087744043	4.7461363186070436E-5	-3350.178968300548
4750000	-3961.0603075247086	-599.465062136378	-3361.5952453883306	27.671173335536384	5128218.27042902	0.3362906545045974	0.007033199022421206	4.94418143635249	0.3449119104129768	0.19371655142912667	0.22711432040759386	0.23425721775030267	5.780792290821974E-5	-3361.5952453883306
4800000	-3940.4558724368912	-570.0280543870111	-3370.42781804988	20.324018517008962	3.6445733519989155E7	0.4690361013801594	0.0011982135205706335	7.707027886317886	0.353844052236101	0.17687941686943434	0.21486649195702456	0.2544100389374402	6.018270435248949E-5	-3370.42781804988
4850000	-3917.7198139027455	-559.2119852736591	-3358.5078286290864	15.516975863629208	536194.3814944894	0.5758508716972102	0.030068780824100347	6.176010992686158	0.33560309047457954	0.19262595718712328	0.22079160898845127	0.250979343349846	8.856654089766042E-5	-3358.5078286290864
4900000	-3922.4185184671414	-558.7424669110023	-3363.676051556139	20.266610813708688	7513647.304099508	0.5608649672520927	0.008361998316378433	9.18741971598896	0.35025828290706107	0.1874263785361268	0.20941284857274614	0.25290248998406595	7.131687838860571E-5	-3363.676051556139
4950000	-3905.017368936873	-543.347428828298	-3361.669940108575	14.732504385519865	4193238.250041589	0.6840873654347583	0.018618395400882785	7.262261160159979	0.35662270594448464	0.19453564110253915	0.20762915118480624	0.24121250176816988	6.831253358872047E-5	-3361.669940108575
5000000	-3905.991596100264	-545.4605925922011	-3360.531003508063	15.574070231439212	9230187.43975754	0.6565222742034578	0.0031803484066422034	4.831261785773921	0.3535820129730299	0.19231745782146986	0.2229794822794478	0.23112104692605243	8.112547176946143E-5	-3360.531003508063
5050000	-3880.344220506758	-522.5169053607265	-3357.8273151460317	13.872218774619714	4716190.00907133	0.7937735008568112	0.0177948728550649	7.202601385815148	0.35750027438786647	0.18899068296213428	0.21126184560879077	0.24224719704120845	6.865401356395384E-5	-3357.8273151460317
5100000	-3922.480903666306	-566.2145565464301	-3356.2663471198757	18.100166837021966	6030831.599489898	0.4462923917946788	0.00270698231376975	9.336355431646702	0.35629106821058565	0.1877979142261609	0.213041330623883	0.24286968693937047	6.50163229304783E-5	-3356.2663471198757
5150000	-3943.0173605175955	-587.1828268049966	-3355.834533712599	23.080160607267153	8823103.805701211	0.38044680617210336	0.003232448624631191	7.049237149339515	0.34900281029494656	0.1877979142261609	0.21243781061708325	0.25076146486180934	5.5766724579703875E-5	-3355.834533712599
