# BEAST v1.7.5
# Generated Fri Jan 09 12:32:09 CST 2015 [seed=1420828328596]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
500000	-4757.166542783859	-1928.000370826351	-2829.166171957508	39.723739720874015	6.534279627552444E7	0.16124780528662774	1.2133003364841559E-4	14.707656284167152	0.301082656777901	0.18633519533947973	0.24248149056789836	0.27010065731472155	2.6747260135746667E-5	-2829.166171957508
550000	-4802.202425921464	-1985.2967052947674	-2816.9057206266966	46.61846946147156	7963289.522816667	0.1486683225114751	0.001993351520710106	16.857432758116165	0.3274548654925492	0.18945365718094048	0.22158237476152556	0.26150910256498544	1.6590691307650158E-5	-2816.9057206266966
600000	-4766.0381484543705	-1946.591773243216	-2819.446375211154	39.397612166191706	6226550.335460065	0.22700532872411383	0.0040312931212261776	19.649699388780405	0.31134509239258307	0.19271643016779685	0.2372117781229244	0.25872669931669623	2.1340637361098594E-5	-2819.446375211154
650000	-4732.129052859017	-1901.473534487603	-2830.655518371414	30.574672488991563	3931582.9532702346	0.27956460068744904	0.006607760944332803	18.57624880924449	0.3122310106335019	0.20212900580435691	0.22834910588072066	0.25729087768142106	2.021984405851415E-5	-2830.655518371414
700000	-4695.316081068457	-1872.8362376499526	-2822.479843418504	27.09128007583154	746155.9054165549	0.2656553844959495	0.016660607414529127	12.63260829533491	0.33493277081600353	0.1838728949008165	0.21938639964796836	0.2618079346352121	2.411433860833807E-5	-2822.479843418504
750000	-4765.271686726852	-1930.3622502530507	-2834.9094364738007	32.00061476745505	3.21452911175673E7	0.2977362605894647	0.002194470540168876	15.970321787342767	0.3162244636479887	0.19018942691700208	0.22209120825371537	0.2714949011812943	1.575312326383285E-5	-2834.9094364738007
800000	-4673.596089809174	-1845.6530348111003	-2827.9430549980743	24.84873626177332	2.079326962614439E7	0.3383925120944198	6.691611986879193E-4	17.439916162705273	0.3126038129378741	0.20197766430535982	0.21147806918267623	0.27394045357409036	2.8705983478435216E-5	-2827.9430549980743
850000	-4524.190747622204	-1701.7305660816712	-2822.460181540533	16.229443028951653	9.311137306034902E7	0.409798559539829	2.7424450951293638E-5	16.584982349567053	0.30762826320556164	0.19023574392592013	0.21271361090645027	0.2894223819620685	5.2061277183602434E-5	-2822.460181540533
900000	-4478.586114607509	-1668.0285438568694	-2810.5575707506396	15.721305976254104	7.055724099146895E7	0.2809915265373104	1.2659167747893638E-5	14.132581209731027	0.32562039511278495	0.17972178761797702	0.23633393252355417	0.2583238847456843	7.254591798946181E-5	-2810.5575707506396
950000	-4739.853569592883	-1912.961724663263	-2826.8918449296198	33.825173652528086	5.9792374365757525E7	0.16744538541196285	1.272801235459944E-4	13.802763479195688	0.3510512136489851	0.16906511844215114	0.21499438022418244	0.2648892876846816	2.2594273642736208E-5	-2826.8918449296198
1000000	-4759.509161245687	-1941.434408514545	-2818.074752731142	55.456290691968675	1.3165551950350614E9	0.0737258528168141	3.923300174281417E-6	9.755702943894136	0.31196071027849914	0.1734466273584542	0.24476341821641232	0.2698292441466348	1.985658684274985E-5	-2818.074752731142
1050000	-4780.495247973282	-1964.7650642955493	-2815.7301836777324	58.21541872467825	3.848678505836996E10	0.09339059306476383	2.0304977380938724E-7	14.27246045597954	0.3249363364276247	0.18735520532239708	0.24568905730811175	0.24201940094186694	2.0855072423198636E-5	-2815.7301836777324
1100000	-4793.028778188095	-1978.308155571725	-2814.7206226163703	54.88890055662355	1.6934946383726192E10	0.10479283174847942	5.651994122461602E-7	10.518936529802321	0.3200249753266148	0.19273940062603306	0.2194557610058123	0.2677798630415404	2.1564308631571514E-5	-2814.7206226163703
1150000	-4584.059104764433	-1765.155420960139	-2818.903683804294	23.287275836122554	1.0412952863628427E9	0.25240025897300256	2.0817066307766454E-6	14.556582979644768	0.3277011453331153	0.1963580547998017	0.21293833161684098	0.2630024682502427	4.014032632320914E-5	-2818.903683804294
1200000	-4655.322282912861	-1826.6861194366388	-2828.636163476222	34.68920174407632	3.795604019879475E8	0.13609891299647714	6.367799224234272E-6	15.151443887466922	0.3527267830600305	0.1880414349568563	0.2081399882896043	0.2510917936935095	3.3066040271178195E-5	-2828.636163476222
1250000	-4490.73779227635	-1664.3815712613164	-2826.356221015034	17.16139953465291	6.231830095402808E7	0.17374031092817943	9.20374855276302E-6	12.339401306506042	0.34435931519875607	0.18608673912914028	0.20601542509973006	0.26353852057237426	7.470717419743111E-5	-2826.356221015034
1300000	-4585.10882120101	-1777.076669817263	-2808.032151383747	37.98659871529322	5.1249990059073836E8	0.15214967448734118	3.095576287237091E-6	17.64106000839122	0.32862164937206956	0.1936051980726912	0.22515308271856851	0.2526200698366714	4.364478310090248E-5	-2808.032151383747
1350000	-4762.833387788086	-1940.218247951372	-2822.615139836714	46.07177548827476	3.070071870109128E9	0.1409596607022099	2.655321673955967E-6	11.190692040441053	0.33526107220043594	0.17710463012970515	0.22304220344427594	0.2645920942255837	2.068169528330583E-5	-2822.615139836714
1400000	-4581.201409910156	-1765.6599060405974	-2815.541503869559	25.141055575854185	9.296100493495821E8	0.1621674121951504	1.800906197048693E-6	13.030688046431546	0.3096087695227301	0.1820797569586177	0.24537934042152895	0.262932133097124	4.452983787034307E-5	-2815.541503869559
1450000	-4560.33135360338	-1729.8910120661471	-2830.440341537233	21.212495011844783	4.8147998024423563E8	0.27569243101670216	3.843617891000604E-6	8.6899690123211	0.3262284073982177	0.1843819554530927	0.2421148924928548	0.24727474465583563	5.2285888127200456E-5	-2830.440341537233
1500000	-4675.769620005738	-1849.1329060660485	-2826.6367139396893	30.52642403962973	2.2294742762321067E9	0.14984253585403162	1.4197153420278607E-6	14.53829694447544	0.3139497813802588	0.16917365815953453	0.2347362605485544	0.2821402999116532	3.0115283763985446E-5	-2826.6367139396893
1550000	-4804.079839698009	-1993.8049082619884	-2810.2749314360203	68.70241838513124	1.9127461823932135E9	0.08803355041012373	4.975881876310643E-6	13.391288866518538	0.2991041992607113	0.19952932307089663	0.23470088805833475	0.26666558961005826	2.008161657214789E-5	-2810.2749314360203
1600000	-4774.876991058713	-1960.4994248279472	-2814.377566230766	53.730858703743415	6.068789520805304E8	0.06586071501926338	9.055219788719906E-6	12.029988509643117	0.3209552831176666	0.18203619496969886	0.2146150933697325	0.2823934285429029	1.9348284520950682E-5	-2814.377566230766
1650000	-4823.034377323522	-2011.0422635098555	-2811.992113813666	59.44705290914714	1.9382779100927523E8	0.06484758167942895	4.569244786950271E-5	14.464888494231142	0.31325984833434056	0.16686325090738036	0.23564987918394278	0.2842270215743372	1.6725041371641732E-5	-2811.992113813666
1700000	-4828.772335741953	-2029.9511132195205	-2798.821222522432	52.390588193227224	9.622033723098023E8	0.07223437266238975	1.267743714378026E-5	18.45745449352328	0.3114653947889685	0.19636501875982285	0.23723129086123365	0.2549382955899759	1.6676891870103968E-5	-2798.821222522432
1750000	-4888.989949814754	-2081.379941533695	-2807.6100082810594	75.32721893905055	6.179414847035253E8	0.080483531597773	3.328992034331529E-5	11.105301873211536	0.3228655456357752	0.1901017961894845	0.22632756562799336	0.260705092546748	1.1550687534571631E-5	-2807.6100082810594
1800000	-4860.701102120574	-2052.149180848401	-2808.5519212721733	76.06011763582566	1.8515572418252718E9	0.06987639614586127	7.833378968896087E-6	11.731250735862803	0.32163720468993334	0.19342109001816368	0.22072866747430062	0.2642130378176033	1.5610264817301386E-5	-2808.5519212721733
1850000	-4569.17829402644	-1769.8059781578434	-2799.372315868597	29.26137015673785	2.876521687482856E8	0.07269432532359033	3.5985389187797856E-6	10.949041922038694	0.3144799891986722	0.1895885206884041	0.21524843916040642	0.2806830509525182	4.317866023283596E-5	-2799.372315868597
1900000	-4637.652500254149	-1829.2232273534876	-2808.4292729006615	40.447100467682624	7.833618139722247E7	0.11556787648163658	2.6704924672074363E-5	16.25297722514091	0.3243180865402898	0.1879862098201584	0.21816527982905665	0.26953042381049613	3.606016186004702E-5	-2808.4292729006615
1950000	-4555.133220151796	-1744.8859717968762	-2810.2472483549204	26.814558766619083	2.9236827574080884E8	0.13189853484307945	3.4671562444444925E-6	17.33099440574919	0.3227933774954626	0.1958549243723834	0.2331525262167437	0.24819917191541135	5.543316660601174E-5	-2810.2472483549204
2000000	-4610.304256413587	-1799.0839977702644	-2811.2202586433223	42.49348232104778	5.580337427001502E9	0.03517359870339565	1.7959633470347175E-7	9.151551346547864	0.32357838788540905	0.18490142398881557	0.22878482028001723	0.262735367845759	4.3337303658037444E-5	-2811.2202586433223
2050000	-4697.5697085700585	-1886.8528748164267	-2810.716833753632	39.359326170799186	1.1972889504237983E9	0.14367572752781133	4.266375651549459E-6	9.515907811992987	0.3286246525994502	0.19504718206984614	0.20840021600874006	0.26792794932196434	2.594077833117107E-5	-2810.716833753632
2100000	-4595.327237194426	-1789.1247116683699	-2806.2025255260555	25.8512290015509	3.080973742030408E8	0.17548550701250765	6.328835251174652E-6	10.054565237905104	0.32640109547614465	0.17331155502759563	0.239001272224571	0.26128607727168957	3.0450285063015268E-5	-2806.2025255260555
2150000	-4782.269107286413	-1979.6644212739034	-2802.60468601251	51.4841553708459	7.06592839657253E8	0.08986188666561357	1.103705739682425E-5	13.037336390223729	0.3054900217888451	0.1897859544064403	0.24782241428705507	0.25690160951766045	1.5126283093963369E-5	-2802.60468601251
2200000	-4865.895722350908	-2048.836939371158	-2817.0587829797496	62.17783322466529	1.569284872730942E9	0.10523612963891393	1.5711564942844922E-5	27.951491459037104	0.3338081909279791	0.19101561182700852	0.20497771319925692	0.27019848404575647	1.4594175855704159E-5	-2817.0587829797496
2250000	-4909.141613518486	-2080.40688530424	-2828.734728214246	62.13098899856372	5.1684166473315525E9	0.11598618070527444	9.262223215607912E-6	6.791070399884877	0.32636502247178983	0.17645948622783525	0.23663650642596779	0.2605389848744081	1.0559805148929321E-5	-2828.734728214246
2300000	-4944.992248380413	-2126.743283764846	-2818.2489646155664	59.24125858639165	5.591823182072654E11	0.10289205872810059	1.1722179752121975E-7	19.33974406769652	0.34111192983664473	0.18286679381166604	0.22277644222251405	0.25324483412917603	1.1639454632947152E-5	-2818.2489646155664
2350000	-5013.811472788584	-2186.9111451040917	-2826.900327684492	89.85459086727293	2.610648720357373E11	0.0708527990733101	2.5246059565049707E-7	18.754675767828182	0.3391410380785285	0.1920888802460934	0.20324408548801465	0.26552599618736444	7.969993925818149E-6	-2826.900327684492
2400000	-4991.010916441086	-2165.7829601293797	-2825.227956311706	82.3659800589541	1.2455234788802654E11	0.10069830735102259	1.2384056101794368E-6	20.282226969759364	0.3129643131890674	0.20440882538889812	0.20816247283228792	0.2744643885897476	7.452634601190185E-6	-2825.227956311706
2450000	-4801.159165327146	-1975.8994401352666	-2825.259725191879	56.083677066881556	1.0243936283149975E10	0.10240348117787046	8.5308068050503E-7	8.644923512317433	0.3381526850093506	0.17752236659514395	0.22758487421802706	0.2567400741774795	1.695335238173802E-5	-2825.259725191879
2500000	-4869.949330990852	-2062.1819164599306	-2807.7674145309215	66.82843167236379	3.6832830607100395E10	0.06213252337047104	3.9941235523985873E-7	10.308808457085505	0.310714975256584	0.20162254940554003	0.22242834809320755	0.26523412724466955	1.521823343337879E-5	-2807.7674145309215
2550000	-5036.44418148351	-2220.7693970395453	-2815.674784443964	94.69483566974885	1.3758607349514285E11	0.06270092886805667	6.753679540997587E-7	13.032328493215868	0.3217489308851032	0.17901386984400672	0.22781058658966438	0.27142661268122675	9.020183141289401E-6	-2815.674784443964
2600000	-4996.672939507729	-2175.5359907874913	-2821.1369487202383	101.90195035362814	4.700115170658991E11	0.05621292352918639	1.216562501183821E-7	10.959820411769844	0.3331835854032246	0.2081828963854382	0.21848705290926768	0.24014646530207065	8.791176298141558E-6	-2821.1369487202383
2650000	-5084.368865698241	-2269.9506542664444	-2814.4182114317973	136.1495080755837	2.306140875546922E12	0.04814455109999938	5.1511378348119026E-8	14.183895274291771	0.3176656477102892	0.20739733746261432	0.2205502807980186	0.254386734029079	6.06802545840648E-6	-2814.4182114317973
2700000	-4994.999468379725	-2185.7503013840596	-2809.2491669956657	114.87745317092433	6.154799271505505E11	0.047569717894604846	7.101395797122776E-8	14.357249137170944	0.32275707735612985	0.19498869192337442	0.22565896549245149	0.25659526522804527	9.918769283543008E-6	-2809.2491669956657
2750000	-5009.069128120143	-2181.647833804785	-2827.4212943153584	86.37802656287832	4.429719439267831E12	0.05840764135000476	1.2338677026605652E-8	16.120579531565088	0.3231694060073115	0.1789173340747272	0.25072351867154324	0.247189741246419	9.965408202818978E-6	-2827.4212943153584
2800000	-4924.910717600118	-2093.3600251525963	-2831.550692447521	63.82001425427047	3.7737045437347114E12	0.09648523867546421	9.317795555023779E-9	18.27042656925868	0.3433992170805322	0.16888813300204547	0.22748234777442847	0.2602303021429948	1.315048252325519E-5	-2831.550692447521
2850000	-5004.286768949352	-2187.7763818057315	-2816.510387143621	84.85825158860209	3.969814349311548E13	0.08172999617778709	2.50849212246856E-9	11.489434620230458	0.31619335887447175	0.1961577489980076	0.23629853164534226	0.2513503604821795	9.539327856685553E-6	-2816.510387143621
2900000	-4986.74910068392	-2166.5850171938077	-2820.1640834901123	89.28246150928817	1.867989920665768E13	0.06048847223330389	2.21248107527165E-9	16.376401244402576	0.32874243490253274	0.20035687552179784	0.22545355369925751	0.24544713587641315	1.022596866245481E-5	-2820.1640834901123
2950000	-4940.282063025987	-2113.247672890051	-2827.034390135936	90.43337992519707	6.376906584039681E13	0.06445632291391723	4.3694623104378177E-10	19.085577158564412	0.32171224316651753	0.19221019877143306	0.21448564929459918	0.27159190876745154	1.2418542922258722E-5	-2827.034390135936
3000000	-4775.1450778438775	-1949.4535357660266	-2825.691542077851	46.89799867393122	1.4320675355293178E13	0.09850542989553768	4.727085249680917E-10	11.158519616457815	0.3020138210341508	0.18280063300381758	0.22940977284542863	0.2857757731166044	2.1823932200951022E-5	-2825.691542077851
3050000	-4845.094972276812	-2030.2069510958088	-2814.8880211810033	87.77309674248322	4.863022483185521E12	0.057883920276574186	1.9806233746397024E-9	14.955263222604783	0.3211081550238057	0.1791428413072528	0.22979999194872758	0.2699490117202154	1.6726784911313332E-5	-2814.8880211810033
3100000	-4859.2255275423395	-2031.5890003396053	-2827.6365272027338	75.26395930956062	3.65051259945794E11	0.05227706118698405	2.3798196142454513E-8	13.83003957474285	0.33067858726667615	0.18112766955505435	0.22829690837236755	0.25989683480590337	1.6607228840673254E-5	-2827.6365272027338
3150000	-5054.427460717147	-2238.638527570915	-2815.7889331462325	124.25097034268957	1.1732349409435063E12	0.04601484379128018	6.251622355221448E-8	10.025917210687538	0.3324635543598841	0.16256716956656075	0.25068723045087393	0.2542820456226825	7.512012050389655E-6	-2815.7889331462325
3200000	-5035.910173274955	-2228.890914849298	-2807.019258425657	116.5647695186781	7.390550069656475E11	0.05299833544031629	1.1685896038215797E-7	12.67063355776002	0.3120983447373882	0.1908366801035152	0.23043298075347488	0.2666319944056231	7.730743655164231E-6	-2807.019258425657
3250000	-5029.349071996706	-2221.5692381867125	-2807.7798338099933	117.55381698467825	3.885821058382663E10	0.07095295006857505	3.94615245730089E-6	11.290652393992668	0.31985870049958814	0.18212697167573286	0.24179399868940402	0.2562203291352763	6.4997528006878305E-6	-2807.7798338099933
3300000	-4738.533377319838	-1923.6663886209428	-2814.866988698895	37.22140427424944	3.2521351692966774E10	0.18848990886903927	3.5709085006024325E-7	10.734055370654279	0.3428071080765065	0.17541240315891518	0.22260488672203976	0.25917560204253975	2.1802924251280828E-5	-2814.866988698895
3350000	-4677.585620232986	-1866.0291043108784	-2811.5565159221073	29.977805394381434	7.007366385589924E8	0.2312113276101404	1.1473374822100968E-5	31.74686119582511	0.3092677521810572	0.18696144320334546	0.24005465750797955	0.26371614710761926	2.3785062797747095E-5	-2811.5565159221073
3400000	-4704.2955605074885	-1884.9462801284228	-2819.349280379066	28.83884911592608	1.5515918642699685E7	0.2780526991490908	0.001071198055063502	35.44167498940989	0.3045535259600605	0.18067017587467812	0.23546636663140288	0.27930993153386	2.3922449194627755E-5	-2819.349280379066
3450000	-4589.054823824155	-1782.4281051940152	-2806.6267186301407	17.20721832722352	410463.70669650374	0.4344132414310746	0.01823620309809684	15.609314053185987	0.32931712547797576	0.18935245434987175	0.22640573447386053	0.2549246856982934	3.3414258125888674E-5	-2806.6267186301407
3500000	-4613.46701524436	-1793.537292996678	-2819.929722247682	21.952212842055214	481306.71639804996	0.3833699486460782	0.01762194538186614	10.352011653796504	0.34038557449415296	0.1952021975542835	0.21136519639397885	0.25304703155758607	3.059079834899456E-5	-2819.929722247682
3550000	-4665.503761920979	-1855.0095791364918	-2810.494182784487	25.768114394549254	71715.96242884321	0.34154761430339975	0.241266118380089	12.103174274130657	0.3218399193833396	0.17934446265471832	0.23069256939359384	0.2681230485683496	2.713238735827595E-5	-2810.494182784487
3600000	-4693.996635246513	-1882.5284346941153	-2811.4682005523973	26.64724801663671	603287.6697053072	0.2625409059754815	0.023369164666668985	16.512410048469953	0.3167803493273751	0.1956229647988758	0.24044752259762192	0.24714916327612865	2.572904505248087E-5	-2811.4682005523973
3650000	-4671.890873834887	-1865.7371709387241	-2806.153702896163	27.380273593175648	2532389.619569982	0.3224728705757367	0.007403588108269238	14.986262871835686	0.32050907638440923	0.1826134583539549	0.23954566607433056	0.2573317991873068	2.3615130217777018E-5	-2806.153702896163
3700000	-4713.723706029535	-1892.6077657064586	-2821.115940323076	28.865855358897328	1567620.3019369342	0.25116305573345055	0.00941647444856678	23.683624235404174	0.33687377716027367	0.19158393462012963	0.21520948690504665	0.25633280131455166	2.569348305872434E-5	-2821.115940323076
3750000	-4724.649136133319	-1908.5804762655912	-2816.0686598677275	30.687766143933455	2274751.0603955393	0.2565945064306827	0.008656988930911873	25.94097176460305	0.31702210396984093	0.1927347025134258	0.22652289956519953	0.263720293951535	2.0615007197649396E-5	-2816.0686598677275
3800000	-4676.621522962742	-1856.7916070592325	-2819.8299159035096	29.168694435963925	263387.44466593635	0.24928641379882266	0.028603972979960573	22.91673984020733	0.3295460924883747	0.17940970567892187	0.2269133795308936	0.26413082230181106	3.052897241377564E-5	-2819.8299159035096
3850000	-4614.921458482198	-1787.2453104380666	-2827.676148044132	20.0688945611693	302551.33135444997	0.31344599963423025	0.013992922202657595	10.05826461065309	0.32603535569485126	0.1936937145103747	0.23586078602438434	0.24441014377039097	2.871416407443431E-5	-2827.676148044132
3900000	-4649.739627944838	-1835.3601264413298	-2814.379501503508	27.7344505190884	40631.21547107746	0.20359650268459517	0.08832915452445375	10.498278712434686	0.333286165960382	0.1844128596824049	0.2202999912242118	0.2620009831330025	3.4235381565873854E-5	-2814.379501503508
3950000	-4802.148251878929	-1994.0778191669174	-2808.0704327120116	50.07630007449604	68199.50717719468	0.11757379097316178	0.1695419898359418	11.590862140756789	0.31861452656265815	0.16921560721827467	0.23608457497731372	0.2760852912417545	1.9205427636365392E-5	-2808.0704327120116
4000000	-4585.879309869863	-1786.281017314313	-2799.5982925555504	31.13953242176179	39635.51251587102	0.14864716478314888	0.03988746951608374	7.978666858101144	0.32367486387719047	0.1762681222275394	0.23334894203706177	0.2667080718582092	4.27695934773625E-5	-2799.5982925555504
4050000	-4617.168383427488	-1784.7854239331155	-2832.3829594943722	34.50512328976659	10495.363583123211	0.110918475528333	0.11612671014029038	11.276243759148528	0.32844115501074345	0.20257461456274245	0.22680609502923246	0.24217813539728233	4.725069832669183E-5	-2832.3829594943722
4100000	-5035.450711013966	-2217.916347018195	-2817.53436399577	164.60627638622728	90932.1379339116	0.02372303505604112	0.35163253217122425	14.003497142306372	0.3255644774584708	0.19231970811087165	0.2453894259212488	0.23672638850940947	8.142239012717922E-6	-2817.53436399577
4150000	-5019.616910119021	-2207.2363168431184	-2812.380593275903	146.0828331603844	2791280.24671683	0.03501060779330367	0.013838046634226499	11.962367782620374	0.31737890388739737	0.19359750479927304	0.21338035399070562	0.2756432373226247	6.69606113699527E-6	-2812.380593275903
4200000	-4975.520835210553	-2164.2553455493135	-2811.2654896612394	99.3900902332624	2679364.6507792957	0.06245338203875073	0.015454515700187008	15.043602292562099	0.33326622102951153	0.1982898656413101	0.21295289455910343	0.25549101877007574	9.696166690298168E-6	-2811.2654896612394
4250000	-4936.923698938828	-2140.8786607344323	-2796.0450382043955	102.68641829589612	1.839888853062647E7	0.05156885254832844	0.001496148319587411	13.01368396384718	0.3100415936169708	0.1977646531180286	0.23092620961076496	0.26126754365423643	1.1214553379134462E-5	-2796.0450382043955
4300000	-4910.722323350423	-2098.859092901048	-2811.8632304493744	67.35954421477493	3.8964955439935945E7	0.0844269331716101	7.862161795576233E-4	11.517315316670514	0.29932029791426407	0.1865016725390551	0.2319091849004896	0.2822688446461921	1.0923225848129226E-5	-2811.8632304493744
4350000	-4861.73176858164	-2047.8517303244096	-2813.8800382572304	57.33052512385557	1.3088197251827334E8	0.12513185728243137	2.3481075002062434E-4	18.023810364322856	0.2944828810588354	0.1854574577235503	0.24841839929990253	0.27164126191771265	1.20313794689126E-5	-2813.8800382572304
4400000	-4877.7400194515085	-2066.3876460290144	-2811.3523734224937	61.16207212257106	1.6721587038535483E7	0.11227061425785623	0.0021595802177628086	18.70452941799175	0.3379152503998316	0.18374486012410632	0.21879221962211373	0.2595476698539494	1.1645599419144879E-5	-2811.3523734224937
4450000	-4828.646702611812	-2019.3590189814809	-2809.287683630331	55.123041465502794	1.6545867714882279E7	0.11711638716869555	0.0011529328696739626	8.5627462811426	0.3270267093682276	0.19081285001239442	0.22788517815607212	0.25427526246330706	1.6581288265534055E-5	-2809.287683630331
4500000	-4731.0058653927335	-1918.1999511673603	-2812.8059142253737	38.85056124234447	321780.45093884796	0.14260894908160338	0.021405240200884974	24.395460560768072	0.30492403491938525	0.198219696550452	0.22695647486360163	0.2698997936665624	2.5953248719128775E-5	-2812.8059142253737
4550000	-4810.768511318862	-2000.485148949142	-2810.2833623697193	49.99724710246768	38838.72501853502	0.07481290649566019	0.22185831765056982	14.643816717017796	0.3112051269799421	0.19679215525203037	0.23568098346180807	0.2563217343062207	1.8154914371127784E-5	-2810.2833623697193
4600000	-4730.295992381814	-1926.1425107404875	-2804.153481641327	44.571921887407974	10832.24677852562	0.07527143400167535	0.3925327157386513	10.35236197174991	0.3100479341995163	0.196749485083304	0.23186886921694472	0.26133371150023627	3.0875531509740095E-5	-2804.153481641327
4650000	-4623.063038790086	-1813.6265579365163	-2809.4364808535697	37.298125489949825	34871.15468081521	0.07850640450779456	0.045888062165219325	11.064015785308522	0.3034332511796156	0.20050169220137884	0.22773952573040135	0.2683255308886056	3.6093180785088304E-5	-2809.4364808535697
4700000	-4782.2796731519975	-1969.8480517399746	-2812.431621412023	73.12180316380368	37063.24613117685	0.07722501403757631	0.16607359770035848	16.17266539364945	0.33089022880256597	0.19585040544264634	0.2248624225099136	0.24839694324487557	2.718261264316522E-5	-2812.431621412023
4750000	-4598.0622231650395	-1772.4726192861242	-2825.5896038789156	25.05786116802826	110299.94776070681	0.16531141150577966	0.01563628467602059	13.065586510384357	0.32835860928585586	0.20318949388077268	0.21166726788651227	0.2567846289468607	4.0556936713965606E-5	-2825.5896038789156
4800000	-4549.455836195163	-1745.6012462088804	-2803.854589986283	21.480943935128135	24026.3055395792	0.23746896847442756	0.06468855900284176	20.23586308425366	0.3241226959319752	0.19733759577545096	0.21685017907190401	0.2616895292206712	5.0785492962545346E-5	-2803.854589986283
4850000	-4609.81129073865	-1796.1251433027628	-2813.6861474358875	27.617698113797488	175052.51872015386	0.15258926550732976	0.011243058094603086	10.960404672001804	0.3207676415772147	0.19877396568716954	0.22520483532777624	0.2552535574078408	3.8266460677220664E-5	-2813.6861474358875
4900000	-4528.135632765228	-1713.6872489543434	-2814.4483838108854	28.791336629945334	155500.81026471243	0.1324197565938705	0.005291411810893293	12.05413313213902	0.32971872663542373	0.18112015992341174	0.2363671562707918	0.25279395717037406	4.609080937422229E-5	-2814.4483838108854
4950000	-4464.392813154632	-1660.126985685095	-2804.265827469537	18.653294358232543	69257.42899809516	0.20100955572790657	0.008419743755319248	14.094360619007144	0.3321406392419278	0.18723693818483925	0.20490975740614392	0.27571266516709014	6.482888220889812E-5	-2804.265827469537
5000000	-4616.127708733447	-1811.7827194764673	-2804.3449892569806	32.24956652105676	518360.885356082	0.15755891066897365	0.004669172615277461	16.43845533898516	0.3245848193803029	0.18261313727862954	0.23624044185756155	0.25656160148350726	3.588607278061617E-5	-2804.3449892569806
5050000	-4760.3866821280735	-1949.7922129429815	-2810.594469185092	46.40989733607071	1568523.2157719668	0.13791596903477435	0.005962586241458023	17.14163205557109	0.3157017443277063	0.18929395449712433	0.216021432123108	0.2789828690520626	2.5188736843816597E-5	-2810.594469185092
