# BEAST v1.7.5
# Generated Fri Jan 09 13:22:52 CST 2015 [seed=1420831371667]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1300000	-3161.1058521314353	-217.88691832653848	-2943.218933804897	0.8909404554054369	9602.456694830988	0.2913363579782333	5.8223977575297447E-5	9.11113298636281	0.32446056777664195	0.17790994245980596	0.24323670327062136	0.25439278649293146	0.004397989727338314	-2943.218933804897
1350000	-3146.695905448201	-220.84941708559145	-2925.8464883626093	0.9215109206504772	46795.7907316631	0.2738974656622857	1.1148462441861585E-5	15.400538503278021	0.30852089359784507	0.19097115820272792	0.23145431179424367	0.26905363640518415	0.004012667526445624	-2925.8464883626093
1400000	-3107.9295779588588	-186.49167977205516	-2921.4378981868035	0.8038593775199461	73194.29339226427	0.04712419726963435	4.629350118860411E-6	9.731911664904258	0.29996519074441064	0.2023487364534885	0.23613677310995665	0.2615492996921452	0.005187035725640311	-2921.4378981868035
1450000	-3128.190764565606	-194.98014670078564	-2933.2106178648205	0.8060577621453239	69810.0329983507	0.0601482740778998	6.738683027872852E-6	14.931581128826732	0.3149563218247792	0.1856953961724934	0.2125228714650224	0.28682541053770605	0.0057329599260462685	-2933.2106178648205
1500000	-3137.2194200713648	-207.1578499014159	-2930.061570169949	0.949171929107158	1154.5752388854864	0.08904786307315349	4.1919933878764354E-4	21.859839625652356	0.32014031355560324	0.1902900893311667	0.2345425156420676	0.2550270814711635	0.004108115822550605	-2930.061570169949
1550000	-3140.0749021628967	-217.00422079617812	-2923.0706813667184	1.3219808446604953	780.3468755541824	0.19684790503530603	5.827167046749548E-4	17.228080294740863	0.31750302033541755	0.19492865760679484	0.2311232464483438	0.25644507560944485	0.004262123515876139	-2923.0706813667184
1600000	-3114.5029414421124	-199.06804538328743	-2915.434896058825	0.8963855736060499	2203.5385541336213	0.30246946792649254	1.796293717582594E-4	12.995214217496349	0.3122572914025791	0.18527593154242772	0.22377825178605498	0.2786885252689392	0.005342854723367377	-2915.434896058825
1650000	-3164.5602092355366	-241.45040899987518	-2923.1098002356616	1.0433288735439006	242.03622765888773	0.6436604146990292	0.0025702258278461885	8.887524641437093	0.3358145004531194	0.18946761878127577	0.2206049601326588	0.2541129206329469	0.00433548132847695	-2923.1098002356616
1700000	-3203.5794505466156	-259.60168737251297	-2943.9777631741026	1.1690741240786195	535.3935228262674	0.027730118748581	0.0013927372302521197	16.185623448268743	0.31653752052029943	0.18662454755289623	0.2344348288178294	0.2624031031089757	0.0029958673703342547	-2943.9777631741026
1750000	-3142.0654963680627	-208.80348566400488	-2933.262010704058	1.0809491730644447	1340.9115542237637	0.4334254708774725	4.1436956401215365E-4	19.25353115407555	0.3163263470963346	0.18993742035754316	0.2466634607702082	0.24707277177591466	0.005700776069827388	-2933.262010704058
1800000	-3161.192457033517	-223.14368502661355	-2938.048772006903	1.122996842283763	64.41737333854427	0.21485970716188718	0.009735327698618597	11.256309696114377	0.3166203788674715	0.1874485388146159	0.23105525103318622	0.2648758312847268	0.003910081137850426	-2938.048772006903
1850000	-3170.2846651208283	-248.32151816063674	-2921.9631469601914	1.0446124794847613	21.832488428978717	0.3713675144991144	0.03786383701602672	14.838956554306206	0.3216554237616072	0.17701155001871896	0.24264702840244007	0.2586859978172342	0.003669957394657743	-2921.9631469601914
1900000	-3182.177664788968	-262.5962758001509	-2919.581388988817	1.1915671877620013	883.1040645711789	0.14127723610793907	8.441603286676955E-4	11.400593816331549	0.3015118389071124	0.1858037468732839	0.23489927711328773	0.27778513710631647	0.0035757260391480867	-2919.581388988817
1950000	-3213.447908816816	-285.9798369685777	-2927.468071848238	0.9499836157101036	80.41279492220106	0.029997603272152062	0.01223229349092575	10.012343980817064	0.3139710441602915	0.18256732452370503	0.24884965351133426	0.25461197780467	0.0031357461520776235	-2927.468071848238
2000000	-3174.9402339076432	-245.19218214196692	-2929.7480517656763	1.1039085432792763	3045.1403553196105	0.03286728355117985	1.9932695210865084E-4	12.08218833773913	0.29152627938606496	0.1934502640278178	0.22764346973527477	0.2873799868508433	0.004082653187902243	-2929.7480517656763
2050000	-3177.2877684571927	-247.2993377747294	-2929.9884306824633	0.8782569977708465	3418.001005461989	0.007901952713915028	2.016603303172448E-4	11.76735970586827	0.31466276495164236	0.18980137896524116	0.24026129491019496	0.25527456117292235	0.003696210108785734	-2929.9884306824633
2100000	-3180.7879928926136	-238.40640146247088	-2942.3815914301426	1.3125374835745034	2131.754232305473	0.24698899274117925	2.8899223129345966E-4	22.999658350955826	0.3015632352365362	0.19697773780006597	0.2502755360345005	0.251183490928898	0.004118056661193967	-2942.3815914301426
2150000	-3132.724467141354	-202.32910716133193	-2930.395359980022	0.7685609950834212	800.9874076258413	0.017442809762753253	5.622481468013207E-4	19.54972548313748	0.30775372524324646	0.18501957420210452	0.23891996829713036	0.2683067322575192	0.004820664129283229	-2930.395359980022
2200000	-3129.589079402619	-180.67428938998765	-2948.9147900126313	0.8316766497447866	159.96541783011617	0.49139405145343984	0.002584558367485794	17.15750975247948	0.3249050598386121	0.18648274186941863	0.2250369809853823	0.2635752173065877	0.0058226627781793215	-2948.9147900126313
2250000	-3094.7903644830826	-147.48091984933615	-2947.3094446337464	0.7274794500196226	22.512038882620995	0.12158813971725202	0.014572058229033374	13.139571994687053	0.3261426314324862	0.18852292245401364	0.218736573425553	0.2665978726879477	0.006735569578334565	-2947.3094446337464
2300000	-3158.002606623745	-185.2687526227584	-2972.733854000987	0.7706754796436831	150.60206476678647	0.4894822813057307	0.0028871034027845377	15.099957267737887	0.3016106102780807	0.191881879164178	0.23306279709719804	0.27344471346054383	0.004940608454602228	-2972.733854000987
2350000	-3128.246282371711	-173.83019333915655	-2954.4160890325543	0.7678100182495429	31.37630084348017	0.23592475852027972	0.01181764849252662	12.800522050907299	0.3112068627358162	0.18080723180431596	0.23213333575574732	0.27585256970412114	0.005420764476838631	-2954.4160890325543
2400000	-3143.5603718360153	-207.90312924778428	-2935.657242588231	0.9440913579382869	82.88222850391402	0.03505229210709704	0.005100960622616584	13.657830149758176	0.30432314270239613	0.1970538764867935	0.24562008894201787	0.2530028918687929	0.005448606783678187	-2935.657242588231
2450000	-3154.775162412221	-218.73599836281468	-2936.0391640494063	0.8054805967517257	9.879810133150894	0.11390718221358709	0.06431780495101397	6.898634862174739	0.31122646018335065	0.19148824900217665	0.2452891171631979	0.2519961736512755	0.004196509952857179	-2936.0391640494063
2500000	-3136.4942357600544	-196.31887079124328	-2940.175364968811	0.8441554261629376	33.44215401679938	0.016372531672495194	0.012726888247860758	9.146528800064539	0.33604847964079865	0.1791181614179999	0.21767257267822848	0.26716078626297374	0.00515004329492991	-2940.175364968811
2550000	-3169.2007181435583	-237.94701950548537	-2931.253698638073	0.866731690993275	106.53055134334161	0.09670355644204776	0.006293028751867396	13.138356485865316	0.32018814207425633	0.1928011772686701	0.23180484482432084	0.25520583583275347	0.004070785007697559	-2931.253698638073
2600000	-3182.2759192331578	-255.09868007934267	-2927.177239153815	0.8849379246570195	137.45943508975418	0.07307771840927102	0.004998990895880112	9.565750243912927	0.31867193266534277	0.17889650314069405	0.22623188897293697	0.2761996752210271	0.003968837640399492	-2927.177239153815
2650000	-3186.4157934207833	-256.80202123484503	-2929.613772185938	1.0570065507416075	30.848768639999346	0.19682013563510914	0.02290381707521993	11.361034849275322	0.3230653010510866	0.1897429905169964	0.23264476797724237	0.2545469404546755	0.0037110292709520566	-2929.613772185938
2700000	-3175.6619393325605	-260.7143117330019	-2914.9476275995585	1.4140781913102944	513.8928679582731	0.034472935668053095	0.001325731738694139	14.970210296586131	0.31488801739328415	0.17262880763307242	0.24384538421312724	0.26863779076051725	0.003420985732281022	-2914.9476275995585
2750000	-3179.664448830827	-240.99191238596924	-2938.672536444858	0.7686799554330906	432.474899971754	0.0029946787734544955	0.0014110914497823563	10.181299757694262	0.32237707236858076	0.1742534178371691	0.23767612914979033	0.26569338064446085	0.004240284649814447	-2938.672536444858
2800000	-3156.351242703576	-237.1744439294816	-2919.1767987740946	0.846500594465969	224.69704865212265	0.05526805101879706	0.0027477950397629095	13.326871094033507	0.3112113684710174	0.17954691103059883	0.23151696370354888	0.27772475679483605	0.004222786127243485	-2919.1767987740946
2850000	-3171.3589454031444	-247.64205980409432	-2923.71688559905	0.9131801918639323	6123.240923296906	0.34162751871419306	9.915158809874968E-5	10.6128136175897	0.3107810292067486	0.194514239946795	0.2416624996639238	0.25304223118253366	0.0034909313635716976	-2923.71688559905
2900000	-3213.9764640963167	-287.22422326262154	-2926.752240833695	1.307736199986842	1194.3569240179245	0.1594068775248243	7.142303960137304E-4	17.282078980691963	0.3285016656229954	0.18175722552887305	0.24463685309511846	0.24510425575301414	0.0028921275413928004	-2926.752240833695
2950000	-3253.267363653121	-322.94161309238876	-2930.325750560732	1.3167057368544675	131546.80094066766	0.10501360766406753	8.794524415890146E-6	7.691187164661263	0.31531575332872314	0.20267815261385969	0.23307489033016973	0.24893120372724856	0.0033717573533657724	-2930.325750560732
3000000	-3240.8269407765474	-315.50997600575243	-2925.316964770795	1.1471113165539601	58412.04588086027	0.07347076440987066	2.034688767796172E-5	17.362945971305553	0.29434657065440817	0.18107863831466217	0.25113114977606	0.27344364125487075	0.0023678320318583144	-2925.316964770795
3050000	-3218.4267658504427	-302.4729716445233	-2915.9537942059196	1.0343137956274964	138401.43664867783	0.1891368803843252	7.315273449050734E-6	16.057120406170547	0.32072245541126104	0.19629137102542998	0.23210288422108505	0.2508832893422249	0.0031185035086859925	-2915.9537942059196
3100000	-3227.4746281974517	-300.9244327418461	-2926.5501954556057	1.6144662974453445	333301.0478545458	0.13109497598077957	3.101827056001316E-6	17.278569818686798	0.32507327479376613	0.16274526430109382	0.23759151347006127	0.2745899474350799	0.0032298514853561044	-2926.5501954556057
3150000	-3239.6779854377965	-301.9886156015018	-2937.6893698362946	1.0118676981972357	98345.2666804614	0.15111006879117528	1.1249092008882554E-5	11.430907180306288	0.3104002863512272	0.18073262906617615	0.23626215830086733	0.2726049262817305	0.0033223457369936766	-2937.6893698362946
3200000	-3223.132798342448	-280.75940922859786	-2942.37338911385	1.1635346415211416	1.344667336904355E7	0.28609310337657967	6.281657167448206E-8	9.61442962287077	0.3088374507603187	0.18914285985732124	0.22641044741414426	0.275609241968217	0.003437766651294765	-2942.37338911385
3250000	-3220.82377010195	-296.67205820141544	-2924.1517119005343	1.0094868329820188	8.682732122394761E7	0.08496545416497803	1.142509832589207E-8	16.282343102781464	0.29523112789119416	0.18669454665066199	0.24604467584338283	0.27202964961476234	0.0028428444509510783	-2924.1517119005343
3300000	-3243.5242842973894	-311.1409981853101	-2932.383286112079	1.205926372908091	2.906516040638084E9	0.07676628993443835	3.3081728289397087E-10	10.507502804598099	0.31108114918228486	0.1775070459048233	0.25805635740399474	0.25335544750889827	0.002760814608590989	-2932.383286112079
3350000	-3226.100362725654	-289.7159409173166	-2936.3844218083377	1.7872136410375261	1.6452076689610861E7	0.08053899228337258	5.0379381357412934E-8	11.963948943267436	0.31651268708274566	0.17693813166730785	0.23397755413161203	0.27257162711833577	0.003669369129768153	-2936.3844218083377
3400000	-3191.417289148492	-259.2971111906477	-2932.120177957844	1.4051282891100925	2009617.6477004285	0.0030429482478482317	3.678433397576509E-7	11.947257922823846	0.3254907411292746	0.18621453455220757	0.227551493198566	0.2607432311199533	0.004174882658460155	-2932.120177957844
3450000	-3181.3573574960083	-256.5978591307946	-2924.759498365214	1.0403393405749433	2.5557782598135885E7	0.06958564954907231	2.5796813014182706E-8	10.883537426541377	0.3116232028064321	0.19169321307021378	0.25254600262534505	0.24413758149801063	0.00328714662350622	-2924.759498365214
3500000	-3131.370899401498	-204.4249178157305	-2926.945981585767	1.0652610405272966	1.919035409204563E7	0.00956167225997051	2.402499874728933E-8	13.1651503304418	0.3278114461106113	0.18668952692581958	0.22795080264466072	0.2575482243189098	0.004205846359025321	-2926.945981585767
3550000	-3139.93594762577	-210.7224986134228	-2929.213449012347	0.8419437262917396	7.604084376457204E7	0.051140057016438645	5.984201261685768E-9	17.55919494863424	0.32262673662452807	0.1904295550771636	0.22825835787928428	0.25868535041902513	0.004681257920050161	-2929.213449012347
3600000	-3138.159671132268	-215.8737464521568	-2922.2859246801113	0.9926415330302768	1.5275075147334965E7	0.19217957545706743	3.386698967662446E-8	13.50759723082543	0.30408292251224434	0.21320306043517373	0.24623206812951728	0.2364819489230656	0.0037740544975931227	-2922.2859246801113
3650000	-3168.236204892303	-232.7421890570818	-2935.494015835221	1.1509646838606353	2.125625507469877E7	0.12633781536429312	2.400520904912274E-8	10.773100622749547	0.3191539452575141	0.1934897886973666	0.23334785399206873	0.25400841205305136	0.0037768113160972583	-2935.494015835221
3700000	-3165.6381789676193	-235.35136978031204	-2930.2868091873074	1.2833624650527196	3.7487949325411946E7	0.2353496699374129	1.736051019787524E-8	10.293300905644998	0.31851398257969876	0.19573793364996037	0.22108960955658344	0.26465847421375827	0.003954469192585825	-2930.2868091873074
3750000	-3192.574840707351	-255.44064609297638	-2937.134194614375	1.1585512225002785	4.1967051433311355E8	0.00889394632273044	1.7413473928138364E-9	16.98396887331586	0.3117702151926655	0.1898178761542894	0.23084130184287377	0.2675706068101722	0.0037588791228076565	-2937.134194614375
3800000	-3182.604658244303	-257.9601197859935	-2924.64453845831	0.9029592728229657	6.028503979127839E8	0.06235401410054853	1.1236296694352101E-9	12.409541617341599	0.3048985427264823	0.19787323733659545	0.2322035222981411	0.26502469763878217	0.0037120351328939595	-2924.64453845831
3850000	-3142.621561158442	-218.69941576621846	-2923.9221453922237	1.1799446849179842	1.6474766822988942E9	0.19249180992972903	3.244818756363829E-10	8.988502335052717	0.31922748214706903	0.17234833735401364	0.23786345151423924	0.27056072898467926	0.004170164020752657	-2923.9221453922237
3900000	-3178.9488583661605	-238.72736274192636	-2940.221495624234	0.8745485347065103	3.104040505256615E9	0.11216742315761241	1.7765670434121585E-10	15.660102855788118	0.3135282130602139	0.2046904717667283	0.24679198334903762	0.23498933182402146	0.004060978652126259	-2940.221495624234
3950000	-3203.2019694551627	-277.1383830093695	-2926.063586445793	1.0426802867505391	4.683451144132185E9	0.1923658228479712	1.7290987020758854E-10	13.970387171928715	0.2917571141422629	0.18499373673964695	0.26619412591450015	0.2570550232035912	0.0037908739798068456	-2926.063586445793
4000000	-3182.286096096607	-254.73855752505477	-2927.547538571552	0.8837240959182131	1.5652773803468306E10	0.25200309687666755	4.0797817651631254E-11	12.200680066747067	0.3111839162411952	0.18623435757239143	0.23481096705616367	0.2677707591302509	0.003222922690503458	-2927.547538571552
4050000	-3115.753570259059	-176.94385072274034	-2938.8097195363184	0.9598947236949379	3.287695299265753E11	0.031073944446215362	1.0330744677058282E-12	25.893483858493127	0.3183770058893253	0.17419025537012575	0.24227621212554826	0.2651565266150018	0.005118009185545353	-2938.8097195363184
4100000	-3138.4827705996468	-192.3155322313599	-2946.1672383682867	0.7267776707787927	8.857154409889948E10	0.1803613115286835	4.419977672990062E-12	12.118068009130273	0.3059747926817197	0.1873948173700545	0.2534955266932435	0.2531348632549834	0.005870212199038145	-2946.1672383682867
4150000	-3148.915298549915	-219.5465032105002	-2929.3687953394146	0.8645445304759787	3.050513985819306E11	0.10161131043879501	1.5941870160179226E-12	15.315592811350932	0.3018671972827298	0.187329796779281	0.2459384927766699	0.26486451316132037	0.0046762573589788775	-2929.3687953394146
4200000	-3189.985586645729	-248.42301709955214	-2941.562569546177	1.3262197416272832	1.1409819255125984E11	0.17359461070849513	5.8130918172320746E-12	10.342378278285405	0.30793004756364584	0.18229932436359716	0.25181911006167945	0.2579515180110787	0.0037327015688055788	-2941.562569546177
4250000	-3152.008642853642	-217.9510499545382	-2934.057592899104	0.9796401387910889	5.5728269364152985E10	0.025430978480676547	8.330253273177182E-12	10.973829242053364	0.29170641764004257	0.2047058154216564	0.23476969953503005	0.2688180674032721	0.004367051817905927	-2934.057592899104
4300000	-3160.966255728223	-235.40516586625014	-2925.561089861973	0.6724468366267179	1.7182933634783813E10	0.09086965512277745	3.7069222296399833E-11	17.05624960429675	0.3295110224129568	0.18112992839414702	0.22550688640937128	0.26385216278352597	0.004755106717635354	-2925.561089861973
4350000	-3148.040257777377	-217.28287735955809	-2930.757380417819	1.057721573662877	1.8749742987949827E8	0.0675056573357058	3.021250475874907E-9	16.45450015292975	0.32878016430384316	0.1650670083070858	0.23418293488013142	0.2719698925089407	0.003974108208214385	-2930.757380417819
4400000	-3132.9853185896686	-216.94594947026448	-2916.039369119404	0.9650731013643967	4.5063485243023455E7	0.14458551909906903	1.1739633525735387E-8	13.299906416451558	0.33173895416866095	0.18069052883985925	0.2355886556063674	0.2519818613851135	0.0046455974929289845	-2916.039369119404
4450000	-3149.5461178886167	-233.78212170170167	-2915.763996186915	1.1009165480676142	1.7146335177767847E7	0.5285382211237941	3.881182828959364E-8	12.646763108637579	0.29831568503402556	0.17824778740068176	0.24378617142452957	0.2796503561407644	0.0034474305833024745	-2915.763996186915
4500000	-3205.1187960287634	-267.5664205687181	-2937.5523754600454	1.1275284564890473	393581.8135615626	0.04137983028878223	1.9729613360776127E-6	10.29703253919805	0.31137683692230816	0.20387400091291064	0.2244551463615335	0.26029401580324907	0.0033291086451456434	-2937.5523754600454
4550000	-3187.1983354390227	-259.36010084671045	-2927.8382345923123	1.1691462310681153	2240249.9660944147	0.04209455026330122	3.2331481475729716E-7	17.810659669663117	0.33831943960073235	0.17935413071978862	0.22972263906680646	0.252603790612674	0.003936306145162035	-2927.8382345923123
4600000	-3220.2047268235124	-270.9828410272864	-2949.221885796226	1.4513341885512723	4471041.524944564	0.04816309373748151	1.8372216489617086E-7	13.469156545404852	0.3428760142304402	0.18516048225738155	0.22795216785371633	0.24401133565846347	0.0033016037186219204	-2949.221885796226
4650000	-3222.642730730606	-295.8680198794663	-2926.77471085114	1.5178574490986165	980742.0387630048	0.09784379410923294	8.867415656402935E-7	12.982842607986447	0.3132513236210826	0.18250677783461508	0.2473784597377688	0.25686343880653495	0.0031860381472393886	-2926.77471085114
4700000	-3220.7239226342663	-290.9654988738321	-2929.758423760434	0.9788073269752515	61541.09148069504	0.33770039077335956	1.6055220139628102E-5	10.553640344259472	0.3278624746025275	0.19311462144152433	0.22276493224519286	0.2562579717107568	0.003158072441806948	-2929.758423760434
4750000	-3168.4566827793487	-241.50280159542712	-2926.9538811839216	0.867810680014708	10817.335253329482	0.0746825645883491	5.1424978857789625E-5	17.206077720891862	0.3174032834381626	0.18290973313386255	0.24942613862628077	0.25026084480169564	0.004203050605839895	-2926.9538811839216
4800000	-3193.3489895960997	-258.0649205936713	-2935.2840690024286	0.9061733247637659	1539.2886233424506	0.6434115807875405	4.721314937922028E-4	12.977861943345824	0.30120450209744815	0.21654881313360247	0.23683855610622756	0.24540812866272332	0.0036287750928900462	-2935.2840690024286
4850000	-3171.2346044017254	-237.76311804235408	-2933.4714863593713	1.1232965507287977	55671.313195616916	0.20006073620776843	1.2754934904297985E-5	14.55566596865535	0.32355597786432577	0.16823616274020436	0.24203374534280703	0.2661741140526644	0.00433889254217607	-2933.4714863593713
4900000	-3207.82700911097	-279.81247324780975	-2928.0145358631603	1.2339589556250083	148232.22000830702	0.019259798205674805	5.177309334381965E-6	9.70268546078655	0.31497304743240284	0.16163186434339968	0.24222737500221045	0.2811677132219886	0.003209533197119141	-2928.0145358631603
4950000	-3212.584577128025	-276.4914460868171	-2936.093131041208	1.3999042936460604	264948.13066537055	0.1293361882896633	3.0998898897655656E-6	17.264165889630146	0.3365822406016104	0.18723111514765925	0.23044427559133585	0.24574236865939603	0.0029736461344413647	-2936.093131041208
5000000	-3198.9456193936385	-277.8459942683632	-2921.0996251252755	1.2887009384358628	474402.68875908613	0.1374670599423522	1.9829334087697045E-6	11.85519491015644	0.3244411689935802	0.19224584114990456	0.23324480494037003	0.25006818491614674	0.0036123540684151923	-2921.0996251252755
5050000	-3178.1996723164216	-249.69031342880817	-2928.5093588876134	0.8183518028951304	1348516.179390385	0.058443727567954365	5.120351835743805E-7	12.551793072712062	0.3157486431513159	0.1865063848066376	0.23666107601180933	0.2610838960302387	0.003943228111965551	-2928.5093588876134
5100000	-3179.7116340711336	-250.06194355204497	-2929.649690519089	0.8386011797319465	1495303.11196972	0.5744419425966912	4.837302465730722E-7	14.925939432377227	0.3081474303446106	0.1833219736945121	0.22877531485288963	0.2797552811079892	0.004003524856083031	-2929.649690519089
5150000	-3180.367506654149	-251.26264914201445	-2929.1048575121345	1.2730638803063747	2.2551167418441197E8	0.24673957165194432	3.1323288408554076E-9	11.616793671874305	0.31018615331185956	0.17374482195370203	0.2326905255559786	0.2833784991784613	0.004445559687029989	-2929.1048575121345
