# BEAST v1.7.5
# Generated Mon Jan 12 14:36:24 CST 2015 [seed=1421094984155]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1000000	-2435.7555615966617	-38.678812328160696	-2397.076749268501	0.4525664925913403	10.198391322444104	0.008565167812086605	0.010179513744644769	9.131710741782094	0.3303480537581147	0.1908639318354307	0.22108555457037773	0.257702459836077	0.005972790016172182	-2397.076749268501
1050000	-2446.3105258731334	-62.13883496066443	-2384.171690912469	0.400946229318772	4.611857690964524	0.30595809888031433	0.04954656994729835	18.46706353739873	0.32185182573822724	0.1881862495582472	0.23333230577208566	0.2566296189314403	0.0060687270679682555	-2384.171690912469
1100000	-2438.0578151545296	-40.43616289314545	-2397.621652261384	0.6952730379764234	0.4806036411694974	0.07467588886328436	16.862509643147504	8.391492031051516	0.3404028730813645	0.17830420756463675	0.22351094162099072	0.25778197773300854	0.00685889369129164	-2397.621652261384
1150000	-2407.41957057761	-10.112665454840442	-2397.30690512277	0.5464658542819445	3.236144198035857	0.17359790517262863	0.024587404144790322	15.560737035768323	0.3058537099991488	0.1935818409158724	0.2274107128269351	0.2731537362580443	0.008639983380652961	-2397.30690512277
1200000	-2435.1683717020433	-41.24525749666549	-2393.9231142053777	0.5695998051112713	32.014270188497804	0.014717854168841527	0.002832499829086193	8.759458653355077	0.3275820832858824	0.18689678640858898	0.216043859783643	0.269477270521886	0.005012816153423814	-2393.9231142053777
1250000	-2419.282438958591	-31.277817767359867	-2388.004621191231	0.5451205807191407	1.547592445318266	0.26018785241837783	0.1078664942413164	8.100162541032981	0.32388077889265243	0.18116901069555583	0.24462537672111315	0.2503248336906791	0.008243293888153612	-2388.004621191231
1300000	-2442.9945824885745	-50.55086805586224	-2392.443714432712	0.6345805706742731	5.617912605267305	0.14623473380537244	0.021029992280449307	8.696452118443885	0.3271566686050078	0.17657109017999925	0.23380546990874435	0.2624667713062491	0.005718932718136084	-2392.443714432712
1350000	-2483.150160905653	-84.65377790325942	-2398.496383002394	0.6813993874421388	254.5985638791973	0.178237778887129	7.080468493616024E-4	6.3250939178033425	0.32684898891569825	0.18332516215152211	0.2274920609522658	0.2623337879805144	0.003382174484395472	-2398.496383002394
1400000	-2487.7254672960903	-94.45642153233702	-2393.269045763753	0.6735802179024876	21647.681363921572	0.4619066630970208	1.2885540481905285E-5	11.680574246654572	0.3159442355424449	0.18065601696680128	0.2269109705860483	0.2764887769047062	0.003436298888128841	-2393.269045763753
1450000	-2435.171296859272	-46.180895666225446	-2388.9904011930466	0.5694078291160304	3528.910801720331	0.16615101905372698	2.3631066252897155E-5	12.070855568605431	0.3100058564388451	0.20017951875697212	0.22274280217192374	0.2670718226322598	0.004845974065163577	-2388.9904011930466
1500000	-2489.6012033094216	-95.04646529831341	-2394.5547380111084	0.8667464872225517	35.94308068026762	0.007767021785708872	0.006350159535315942	10.961468126327944	0.3354436515512337	0.18532376686116123	0.20541416027788295	0.27381842130972306	0.003892074940611206	-2394.5547380111084
1550000	-2531.3853395593574	-137.65347427090921	-2393.7318652884483	1.2974513580786806	329.811956152738	0.036786519997332734	0.0014544254001186492	10.167535749152224	0.3206794415640572	0.19397887837090166	0.232683118784229	0.252658561280813	0.00214573702096018	-2393.7318652884483
1600000	-2505.6095882839295	-123.0755443355096	-2382.53404394842	0.6404580675677143	1916.3061900087364	0.40613348211198375	2.170377829277577E-4	14.2518274133785	0.31527318728328	0.18725590787444765	0.24103453606542785	0.25643636877684545	0.003548053116963503	-2382.53404394842
1650000	-2497.577541855991	-100.37973364753472	-2397.1978082084565	0.7364125523381992	5069.599519137488	0.37142477906016036	5.759234040423479E-5	7.551851453297406	0.29350494118701315	0.20098952010909357	0.24772668890163208	0.25777884980226223	0.003670957062685726	-2397.1978082084565
1700000	-2492.250829865339	-103.41201894315985	-2388.838810922179	0.7289708400083929	4739.560942957852	0.07397099805562246	4.146755163429221E-5	16.908085855503124	0.3074205829107974	0.18677012414961655	0.2526309499464883	0.25317834299309877	0.0038049591150250044	-2388.838810922179
1750000	-2450.2370133251006	-59.79719434939577	-2390.439818975705	0.5377346406600721	14286.983433709094	0.0646382309112512	1.137920939123601E-5	8.729186111613657	0.3234284272918782	0.1881814526608203	0.21731940040583825	0.271070719641464	0.005296950821752621	-2390.439818975705
1800000	-2398.5220189144025	-4.232068344860055	-2394.2899505695423	0.43982080963838055	184.94278723908192	0.08031880159810179	2.868866908483793E-4	7.213080753231949	0.3082025212571313	0.18140187141204045	0.23171207388111192	0.2786835334497171	0.010051382917560662	-2394.2899505695423
1850000	-2388.1896492869946	10.657094957519206	-2398.846744244514	0.34231374627906364	56.45783940323436	0.11927426932188667	9.584523287443229E-4	10.020161247561555	0.32085593002553786	0.1811841157464369	0.22961228350907092	0.26834767071895516	0.010650225075363406	-2398.846744244514
1900000	-2415.7471556520204	-20.867429299133185	-2394.8797263528872	0.42383376807454115	19.66245960003036	0.061152764235143486	0.003818290550190692	8.90749071295538	0.33415919679076267	0.1917044746622236	0.2193286864725314	0.25480764207448314	0.006077018078619881	-2394.8797263528872
1950000	-2416.1757613306063	-20.436363151287708	-2395.7393981793184	0.4372077936886145	10.239157624090062	0.40275889099799267	0.007782603501279979	4.730864976640208	0.3166865271826245	0.1930390623337259	0.2347778976498317	0.25549651283381863	0.009126533442858756	-2395.7393981793184
2000000	-2487.287281143075	-92.85894369199077	-2394.428337451084	0.9195657995795286	151.6881994850188	0.09321329861388583	0.0017304351549381047	6.9912063832251405	0.3217746241667454	0.1804500610874717	0.22853586402054862	0.26923945072523503	0.0031143334671599656	-2394.428337451084
2050000	-2442.9711840588707	-53.417321441177315	-2389.5538626176935	0.9156520181908395	405.2935130120349	0.054661857076172105	3.636665300613119E-4	15.966203563802392	0.3205059967671488	0.18731427514066262	0.21511398639766105	0.2770657416945282	0.004711884979496625	-2389.5538626176935
2100000	-2440.1821385915123	-44.57081307602351	-2395.6113255154887	0.7816943767166884	582.2257656415219	0.43074605678633904	1.7020365210320556E-4	11.28233351690995	0.3222845102382844	0.1699461021063141	0.22270680914663196	0.2850625785087701	0.006578694508678305	-2395.6113255154887
2150000	-2445.884899929433	-49.26370762269145	-2396.6211923067412	0.4506599090108587	25.377703949789133	0.0788236130743043	0.0038709295520500953	10.03643172126514	0.2946997332106987	0.18115578638017416	0.25306041410385943	0.2710840663052682	0.0061073692467773855	-2396.6211923067412
2200000	-2419.37100065874	-31.491136010091143	-2387.879864648649	0.4338713672644438	10.758141708074675	0.10416511326911482	0.008024156847210322	6.519581875102538	0.3261535030390637	0.18461993141341104	0.24418549212782398	0.24504107341970188	0.008012346717659964	-2387.879864648649
2250000	-2397.7216035788	-15.090964652873737	-2382.630638925926	0.35097246012592975	18.37272301806589	0.15036047488629545	0.003335583558233692	10.120481888335144	0.3211680010145319	0.19344063433827333	0.23268160919730277	0.2527097554498925	0.008217846721138086	-2382.630638925926
2300000	-2381.9172461238218	11.63990254953907	-2393.5571486733606	0.34909434980278964	5.353761029922702	0.3223465494789095	0.008337685107192374	18.892097678301816	0.32242635475687537	0.19468078787826773	0.21792985459163072	0.26496300277322643	0.009468876928446841	-2393.5571486733606
2350000	-2372.4134387422378	27.263551119731954	-2399.6769898619696	0.3047029286051917	4.200324850073625	0.07265466416316158	0.009014975612206913	7.400393734678981	0.3335418278584287	0.17960034684025114	0.23473208793080633	0.25212573737051397	0.011425869867394755	-2399.6769898619696
2400000	-2402.682992810236	-11.742400320222249	-2390.940592490014	0.343141518078476	6.814693531667919	0.2401633186152201	0.008997395069150817	17.913022302700977	0.30610914083538726	0.19150935856919654	0.22933953525292108	0.2730419653424952	0.008450945022795352	-2390.940592490014
2450000	-2432.933606799719	-40.99357478960673	-2391.9400320101126	0.5309709898291788	4.518799301989473	0.09491477738810072	0.02491451604040426	13.405701248366256	0.30757783228752245	0.19081464573854928	0.24322827390067428	0.2583792480732541	0.007339476744563848	-2391.9400320101126
2500000	-2432.1328505981687	-37.94147162035408	-2394.1913789778146	0.3850105364612303	65.48267912645775	0.250367192494261	0.0016107356691824927	14.000765454780764	0.34602336570279285	0.19583378558243333	0.22391822529895225	0.23422462341582173	0.0066530360393357805	-2394.1913789778146
2550000	-2419.6160933126753	-27.74624819402211	-2391.8698451186533	0.5353584047770471	182.98945551499776	0.33572023780853155	4.7923951409875555E-4	7.152075109568322	0.3164374286456555	0.1838322096914268	0.2531914112819857	0.24653895038093226	0.0075640200140601205	-2391.8698451186533
2600000	-2412.9947532760725	-26.174365376081106	-2386.8203878999916	0.41726213900815284	1592.8843403605106	0.31948877022544875	4.529335123301504E-5	23.310052358421366	0.3189671421194241	0.18614473004611715	0.23447070506883905	0.26041742276561985	0.008679348708117656	-2386.8203878999916
2650000	-2405.626576078113	-4.082170247390108	-2401.544405830723	0.35319268644164775	988.3889181494164	0.16970732988772497	5.65487419024507E-5	9.405304072332777	0.3119121568327658	0.1984691355704516	0.23908384137869854	0.25053486621808424	0.00838548038460919	-2401.544405830723
2700000	-2414.7028105029817	-19.61483597596999	-2395.0879745270117	0.360731897654032	3.0758760234917095	0.15880673779099697	0.021520999558146174	9.79508384556631	0.3359346207561241	0.17299429066239	0.23294241469735963	0.25812867388412647	0.005593332067522699	-2395.0879745270117
2750000	-2441.9918909424687	-43.72786340284591	-2398.264027539623	0.4707540877628061	33.61145895573643	0.08414366163118014	0.002852467016052947	7.091513510289064	0.3362059048819809	0.1771822079416114	0.21646467369556838	0.27014721348083953	0.007252728805857004	-2398.264027539623
2800000	-2457.057060056576	-60.81046713360726	-2396.246592922969	0.5000103552149073	1263.1462172671825	0.3292324127120816	9.71809443679237E-5	17.97141591023286	0.3165534648960965	0.1997035116072043	0.21822477759342498	0.26551824590327455	0.004300085883215969	-2396.246592922969
2850000	-2493.651552873421	-98.62044251117587	-2395.0311103622453	0.8609198932968963	459.4463633803774	0.033020179514804626	5.288394841398014E-4	12.510440852424738	0.31318049174489393	0.18542671502722316	0.23308683117943912	0.2683059620484439	0.0029829263579425015	-2395.0311103622453
2900000	-2446.556887560948	-57.59468241587925	-2388.9622051450688	0.6348504932320888	6967.412689638176	0.028663919324590115	1.7972914348641723E-5	10.549266601260726	0.3199835271806432	0.187592405106481	0.23085981764471714	0.2615642500681588	0.004109020010096473	-2388.9622051450688
2950000	-2443.501265750107	-48.904419571840684	-2394.5968461782663	0.5379125997021966	163.0459273113758	0.1713317583094578	7.246526736784551E-4	25.963570944395407	0.3090688856436157	0.19601131575166064	0.23523459008785344	0.2596852085168705	0.005955810827167119	-2394.5968461782663
3000000	-2425.113988329531	-33.598563482825696	-2391.515424846705	0.4585434537502091	24.782594611915076	0.24985094809660113	0.0032257391933998543	9.195851073372012	0.2956096742448477	0.19409685641964514	0.24699229337362624	0.26330117596188113	0.005854551382315269	-2391.515424846705
3050000	-2393.634361254735	-7.0945939863438685	-2386.5397672683907	0.3724664895564895	2.52528883141755	0.11714416397951988	0.025862411078413472	9.058859725756154	0.30939968149875147	0.18798472345365314	0.22643147730265173	0.27618411774494384	0.00854571109209362	-2386.5397672683907
3100000	-2437.5353749029173	-47.56197111482139	-2389.9734037880958	0.5097727364217001	4206.6350527085115	0.5872253313913003	3.320288682754844E-5	13.120757057169795	0.3178484057943638	0.18399267697522856	0.24133276390079983	0.256826153329608	0.0060414547876151085	-2389.9734037880958
3150000	-2473.0229060425772	-85.58901260498143	-2387.433893437596	0.7988243242848037	13418.64610619849	0.0119767043301926	1.7849619764852765E-5	11.09642907642149	0.30087465154585474	0.18975527966793196	0.2469831404036034	0.26238692838261013	0.004121592175656841	-2387.433893437596
3200000	-2480.733902235207	-87.84929105972553	-2392.8846111754815	0.6738681536751507	6042.050675995297	0.04720814398736928	2.7859202151481825E-5	7.933608447960701	0.31089352484645477	0.19524363939202397	0.2337680731086677	0.2600947626528538	0.003730876768237033	-2392.8846111754815
3250000	-2407.5811661205385	-13.133919218816182	-2394.4472469017223	0.39619850749204005	4552.1247475956225	0.13408974050118028	1.5051464169177175E-5	13.284993017537017	0.2974881117894953	0.20137905492731767	0.2348266300611761	0.26630620322201143	0.006622015561263329	-2394.4472469017223
3300000	-2408.5538006620727	-13.56241702101585	-2394.991383641057	0.36947675362400173	1741.846745510482	0.15979042267964494	3.839078932066324E-5	38.68375716807011	0.32680284948050203	0.18869770473466713	0.23239159480666338	0.2521078509781678	0.006807856970495255	-2394.991383641057
3350000	-2448.7636337104514	-54.25759467801496	-2394.5060390324365	0.559865012340691	12793.839150245833	0.21977239419770767	8.980931385257304E-6	27.079773322093818	0.3192519808979915	0.17293920218671613	0.23590445321288792	0.2719043637024049	0.0060337212777930695	-2394.5060390324365
3400000	-2445.8685724810966	-58.44107160613176	-2387.427500874965	0.5707489399698743	388415.89831874677	0.19769602660184438	3.1190674880805784E-7	6.391348166784347	0.31683427789067153	0.18127910006105502	0.25448757779861214	0.2473990442496616	0.0055844045715770394	-2387.427500874965
3450000	-2432.392577495623	-34.03355449971417	-2398.3590229959086	0.38156179419203123	3369306.6320083486	0.1042027649888626	2.658653145631101E-8	9.102739861739805	0.32152633803146624	0.18208508121626743	0.22762395137175137	0.2687646293805153	0.006069362152037441	-2398.3590229959086
3500000	-2457.8071019127547	-66.36243915355685	-2391.444662759198	0.8103398293406381	3897552.092544269	0.011363266689464968	4.0314608646779206E-8	13.34213083204378	0.31945772719818516	0.18907272317145832	0.2311872939717904	0.2602822556585665	0.0050375488611843185	-2391.444662759198
3550000	-2454.104665860323	-61.46612292148044	-2392.638542938843	0.7689100302561502	1.1517213347041117E7	0.21431784301938706	1.283958309164483E-8	11.514526662115282	0.3178652384651606	0.18616279141368328	0.22917769786802705	0.2667942722531294	0.006129994255689732	-2392.638542938843
3600000	-2447.4437404785995	-57.538431271145505	-2389.905309207454	0.5301399503821486	2.902877672468148E8	0.015707615896242366	4.824010617747465E-10	14.235678888038954	0.3009298204241732	0.18855427287770435	0.2541661246367638	0.2563497820613589	0.004865663169934133	-2389.905309207454
3650000	-2407.043711870589	-11.755813913523669	-2395.2878979570655	0.45464659608541247	1.674148459142938E8	0.0052692046433537865	3.538052395989169E-10	9.716549714036905	0.3012155268403684	0.18838605352704246	0.24906182041307479	0.26133659921951446	0.0069694741366172295	-2395.2878979570655
3700000	-2455.277388103128	-63.218410139760174	-2392.058977963368	0.6386330560634199	1.361700383526287E8	0.10246379638723124	8.904174659179037E-10	18.482930846868346	0.3303039798873792	0.18573157928618325	0.22608165010102704	0.2578827907254105	0.0049689666696699965	-2392.058977963368
3750000	-2435.0027684655456	-38.97771494885926	-2396.0250535166865	0.48934559575589226	900025.196106465	0.10667068966613047	9.685749799797874E-8	8.122715695234891	0.3239004144704177	0.1664751641409012	0.23490300061060912	0.2747214207780722	0.006260654722867102	-2396.0250535166865
3800000	-2428.5761584808533	-45.5786077116383	-2382.997550769215	0.4350545435519315	23256.78357665183	0.014219294681782957	4.315288967311409E-6	13.133197204748388	0.30591397096667905	0.20432116305203804	0.235341988188609	0.25442287779267403	0.005816653981693762	-2382.997550769215
3850000	-2416.253614406876	-29.14980806874174	-2387.1038063381343	0.3970380403552821	57241.585672994144	0.03073739440505352	1.6174526405640281E-6	11.980596514257643	0.319176999037891	0.2107964338296616	0.22341333523958296	0.2466132318928646	0.005940295460245971	-2387.1038063381343
3900000	-2413.01977772681	-10.151856927387845	-2402.867920799422	0.36541419049737944	458412.3080749569	0.13828516848549	1.2910263990794394E-7	15.498539359046712	0.3458260693097655	0.18220874848594107	0.23462812111737455	0.23733706108691893	0.008229485639027586	-2402.867920799422
3950000	-2421.521911356831	-23.984919828689375	-2397.5369915281417	0.3431449484236149	4.849533973609206E7	0.007513290174910647	1.7271146224798293E-9	13.25693045582656	0.30902778623339394	0.19192353784046381	0.24455920757466468	0.2544894683514776	0.010773495569588797	-2397.5369915281417
4000000	-2442.6646326143077	-48.03353499500156	-2394.6310976193063	0.46813758505284325	5137372.138479381	0.024855908872464916	1.9550789579158185E-8	5.3606453504398335	0.32358998694493707	0.1651888429307421	0.24661821389091543	0.2646029562334053	0.005610903574978664	-2394.6310976193063
4050000	-2441.4480962847933	-41.314106436418356	-2400.1339898483748	0.417046979344732	1.4834478196073296E7	0.0010943192744645724	7.98909712868418E-9	4.39961680385324	0.3137324003448446	0.18729572363594277	0.2161053818812583	0.2828664941379542	0.005426846953887599	-2400.1339898483748
4100000	-2436.199060680902	-44.525359636483245	-2391.673701044419	0.43928733440149126	40083.64120888207	0.06088402859143405	2.952308642713893E-6	10.279218567246664	0.2936539364746479	0.19492195126643325	0.2482233201744465	0.2632007920844723	0.005637086285635397	-2391.673701044419
4150000	-2391.0281815709586	2.0279406210201776	-2393.056122191979	0.32287280666178175	93.41847554897173	0.21357919410267345	4.394074888506089E-4	9.536734917300125	0.3132644549095317	0.18876736269246874	0.23274011646475676	0.26522806593324266	0.011236999878319285	-2393.056122191979
4200000	-2375.1221948407415	22.552855373155786	-2397.675050213897	0.30838649978927224	860.3993761672097	0.13602892382613563	3.695711367876052E-5	14.904882861654372	0.3463586645390861	0.1742407832094323	0.21834621841642293	0.26105433383505855	0.012454418636808505	-2397.675050213897
4250000	-2462.4936122730937	-67.0563101435102	-2395.4373021295837	0.6045143106420646	244.4446976851796	0.25203806882298396	8.009659680913146E-4	6.287669179392983	0.3166012941012853	0.1920206737502442	0.22001730549322956	0.2713607266552409	0.004761885962655167	-2395.4373021295837
4300000	-2430.3780130721902	-41.89760633546563	-2388.4804067367245	0.46647592930211074	1.9380984479131516	0.07209513364592768	0.069986657647789	6.421041643699734	0.3334043672780157	0.18205583969195238	0.21878556759078988	0.2657542254392421	0.0067292042211421176	-2388.4804067367245
4350000	-2373.3566655004975	25.313922419041113	-2398.670587919539	0.4066725963486581	3.6812727915865517	0.05004134576122654	0.010284255730643734	16.91010561281288	0.33627588076105763	0.1753415439594089	0.23689844689892098	0.25148412838061257	0.00977443232256446	-2398.670587919539
4400000	-2429.3380417787844	-36.69694548476262	-2392.6410962940217	0.4245364056348037	347.40556888689366	0.02285098106322825	2.3638396110261617E-4	10.883032980227602	0.3336082952382772	0.19175336278226834	0.2367421047664434	0.23789623721301123	0.0061582526120495034	-2392.6410962940217
4450000	-2465.9219072513606	-70.76519631623852	-2395.156710935122	0.5970328012150814	12.87469161313358	0.12657966791146058	0.013333245526971793	7.597598529657969	0.3357708543171141	0.18761584712048604	0.23118375696513405	0.24542954159726588	0.004262359114554466	-2395.156710935122
4500000	-2424.319541865067	-32.19631119102737	-2392.12323067404	0.42521177614021405	59.32691804023521	0.06411934877938674	0.0015117232152085283	12.608827359083843	0.3079362958627071	0.19893154539656707	0.22785163413003823	0.2652805246106877	0.006802210600649381	-2392.12323067404
4550000	-2467.410776433301	-78.72473821011114	-2388.68603822319	0.6945515564681822	22.985553538080396	0.1495425269698749	0.008843730281634878	8.07793141286679	0.31880351684293856	0.17598298174223004	0.23857254042803663	0.2666409609867949	0.004768640251361712	-2388.68603822319
4600000	-2443.065280337439	-51.34810983227553	-2391.7171705051637	0.4625886547686912	70.47944742652741	0.020336146236245245	0.0016908423460797323	16.444851857334015	0.3047784976231051	0.19950413298964914	0.24130372219126087	0.2544136471959848	0.005427332284552005	-2391.7171705051637
4650000	-2401.848449862701	-6.892576272483726	-2394.955873590217	0.4284427016384856	8.135597575922707	0.13339669744697358	0.006906143412415158	9.434734621678146	0.28896277226720507	0.18853163003375478	0.26036566007065637	0.2621399376283837	0.009294562288337489	-2394.955873590217
4700000	-2416.7683518675613	-29.367550024851397	-2387.40080184271	0.3993466320093032	2.668596949753428	0.0885391622973628	0.031470139279512775	16.49719613354597	0.31925864868460624	0.20517037634232688	0.21229096611601367	0.26328000885705316	0.008150479920577543	-2387.40080184271
4750000	-2358.8398109583873	26.63763217495917	-2385.4774431333462	0.26788476573554715	17.572885088651514	0.03357953195233798	0.001637887092790659	9.346848654424791	0.3280461271554859	0.18532353355438233	0.22681377335590455	0.25981656593422725	0.014156690788091912	-2385.4774431333462
4800000	-2401.7494829726543	-1.0273526407784717	-2400.7221303318756	0.4933427977570716	17374.60127929405	0.14033472468151253	3.4709726346161783E-6	10.05588340083194	0.30932954495238035	0.2062940765687986	0.228266680847291	0.25610969763153	0.005650091788937815	-2400.7221303318756
4850000	-2449.9626776775794	-37.974999045818635	-2411.987678631761	0.6311175186466885	45.63881587709334	0.2535731220057049	0.0017404780048120225	20.099219699638294	0.33166597920307006	0.19491574030743228	0.1981418543544056	0.2752764261350921	0.006307593003266402	-2411.987678631761
4900000	-2393.631278926784	-6.080986745904117	-2387.5502921808798	0.41804728884493614	419.07228812306823	0.2928936718792794	1.534324444536381E-4	10.024421528340289	0.3121048749007693	0.19263917289161175	0.22800091955199986	0.26725503265561906	0.008821612138239801	-2387.5502921808798
4950000	-2433.501605651086	-47.64983585517727	-2385.8517697959087	0.763797544570352	778.4231724559822	0.08255530927121213	1.3610749187956407E-4	14.930181310168695	0.32564678676017833	0.19409292413663046	0.2207407089543266	0.25951958014886467	0.005864884414758975	-2385.8517697959087
5000000	-2480.3583039271707	-87.37262294348609	-2392.9856809836847	0.5762299591811464	12006.35957812627	0.11177677579042533	1.6926370043507775E-5	15.196760229439972	0.3180277353177096	0.1907783098575867	0.23335501868360586	0.25783893614109776	0.00536107901978473	-2392.9856809836847
5050000	-2437.9612216563723	-35.25728046494832	-2402.703941191424	0.4433778608856252	66494.4433984262	0.772165266701905	1.4495908831100678E-6	8.684312856130939	0.33582308811349904	0.1997087140428023	0.22615058905441757	0.23831760878928093	0.008253184815199419	-2402.703941191424
5100000	-2424.7805717560277	-26.543807246741295	-2398.2367645092863	0.47525927325081846	25742.85845074877	0.05002679749188316	3.1858361948221965E-6	15.76000999473215	0.2999479032832679	0.19599284517791735	0.23506041680343753	0.2689988347353771	0.007904216644927744	-2398.2367645092863
5150000	-2375.892767877723	14.183749125963242	-2390.0765170036866	0.38808992986202456	154323.70272913348	0.06544745256575102	2.743308918947072E-7	10.906897600805465	0.3149520396306837	0.1905412683681449	0.22877631117911176	0.2657303808220595	0.009981681231599078	-2390.0765170036866
