# BEAST v1.7.5
# Generated Mon Jan 12 13:25:52 CST 2015 [seed=1421090752333]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1050000	-2404.211646889055	-97.15748947071894	-2307.0541574183358	0.9622921229085036	4.562733027108862E7	0.20088777157013915	5.302009961233137E-9	29.879896674265282	0.3203501057691832	0.1715287756256919	0.23516349822610216	0.2729576203790219	0.002847938742481729	-2307.0541574183358
1100000	-2360.672712754854	-47.856705444629	-2312.816007310225	0.6800355587803417	8880052.915108088	0.09165355415218346	1.568248465096362E-8	6.131702193526022	0.314062307327251	0.19151650624623803	0.23539655499359435	0.25902463143291593	0.0028031694044408566	-2312.816007310225
1150000	-2328.886364204533	-18.80606137199988	-2310.080302832533	0.3585871868141808	861874.8427741231	0.12945850536993708	9.140881403540292E-8	5.803291301541226	0.30655271074210794	0.1754469056065014	0.23882152494995523	0.2791788587014348	0.005632133446490504	-2310.080302832533
1200000	-2326.6298601581466	-16.151998230196156	-2310.4778619279505	0.3495252856244656	1.3309421525543427E7	0.1289953084775517	4.499023932792471E-9	9.505403802702615	0.31751738932337403	0.19100113733812057	0.2321014750110142	0.2593799983274906	0.006610291689361331	-2310.4778619279505
1250000	-2367.8876750253016	-57.24174114855019	-2310.6459338767513	0.699753186888788	3.1952773813316308E7	0.1467691536238147	3.0716869917127695E-9	12.94505607372984	0.312140679119809	0.17720863937275855	0.22949595736406728	0.2811547241433645	0.004099254463160847	-2310.6459338767513
1300000	-2423.2037155890152	-107.36579866507404	-2315.837916923941	1.017359352679274	6.149894115827626E7	0.05740182350492473	6.510735728472803E-9	9.251276726455542	0.31623686297743975	0.18899817282994447	0.23617713878376223	0.25858782540885283	0.0025659031142597818	-2315.837916923941
1350000	-2340.02158931598	-37.36980765339561	-2302.651781662584	0.4777267166071178	8.483184724929736E8	0.025241200881173986	1.1605767683938658E-10	9.275876157686392	0.3101346361197273	0.18309608683230535	0.22424788943100554	0.28252138761696105	0.005648118715233616	-2302.651781662584
1400000	-2349.6760194174644	-40.199813804633195	-2309.476205612831	0.7501187875372757	1.4351830231612263E9	0.16701577727264838	7.607653954193057E-11	10.321008958530273	0.3082141248966547	0.20329911270631537	0.22222036910916912	0.2662663932878601	0.004065145681676599	-2309.476205612831
1450000	-2384.9814028088445	-74.13478513492166	-2310.846617673923	0.702065537033604	3.8675563583351345E9	0.12320870563143815	5.259550439439589E-11	13.773257314694387	0.3264292544029673	0.1982795762041799	0.2257305503914017	0.24956061900145043	0.0034557052765453278	-2310.846617673923
1500000	-2428.936431436334	-119.08337890919009	-2309.8530525271435	1.1043202948298696	3.2537313529751087E10	0.11278063799871085	1.0364363280037098E-11	10.343879374616169	0.3238979187774961	0.16443489292176908	0.2535395538493803	0.25812763445135367	0.0024804617364610564	-2309.8530525271435
1550000	-2442.0415540523645	-134.5681520028802	-2307.4734020494843	1.0565389773917668	4.435843148836432E10	0.1533368191835629	1.2590108613630167E-11	15.720676684488394	0.3151737810095073	0.18381825756123663	0.22886940007233067	0.2721385613569247	0.0029504210153967437	-2307.4734020494843
1600000	-2391.0585487894728	-87.59402938999062	-2303.464519399482	0.5373277481082512	1.0678271009859593E8	0.033822780624411575	2.110844167440372E-9	20.28264202263408	0.33038034182693427	0.17780352518996181	0.23018222515628825	0.2616339078268148	0.003916611201404991	-2303.464519399482
1650000	-2341.0190618947886	-39.6221650558324	-2301.3968968389563	0.45042481356388364	1.0608704049370599E9	0.010423916729517035	1.0309982890100275E-10	8.327720290347978	0.3197932702997905	0.18568489636418992	0.23808225702884778	0.25643957630717096	0.005302955006601651	-2301.3968968389563
1700000	-2292.7510439964785	15.531877886162274	-2308.282921882641	0.4083149730830871	4.673070751417914E7	0.021554920898399832	1.0582688297420781E-9	7.240020151992739	0.31123575180918545	0.19133327228992664	0.24991672805720502	0.247514247843682	0.006737352484037026	-2308.282921882641
1750000	-2319.613342891535	-9.711533009993044	-2309.901809881542	0.399784641522562	3183586.4505827697	0.014200211274899566	1.690642204672802E-8	12.818387258176282	0.30985644548915275	0.1713025330053129	0.24418593601652253	0.2746550854890111	0.006537775834581501	-2309.901809881542
1800000	-2323.2780786256094	-10.56571422786353	-2312.7123643977457	0.4273679782990172	8.158166236147344E8	0.013211275104558329	7.453752359108326E-11	13.843859350356555	0.32159531385132045	0.1963773883322397	0.22379784279432963	0.25822945502210953	0.006729638511127467	-2312.7123643977457
1850000	-2352.3698840910865	-33.59696279642645	-2318.77292129466	0.36070397422475015	1.273223318868553E11	0.061381952650546356	5.951263242775996E-13	5.420431439233619	0.308904780507	0.18169086454989086	0.246757474872488	0.26264688007062054	0.0058848709382908065	-2318.77292129466
1900000	-2339.765210065613	-26.670497791119878	-2313.094712274493	0.5563413713423669	3.9687924436132874E11	0.06626257616363262	2.0828025187889925E-13	10.220014067450876	0.3320323998650582	0.18334621739741092	0.24201427993762545	0.24260710279990494	0.00678814480298004	-2313.094712274493
1950000	-2428.9213930614046	-119.64699528726953	-2309.274397774135	0.9967926960929514	1.3083673893972E12	0.26466419033414623	3.2374531594816527E-13	8.082069047316889	0.31762813151114183	0.19355763303746068	0.2225137643681631	0.26630047108323407	0.002450903474605443	-2309.274397774135
2000000	-2399.7736324718344	-90.56878473079198	-2309.2048477410426	0.6571200964389554	2.77489957726059E11	0.1987368590891332	8.659681741738165E-13	11.349281326197488	0.30750195010032916	0.2032655027866921	0.22421258116744988	0.2650199659455286	0.003560492514013042	-2309.2048477410426
2050000	-2386.9933229652247	-82.24866383430435	-2304.7446591309204	0.6920988883424137	2.374465157008608E11	0.0032195862984809587	9.912830496465981E-13	13.462342912186697	0.30810718131015513	0.18949668790013222	0.24160416354371844	0.26079196724599396	0.0033980542961873305	-2304.7446591309204
2100000	-2387.638501403567	-71.12667472481888	-2316.511826678748	0.5432702676103431	2.917919155970265E11	0.07138766848223721	5.371158408283384E-13	11.627451468048275	0.3120262989504403	0.19083891182078772	0.23662917219552912	0.2605056170332427	0.003635345156542782	-2316.511826678748
2150000	-2372.6998877455508	-66.62771204362481	-2306.072175701926	0.6553770499059262	4.208340066505935E10	0.029580521391362247	3.5889624100979033E-12	25.01465007527777	0.30377426830659465	0.19005192635030077	0.24952967255874395	0.25664413278436055	0.005017794059176525	-2306.072175701926
2200000	-2337.7044155321246	-21.623559769365926	-2316.080855762759	0.43028013723188246	2.2034907091725138E8	0.1551587513339463	3.536489203473653E-10	19.19996662251404	0.3253158559082902	0.173764124664573	0.24514545085359368	0.2557745685735431	0.0050955804955606695	-2316.080855762759
2250000	-2412.0549414210554	-101.7084769397555	-2310.3464644813	0.9314501947699176	7.583043939270775E7	0.25904042401076777	3.671164811019218E-9	13.118363626643788	0.3208126714300526	0.18795969451845093	0.21305725201612508	0.2781703820353716	0.0024066317481338654	-2310.3464644813
2300000	-2358.979512209166	-40.72193308139201	-2318.257579127774	0.45950828685857037	3.212752298306472E7	0.017487785361573804	3.275794744748574E-9	9.239528443683797	0.31747049103200714	0.19277199458845756	0.22266442771234327	0.2670930866671924	0.004314841646397887	-2318.257579127774
2350000	-2428.555751917985	-117.80213486815825	-2310.753617049827	0.8414557130553291	2.5164135461979363E7	0.13987273867618888	1.4155166094811195E-8	12.386054714275867	0.3207169111981733	0.17481483312471713	0.25273897919688104	0.2517292764802288	0.0020601625984977244	-2310.753617049827
2400000	-2412.2929561611995	-104.65281472750537	-2307.640141433694	0.8063033521886174	1.3577360643800666E9	0.06161516654813681	2.0073492443346514E-10	6.066387612798353	0.3278994334945206	0.1893959720650571	0.23076662528071326	0.2519379691597093	0.002734273523083355	-2307.640141433694
2450000	-2360.973783325928	-48.44326735113886	-2312.530515974789	0.479048123475808	6.084507578090228E10	0.09404592191135963	2.0966866749305525E-12	7.693348538707571	0.32052050710413194	0.17809333767576432	0.23899508930735494	0.26239106591274897	0.0035138091150773397	-2312.530515974789
2500000	-2354.6133206753207	-39.100544345370864	-2315.5127763299497	0.4923164109857141	6.154327555821956E11	0.049917605890213324	1.6611075171757046E-13	8.842330276562146	0.31992142721106953	0.20368591105752887	0.22910013905698337	0.2472925226744185	0.0070093521674744605	-2315.5127763299497
2550000	-2369.3719259562777	-55.85943633240554	-2313.512489623872	0.5262492094325716	1.3822737933843296E12	0.010954095820087328	9.555833332389921E-14	8.953771861934671	0.3046638812676913	0.19553842715818137	0.2557829481868844	0.24401474338724313	0.004086820771306403	-2313.512489623872
2600000	-2369.8319853646494	-49.510574890042314	-2320.321410474607	0.5944315038274711	2.8781698849753212E10	0.12513482255694353	4.167469165500656E-12	2.604393065133723	0.3214679765668174	0.18433896675526162	0.24274714934360367	0.25144590733431743	0.004891605757535876	-2320.321410474607
2650000	-2347.250560185772	-32.549827257418045	-2314.700732928354	0.41671836415598307	3.418711744515137E9	0.018219117272058494	2.7365373657240633E-11	12.740805623526734	0.3169176321065568	0.18674895492986315	0.22588254993078297	0.27045086303279736	0.005422820436636946	-2314.700732928354
2700000	-2358.721551365996	-53.150734618491775	-2305.5708167475045	0.7020890570560837	1.9162987493306897E11	0.21080906465498672	6.021182037118697E-13	6.207724541374811	0.3242973146025939	0.19454406305659336	0.22835840510969221	0.2528002172311209	0.0045570203493002295	-2305.5708167475045
2750000	-2393.9407180971275	-79.39194630980523	-2314.548771787322	0.6994969582710023	1.0830730508364958E10	0.33584207856387804	1.7395096800727153E-11	17.481099189764027	0.30459504885103134	0.1837087811008677	0.24711224832844558	0.26458392171965583	0.003833832837035614	-2314.548771787322
2800000	-2398.8925944853645	-79.3955923651399	-2319.497002120225	0.6755379611029861	1.6145733714803974E10	0.2214016470175384	1.1606767336633358E-11	23.633547644993083	0.353813045712565	0.17487331554979496	0.22336867124872317	0.2479449674889173	0.004596404521777812	-2319.497002120225
2850000	-2348.3855235085125	-22.677838470946888	-2325.7076850375656	0.37611469880291165	4.850656022662211E9	0.029909836541447854	1.2849986121527021E-11	8.378875470204623	0.31936171386445755	0.19736008157209137	0.20568843641420284	0.2775897681492489	0.005530317928399714	-2325.7076850375656
2900000	-2418.247597415514	-112.28064152527418	-2305.96695589024	0.7313574771765372	4.841183880057468E12	0.10833224935078323	7.293438003017174E-14	9.927961720490124	0.3319107865861798	0.17830600894627832	0.2530407017763667	0.23674250269117586	0.0033256623098238632	-2305.96695589024
2950000	-2394.1181145300748	-74.91643674902903	-2319.201677781046	0.7752488484222111	2.7165105870512683E11	0.049171115451092096	6.89483423678717E-13	5.483044074436045	0.32078930807981765	0.18823060316413023	0.22770182826216454	0.2632782604938883	0.0032196962941155754	-2319.201677781046
3000000	-2370.9801656172526	-60.53689722074912	-2310.4432683965033	0.46996896283915995	3.4587237082959986E8	0.47184441641927344	4.0095543447098554E-10	12.491306861148002	0.33059300137128994	0.18068073169716867	0.23456527214253456	0.2541609947890075	0.005070991776670771	-2310.4432683965033
3050000	-2284.174994888162	31.11626001871313	-2315.291254906875	0.31874966301437424	4779396.591573221	0.321006357233675	8.631684916075668E-9	4.068464128533829	0.32479665708913175	0.1763337255492144	0.22611687536607863	0.27275274199557586	0.008714629173168119	-2315.291254906875
3100000	-2358.4633837295128	-45.92877010147113	-2312.534613628042	0.37443714462010685	4991754.087412717	0.35826535365614864	2.4455109355486223E-8	11.595839580575891	0.3099020753264975	0.19167702040787896	0.2402495571966821	0.258171347068942	0.00571511378079798	-2312.534613628042
3150000	-2301.930174954772	8.760478563842176	-2310.6906535186145	0.3623405668412917	9.032904577005073E8	0.14440645632767324	4.8602105734236944E-11	8.882435182088471	0.31353912114696214	0.19833317421293614	0.21238757359200702	0.2757401310480953	0.007155433340860673	-2310.6906535186145
3200000	-2321.8401360843127	-5.7676109026889995	-2316.072525181624	0.45418635825101816	2.656352143403986E10	0.044626896362764956	2.2480770052674257E-12	5.6028858068852045	0.35068471845956894	0.16501415293062427	0.2365663154570473	0.24773481315276005	0.005672175533840741	-2316.072525181624
3250000	-2361.096525727531	-45.303499211318545	-2315.7930265162126	0.4247186409810024	4.649510286895676E9	0.06262501240291685	2.0579300170705697E-11	16.01611943077039	0.31112467525259735	0.18471851355793376	0.2637744384987701	0.24038237269069937	0.005450948391372352	-2315.7930265162126
3300000	-2364.3038904774426	-54.71779831619834	-2309.5860921612443	0.6907998086838404	7.724385319309037E8	0.13273342595204585	1.7926862854917328E-10	12.287002981494288	0.29782769844954693	0.19384750329255845	0.24888244014018446	0.25944235811771077	0.004168196179326011	-2309.5860921612443
3350000	-2352.903435126241	-46.234137476234785	-2306.6692976500062	0.5748601565756379	3.97770120957012E10	0.04753181947105922	2.8980674918319236E-12	19.99267377922586	0.3130216071438313	0.1895448425012406	0.2478970089843688	0.24953654137055994	0.005660010680774475	-2306.6692976500062
3400000	-2350.042058939637	-39.606646346328894	-2310.4354125933082	0.436728422403591	7.57299565834308E9	0.12892132804075196	1.3312009488918309E-11	4.681806142950403	0.303588836113477	0.18278717548512144	0.2356860732318878	0.27793791516951455	0.007214972463315353	-2310.4354125933082
3450000	-2377.9857509285753	-71.05902486635082	-2306.9267260622246	0.5233103517413102	3.2432250917122855E9	0.10864238287371464	5.965768084327131E-11	7.10202106342887	0.3050130497199588	0.18533655084124043	0.22497994002912194	0.28467045940967955	0.0038106643570633373	-2306.9267260622246
3500000	-2350.7218205073527	-41.948197699670104	-2308.773622807683	0.47606053227663464	1.132864180705403E9	0.01281749616076433	9.781816784064735E-11	15.761020595893159	0.3167265459444345	0.1924132680452167	0.22778910072255779	0.26307108528779183	0.004266924725627559	-2308.773622807683
3550000	-2366.272980499046	-53.684690558244824	-2312.588289940801	0.645899691445206	8979138.58636567	0.03979254783292263	1.2603937325962734E-8	14.7802465634062	0.33429495992475977	0.19213963323589098	0.22568815854473365	0.24787724829461644	0.0037043404199957556	-2312.588289940801
3600000	-2339.2896876340214	-30.895891959805446	-2308.393795674216	0.42450769075781075	1061417.2079534132	0.32534947053362817	7.332860064184162E-8	8.596374137545867	0.31873661207955867	0.18523676349545762	0.23300674816554806	0.26301987625943657	0.0043981633143835965	-2308.393795674216
3650000	-2362.144916325221	-48.73437908265741	-2313.4105372425634	0.4757231823338696	1252126.8499176635	0.04450752416627379	8.83232620928104E-8	16.53793377830982	0.30646355068880127	0.19845676403250606	0.2358975475816536	0.25918213769704	0.0038044227552666786	-2313.4105372425634
3700000	-2385.1112974906678	-70.4368189163562	-2314.6744785743117	0.5080421540132414	676172.3013403611	0.39151529756174064	2.8387576033808875E-7	18.98617940837484	0.31598936957974527	0.17671053646372784	0.22280230330819717	0.28449779064833053	0.003955130515211183	-2314.6744785743117
3750000	-2402.0171666477318	-87.4429864429174	-2314.574180204814	0.48862994666128384	1.8011936352347264E8	0.11169319569424707	1.0152954711717771E-9	14.609264635420482	0.3164338725884481	0.16489360910675926	0.23453887527789696	0.28413364302689664	0.0029331859283429234	-2314.574180204814
3800000	-2327.6767292881827	-19.893598472278374	-2307.7831308159043	0.4003033661867764	6416875.507343108	0.09103982500452124	1.3559265786945834E-8	6.904182515947223	0.3350087409736027	0.1821936591525906	0.24821215455492046	0.23458544531888725	0.005883799114067395	-2307.7831308159043
3850000	-2327.727178004284	-18.337779602523277	-2309.3893984017604	0.5022917787133471	1.4689091144804092E7	0.1669985180931417	3.9376594150883675E-9	14.618955943623353	0.3434711285279034	0.188130434377154	0.2196996611087755	0.24869877598616805	0.007098926517136603	-2309.3893984017604
3900000	-2335.866005076173	-6.374453536362147	-2329.491551539811	0.32845130578129617	1.491119461188057E8	0.07016319127795256	4.223416508487942E-10	8.542239841443566	0.347609007121456	0.1506714148265303	0.24554359159100053	0.25617598646101414	0.010641195007177836	-2329.491551539811
3950000	-2360.905446383248	-44.98073287808262	-2315.9247135051655	0.4989530713892824	3.553851454648761E9	0.14787207182598494	3.0686901901203035E-11	13.046936447120359	0.32379398250601127	0.19190581597195708	0.23158551039496583	0.2527146911270668	0.003831615596796726	-2315.9247135051655
4000000	-2288.113557394368	23.451069077359936	-2311.564626471728	0.33996776423214353	2.2165308815658937E9	0.21977581527456613	1.4197962780179998E-11	10.464164363360684	0.3296710238024042	0.18030408957559055	0.22745566503482487	0.2625692215871813	0.007847401946802886	-2311.564626471728
4050000	-2341.2110231721435	-33.21487359503158	-2307.9961495771117	0.38630557739011545	4.0294180405547514E9	0.12096982676075685	1.678137248865147E-11	10.880153258792484	0.31333633799644617	0.19429433331806073	0.23113745348976786	0.261231875195726	0.006753224918389307	-2307.9961495771117
4100000	-2349.4149324519167	-46.434099758072165	-2302.9808326938446	0.5226126748611823	1.3395302830315634E11	0.2052166578226564	7.443821159446655E-13	6.9604974385150955	0.31490201782729477	0.18968292382634935	0.23060996927145788	0.26480508907489886	0.0037858184791432496	-2302.9808326938446
4150000	-2387.3780813071817	-74.22951072299648	-2313.148570584185	0.6185881237394747	8.213881374656887E11	0.1321089040539165	2.275142126647658E-13	6.4272958228151325	0.32960385376325657	0.18106808457298842	0.2330263638943702	0.2563016977693856	0.004652581712017886	-2313.148570584185
4200000	-2373.997432252565	-65.53110493872097	-2308.466327313844	0.6487995111821282	2.2675641477594008E13	0.09277681385259529	8.221945606273765E-15	4.316662725711203	0.30751035154731265	0.18073421942590417	0.2499216224265747	0.2618338066002094	0.004578150804406722	-2308.466327313844
4250000	-2441.5136866984417	-138.04719332730488	-2303.466493371137	0.7547471937658791	1.4191243408298459E13	0.04680119553303652	4.457186510252969E-14	8.228140136091623	0.33290316601805287	0.1830006116681412	0.24781802829942415	0.23627819401438263	0.0017600031309257112	-2303.466493371137
4300000	-2442.399734564573	-129.52835379286944	-2312.8713807717036	1.4744610718189173	1.3574787238869705E13	0.21516311144818157	3.4390950149622186E-14	5.371265561784873	0.3180913896839234	0.18626076103577952	0.23145468604904196	0.26419316323125597	0.0019458341480001313	-2312.8713807717036
4350000	-2470.4358904244145	-161.79614981319463	-2308.63974061122	1.4044808530596025	5.0101007984324444E14	0.2332361119851345	2.302357770699551E-15	11.133136031789938	0.3309878971661634	0.17750009968770103	0.23095953695423901	0.2605524661918976	0.0013926942262455747	-2308.63974061122
4400000	-2507.5083115535745	-195.90791682552512	-2311.600394728049	1.4989964203009392	5.203062380480373E14	0.16843235470562723	4.598860774447071E-15	10.308167490339931	0.29628889957770926	0.18269212910561178	0.26316243643668547	0.25785653487999444	0.0012218289156770105	-2311.600394728049
4450000	-2445.9245133487007	-135.12058383793703	-2310.8039295107637	1.096089734901877	1.0069715200523097E14	0.43135157363799315	6.030363015878682E-15	9.279773270151647	0.30709161238141935	0.18343762265753238	0.22929578997221983	0.2801749749888295	0.002019855494457852	-2310.8039295107637
4500000	-2452.870323495087	-138.09225121416455	-2314.7780722809225	1.0695692191283752	4.736883968366473E12	0.17557993047695675	1.0224977649088784E-13	9.357232796758957	0.3370363914322364	0.16713517727189198	0.22927258937241324	0.2665558419234593	0.0022581099750039486	-2314.7780722809225
4550000	-2426.755055772899	-118.368045128357	-2308.387010644542	0.7843270756337647	7.500569600216895E13	0.06942776731078837	6.126968184729034E-15	8.377811574863443	0.3162204997794522	0.18042753880375142	0.24323200591966923	0.26011995549712796	0.002816390190405236	-2308.387010644542
4600000	-2432.2908356019625	-113.1977572440927	-2319.0930783578697	0.750269740327324	2.4789673732723543E13	0.040532966697958805	1.8277389991336832E-14	7.408415493371352	0.3312315465630939	0.16570085804485063	0.2386100181189627	0.2644575772730937	0.0019780552084521334	-2319.0930783578697
4650000	-2402.313330735128	-88.63249557390466	-2313.6808351612235	0.6529829485151744	5.0086779707463875E13	0.04308275784842697	3.7013737854197455E-15	6.743112357579627	0.304046598720645	0.17802198521072007	0.2496284126791196	0.26830300338951635	0.003447386187017844	-2313.6808351612235
4700000	-2376.213893649117	-69.35857711657906	-2306.855316532538	0.4316253121575464	2.0555427325967542E12	0.012115029295722612	8.570847620993894E-14	7.742500747855882	0.31089044479771283	0.17951949692850713	0.2534941726305917	0.25609588564318925	0.004123735215646259	-2306.855316532538
4750000	-2327.215193763077	-11.633655163923091	-2315.581538599154	0.5405350703298346	1.1101829677675148E13	0.038231459103754695	3.650039134219534E-15	11.19828617518977	0.3248797129960693	0.18286787160145573	0.2271517821397666	0.2651006332627091	0.00829174253037823	-2315.581538599154
4800000	-2323.7747217010283	-14.902274600661027	-2308.8724471003675	0.39019733328258854	9.457232018631695E12	0.3621935631886348	6.648454678917315E-15	15.97582673548033	0.33844891670323196	0.19998364168217242	0.21096270929712435	0.25060473231747205	0.0059123224972312755	-2308.8724471003675
4850000	-2343.116151524189	-34.155900690439594	-2308.9602508337493	0.39105077197638455	3.444136002115816E11	0.03392632899791703	2.148376531301007E-13	6.2615148252209964	0.2950346474653763	0.19494530922839948	0.2405780677116785	0.26944197559454663	0.00621476648743202	-2308.9602508337493
4900000	-2386.649535001088	-77.1638145762746	-2309.4857204248137	0.7590563597798742	2.819837738556271E12	0.12895817080422844	6.534633487727666E-14	6.173730267923848	0.31902749211132275	0.18356447472088688	0.25315383914592693	0.24425419402186452	0.003101517332240505	-2309.4857204248137
4950000	-2388.5831447415753	-78.16615067178867	-2310.4169940697866	0.5745663398370797	1.4121100021469621E13	0.032615981421157514	1.1725835220915153E-14	12.527635871272945	0.31554435864151537	0.17365285626371518	0.25496288323435784	0.25583990186041256	0.004125737830623207	-2310.4169940697866
5000000	-2381.3576986064327	-70.55762859958628	-2310.8000700068465	0.5789933089078837	5.996642657344565E13	0.07471538052303894	2.284738817414389E-15	5.804451451146419	0.3121429389182999	0.19567331359382076	0.23219435573963465	0.2599893917482454	0.00464173763743284	-2310.8000700068465
5050000	-2408.3329339718366	-90.8079681807158	-2317.524965791121	0.5201412720216466	8.16920032117321E13	0.13174597735444857	3.992498183718672E-15	14.834089412675796	0.3288664483025972	0.18158531983700477	0.22441701725594698	0.2651312146044517	0.0033361712409414545	-2317.524965791121
