# BEAST v1.7.5
# Generated Mon Jan 12 14:36:41 CST 2015 [seed=1421095000430]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
500000	-2940.740937444416	-159.6691004050586	-2781.0718370393574	1.001660669786395	2109.2524665788633	0.09792333082499183	1.9442332348573835E-4	9.95884162360534	0.29456155081265506	0.21580188747916595	0.23091467554842854	0.258721886159751	0.0043312541798110026	-2781.0718370393574
550000	-2913.4462001503766	-126.33250773423882	-2787.113692416138	0.7562967252975893	5235.807546643269	0.07547200914704422	5.146818513616845E-5	10.711485871085824	0.3337266754575457	0.17148659234811808	0.2289891431135682	0.26579758908076856	0.005189474131246113	-2787.113692416138
600000	-2936.5872945461297	-156.38407515252428	-2780.203219393605	0.7551855450612387	297.33671996226553	0.24655136693115254	0.0012545050491651255	8.911077250365079	0.3264502458671318	0.19993416845055553	0.22351089775928162	0.25010468792303153	0.004102885414263896	-2780.203219393605
650000	-2884.7125574801876	-112.32120944138067	-2772.391348038807	0.7192797837769245	1809.7510863762964	0.06290490599541632	1.217389715369331E-4	10.442035183705022	0.3118088044089317	0.20850344491391654	0.23315295757286	0.2465347931042923	0.006173785241895597	-2772.391348038807
700000	-2952.000694924974	-164.7757202707448	-2787.2249746542293	0.8790055512615385	3117.3986061264736	0.06581658033972904	1.2339564703748505E-4	12.1498079175438	0.31150865791626153	0.17689027894742432	0.23739382786583355	0.27420723527048096	0.0042547308758309425	-2787.2249746542293
750000	-2964.743262402048	-166.06219422519916	-2798.681068176849	1.000291447811458	577.3230391855798	0.21519843769743718	7.100683025141217E-4	16.15311198124298	0.2963783338757451	0.20844319025839478	0.22572517207252	0.2694533037933405	0.004934725347627415	-2798.681068176849
800000	-2948.1976810201004	-159.2098031301117	-2788.987877889989	0.6740725424564673	17.513930717420518	0.005205395508291799	0.022200570937614277	8.559031338553599	0.31025084582255286	0.1810544496030047	0.24049365080750995	0.2682010537669329	0.0046925355182317035	-2788.987877889989
850000	-2963.243822287243	-158.80270914392304	-2804.44111314332	0.9434367272273542	28.553230572417192	0.34874975942499553	0.015096598407076615	16.1359830650101	0.3050988207037687	0.19186931096066318	0.23456917083480855	0.2684626975007601	0.005094869100719707	-2804.44111314332
900000	-2925.635605623992	-129.78896257508518	-2795.8466430489066	0.8351492997169134	26.275317853499747	0.14193999431468196	0.010274376481184538	7.330684548080548	0.3271652999847833	0.18960242205311742	0.22433453413370513	0.25889774382839476	0.004686223935509358	-2795.8466430489066
950000	-2899.3508333361187	-108.74838888817402	-2790.602444447945	0.6586661059516401	128.33896485315745	0.2773177763763617	0.001704817672866857	9.898769982086733	0.3241652997095998	0.20062513375426258	0.23151664341122183	0.2436929231249164	0.0070636789127809605	-2790.602444447945
1000000	-2875.152532027711	-78.14373916995534	-2797.0087928577555	0.7280785361100472	573.5740800085155	0.11457825436243319	3.012272025542307E-4	12.413929592142395	0.3015023482374939	0.21132508854181034	0.21531153210667592	0.2718610311140205	0.005922068586348872	-2797.0087928577555
1050000	-2903.010679946668	-114.96787511336281	-2788.042804833305	0.6579077993109657	18.11040144879725	0.005387044628457183	0.016700642179179204	14.409591939978764	0.32059943298742544	0.1955934633472275	0.21034247765175565	0.27346462601359206	0.006678679901993024	-2788.042804833305
1100000	-2912.7789643416177	-127.02978588360111	-2785.7491784580166	0.7587438549815732	317.2302039724155	0.9309035724287471	9.587339768681023E-4	13.458668089082199	0.3188217946943761	0.20642828259963697	0.22762880369584154	0.24712111901014588	0.006318650469960972	-2785.7491784580166
1150000	-2868.6702767537713	-77.05691700055858	-2791.6133597532125	0.5974706512669172	3.180791906590718	0.13649748974386866	0.07683994009334441	8.363388547384103	0.3349401620750604	0.1890747208698877	0.22033483737444265	0.2556502796806099	0.006895014508954321	-2791.6133597532125
1200000	-2860.569391685219	-71.04972947086557	-2789.5196622143535	0.8943081710608063	1.4089782276084215	0.040226012963458846	0.2283450647139358	8.850646384581472	0.3134462984951669	0.20200183189259754	0.2303775984222289	0.25417427119000735	0.0065471976826204075	-2789.5196622143535
1250000	-2857.86263868998	-65.34779400273813	-2792.5148446872417	0.6816519991397203	0.711707928983602	0.1042110239322458	1.1898286928246884	10.728688050361496	0.30395048589871526	0.21010318897816366	0.23400087010975323	0.25194545501336846	0.008041798813376596	-2792.5148446872417
1300000	-2912.2084179450635	-131.1202006242357	-2781.088217320828	0.7502659830516145	31.22246464331915	0.059741330304031504	0.007154815780747316	15.198455528087637	0.2888853853453358	0.19313080680698289	0.2374999356192478	0.28048387222843413	0.004149184975468166	-2781.088217320828
1350000	-2898.464690597608	-118.98065144525884	-2779.484039152349	0.738602035924554	394.0920496377761	0.08265959299226422	5.687789390032071E-4	18.270932543253355	0.30078460698777504	0.20830622172073943	0.2205583243586368	0.27035084693284933	0.005936938322180632	-2779.484039152349
1400000	-2946.8048500086225	-158.71979607650223	-2788.0850539321204	0.7123567833713708	2986.0561350029416	0.17106262168190467	1.268078700231842E-4	12.29526314850429	0.3279459164775758	0.19537538588130735	0.22331253711240312	0.25336616052871397	0.004739027395666658	-2788.0850539321204
1450000	-2960.814832004362	-177.84326454576416	-2782.9715674585977	0.8151744630221781	14651.5908395889	0.030128462406509016	2.6231517301154973E-5	8.678849410754548	0.3074875516678302	0.18825425617780345	0.23228943437503666	0.2719687577793298	0.004745039695850223	-2782.9715674585977
1500000	-2932.2867313944203	-145.18520966656212	-2787.101521727858	0.8024678802052002	8912.260977349737	0.0662178662629418	2.8464886622952415E-5	9.983238037915388	0.3117824098860691	0.20440575026048072	0.23210050465385143	0.25171133519959876	0.004443094860644087	-2787.101521727858
1550000	-2927.0464952006587	-145.23956256384125	-2781.8069326368172	0.7424860850394145	1499.6587358534325	0.11449999951589884	2.1353654925982768E-4	9.696689162345718	0.29762103218392555	0.20744473729785678	0.22305372531389195	0.2718805052043256	0.004565515416194909	-2781.8069326368172
1600000	-2899.1578353445434	-129.1798511746795	-2769.9779841698637	0.7213858192034278	21850.50494507096	0.07106296529857414	1.484438590786419E-5	9.108269782308934	0.32623219263995024	0.19279662006973705	0.21958543482103424	0.2613857524692784	0.005975446680228217	-2769.9779841698637
1650000	-2891.3419782809574	-114.4254201602403	-2776.916558120717	0.6988795777525949	211048.4760437148	0.13370180381098695	1.2337223306765583E-6	9.742355776921151	0.31326216390228967	0.18743161475570172	0.23219723974182507	0.26710898160018337	0.00574103951752179	-2776.916558120717
1700000	-2879.11739602988	-91.29459947943366	-2787.8227965504466	0.6207052441233619	35655.149377333444	0.1661550798127711	5.249622506837467E-6	12.069292180081682	0.30138446813544806	0.19114193531293783	0.23735489528325593	0.27011870126835796	0.006154312464566186	-2787.8227965504466
1750000	-2902.7704075040933	-118.45214680339042	-2784.318260700703	0.6126905968588305	1354653.1822715255	0.0016856953331554347	1.7671030155800178E-7	14.645773445427315	0.3267658548617769	0.18232571849169943	0.24009523347838346	0.25081319316813994	0.004747852458718161	-2784.318260700703
1800000	-2895.874545759251	-113.51546300616936	-2782.3590827530816	0.6225172562205421	40365.93674787048	0.08748425506310831	5.674881111100409E-6	17.0587194549803	0.30038094588106934	0.2008193453519587	0.22636612086995503	0.2724335878970166	0.006586615752715388	-2782.3590827530816
1850000	-2931.2611662083245	-138.05981615215114	-2793.2013500561734	0.6834930742261993	153653.11159256636	0.11939368504630044	2.0271742194677367E-6	8.156070690663272	0.3130644388287725	0.19722848907975238	0.23744801467429272	0.25225905741718224	0.005515882362833537	-2793.2013500561734
1900000	-2948.165876736712	-157.88560752700926	-2790.280269209703	0.8348396170970144	5137327.924187178	0.03271868844543979	7.958942239026304E-8	12.678983477443852	0.3199226871008546	0.21011752348830368	0.2290944906731996	0.24086529873764198	0.0051400251620644394	-2790.280269209703
1950000	-2943.331365685317	-158.71757983641118	-2784.613785848906	0.8820812554327584	3.151836384344704E8	0.34238137488320186	1.2894744407340012E-9	8.95907079785229	0.31134175872655634	0.1994763073678628	0.24277607174569432	0.24640586215988652	0.003982521512102936	-2784.613785848906
2000000	-2895.912027015271	-103.86020020118023	-2792.051826814091	0.7484706594252228	3.4493508522766284E11	0.3074138242627005	7.250533625954051E-13	6.321975492157795	0.3157821558582765	0.17952777096875805	0.21929173160186402	0.2853983415711013	0.006655228790456909	-2792.051826814091
2050000	-2848.494444889422	-59.753768257820354	-2788.7406766316017	0.6633988613493701	1.0973970249885332E11	0.156325741346095	1.3504514580118428E-12	11.607308243806955	0.2961923100449404	0.18742591037066825	0.24753431783164528	0.26884746175274593	0.008020358360313949	-2788.7406766316017
2100000	-2911.5230472691374	-114.40123354475304	-2797.121813724384	0.5978749301729572	8.056341926007916E12	0.20000534469360298	2.8937480628336906E-14	14.391585190815084	0.29943589161050316	0.21182430196319313	0.22598350233040435	0.26275630409589923	0.0057174033252481524	-2797.121813724384
2150000	-2924.1872452505904	-149.82637776315255	-2774.3608674874376	0.6854858817326877	5.662722714067272E10	0.16222728334718362	5.9464801944136495E-12	11.528423595185338	0.29560000694303495	0.2067044975934993	0.2476392831588627	0.25005621230460295	0.004560015787484388	-2774.3608674874376
2200000	-2889.4842515911723	-114.73808480951081	-2774.7461667816615	0.6476894961662678	3.309458983554308E10	0.024707813780146415	7.053205126527177E-12	6.063184499602896	0.3060490507403254	0.19399880137492292	0.2317775339310421	0.26817461395370934	0.005756535437917658	-2774.7461667816615
2250000	-2856.664846205221	-70.56466470992436	-2786.1001814952965	0.7068869950074362	8.9717144848688E10	0.37848093550182504	1.7803977326726328E-12	10.62079694392081	0.3247327513059845	0.19910968108439198	0.2140153963214972	0.26214217128812617	0.008085016218600465	-2786.1001814952965
2300000	-2879.077335132427	-90.39777146480552	-2788.6795636676216	0.6540396619144396	2.5901051234605206E10	0.01798871794649881	6.232893509298886E-12	11.504060222137058	0.30616410456213683	0.20665402617785242	0.22278614191886578	0.264395727341145	0.006300480522348859	-2788.6795636676216
2350000	-2890.8978870074316	-106.16478190380595	-2784.733105103626	0.6615157152514088	2.985302667067002E9	0.24841946255651348	6.57347995473027E-11	17.980452937780758	0.30639619164204457	0.20359099575822787	0.2192700816179546	0.27074273098177326	0.00618597643107654	-2784.733105103626
2400000	-2898.4175575092518	-107.26411754227117	-2791.1534399669804	0.6460511995199134	4.199335019482992E8	0.26418749189489277	4.801839781227007E-10	10.335670437636962	0.32162834030565074	0.1835417337702758	0.22228832947498947	0.27254159644908443	0.005874652900248293	-2791.1534399669804
2450000	-2903.4666376221962	-97.24402793806084	-2806.2226096841355	0.8689970947792534	5.0197765643564574E7	0.05067435290305333	4.210648271129278E-9	12.079843167092427	0.30692468610229456	0.18797852040723242	0.21919875288532137	0.2858980406051521	0.005248563404420237	-2806.2226096841355
2500000	-2870.3950641424244	-84.215364260157	-2786.1796998822674	0.6640010536248412	3.4256842913185525E8	0.35536835853690274	5.489781905568317E-10	10.04763460346261	0.30909330611402513	0.19558478067093138	0.23856006516686085	0.2567618480481831	0.006250507915058052	-2786.1796998822674
2550000	-2897.2311643155126	-113.36176474623224	-2783.86939956928	0.7121231712482724	6.129565434641721E9	0.08743153069651122	3.6883752258047775E-11	14.081956868294998	0.2919190206955024	0.18925666244950337	0.23865861614177966	0.2801657007132149	0.005146320510164841	-2783.86939956928
2600000	-3020.187957977288	-235.86311633871233	-2784.324841638576	1.0432976651581807	4.295861041680399E11	0.15127544313507912	1.5336592789198493E-12	7.96847944602425	0.29688801219240957	0.20239971821100455	0.23594517411847138	0.2647670954781149	0.0029589057403777695	-2784.324841638576
2650000	-2977.981615901037	-194.78737460519352	-2783.1942412958433	0.8679232515833708	3.7961618775909906E11	0.0660713076041235	1.4281035572943763E-12	13.673220255503578	0.2760844051481409	0.20544562585501205	0.25007584792440096	0.26839412107244653	0.004591779445474153	-2783.1942412958433
2700000	-2995.4120618649213	-206.19828575220572	-2789.2137761127155	1.1045661264180988	6.625966465732091E11	0.07960865047702748	9.763934857226904E-13	15.70170619129722	0.2994812139616929	0.18572631637677472	0.23767903646194175	0.2771134331995911	0.003057484965765317	-2789.2137761127155
2750000	-2993.6212182824715	-214.08918747982034	-2779.532030802651	1.3097225608058831	1.3984757766470683E14	0.131044843526269	5.629306384158195E-15	11.063882417739201	0.3368893617662731	0.18228945747079467	0.22808035124236475	0.25274082952056803	0.0033739151417438527	-2779.532030802651
2800000	-2983.9719351234257	-199.91676343410165	-2784.055171689324	0.9935831111607112	3.193755317494825E13	0.1971979890678719	1.6466121235299452E-14	13.081279306382024	0.33166181546350537	0.17988066945935144	0.241590049551484	0.24686746552565975	0.00346784220734934	-2784.055171689324
2850000	-2961.6267671597934	-185.80559495657945	-2775.821172203214	0.8618449561827888	1.3813953328266111E13	0.023285264816048867	3.5944155787119434E-14	10.11405997656779	0.301541152819036	0.19783561251431223	0.2403261578939057	0.26029707677274677	0.0034178440149353756	-2775.821172203214
2900000	-2945.7313591643565	-163.7923637345758	-2781.938995429781	0.8585271977478088	6.543953193732694E12	0.011402843418338193	6.0227580063527E-14	9.731649902431089	0.3169341542233304	0.20503262735493072	0.23705042009238614	0.2409827983293535	0.004464411253898326	-2781.938995429781
2950000	-2905.545171211211	-112.91309211908921	-2792.632079092122	0.6873757848299621	9.352597531157584E12	0.3178316757805615	2.437966041586443E-14	12.132529907831152	0.3063116174563462	0.20960841073660252	0.2192155865289144	0.2648643852781377	0.0052506152833030695	-2792.632079092122
3000000	-2876.4097942241656	-83.55031078713634	-2792.859483437029	0.5973416791753432	1.3561215973643096E13	0.29587884410746956	1.4129330094714919E-14	7.164676182854368	0.3158447857805041	0.19796039086235104	0.223943341841007	0.26225148151613864	0.006216803192278367	-2792.859483437029
3050000	-2877.251298323446	-84.04537397539823	-2793.2059243480476	0.5982089059475121	2.418846817436142E13	0.21694964613585976	8.576711612775036E-15	16.505742877396237	0.3104824937819196	0.19080837808532639	0.22608804481874617	0.2726210833140087	0.0075714372728994265	-2793.2059243480476
3100000	-2862.7933553569123	-67.35754243754229	-2795.43581291937	0.6089253573268928	5.151304090827782E13	0.0696305197758933	4.0219296501987996E-15	6.157950249115706	0.3184732309300609	0.19343465886015437	0.22177822272350023	0.2663138874862854	0.007254800540581174	-2795.43581291937
3150000	-2845.595665996678	-51.20366171026264	-2794.392004286415	0.497406235142613	1.6432082982055138E10	0.16733712784042165	7.111045052578208E-12	14.156424757302403	0.3435001600594102	0.18566768928084484	0.2153562497582247	0.2554759009015211	0.008469859255185922	-2794.392004286415
3200000	-2829.6208418799915	-27.75484168766769	-2801.866000192324	0.5557635727852668	1.297784673439031E10	0.223708685043428	8.573426691421822E-12	6.034346642524641	0.3174019758504559	0.19166247029490274	0.22404261216974938	0.2668929416848929	0.009276091820902669	-2801.866000192324
3250000	-2840.061165253194	-48.20863855512087	-2791.852526698073	0.5205648411012765	1.3988305315928072E8	0.14142183005327924	8.632255399639217E-10	10.121828925653121	0.3013249004600682	0.2090115214812998	0.23156648409806682	0.258097093960566	0.007046583982148108	-2791.852526698073
3300000	-2895.3902559816765	-102.49598414281145	-2792.8942718388653	0.6820680122622793	9.368347938418622E8	0.1636683405700523	2.41357317355993E-10	11.095196117426662	0.31149889879711196	0.19846516496165514	0.2400753422107441	0.24996059403048948	0.004341557539356263	-2792.8942718388653
3350000	-2869.2928210163996	-77.23781879198565	-2792.055002224414	0.6871982359132929	1.4476855649118745E8	0.03510894750829019	1.1586451760978782E-9	16.16762733152538	0.31426296285000405	0.19954248151813428	0.2289626580175999	0.2572318976142625	0.006893005832720767	-2792.055002224414
3400000	-2871.183409998623	-82.08710088117184	-2789.0963091174513	0.6223105823550409	8.060924819752795E7	0.46524248822502723	2.043791961655297E-9	11.230056117957657	0.29342180500093046	0.20840262722191522	0.2364135623690573	0.26176200540809763	0.008015676827165837	-2789.0963091174513
3450000	-2915.874554521256	-116.32899953105105	-2799.545554990205	0.8765680192135324	4.200139946151645E8	0.0942664910622597	5.660745803518191E-10	8.299594565631953	0.3029611769617078	0.18613991497474788	0.23847437479490252	0.2724245332686424	0.005243313288440927	-2799.545554990205
3500000	-2945.3582656106682	-152.24983647247458	-2793.1084291381935	1.1046455598789096	8.837609070057236E8	0.1081924609667928	3.7506224773589715E-10	15.68631903411215	0.3278400012266709	0.1784592739422686	0.22400764722965041	0.2696930776014108	0.005353597071719074	-2793.1084291381935
3550000	-2932.1184883958676	-130.01429171514965	-2802.104196680718	0.6999763546069284	8.4711844826447935E9	0.19649008555824987	3.274340734299243E-11	7.922092470726953	0.3194325588429526	0.18753984367925897	0.22559041107354888	0.2674371864042402	0.005125091758238034	-2802.104196680718
3600000	-2940.1652649566468	-157.97694090001588	-2782.188324056631	0.7067937925291798	1.8367384092304783E10	0.05850273349648183	1.721165462418089E-11	8.24035978523264	0.30489172945803994	0.20376565125738488	0.23732045042014546	0.25402216886443046	0.0054484541270406455	-2782.188324056631
3650000	-2902.261281126983	-121.11436279317756	-2781.1469183338054	0.728248092434889	1.0008168741906435E10	0.2668854696922067	2.2753506121941958E-11	10.306707280726183	0.3160486424350193	0.18830605679793344	0.2265570973380973	0.26908820342895073	0.005478342462470234	-2781.1469183338054
3700000	-2907.6187984565586	-130.33087688073672	-2777.2879215758217	0.6552646849632738	3.640336711013855E10	0.02988945633460638	8.118972207163818E-12	11.590644788618496	0.31073753885450667	0.20758460987126287	0.22440519053840946	0.25727266073582195	0.005199199439776416	-2777.2879215758217
3750000	-2906.321600406662	-131.87962416970637	-2774.4419762369557	1.206404310895481	6.61431876292692E9	0.5439562661822432	4.067119841774945E-11	19.654974738042647	0.32148064184778335	0.1970443551759198	0.2267439962723982	0.25473100670389953	0.005287173342699602	-2774.4419762369557
3800000	-2918.2176405162995	-132.05642160658272	-2786.161218909717	0.8656133457028362	3.2096240053608284E10	0.06850691246188712	9.84529610616173E-12	7.91399253144606	0.29082837477190443	0.19300723150736973	0.2314544269631377	0.2847099667575891	0.00491248682126777	-2786.161218909717
3850000	-2933.6316107936887	-142.60799773647048	-2791.023613057218	0.8836736506105967	1.6649976084287264E9	0.3018326539785694	2.0195227259541115E-10	18.168583573981753	0.329042103471139	0.19576221126280138	0.22348926367556227	0.2517064215904982	0.00614899923400553	-2791.023613057218
3900000	-2929.9570509671726	-143.76794326271343	-2786.1891077044593	0.8503621525021553	2.6192037985018164E8	0.0037428562997625647	1.09029063255022E-9	9.556292782724967	0.32681947047841275	0.1837116206563121	0.23154478199455836	0.2579241268707176	0.004186335943419608	-2786.1891077044593
3950000	-2935.3505363548684	-143.27626921555216	-2792.0742671393164	0.7834240211561299	4.742536889014987E7	0.1164098303018537	6.910117383327044E-9	14.993142125463	0.3019508816825819	0.17539688070173723	0.2455559495148191	0.27709628810086245	0.005464510659147351	-2792.0742671393164
4000000	-2878.7631455269493	-100.0621314361446	-2778.7010140908046	0.6794398690138942	1.1147074816170748E10	0.1030999196116198	2.120061178267987E-11	10.375650595844883	0.31284271072886644	0.18956538235823472	0.2328487351581664	0.2647431717547332	0.006223833317800531	-2778.7010140908046
4050000	-2913.1359077316197	-130.3779895691632	-2782.7579181624565	0.7639977860741409	5.4715967394681757E11	0.06070596479080281	5.79236188798597E-13	6.922086480380613	0.33676506961709296	0.18893563301683516	0.2208600607738673	0.25343923659220524	0.005221201868289202	-2782.7579181624565
4100000	-2916.1936060197795	-126.65550461067954	-2789.5381014091	0.6363595910787572	4.424151678897966E10	0.045674160688380594	5.818475675184732E-12	7.084253454540054	0.3222779202481725	0.197180490947422	0.2302113192908053	0.25033026951360093	0.00461175860986363	-2789.5381014091
4150000	-2928.9309621866273	-152.2853534929432	-2776.645608693684	0.8159676481300914	8.331462611040277E9	0.09458311514254936	3.960148206139255E-11	10.925309891210121	0.32129149569705473	0.1939174654597685	0.24757141926892628	0.23721961957425114	0.004607463766460881	-2776.645608693684
4200000	-2933.905448540427	-157.33463766388587	-2776.570810876541	0.846840001893579	1.2890773185044353E8	0.42991813452670646	2.788481874466628E-9	11.767627930570884	0.3033207282529367	0.20466849273812887	0.23884693114343664	0.25316384786549845	0.004494067981985404	-2776.570810876541
4250000	-2931.0821033146053	-135.83575600491264	-2795.2463473096927	0.8825292822282266	6.5842846103635244E7	0.027755853746065817	4.774741975264723E-9	8.639229686284356	0.30249767597500343	0.20942943811529632	0.22871307883797068	0.2593598070717302	0.003945237976384313	-2795.2463473096927
4300000	-2962.9620777473147	-175.7081952897265	-2787.253882457588	0.7762179292652002	9.393371835414416E7	0.0204677536677913	4.917020115359633E-9	13.904648452190113	0.30122942569103106	0.19667895822582213	0.2369208851647077	0.2651707309184398	0.004360112538251775	-2787.253882457588
4350000	-2956.6162112282527	-173.52528875489526	-2783.0909224733573	0.7456949514812334	9.584373962996179E7	0.07094698022717094	4.82166602111454E-9	10.341555943791155	0.3143525356780162	0.19122508709894323	0.2347791416618353	0.259643235561206	0.004866295794771443	-2783.0909224733573
4400000	-2908.3797761539045	-119.90575382671334	-2788.474022327191	0.7910607291981383	8.696303671217383E7	0.09134043463977792	2.9035287826872014E-9	10.752138129837428	0.31949350544874044	0.17650615402318157	0.24004612758217367	0.26395421294590526	0.00524549217299148	-2788.474022327191
4450000	-2868.423768874566	-71.07608006287855	-2797.3476888116875	0.6803146754549276	1.7912986730170343E7	0.0256062441654501	8.9712762722024E-9	9.650668883597755	0.3116636683704411	0.17904004293892248	0.2394320447939476	0.2698642438966899	0.005018804264829953	-2797.3476888116875
4500000	-2859.609716973044	-74.52497962174841	-2785.0847373512956	0.5527817662619969	1697004.2406090505	0.030921847014879322	9.267423495675377E-8	10.877737114985994	0.3039825469699236	0.19675905479297698	0.23259530449153124	0.2666630937455693	0.00657735348685077	-2785.0847373512956
4550000	-2906.48879172555	-114.94294630948708	-2791.545845416063	0.6729754288415023	6.224237997443792E7	0.22899971292666854	4.112476571811809E-9	7.7865362621274805	0.30977560317543906	0.174387327228614	0.24891124899960387	0.2669258205963442	0.0061971754532174385	-2791.545845416063
4600000	-2904.418833765077	-111.01823796205993	-2793.400595803017	0.8341399419115103	1.9757585312425297E7	0.4588877209933304	1.2970218516144395E-8	6.93148435680389	0.30966769274701844	0.18636373923004868	0.23607708886807116	0.26789147915486267	0.006109530510899244	-2793.400595803017
4650000	-2865.4818126347877	-87.03990030356607	-2778.441912331222	0.6530115866233377	4.192610671636969E7	0.31313780171157957	4.868889157924399E-9	10.172824757547412	0.3200599048231215	0.19790131961775023	0.2344929551531291	0.24754582040599987	0.006560572824615913	-2778.441912331222
4700000	-2906.9009431246186	-132.50519924031494	-2774.3957438843036	0.7399077862037823	1209091.4355341035	0.013435353105781589	2.2650908666261397E-7	11.05268039316171	0.30966620433988523	0.1939702021980818	0.2378344516826938	0.25852914177933967	0.0052939047567167755	-2774.3957438843036
4750000	-2902.442295978277	-124.41519363679595	-2778.027102341481	0.6645218425229567	2322770.7719185976	0.21292300049845148	1.150389374211777E-7	10.592786101565888	0.3152767465418114	0.1876339285753115	0.23318878069047072	0.2639005441924067	0.00540475285112254	-2778.027102341481
4800000	-2900.9851901323827	-102.93670309970102	-2798.048487032682	0.7727004006809067	1.2196812690531546E7	0.1482737646637975	1.558700849402612E-8	10.132430463566195	0.30816460334269047	0.20423337248061313	0.22102271908128693	0.2665793050954098	0.005663295184021934	-2798.048487032682
4850000	-2906.112833952475	-117.4654522602492	-2788.6473816922257	0.7885718225560702	1.1996767162305899E9	0.006059554966569625	2.1661501444181922E-10	8.928247687223916	0.31917274146802344	0.19600763632639334	0.2298662203667466	0.254953401838837	0.005274082053183325	-2788.6473816922257
4900000	-2866.9420829782666	-73.30558652868802	-2793.6364964495788	0.6788536982067989	3.2292574855369824E8	0.09066662532125025	5.034715015467417E-10	14.231879638863447	0.3097048377423451	0.19272891747355536	0.22908548525965927	0.2684807595244407	0.005828960979747619	-2793.6364964495788
4950000	-2875.6355296152797	-89.74686678221023	-2785.8886628330692	0.6269132464006837	1.0359655149240206E10	0.09951540630968791	1.7731572863326747E-11	17.373793021039983	0.3230836066582218	0.18126910710806768	0.23826634502198885	0.2573809412117221	0.005995347339235663	-2785.8886628330692
5000000	-2909.0427495385275	-123.38180601559148	-2785.660943522936	0.6692819083276608	7.451471744492065E10	0.13153793907307776	3.360367853224035E-12	14.835499112001358	0.31044248960111065	0.20128364795395015	0.22845484151024334	0.2598190209346962	0.005981694758565593	-2785.660943522936
5050000	-2912.5649198434494	-132.09111141161466	-2780.4738084318346	0.9542226850743201	2.415170373624785E11	0.03876784364089701	1.2693550934224407E-12	7.652448500513647	0.32542709524322905	0.19281473701567978	0.22631067056056473	0.2554474971805266	0.005147947450173024	-2780.4738084318346
5100000	-2909.2011345643105	-128.0042037651349	-2781.1969307991753	0.7369135406059769	1.4416418738212283E11	0.07555460346907877	1.92400587701227E-12	13.70832986588341	0.29185606593468805	0.19152147776062128	0.24097850039694246	0.2756439559077484	0.005983109679810567	-2781.1969307991753
