# BEAST v1.7.5
# Generated Mon Jan 12 14:54:38 CST 2015 [seed=1421096077171]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
0	-4622.193933757742	-401.4502200233051	-4220.743713734437	7.84007274353645	20.0	0.05	5.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0050	-4220.743713734437
50000	-3550.7504740685754	-590.2058012965172	-2960.544672772058	6.750662916005546	570.1791784505731	0.7134132987149289	0.25921919292406687	10.748268120180889	0.3057684941655268	0.2354624797684346	0.21743477056447202	0.24133425550156648	3.41413486326255E-4	-2960.544672772058
100000	-3577.7357735238065	-705.9269711205633	-2871.808802403243	13.360839678713049	36295.41022545266	0.663071201645401	0.3081332122898686	8.75806734739619	0.30914450303098595	0.20791268014935596	0.2386373523961455	0.24430546442351256	9.762792984276079E-5	-2871.808802403243
150000	-3557.383125304762	-691.6309053484815	-2865.7522199562804	14.663476372150537	15156.79153613057	0.6503142272956546	0.4805984335520649	13.714483071473996	0.304178593498292	0.20257852324290337	0.2347077184083261	0.25853516485047834	9.283239297135863E-5	-2865.7522199562804
200000	-3523.7044384667506	-669.6330949041572	-2854.0713435625935	10.83966234044856	124021.57550016772	0.815178919399604	0.03322148991932443	13.402992695283091	0.3153566875886443	0.18040606842766752	0.24336085292549337	0.26087639105819455	1.2465465732427065E-4	-2854.0713435625935
250000	-3486.2050914278097	-617.4775237162614	-2868.7275677115485	7.371189497950211	20225.68684287673	1.326564820805769	0.1452989653563323	19.03970256853969	0.3241394411917111	0.19060976131573265	0.2183071172280335	0.26694368026452253	1.9010525605816782E-4	-2868.7275677115485
300000	-3471.7610337362585	-618.6507438501216	-2853.110289886137	7.017441242194692	78534.21861620803	1.214739989760032	0.02762008363324595	10.607179558315474	0.33477788101163025	0.18909249430370692	0.21275437967821348	0.2633752450064492	1.8686769242631752E-4	-2853.110289886137
350000	-3508.45614597221	-654.0077234308106	-2854.4484225413994	10.004830118626252	2107796.3695455217	0.9415945271208588	0.0027500384376548397	12.972770613939783	0.3210790648015823	0.19302852248841565	0.2264196530129092	0.2594727596970926	1.0357566594395964E-4	-2854.4484225413994
400000	-3523.4905862358796	-665.4113570673034	-2858.079229168576	10.558658335398576	105010.50505883232	0.950086689633878	0.07246968794989966	8.916568533479309	0.31939770925205285	0.1815506248280355	0.21778739034512187	0.2812642755747896	1.1634741844687576E-4	-2858.079229168576
450000	-3511.3228259454195	-656.6017063768169	-2854.7211195686027	9.451164397334644	2393683.580833965	0.7724277670578026	7.149110218587463E-4	8.154196892843471	0.32901202634655846	0.17695550912576868	0.22638217215461323	0.26765029237305943	1.4097627989737683E-4	-2854.7211195686027
