# BEAST v1.7.5
# Generated Fri Jan 09 12:32:40 CST 2015 [seed=1420828358603]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
750000	-9660.975681402862	-1387.1125326721626	-8273.8631487307	2.484344119580466	11.776614755738342	4.974132238492628	1.6448119991425654	11.358556050892762	0.3118164976043821	0.18347384610273007	0.2170107644793817	0.2876988918135058	0.004310735631062539	-8273.8631487307
800000	-9490.551439250714	-1371.5921825886644	-8118.95925666205	2.535577267961277	13.277561508555014	4.06027411627242	1.5770237102051845	10.79465551289388	0.3338340480250243	0.1991548637645942	0.19971842747679525	0.26729266073358593	0.004448149287595471	-8118.95925666205
850000	-9479.036550936047	-1385.714166355476	-8093.3223845805705	2.658931705849765	11.963550699540214	3.435427486941764	1.662273546447333	15.670852371103289	0.3204042736226531	0.20811197301197298	0.20104000325853671	0.2704437501068367	0.004088845414680209	-8093.3223845805705
900000	-9363.572528617831	-1316.4452114421842	-8047.127317175647	2.511002559120791	10.11623490205108	4.144997458048721	1.6224236784728183	10.771447128357934	0.33091292500963987	0.20873797049187368	0.20066867625589802	0.2596804282425878	0.0045083231277803365	-8047.127317175647
950000	-9362.786446620381	-1363.997938842161	-7998.78850777822	2.52404385778109	14.267204774530255	4.897541321105679	1.5964500225512446	16.213144980191466	0.3331894593435151	0.19411308792133003	0.20162575806648628	0.27107169466866793	0.004570882048935797	-7998.78850777822
1000000	-9280.249462559854	-1375.8462240375236	-7904.403238522331	2.4491885675936076	15.839176552564362	4.052947392272584	1.531105355854336	13.752585450389619	0.3436480804612019	0.1876393696684151	0.2047514212112634	0.263961128659119	0.004103533826908188	-7904.403238522331
1050000	-9182.39232949692	-1347.5313109762888	-7834.861018520632	2.422906142667336	11.990183707789697	4.030902660942091	1.6111282905961108	10.652359009045732	0.32145342248547953	0.20602704905541616	0.20353545131733963	0.26898407714176403	0.00419492270735947	-7834.861018520632
1100000	-9120.183732758578	-1334.8581804260355	-7785.325552332542	2.4170807663426244	11.588450170207597	3.707846723996945	1.6112792509929046	11.781550980193877	0.3189504762453474	0.1950211430944043	0.21773860513677007	0.26828977552347766	0.0043538135067266856	-7785.325552332542
1150000	-9138.454657706836	-1345.3108437456242	-7793.143813961212	2.4049542404976862	16.020830917749173	3.964518715062609	1.47200323608635	12.463346641107705	0.3086383080917819	0.18444821503924572	0.23501654685666723	0.2718969300123046	0.0040567147935656215	-7793.143813961212
1200000	-9125.016280604315	-1356.041573003636	-7768.974707600679	2.6663307055053798	14.71654491778604	3.6006678072551273	1.5231173184203843	12.801515833191386	0.3170097392990361	0.20384349739250748	0.20881535379231136	0.2703314095161445	0.004160685386755634	-7768.974707600679
1250000	-9129.588976723522	-1367.615222942445	-7761.973753781077	2.3855784848557575	16.487124317829558	3.9102481377492415	1.4727561193946634	10.504647299306157	0.3357616495986442	0.1928984940323514	0.20147227079170787	0.269867585577296	0.0039537807574332295	-7761.973753781077
1300000	-9157.222921416114	-1400.3524067789308	-7756.870514637184	2.5292417139722674	14.456488203374178	5.1235107078203	1.6491440863193045	9.507806152560514	0.31118024440647984	0.20265979803947295	0.20202952543365377	0.28413043212039285	0.0041673115704031335	-7756.870514637184
1350000	-9119.570089031373	-1355.0755307136199	-7764.494558317753	2.5179907155753214	13.583339151337045	4.391919162276479	1.5795005198096972	10.85748228566601	0.3032425570216775	0.20285309931668813	0.20667441328338285	0.28722993037825095	0.0040077998728907105	-7764.494558317753
1400000	-9057.345314377437	-1316.900474876888	-7740.444839500549	2.4044327258024327	11.88052189606044	3.4512928604241755	1.5452175465305624	10.6508181587282	0.31216645521352343	0.19012052208391203	0.21945586329872377	0.27825715940384016	0.0047478904888927625	-7740.444839500549
1450000	-9019.322546089592	-1309.2051042226806	-7710.117441866911	2.6143847354189877	11.908460267724514	4.188033093713431	1.5683217569316463	10.82743397053457	0.29660113224523277	0.19611043673460035	0.2331246987357189	0.2741637322844475	0.0041164948938421965	-7710.117441866911
1500000	-8951.175620981165	-1315.1842795725443	-7635.9913414086195	2.703203660243564	11.35374777398638	4.882865860522709	1.6192090658800415	12.8348092247334	0.3217864352056102	0.1865404982957073	0.21616501662743598	0.27550804987124616	0.004280656928352282	-7635.9913414086195
1550000	-8935.194744159804	-1316.0037679520822	-7619.190976207721	2.659583062138931	11.042730456716876	4.053447374965907	1.6556588023492673	11.79227650160512	0.3043166770697064	0.1960304190006618	0.21151149706284988	0.2881414068667817	0.004135383027783224	-7619.190976207721
1600000	-8975.587364672343	-1346.283009189002	-7629.304355483341	2.5276570887691734	12.209655720392444	3.5684983532840473	1.5907514242002871	12.122791081240422	0.29172869863410256	0.20910499553242645	0.2101368257637561	0.2890294800697146	0.004096034065745945	-7629.304355483341
1650000	-8987.167257103423	-1343.3770578213366	-7643.790199282087	2.7328064059442374	14.148314028932056	3.4732864078578816	1.5025344896357586	10.432665430740602	0.3213140289979796	0.1940983986164402	0.21841285972298838	0.2661747126625915	0.004138717910669659	-7643.790199282087
1700000	-9001.347723043044	-1357.7587254322639	-7643.58899761078	2.7077532760425074	13.485407848245611	3.1995949076163304	1.5608683829583772	10.262741930927561	0.3113699022609448	0.20519015947891212	0.20319762137424185	0.28024231688590107	0.0038390423572176985	-7643.58899761078
1750000	-8958.014333132138	-1343.3129970337068	-7614.701336098432	2.5986685381475114	12.7277644274129	3.3511977415169723	1.5305339451124087	13.970931913866949	0.3153679598467221	0.18333034920619468	0.22108074623617208	0.28022094471091097	0.004328256809749861	-7614.701336098432
1800000	-8923.52897571291	-1296.8270080544933	-7626.701967658417	2.62961263296268	11.031404880342418	4.02518528192614	1.6223245690975057	11.773485222040819	0.30267573202786424	0.18736113105931584	0.1979664386435695	0.31199669826925025	0.0045181647369790376	-7626.701967658417
1850000	-8924.369590723398	-1304.19767524473	-7620.171915478668	2.806944468806296	12.22390968475561	2.862638821673122	1.499127561203028	10.727127251408556	0.30910180177490626	0.19438133389058193	0.22310781718495	0.2734090471495617	0.003997877079389985	-7620.171915478668
1900000	-8841.949956396807	-1245.9883543444655	-7595.961602052342	2.621139466230624	10.88417209929676	3.6794710419920924	1.506957162189882	10.628363399480602	0.30435796057266734	0.20037851829021208	0.2247427457007234	0.2705207754363969	0.004652944641552913	-7595.961602052342
1950000	-8850.88114375066	-1258.8945515365606	-7591.986592214099	2.6948480189424435	11.390979042027055	3.4962289053026514	1.4577893424171695	12.218030110597136	0.3170679648959179	0.19614812227155706	0.20707399598668721	0.27970991684583774	0.004488293652950231	-7591.986592214099
2000000	-8839.824148326737	-1264.1399071911017	-7575.6842411356365	2.569869442377111	8.604590556020526	4.57359764472661	1.6628366131628989	11.898508330964866	0.3245076417139193	0.1905303164964789	0.2068019244759838	0.2781601173136179	0.004434961278130471	-7575.6842411356365
2050000	-8855.520025441563	-1240.6551400855035	-7614.86488535606	2.6332244920512426	9.176972775170894	4.6800169446736515	1.654604910472643	11.03419169246297	0.31395170816127316	0.21096936426679588	0.2069090778397341	0.2681698497321968	0.004919353947907727	-7614.86488535606
2100000	-8846.128303035777	-1264.527379714784	-7581.6009233209925	2.475774768604981	8.850288476385368	3.3269268854417113	1.6881134806150846	10.66604137412252	0.31565975458787043	0.18742481511986614	0.21417366385403236	0.282741766438231	0.004163503608310334	-7581.6009233209925
2150000	-8860.954278255584	-1270.0100472700683	-7590.944230985515	2.7115569262126216	11.101914068899221	3.641454253827429	1.5761435121096907	11.441012053792175	0.30089286170542173	0.19769833812293117	0.20891309711106612	0.29249570306058104	0.004389145259565831	-7590.944230985515
2200000	-8787.813475525725	-1247.5207230431104	-7540.292752482615	2.410926396403825	8.464510800824078	4.083273944946497	1.6913493744223493	10.194548899993277	0.32927729224299085	0.1967728629648664	0.20519611964195747	0.26875372515018525	0.004358499910538938	-7540.292752482615
2250000	-8680.750870411097	-1216.3558039797872	-7464.39506643131	2.5966840846846275	8.621921347120098	5.017155512035635	1.6287311008158716	12.058511782297709	0.30559980071423637	0.2045207267230809	0.20275871715231905	0.28712075541036364	0.004542744441321384	-7464.39506643131
2300000	-8670.72578846792	-1201.6975969375387	-7469.028191530381	2.466435236960748	11.205811121568884	3.4349568352955613	1.4424335175738516	10.851324054914976	0.3275014232966498	0.20355602731676178	0.20666374439657612	0.2622788049900121	0.004717094361139825	-7469.028191530381
2350000	-8696.2087156698	-1210.1499695707294	-7486.05874609907	2.6289902020206903	8.504683027083555	3.057554135467908	1.574250973457301	11.38358862646226	0.29416633883065185	0.21177881487710695	0.22233497118448164	0.27171987510775936	0.0047876303266451	-7486.05874609907
2400000	-8681.766330470215	-1199.1310713424225	-7482.635259127792	2.6515155988581203	7.936313209661459	2.2773635232295426	1.6667432140187548	9.85880736642248	0.3129486297016426	0.19532116877153247	0.2083626791267674	0.2833675224000575	0.004589283130055234	-7482.635259127792
2450000	-8676.491247877211	-1182.7109342689623	-7493.780313608248	2.4711570775885017	9.292095226727268	3.305460390105088	1.5210193066727467	10.22212625324403	0.309162921777524	0.2074580829023003	0.21464185571767327	0.2687371396025023	0.004583653466470576	-7493.780313608248
2500000	-8630.3851093696	-1118.2957524554718	-7512.089356914127	2.530717431916503	7.647582498139482	3.3091802077739505	1.4870125022137128	10.853809786059706	0.31543671274898044	0.20865761366705196	0.2091445665435232	0.2667611070404444	0.005215047413026756	-7512.089356914127
2550000	-8670.157965457553	-1170.3527183863966	-7499.8052470711555	2.4944614879923	7.837339242216505	3.161773235278064	1.5932133820620415	11.956215817211742	0.33607435673419006	0.20625942125200308	0.19472512652284493	0.2629410954909619	0.004797983266137476	-7499.8052470711555
2600000	-8684.510366407249	-1184.7853721970137	-7499.724994210234	2.5657549796400425	10.776168524649888	1.8470317040408246	1.3617337818429989	8.76543958148867	0.31034067166937934	0.2076808709204207	0.19720506326667542	0.2847733941435246	0.004544077980670731	-7499.724994210234
2650000	-8683.379430119065	-1199.7576741377966	-7483.6217559812685	2.659637259247378	9.439175649315622	2.6298804454110405	1.4673634181088815	8.879798378653831	0.3174436105681595	0.19436251663805795	0.21701685653143243	0.2711770162623502	0.00470489339043226	-7483.6217559812685
2700000	-8663.94233604847	-1185.3844836462874	-7478.557852402183	2.5371955868858747	8.874980338794938	2.6102317970481037	1.5264181031158777	13.45219678548414	0.3090510140748255	0.20834445912460647	0.2113501189333497	0.2712544078672185	0.004671673703105627	-7478.557852402183
2750000	-8688.802304389978	-1179.5128900319824	-7509.289414357995	2.493858288554961	8.086913963433304	3.3964662885028902	1.5940668067978445	9.02237448666344	0.3024168996515185	0.19354896953644485	0.22059658648797326	0.28343754432406343	0.005007124476959343	-7509.289414357995
2800000	-8693.796959277073	-1205.5653751464038	-7488.231584130669	2.5200842320619454	7.407341452404898	3.0883894241507193	1.7145877532780527	11.659870449432619	0.30707594282217565	0.18801834132617765	0.228184190505712	0.2767215253459346	0.004741840592674529	-7488.231584130669
2850000	-8684.530442749834	-1212.5035235885325	-7472.026919161302	2.6589721513914406	8.358378626666616	2.953671529246586	1.6513351730460022	11.191604595773073	0.32109214089045984	0.1999593366698089	0.1978420056848558	0.28110651675487525	0.004592686964019726	-7472.026919161302
2900000	-8702.049472269196	-1215.9959597047389	-7486.053512564458	2.4733535605492283	9.736041630100852	2.279920089359649	1.5008652276752419	11.409140157795317	0.30946096252553473	0.19288191859038067	0.21050854192407595	0.28714857696000834	0.004693233292418283	-7486.053512564458
2950000	-8623.686819646602	-1148.4688458624912	-7475.217973784111	2.2805868235305384	6.238623771374666	4.5457597420690306	1.7425900961797982	11.950109907676149	0.28844390844933787	0.21603771407955466	0.2269433270576565	0.26857505041345064	0.005017430791924231	-7475.217973784111
3000000	-8618.056353260097	-1140.41113994428	-7477.645213315816	2.476769509215408	8.381774030212549	3.1456158142643726	1.4794294844311837	10.956401758561729	0.30413247200777815	0.2075873583380184	0.20800192132784714	0.28027824832635595	0.004806955267494278	-7477.645213315816
3050000	-8670.9540234017	-1168.1260011077636	-7502.828022293937	2.566026982104122	12.331286925681905	0.7111789243711779	0.8328160444824909	10.535418248993281	0.30920892507619024	0.19826847779905532	0.21497646594813674	0.27754613117661725	0.005037001636545964	-7502.828022293937
3100000	-8650.995029651509	-1144.8051326446136	-7506.189897006896	2.740973027977245	7.779738469388859	3.7682177431453545	1.5898127831279536	11.080975853452022	0.3170889437465868	0.19671845714724326	0.21490566129367442	0.27128693781249513	0.004837808966809368	-7506.189897006896
3150000	-8662.38292134808	-1172.734259101048	-7489.648662247032	2.5948582211563966	8.413952730022196	3.560160725600496	1.5419524992443092	11.464924323473905	0.3031409710274984	0.20752312004269252	0.2062463240058894	0.28308958492391906	0.004858710350864582	-7489.648662247032
3200000	-8675.191602313356	-1173.2396229863703	-7501.951979326986	2.431341072570656	9.90758744792148	2.1294321048150198	1.3626072495318577	9.186384935868313	0.30227085759231315	0.19949433297883395	0.21888082882549115	0.2793539806033609	0.004626552382316637	-7501.951979326986
3250000	-8671.6561433749	-1145.6739890986853	-7525.982154276215	2.6187900460008593	8.519854059196861	2.387168838689643	1.4636898001690708	11.252168489186316	0.31702308435161825	0.21649938443052372	0.19610783390834374	0.2703696973095133	0.004864206769765512	-7525.982154276215
3300000	-8671.816669490689	-1165.4433571279758	-7506.3733123627135	2.465122580100927	7.231354740234361	3.110750542258698	1.6058614599232475	11.660899896169733	0.3114181323582634	0.205831397284102	0.21687098870186106	0.2658794816557728	0.004807413144033718	-7506.3733123627135
3350000	-8669.239837200115	-1173.8722485836713	-7495.367588616445	2.4026364497992745	8.354234537860817	2.87353866294646	1.5946983908944243	11.172983198647215	0.3175440824119187	0.2035938917585015	0.20292871062385742	0.27593331520572156	0.004782785532881173	-7495.367588616445
3400000	-8702.743274636816	-1222.686454674936	-7480.05681996188	2.5674297998794153	9.25497229213203	2.6062012607066	1.5007142341105275	10.45174329703569	0.31897001090595306	0.18686437846624585	0.20678435506453205	0.2873812555632683	0.004780819628073111	-7480.05681996188
3450000	-8692.529456121354	-1224.571286165224	-7467.9581699561295	2.6947588371570688	10.15113164035202	1.9014370566867915	1.350361528026997	11.673612045660715	0.2953913304461583	0.19715450137152815	0.22797487869939836	0.2794792894829143	0.004730228565822694	-7467.9581699561295
3500000	-8667.554599309216	-1207.636736797862	-7459.9178625113545	2.529827008233402	8.95192361790082	3.513439163002458	1.547882827669386	11.083251808458886	0.3155563473787633	0.19980117718470358	0.21543246781044945	0.26921000762608266	0.004417256581334848	-7459.9178625113545
3550000	-8644.648798525583	-1168.2336906856576	-7476.4151078399245	2.4396897135353224	8.218076127262893	3.95931167424345	1.5791290391233952	10.538920116068736	0.33019738634807616	0.18139304225910857	0.21472525967876727	0.273684311714047	0.004658033129457921	-7476.4151078399245
3600000	-8696.401821467642	-1227.5957694597798	-7468.806052007862	2.7188959068637297	8.282781711321935	2.60199973394685	1.7214374237449717	10.767905728056288	0.32277156814603375	0.18263618524765077	0.21178421356032728	0.28280803304598723	0.004502735721207641	-7468.806052007862
3650000	-8660.674328681487	-1207.8026303861436	-7452.871698295343	2.6153235624594804	7.4148893932790925	3.4545502700929704	1.6655835820724927	10.288856540361218	0.32133155702170313	0.1880794125335359	0.21517453724541608	0.275414493199344	0.004482996090388508	-7452.871698295343
3700000	-8674.98223772661	-1207.0423187960596	-7467.93991893055	2.5681476603590503	8.449716334412948	3.0608366747019344	1.609109274602208	10.552329580960539	0.32507412724484935	0.1901781116766151	0.2002931649152356	0.28445459616329904	0.004907475726564195	-7467.93991893055
3750000	-8661.755676761895	-1184.0062433714008	-7477.749433390494	2.473534087851954	7.4739098315155745	2.960428537918371	1.5796819555879955	9.841535867326092	0.3150320598812739	0.20256272752083257	0.22723668336393488	0.2551685292339577	0.00478740075971703	-7477.749433390494
3800000	-8673.028111843885	-1185.9758398343333	-7487.052272009552	2.5131969648224657	9.52761976469941	2.307000133463533	1.4279974157107487	12.740431713234953	0.3037373621942653	0.2113888192472748	0.2246430356758856	0.26023078288257345	0.004582203386176607	-7487.052272009552
3850000	-8636.911695023622	-1167.5845253059867	-7469.327169717636	2.5468560330609775	7.911488951072241	2.431312203614472	1.5060690002015786	11.072105186680519	0.3038697143475275	0.20195379856745793	0.20213966464077204	0.29203682244424173	0.004650039318205202	-7469.327169717636
3900000	-8674.077333206678	-1175.178674754586	-7498.898658452092	2.562269076195862	7.545816955820568	3.7671675553278208	1.6066106208918263	10.69800763128629	0.319877279378951	0.19966971496936697	0.20887140581092872	0.27158159984075253	0.0047321631745069846	-7498.898658452092
3950000	-8674.585235276234	-1177.6780766761524	-7496.907158600082	2.311838958711198	9.277279955785623	3.1466581779552962	1.481979012530398	9.591818717470545	0.30652024467221234	0.20032052578293394	0.2092910324333104	0.2838681971115425	0.0048872872052792985	-7496.907158600082
4000000	-8638.450088677568	-1159.7577753880255	-7478.692313289543	2.4772687035261294	7.229964541451076	3.6361171549471414	1.6079489375373324	11.784603667207145	0.2929720084166322	0.1952213428975193	0.21574961551676297	0.29605703316908466	0.004965005987646235	-7478.692313289543
4050000	-8642.515567991322	-1166.481925957215	-7476.033642034107	2.484512144000953	8.104516445813283	2.578040416815229	1.464576706775111	9.818904139562942	0.3127661532527281	0.20470637711926432	0.21608128803250898	0.26644618159549743	0.004461272491284477	-7476.033642034107
4100000	-8651.565039036548	-1162.0562363935012	-7489.508802643047	2.667303729117502	7.323993916693326	1.7957004288032583	1.5380164713009044	10.479510060642058	0.31515393901731625	0.2046372900585603	0.21893635693960375	0.2612724139845183	0.004761773779750225	-7489.508802643047
4150000	-8605.852509187745	-1129.4742550703522	-7476.378254117392	2.523458533092134	8.504128691887498	2.189857601918841	1.3653913735219334	9.792075219602241	0.30044719894323374	0.2190711004524346	0.2053170607024781	0.2751646399018521	0.005316579609744912	-7476.378254117392
4200000	-8600.518402094813	-1121.1464816572254	-7479.371920437587	2.415235834630203	7.454704785253993	4.322150887954489	1.571725662739373	11.146123089542991	0.32001676425067466	0.20278498155721317	0.21125493995587646	0.26594331423623435	0.005288926850497878	-7479.371920437587
4250000	-8621.806195425872	-1119.5356767200778	-7502.270518705794	2.368712636965604	7.098905921168612	4.57125131716092	1.5862711458399015	10.987078262493906	0.3176191981616102	0.19739199584405612	0.22360965772112665	0.26137914827320574	0.00498349821539996	-7502.270518705794
4300000	-8574.163195246098	-1120.8663736739659	-7453.296821572131	2.4473684449038404	7.833628230293156	3.9450887837558555	1.5371869532848614	11.054263137067977	0.31964478869605245	0.20017729653845306	0.20145383940358108	0.27872407536191196	0.005105931573620199	-7453.296821572131
4350000	-8606.785930784188	-1110.6263981841062	-7496.1595326000825	2.4487352761652925	6.694588999823971	1.8647740533859525	1.516351861043468	10.161243538695027	0.30770271021248896	0.1990098975525406	0.21385056430684565	0.2794368279281236	0.005149704350514205	-7496.1595326000825
4400000	-8619.263111335458	-1114.6292246320345	-7504.633886703425	2.4407207094019863	7.539603185443952	3.1047173039280143	1.4772739081898467	12.366993461168377	0.309515726392193	0.18710181575710075	0.213719295540519	0.28966316231018613	0.005281210755476041	-7504.633886703425
4450000	-8630.385039597903	-1141.3547389832313	-7489.0303006146705	2.4937307420624117	7.962611978505355	2.765820663290646	1.536051343164483	12.290576790714312	0.347889167184803	0.18473763530137816	0.21299676319166216	0.2543764343221556	0.00479297342089503	-7489.0303006146705
4500000	-8682.688897439177	-1218.6284824249717	-7464.060415014205	2.5090035435520566	7.803284314310418	3.883411147696746	1.6318991625669006	11.480609902196365	0.3165285387009234	0.20497096899988826	0.2044350606577301	0.27406543164145714	0.004708522900453952	-7464.060415014205
4550000	-8741.710558371266	-1246.859781674491	-7494.850776696774	2.65877235835954	8.690210103813257	3.7833230368184587	1.6767485707545196	11.651874374861057	0.323445553680269	0.20869507750871888	0.20807216554921662	0.25978720326179455	0.004505447440732312	-7494.850776696774
4600000	-8669.09522180773	-1202.0628040129495	-7467.0324177947805	2.8630368830808415	13.187836392546897	0.8330768545073937	0.9082681682242373	11.795019532422208	0.3222023758280954	0.19542601731974715	0.2113368390196722	0.27103476783248426	0.004349030752757965	-7467.0324177947805
4650000	-8684.184198099725	-1232.096495746009	-7452.087702353716	2.7688389545074275	15.031045981979387	1.0168276478900782	0.8357563892346817	10.657420542722091	0.3074488967854345	0.19052460898149842	0.227193096349462	0.27483339788360395	0.004616333778802572	-7452.087702353716
4700000	-8662.716950659491	-1185.7692709281496	-7476.947679731342	2.4770242721402553	8.147586980719685	1.858362106445685	1.437084164124755	10.149359864217233	0.31551239111829454	0.1931800244024505	0.21502261558385713	0.2762849688953968	0.004724273074906762	-7476.947679731342
4750000	-8620.221986157296	-1158.0753830002463	-7462.14660315705	2.503336460702507	9.66399669213736	1.8522954601593755	1.2564997319959397	10.1554355617195	0.3185065787885195	0.2018481814076814	0.20648121576684755	0.27316402403695056	0.004704945269623547	-7462.14660315705
4800000	-8672.24494035972	-1220.8069578917875	-7451.437982467933	2.6336632938394287	8.601369956701104	2.9531787822624858	1.6514743649901604	10.278357500581777	0.3199937933900293	0.19179403883422808	0.21690453908763038	0.27130762868811126	0.0044422791254439655	-7451.437982467933
4850000	-8685.715236728667	-1219.8284923206627	-7465.886744408004	2.67252499087653	6.96371679952992	4.164951483456228	1.7366853279603938	10.825781469854315	0.29292347538172003	0.20180478669294336	0.21833352556145402	0.28693821236388156	0.004545197532888683	-7465.886744408004
4900000	-8658.50966960637	-1188.9469681393603	-7469.562701467011	2.568092838106736	7.102539830509917	1.3997430076179538	1.8649776865006802	9.68729307071714	0.31186403398453455	0.18515131098680937	0.23353522092127307	0.2694494341073822	0.00468282798617609	-7469.562701467011
4950000	-8702.180498932328	-1230.1181877356394	-7472.06231119669	2.6010272013780704	8.824384890144081	2.234214206489196	1.5262700736458064	11.588389375297352	0.30930952427302155	0.2063755524124897	0.20706154076251224	0.2772533825519759	0.004371962275923874	-7472.06231119669
5000000	-8710.40010986477	-1250.437771497452	-7459.962338367317	2.4499967650613796	10.45865925586889	4.380981415891545	1.5945416436183668	11.241900756148059	0.33659172396661396	0.1901799340146884	0.20783022296207487	0.2653981190566223	0.004228850521470397	-7459.962338367317
5050000	-8709.475473858416	-1267.9607481827588	-7441.514725675657	2.6250091295030002	10.255173361027468	2.665059411529438	1.5122365187393434	13.038422998182678	0.32466149866302685	0.2035724255305706	0.2067176841422791	0.2650483916641231	0.004280502047522575	-7441.514725675657
5100000	-8634.001444930142	-1162.5609950412345	-7471.440449888908	2.3786081898614935	8.96889341386295	3.515208331388093	1.513556105246247	10.760625683084463	0.3119751379602013	0.19624196486128867	0.21433002366652482	0.27745287351198483	0.004844761065716779	-7471.440449888908
5150000	-8665.445514910758	-1191.0164417718063	-7474.429073138952	2.4707971169845027	8.35461178925973	3.8393407256987357	1.5720510244149466	10.511817745707956	0.33034780427045185	0.19578582301768313	0.22028323751090137	0.25358313520096326	0.004879312928301829	-7474.429073138952
5200000	-8696.92787740286	-1202.0560168641819	-7494.871860538679	2.621290075202338	8.69185215168328	3.7017199474544906	1.567532301155883	10.741248228517385	0.30917138631557123	0.19513363618626106	0.22349632987652052	0.27219864762164686	0.004924008482122629	-7494.871860538679
5250000	-8636.297734281186	-1187.6682938005922	-7448.629440480595	2.452875908494455	8.108962376308167	4.6226627128192375	1.657322666667634	10.082912475600397	0.3178393741804274	0.19015200383148873	0.20521500663157125	0.28679361535651243	0.004651504799468592	-7448.629440480595
5300000	-8632.296655246708	-1159.4809487726113	-7472.815706474096	2.465303652954619	7.957110230480488	3.6335504184167724	1.5639325296708524	11.792355025406051	0.31371310312317097	0.20564558781373524	0.21381587628296173	0.2668254327801319	0.0047263900880789925	-7472.815706474096
