# BEAST v1.7.5
# Generated Sat Jan 10 01:09:36 CST 2015 [seed=1420873776182]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
500000	-4375.8297900638745	-406.34010481354807	-3969.489685250326	1.2822169304503073	20.3664476526679	0.1392952510064498	0.057172093919360366	11.808795809068553	0.3348315993547936	0.19068491135184212	0.21083072237128705	0.2636527669220772	0.004872580523844051	-3969.489685250326
550000	-4370.114989667207	-430.44367980282595	-3939.671309864381	1.1063720738430154	137.18262400260778	0.2767842407952523	0.00907415896209836	10.989284276449578	0.3139674920124335	0.19658028195614635	0.22082600280939482	0.2686262232220254	0.005416566265585385	-3939.671309864381
600000	-4402.499312251556	-469.11695207019545	-3933.3823601813606	1.2232427416859768	62.08408765486359	0.20966345203388026	0.024287324408011287	8.9219690666973	0.2991130255842967	0.1842921951154753	0.22377676340424202	0.29281801589598594	0.003937787416510567	-3933.3823601813606
650000	-4447.080995182827	-509.91031457513947	-3937.1706806076877	1.8168467181497183	347.39927379734434	0.1945475295245378	0.0060746604131941915	10.076183103019618	0.31882614977595375	0.18840899696292635	0.22027670446053368	0.272488148800586	0.004403744114574139	-3937.1706806076877
700000	-4450.460271290008	-505.18947481827706	-3945.2707964717306	1.688029375027149	3887.633374286815	0.10269179668350437	4.337654273157425E-4	13.843427294794216	0.3217073317171433	0.1804732933616494	0.23143768533102943	0.26638168959017783	0.003723743876662411	-3945.2707964717306
750000	-4381.837205709908	-469.1505437438598	-3912.6866619660477	1.4107110939041065	48575.75920720927	0.08596811057037024	3.225483141016123E-5	9.838817001296219	0.30092734612525046	0.1776132405445487	0.24199449431288847	0.2794649190173123	0.0045133098669315535	-3912.6866619660477
800000	-4398.021789724583	-473.9122025098236	-3924.1095872147594	1.2303686980396513	15445.219579365508	0.6763552880468551	1.122051422189735E-4	10.52163489199641	0.31770156250426457	0.17425067872886094	0.2244705264542579	0.2835772323126163	0.004384583246138722	-3924.1095872147594
850000	-4419.457797589738	-497.68059120587634	-3921.7772063838615	1.7577041389189927	119865.83544683692	0.6266041027831843	1.676214412181665E-5	8.717744185218901	0.3358412093693559	0.19159016392062328	0.2198433666414891	0.25272526006853135	0.003833326389524452	-3921.7772063838615
900000	-4359.163090476094	-445.5404391165916	-3913.6226513595025	1.379574881404408	74276.72529919955	0.03875580353736985	1.5991689924579015E-5	9.120422611935433	0.32678709907838427	0.1761168428824946	0.23617287445997787	0.260923183579143	0.004122307727463985	-3913.6226513595025
950000	-4334.022976762047	-421.22718566477477	-3912.795791097272	1.1466993391813487	454811.0045159321	0.0024366121856311818	2.291546442740893E-6	14.452225792105821	0.33042241379712745	0.1800776757071483	0.22721304957079969	0.2622868609249242	0.004913936150490036	-3912.795791097272
1000000	-4281.234297548196	-378.19303398998204	-3903.0412635582143	0.9527115216790164	75520.45834158587	0.4523141493181806	1.2899324228540827E-5	9.470820947605148	0.31411408159673476	0.17795165771738733	0.24799607930716436	0.2599381813787131	0.005699692686699715	-3903.0412635582143
1050000	-4302.974805230052	-412.95901156484666	-3890.0157936652054	1.1053422611801176	96202.27374305768	0.6164728331407499	1.3937915037298979E-5	8.759541570739223	0.32090727823296844	0.20173139789455038	0.21411923768307572	0.26324208618940503	0.004842798167926437	-3890.0157936652054
1100000	-4293.250353981771	-402.00743621591124	-3891.2429177658596	1.096480813558878	66602.78995387102	0.3480946032788701	1.6473033406375136E-5	7.238128466846007	0.31532554614939773	0.19197739863933078	0.24096013716974202	0.2517369180415291	0.005695598070457238	-3891.2429177658596
1150000	-4298.149821171351	-412.4226369499178	-3885.7271842214327	1.016711967127426	1006598.3058202366	0.45232209387815736	1.0348098364495925E-6	13.300340385758812	0.31388849963121107	0.18853157252494038	0.22666152818727658	0.27091839965657155	0.0055523401154892	-3885.7271842214327
1200000	-4269.637244545043	-382.8199435384572	-3886.817301006586	1.2071166954676495	1595123.2560291013	1.0964799298801913	7.502923198013027E-7	9.645951991653543	0.3479776411389158	0.18540059606116513	0.22764495504020785	0.2389768077597108	0.005624650784735566	-3886.817301006586
1250000	-4340.1425948059195	-450.3720341690044	-3889.7705606369154	1.2765028851356106	5676973.296807144	0.13125874087755873	2.2397223301642467E-7	11.395705414388821	0.30978062753062785	0.19233600106289941	0.22048344885224838	0.2773999225542237	0.00525205728095182	-3889.7705606369154
1300000	-4338.099178041415	-443.8191750451375	-3894.2800029962773	1.4130396068218574	2.381557347797847E7	0.32484553996619625	5.670387750192722E-8	11.63893510315717	0.3209017456480293	0.19487482527746697	0.21915951299667427	0.2650639160778286	0.0052076721522308425	-3894.2800029962773
1350000	-4347.421259170921	-458.54695967365416	-3888.8742994972667	1.467690582819772	2065401.0905291236	0.1991791484945178	6.462509253372852E-7	9.40579720474579	0.3098204980288627	0.19276730928904	0.23587835869917373	0.26153383398292285	0.00468064805580738	-3888.8742994972667
1400000	-4381.265577834897	-481.0153613761701	-3900.250216458727	1.242924764919552	295359.9625381049	0.00725861298747188	4.984959293639977E-6	9.745938378966738	0.30857290035960994	0.19386607046995977	0.21578032603741124	0.28178070313301845	0.004353653376573522	-3900.250216458727
1450000	-4357.592544397067	-462.88071468856197	-3894.7118297085053	1.3774077990642564	386213.94538926234	1.0129316197704747	4.7930341149062765E-6	15.534666051371678	0.3084432727904038	0.18227400012361558	0.22240430229390365	0.28687842479207626	0.00419162255201551	-3894.7118297085053
1500000	-4340.432558426074	-451.61995105465724	-3888.8126073714166	1.1676289461314688	296062.3237534084	0.23490757168333598	4.857320909393732E-6	12.626628200891743	0.32536255844927026	0.18967417360825814	0.22812958409176634	0.25683368385070454	0.004208757604414183	-3888.8126073714166
1550000	-4325.847318444784	-441.7892213237341	-3884.0580971210497	1.1695469917551637	320144.4857709963	0.6005830716887777	4.831311023022457E-6	11.387711740838892	0.31325219516699854	0.20246433600510508	0.21976091716409	0.2645225516638057	0.004551765563524438	-3884.0580971210497
1600000	-4329.221512898054	-415.7834860173146	-3913.43802688074	1.107065864533934	164248.2838865854	0.2597678092300435	7.415281877898249E-6	13.314338222387331	0.33795294668878584	0.17416139955465185	0.2041183042763197	0.2837673494802422	0.004714875566949978	-3913.43802688074
1650000	-4332.798320996686	-437.3111203328031	-3895.487200663883	1.1809463050645863	3451448.1984661645	0.4099536451539709	3.6156592231735593E-7	6.070459300615177	0.30638552398638474	0.18538883491807348	0.23012197870619305	0.2781036623893482	0.004358502547503606	-3895.487200663883
1700000	-4342.056862220223	-441.29394026761895	-3900.762921952604	1.5400395011133863	2595784.387501442	0.32248505582666986	5.098546940688465E-7	8.716893511550241	0.3198180177897041	0.18804488301361275	0.22974976245467854	0.2623873367420041	0.0040275620050181675	-3900.762921952604
1750000	-4313.323918952205	-439.9581314794426	-3873.3657874727623	1.3897253097900433	582892.409902721	0.15197859809006276	2.23514913739943E-6	8.097519645339325	0.29549702443240544	0.18743577694608934	0.24534541398779836	0.27172178463370616	0.004128894333981108	-3873.3657874727623
1800000	-4365.610918739478	-489.65162883251395	-3875.959289906964	1.2990824430180377	2942609.08510946	0.24657800058628454	5.290396448352974E-7	8.617064495207066	0.3201477227328898	0.2073839915610056	0.20194070037435222	0.2705275853317516	0.003970376000995284	-3875.959289906964
1850000	-4336.553902709435	-461.86991453621107	-3874.683988173224	1.211048158574558	3605522.812165109	0.06380172574999565	3.645009608286303E-7	10.295437112965438	0.3400916466607517	0.19662330747615103	0.1961488195831903	0.26713622627990624	0.004153231193316303	-3874.683988173224
1900000	-4349.803178244043	-463.7142187279645	-3886.088959516079	1.5961860311708382	3.32497176546312E7	0.3785627920433836	4.5655185566879695E-8	8.598552568676023	0.3138173899699037	0.18238973155204793	0.2405642804209141	0.26322859805713333	0.004002320275672955	-3886.088959516079
1950000	-4298.124945315921	-413.6209793535387	-3884.503965962382	1.1189468280625028	6.14164679833893E7	0.08974491891784875	1.7353642899669477E-8	8.75833708004927	0.3168220498775297	0.20248453461453186	0.215780642090622	0.26491277341731556	0.004584474944617542	-3884.503965962382
2000000	-4304.92758166584	-424.186165761467	-3880.741415904373	1.3496663998900804	5509257.365945429	0.06741071974928925	2.103497307225747E-7	10.3020921528882	0.31072739993499343	0.17055799664060126	0.24246670725512087	0.27624789616928347	0.004512147917598381	-3880.741415904373
2050000	-4287.0416484971565	-414.43493653292575	-3872.606711964231	1.2278380519643353	2.039436903948611E7	0.05477835617573468	5.232686813683104E-8	9.724705415792807	0.3161855925373737	0.1924869450609851	0.23089534131928074	0.2604321210823594	0.004922331012397678	-3872.606711964231
2100000	-4331.75385056971	-444.1854808603942	-3887.568369709316	1.1319984080856786	3.8242337648704775E7	0.1140454120539034	2.8230384275306545E-8	8.508764318013812	0.3259444425752894	0.18139273525037278	0.22965618736888022	0.26300663480545683	0.004707589031082273	-3887.568369709316
2150000	-4368.051194565784	-476.3201262693545	-3891.7310682964294	1.4634137056484342	7678414.565050319	0.19519741189609352	2.0293454277179892E-7	8.975189067090408	0.3151942466057651	0.18734761759788165	0.22581592171549628	0.27164221408085626	0.003791969364551293	-3891.7310682964294
2200000	-4314.583652480378	-440.026127950326	-3874.5575245300524	1.2851607235172102	3767246.4219602207	0.22732385036360636	3.556854925031205E-7	8.424497605926843	0.3203476980316049	0.18887829355039687	0.21470208682604908	0.2760719215919486	0.004051382327150267	-3874.5575245300524
2250000	-4316.142708499477	-435.6603761549321	-3880.4823323445444	1.1421333805027625	1085994.1691159338	0.052405472584049706	1.185232091229198E-6	10.129337674464466	0.3166825535642548	0.1901656492295023	0.2418379692122905	0.25131382799395185	0.004870981207539494	-3880.4823323445444
2300000	-4311.575960011734	-425.23542995157123	-3886.3405300601635	1.046075646462809	2380819.2604102585	0.09277418332663379	5.014733541343417E-7	8.330150711464597	0.3114032360170681	0.18248065638462893	0.24127626993155193	0.26483983766675046	0.004318307111600293	-3886.3405300601635
2350000	-4372.9827832788815	-471.56798118292994	-3901.414802095952	1.3309827205534754	3238267.7448445563	0.45770483239158244	4.770636204358741E-7	6.979351773572166	0.31450182006352656	0.18723718057106964	0.22899883618358322	0.26926216318181995	0.004598976294430254	-3901.414802095952
2400000	-4409.3455193491245	-525.7835271239957	-3883.5619922251285	1.1711184971576907	1566603.5299674803	0.3781522399795647	1.2635835359357632E-6	9.863112583016386	0.3258045096850577	0.19687073255523457	0.21865289674969757	0.2586718610100093	0.0036386560429847786	-3883.5619922251285
2450000	-4387.394065574622	-498.1230369364591	-3889.271028638163	1.4425815854176218	3697453.882441423	0.3448021539622885	4.842961107580342E-7	9.125742553825045	0.3421845247789644	0.19376079265237972	0.2180741433990142	0.2459805391696408	0.004025763125892906	-3889.271028638163
2500000	-4386.618228292669	-494.44535302603555	-3892.1728752666336	1.6198273298788621	3279665.9769218597	0.09209485870648404	4.800832301444396E-7	10.308945167923888	0.3013803055458581	0.1932030003987219	0.229859437318437	0.2755572567369823	0.0037556523992752287	-3892.1728752666336
2550000	-4369.550475594183	-491.9679884374058	-3877.5824871567775	1.5153495554915983	2.7996149954877263E8	0.19226067962415772	6.31838519453805E-9	12.72585654502686	0.3173849120709762	0.18114496453893328	0.21272161990570398	0.28874850348438585	0.00407385764062425	-3877.5824871567775
2600000	-4390.059999646288	-492.5912733186652	-3897.468726327623	1.1436173543695964	4.788861708080817E8	0.1605674520935656	3.747217508306559E-9	8.748257019016956	0.3370513827280223	0.17284593418346783	0.22105640502407903	0.2690462780644302	0.0038295825473019488	-3897.468726327623
2650000	-4388.120264498144	-496.21686626858275	-3891.903398229561	1.9473657896822354	6.17823871156626E8	0.29275448141207816	2.949618399324745E-9	7.984754613955477	0.31337906601347737	0.1938019699908543	0.24359750265066904	0.2492214613449987	0.0041891971911483215	-3891.903398229561
2700000	-4385.325005228726	-484.70138153479047	-3900.6236236939353	1.166970445744239	1.1209372720906668E9	0.16430274114682897	1.2908225513381279E-9	8.12924462017354	0.308748454746484	0.19892238449194224	0.21852303831092532	0.27380612245064784	0.0036446934388782728	-3900.6236236939353
2750000	-4373.379102450808	-477.47561748060207	-3895.9034849702057	1.452105173360403	2.241114976037044E9	0.3624364944103433	6.936819670293152E-10	8.183783904312241	0.3169868975655265	0.19720059518465338	0.21702633387168851	0.268786173378131	0.0037952019652611286	-3895.9034849702057
2800000	-4379.529436966086	-498.1685696784376	-3881.3608672876485	1.3756867045876895	1.7061476371712577E9	0.4063443065315422	1.0992846731813905E-9	8.310785500234758	0.3239207047525926	0.17978264145967163	0.2394832242264752	0.25681342956126013	0.0042079513401863155	-3881.3608672876485
2850000	-4363.805964383887	-482.8529552625559	-3880.953009121331	1.7487629569324263	6.899630107181338E8	0.1813276826652337	2.172603585800799E-9	8.153026554208482	0.3203284425386849	0.17691990900076565	0.23774497538219422	0.26500667307835474	0.004048926171935595	-3880.953009121331
2900000	-4368.928559202861	-473.80529500908744	-3895.1232641937736	1.2281975594177028	2.670977971940131E10	0.4029540750314522	6.171166881306114E-11	7.744667675579461	0.30752458952720296	0.18871936013066898	0.24450522241934058	0.25925082792278703	0.004033521216174377	-3895.1232641937736
2950000	-4311.929826305288	-399.04234935629063	-3912.887476948997	1.2193413341276005	2.3120970315023587E11	0.10499286080838122	4.647690850329792E-12	10.289948299418706	0.3052317455619049	0.19435358665625646	0.23065882439471305	0.26975584338712505	0.004933164163555944	-3912.887476948997
3000000	-4305.4835093775455	-406.79773362833635	-3898.6857757492094	1.1763275480523772	7.04138965612859E11	0.025703334276039547	1.5591231588730337E-12	9.734466772962566	0.30964292978168934	0.1866333550235789	0.23517272057642397	0.2685509946183072	0.004775714761511749	-3898.6857757492094
3050000	-4304.763418281009	-427.0496148907942	-3877.7138033902147	1.1653174427709538	5.3545909006748694E11	0.1357008815442382	2.128340657746434E-12	8.942376743935592	0.31444819718870426	0.2056817416667178	0.22624407433822125	0.2536259868063563	0.004962239758997228	-3877.7138033902147
3100000	-4298.9330198159405	-398.4001981377467	-3900.532821678194	1.2605237211616709	6.916556701086896E11	0.09353436794479864	1.4963028619355648E-12	10.047432743701272	0.3203745443122107	0.17588879735001248	0.23267816039424669	0.2710584979435297	0.00520220324831776	-3900.532821678194
3150000	-4309.645781157235	-400.4684398391359	-3909.1773413180995	1.2193802831128053	6.202977833644428E12	0.4267266406271899	1.7676254378509898E-13	7.858028231301722	0.32362504522108027	0.19054005787555098	0.23498227195151383	0.25085262495185456	0.004899122427161727	-3909.1773413180995
3200000	-4301.258282470721	-409.8859556779662	-3891.3723267927544	1.1480246103157365	2.6176207408894742E13	0.4532606225168765	4.380597837758801E-14	8.975594204629152	0.3058852333842933	0.1969477536508767	0.23248457972619044	0.26468243323863916	0.0051765604803055325	-3891.3723267927544
3250000	-4307.994910997377	-420.7685753408565	-3887.2263356565204	1.1532247314361048	1.9235218525382887E13	0.42235958940649176	6.802252479944936E-14	8.920970559249307	0.3151561366311188	0.19870372987265988	0.22464405490715994	0.261496078589061	0.004452642507622758	-3887.2263356565204
3300000	-4343.229097123363	-451.1928703488131	-3892.03622677455	1.4108838170370175	1.0818176222009404E12	0.007634510072292988	1.3260137059021393E-12	10.748067280771156	0.30556933758692917	0.18551384202164442	0.23654664079345808	0.27237017959796794	0.0043592139242321585	-3892.03622677455
3350000	-4348.475073083863	-451.4796422881057	-3896.995430795758	1.1443688785010278	8.846725872259117E11	0.20908506495511348	1.6811067459742738E-12	7.845400908866672	0.32160548107999853	0.19674622567693745	0.21141204754403956	0.2702362456990242	0.004594318556869872	-3896.995430795758
3400000	-4280.1309901347995	-393.3155889118216	-3886.8154012229775	1.3698601880366224	1.9248380579576821E12	0.5756685605348766	5.849661808354108E-13	11.040813985303204	0.3321095104939229	0.1723909795395797	0.2313954146573003	0.264104095309197	0.005108173195361149	-3886.8154012229775
3450000	-4288.565125838254	-397.6536448344333	-3890.9114810038204	1.1643591028354616	9.882324429573972E11	0.486730779470838	1.219667365500312E-12	10.524764423486607	0.3110697774171793	0.1707394666589526	0.241719226507718	0.27647152941615005	0.00504336453701442	-3890.9114810038204
3500000	-4351.860514857996	-458.1768923895165	-3893.68362246848	1.20857018303195	1.0578285415490975E13	0.06360282747821566	1.265708196316428E-13	8.683367443682624	0.29882534672587946	0.19323755473769516	0.23320204026236951	0.27473505827405575	0.0038873014247722357	-3893.68362246848
3550000	-4345.028110451989	-433.1263731717707	-3911.9017372802186	1.2230597725653798	1.3634990857085735E12	0.7747576050462812	1.121464793659188E-12	8.681867971146854	0.31936208551405393	0.2080403081959721	0.21568985285460057	0.25690775343537336	0.004861126052927952	-3911.9017372802186
3600000	-4342.672554168257	-446.45744991036406	-3896.2151042578935	1.2443745804261381	9.798423609573407E11	0.0288844048304584	1.3848996651801897E-12	11.30706131974592	0.3271458523312388	0.18649553735153213	0.21031892896211885	0.2760396813551103	0.0047796087955591605	-3896.2151042578935
3650000	-4331.112084860162	-427.8036367293746	-3903.308448130788	1.2373352721920032	1.2014750494912431E11	0.24580785256696847	1.0232004577238709E-11	12.750137382455437	0.317724351643346	0.17883514788876465	0.22736018354348933	0.27608031692440016	0.004839462651061485	-3903.308448130788
3700000	-4337.068518451058	-443.1053230576202	-3893.9631953934377	1.2180069285263997	3.286022162741411E11	0.1395737816618996	4.1527841931690266E-12	10.882940282371587	0.30900981835535946	0.19179560194340453	0.24275906310067566	0.2564355166005607	0.005125086928360885	-3893.9631953934377
3750000	-4330.835213532009	-440.06131370166736	-3890.7738998303416	1.1939811728560756	1.8442252363595795E11	0.23232847811967372	7.349767689226146E-12	8.078285821230283	0.281320346658013	0.18945150510307956	0.25444827218988336	0.2747798760490244	0.004149004700760514	-3890.7738998303416
3800000	-4352.1887312709105	-446.17943997805054	-3906.0092912928603	1.3941734937143364	1.1431212254457184E11	0.8528184120589479	1.5109145924433547E-11	13.624194921498715	0.3261846694755303	0.17224573759338005	0.21972395647838808	0.2818456364527019	0.003971263126435653	-3906.0092912928603
3850000	-4330.3084425151565	-437.93515519975614	-3892.3732873154004	1.3558971255790748	1.5078652208977415E12	0.3125738096452362	8.911633768396399E-13	9.909374058910654	0.30149043417529187	0.19732704795936412	0.23991748150540831	0.26126503635993603	0.004185348263760026	-3892.3732873154004
3900000	-4376.254717851595	-474.08653306095937	-3902.1681847906357	1.4188247168174628	1.6985731711475862E12	0.889325990066099	1.0527535176952671E-12	9.469664764095134	0.3160493677594558	0.1792498206835022	0.23101749120478277	0.27368332035225956	0.003686819197832917	-3902.1681847906357
3950000	-4375.048967734512	-485.4301962640683	-3889.6187714704442	1.4993603113460408	4.145546021601201E11	0.016185417997958362	3.829515364374691E-12	9.40801653871537	0.3184224102332305	0.178649515805584	0.25730238605961453	0.24562568790157122	0.003987212446767602	-3889.6187714704442
4000000	-4342.193058606176	-454.61698665301134	-3887.5760719531645	1.1961328239704676	4.863835068382246E10	1.186915269628991	3.2702176313599205E-11	10.026863871913127	0.3431565566362695	0.1777384204927849	0.22723211885071332	0.25187290402023255	0.0037155264246732573	-3887.5760719531645
4050000	-4371.58894417272	-483.6319559407309	-3887.9569882319893	1.5307317431916683	3.651050530732601E11	0.5685258858240541	5.28609290573433E-12	11.759934964308533	0.31824282983848196	0.20200080092357955	0.21556955457165067	0.26418681466628796	0.0037299051772989237	-3887.9569882319893
4100000	-4353.105224281907	-470.38651461147276	-3882.7187096704342	1.1568894243434167	6.955425566346765E10	0.08975323949784864	2.1084400552479715E-11	8.553906940950519	0.2964587254260788	0.18822318205049135	0.2411818049455483	0.2741362875778815	0.004115075963061415	-3882.7187096704342
4150000	-4337.340732745563	-455.6538806951754	-3881.686852050388	1.1048227497953427	2.0194469812723672E8	0.07030271449373449	7.796890194575012E-9	11.503322211254737	0.32278458635291324	0.17982192750822734	0.2162608968174338	0.2811325893214255	0.004355311111176884	-3881.686852050388
4200000	-4357.744266256194	-478.3533889334204	-3879.3908773227736	1.2167124732126828	1.3820425529144006E9	0.6144123888107573	1.2399049653468398E-9	10.203387051449845	0.32507754264764455	0.17647544448884966	0.23585194492406272	0.26259506793944276	0.00392178847108452	-3879.3908773227736
4250000	-4356.641388916876	-464.43790945466014	-3892.203479462216	1.2360043536530572	1.801404191746012E8	0.08044401359479258	7.184185483863579E-9	11.547781173072597	0.31431805290121356	0.19831586030262813	0.23510554497922134	0.25226054181693663	0.0042964100367741025	-3892.203479462216
4300000	-4323.19311449015	-417.5280429738747	-3905.665071516275	1.1105013550827554	1.8325813488955766E8	0.030013591036825993	5.513493429572823E-9	8.128446938023872	0.3264308177136511	0.18006312588283527	0.2205606616342113	0.2729453947693019	0.004826688793318688	-3905.665071516275
4350000	-4348.649809208763	-450.56621225301063	-3898.083596955753	1.385445031871427	8.208021748536352E8	0.14440108123950646	1.6681063384764452E-9	8.891608586796526	0.3226904363720927	0.18350670849866188	0.2401245833072561	0.25367827182198904	0.004232307048761584	-3898.083596955753
4400000	-4361.853489281097	-466.922428249183	-3894.931061031914	1.207925092286862	1.0224196726307503E9	0.7101268138104548	1.7103229401560402E-9	6.963365733849561	0.3217170443458252	0.19530716920912478	0.23306541345658877	0.24991037298846105	0.004484236470044639	-3894.931061031914
4450000	-4340.704552193645	-470.2430640464292	-3870.4614881472157	1.6100857755433273	2.631633562768147E8	0.011929445184018839	5.708410624647928E-9	10.117097854978095	0.30836521043026727	0.18747607626244464	0.23396040493391207	0.27019830837337583	0.003971709733127499	-3870.4614881472157
4500000	-4318.004478824966	-417.73107568797974	-3900.273403136986	1.1870354778013579	1.5513198219597223E9	0.045132791453422305	7.599843373521672E-10	9.30147058436812	0.3338205528748572	0.18572256498652567	0.2090999529476884	0.2713569291909285	0.004729370633982561	-3900.273403136986
4550000	-4336.106435558233	-432.1146543745258	-3903.9917811837067	1.3799081550558816	3.872760854059578E8	0.22356815014400389	3.260715436062917E-9	10.850190381295327	0.3138182326832766	0.19876454809319344	0.22941069287397514	0.2580065263495547	0.004951117708119373	-3903.9917811837067
4600000	-4311.003061894425	-413.79421152027516	-3897.2088503741493	1.1763465601517014	3.1723369140793335E8	0.4013248134869991	4.061636598109361E-9	11.760109241143518	0.3149142975936278	0.20509573531489944	0.2135829999941548	0.26640696709731776	0.004820315385840037	-3897.2088503741493
4650000	-4256.97904694107	-378.0629312480272	-3878.916115693043	1.0244437775095432	6.690498627567407E8	0.8350532826984607	1.6983943779842353E-9	9.121841006270365	0.3108406517778187	0.20139618250797	0.2260194111837628	0.26174375453044824	0.005621515004591242	-3878.916115693043
4700000	-4316.385762379827	-436.0321295509463	-3880.35363282888	1.228726899434773	6.095096701375644E9	0.7515705029341708	2.3139300435467317E-10	8.263403443103313	0.32342976506382565	0.18673656958493565	0.21506865147308712	0.2747650138781514	0.004322155661915866	-3880.35363282888
4750000	-4306.589725790899	-429.48186772386447	-3877.1078580670346	1.2037999861883517	1.2609059181237608E10	0.2684697735815764	9.688139504376728E-11	10.443209562302814	0.3252299595010275	0.19513845081547548	0.21824426642632738	0.2613873232571691	0.005047939371011852	-3877.1078580670346
4800000	-4325.852961695936	-443.4257256457023	-3882.427236050233	1.040963398772934	2.8101768164660015E9	0.3064402877063981	4.725768544054179E-10	13.759787032238993	0.3338037531482146	0.18744174227925264	0.21495141681160226	0.2638030877609301	0.005126093763189267	-3882.427236050233
4850000	-4291.202312181729	-393.33273878043497	-3897.8695734012945	1.1973671589114407	4.046517836198178E8	0.35831836974971587	2.4359647254368446E-9	10.245918174549647	0.314612136532509	0.1918105365849993	0.23723930896106876	0.25633801792142247	0.005273609412565787	-3897.8695734012945
4900000	-4307.476695580979	-410.6745547774396	-3896.8021408035397	1.0404976952933345	4.680305175181626E8	0.7679250290460116	2.5647626629071374E-9	10.274146764498013	0.31432104165074415	0.19822640983913645	0.22054461707743295	0.26690793143268593	0.005086819882550975	-3896.8021408035397
4950000	-4296.6718532748055	-413.4822328419093	-3883.1896204328964	1.1099613756831435	2.1547758372256722E9	0.8923463642013507	6.689893887955407E-10	8.720745487825358	0.31329494956198584	0.19449802856107065	0.2255023047639022	0.2667047171130406	0.005087572962883587	-3883.1896204328964
5000000	-4280.700181843053	-392.64831593958627	-3888.051865903466	1.2889020550575747	1.0495224872219779E8	0.03671726250909857	8.893465914605596E-9	10.049339468846767	0.31808097322880985	0.19543184377682998	0.224585427443981	0.2619017555503785	0.005101659445440594	-3888.051865903466
5050000	-4348.75334775753	-466.08638178551735	-3882.666965972013	1.3143523466066487	2.082825790906912E8	1.0739151032133907	1.0141261190617138E-8	9.611536156534056	0.32643861957525394	0.19110117144353156	0.22205580502419747	0.2604044039570164	0.004527166102694149	-3882.666965972013
5100000	-4289.189690218632	-405.0961194503887	-3884.093570768243	1.1852638632043542	2.0010962565386088E9	0.7450349141662742	5.573013064089306E-10	8.049608484856087	0.30378198929579436	0.19698037548652822	0.2492509725643424	0.24998666265333438	0.0046353939900258415	-3884.093570768243
