# BEAST v1.7.5
# Generated Fri Jan 09 13:22:54 CST 2015 [seed=1420831373518]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
700000	-3953.5662244099844	-384.89121123514354	-3568.675013174841	0.9814272449934617	389.49044547519486	0.08510546405970132	0.002975527771845413	12.621306657039192	0.30245326488783253	0.2132742944944048	0.22501934645370952	0.2592530941640528	0.003923417318406397	-3568.675013174841
750000	-3943.1965474470717	-372.71922528801895	-3570.4773221590526	0.9513916983361462	144.46020418063745	0.02314833641484193	0.007999988021474405	7.202214714984281	0.31277529625258166	0.1873765926281541	0.23815346223508396	0.2616946488841799	0.004398497657653137	-3570.4773221590526
800000	-3925.87542427033	-358.81665530612145	-3567.0587689642084	1.0870288473112129	526.990783230447	0.02862070351327084	0.001872643274971972	9.412965410449898	0.3255051665117366	0.17442706393087318	0.22950828229423473	0.27055948726315515	0.004842328639161759	-3567.0587689642084
850000	-3905.664394372979	-360.57174017386706	-3545.092654199112	0.9845226268314924	405.0782274684987	0.0036338402261577585	0.0022251452331967726	13.703025302910703	0.32048731265335506	0.17801317562009905	0.2442672450981693	0.25723226662837617	0.004931029323976861	-3545.092654199112
900000	-3880.710616034739	-340.4330897101263	-3540.2775263246126	0.9237195734331477	143.2343361546106	0.07845123043492941	0.0054618072861613584	8.215092190697208	0.3138099597613767	0.17368321569732997	0.26164591077042987	0.2508609137708631	0.005192817913716699	-3540.2775263246126
950000	-3897.1382007183297	-357.8481685378145	-3539.290032180515	1.5159217336786874	550.3754566697262	0.3955212116548057	0.0016871081528968363	7.949710603075928	0.3279207765158115	0.1728033822760948	0.23590831312370883	0.2633675280843844	0.0041050735384826065	-3539.290032180515
1000000	-3908.6863956483694	-337.28162534766676	-3571.4047703007027	1.178109751365784	668.5518430564755	0.26278094609454916	0.0012506023213533226	11.568029042227142	0.3014529501514874	0.18793295370904783	0.23553040598307579	0.27508369015638845	0.00522103137274619	-3571.4047703007027
1050000	-3866.887564937322	-322.7923291920435	-3544.095235745279	0.9752223610480047	3194.9004812462545	0.10534251928430893	2.1879769115786161E-4	9.628342110499519	0.3112497110448012	0.1863315621942978	0.2392583218991304	0.26316040486176984	0.005549132241500639	-3544.095235745279
1100000	-3891.5535679666827	-338.2359067614684	-3553.3176612052143	1.2253021444886212	9066.138990601252	0.8025382767753171	1.0412910707207859E-4	8.29838994982111	0.31026878502429994	0.1987190957430653	0.22956402142292717	0.26144809780970674	0.005276459023232158	-3553.3176612052143
1150000	-3887.0532309114865	-343.24839088123497	-3543.8048400302514	1.2452569610682627	33142.433031155895	0.6108269267014172	2.8896865248974386E-5	7.2789662504939425	0.3199485319512452	0.19492985476589111	0.22103864915313517	0.2640829641297275	0.0048236500254371616	-3543.8048400302514
1200000	-3896.657724893922	-349.0353746403823	-3547.62235025354	1.0568512580701244	13587.216617418137	0.004451019196086703	6.75492296781609E-5	9.615542792799314	0.3152436287277082	0.19432171379726282	0.22521100655965545	0.26522365091537237	0.004453549890626221	-3547.62235025354
1250000	-3903.3316061281066	-356.1087049284378	-3547.2229011996687	1.0339682946099253	239212.45263914316	0.12187072975802193	4.065033859150449E-6	12.437207754469492	0.316787329965883	0.17350770412161745	0.24005085252218916	0.26965411339030926	0.005455867280324716	-3547.2229011996687
1300000	-3884.2971837552636	-347.587210571957	-3536.709973183307	1.1369561232643592	6062.672328553504	0.03172167067213638	1.6000927813369974E-4	8.5920401603561	0.3291434421563503	0.18579173523188325	0.23283366175159462	0.2522311608601706	0.00446302032591749	-3536.709973183307
1350000	-3828.4311984131364	-277.8868560407407	-3550.5443423723955	0.937904527383284	13537.3637788159	0.01040394172170056	4.491767317698235E-5	7.521108503610832	0.3154880900332727	0.18642155279017272	0.250137595828966	0.2479527613475872	0.005690587439357291	-3550.5443423723955
1400000	-3844.57756428389	-295.9407861619454	-3548.6367781219446	1.0284666958858066	233.37682132723097	0.07273181022227404	0.0026235254477083433	8.675615510314246	0.30795401950217866	0.1957443143087681	0.22841724199255645	0.2678844241964955	0.005047115814060002	-3548.6367781219446
1450000	-3799.2220718531203	-243.81419429841273	-3555.4078775547077	0.9647688910512423	379.14450976823696	0.04979144306035277	0.0013738526044828137	12.024814677022356	0.309296406635082	0.1808506062029354	0.24492039222254214	0.2649325949394391	0.0059486706207388254	-3555.4078775547077
1500000	-3780.1979368146995	-233.00308704078085	-3547.1948497739186	0.8794812093557902	88.1398649480445	0.18460539873924575	0.005828476072322136	12.898088137081464	0.3090017613331539	0.17972141463146332	0.23394609571535158	0.2773307283200298	0.00680502203618219	-3547.1948497739186
1550000	-3782.862871016672	-267.2638159355177	-3515.5990550811543	0.8986991483852698	2696.9454869504843	0.13796407509944508	2.0652993407196783E-4	10.958101258789338	0.3212523716224214	0.18384436819240926	0.22539370376016313	0.2695095564250049	0.006606267580465427	-3515.5990550811543
1600000	-3782.514754698187	-259.2912960386757	-3523.2234586595114	0.8945704785330524	652.6256197705724	0.2129213520765001	9.412653798115992E-4	11.287371521483648	0.32005282234507876	0.20928030448641266	0.20884518490052734	0.2618216882679799	0.005258855615010004	-3523.2234586595114
1650000	-3828.531100995879	-304.50934782970177	-3524.0217531661774	0.9552680055231938	17079.924975300375	0.15292748293096725	3.686699770430769E-5	10.149305070696753	0.3249688455953881	0.19792580246116798	0.21887134472640607	0.25823400721703643	0.004349114203306915	-3524.0217531661774
1700000	-3891.5098445541917	-376.042971119285	-3515.4668734349066	1.130511749356067	176787.3519372527	0.11142481209218236	5.467006421724367E-6	10.97145393277806	0.30014722657300696	0.20057931676645493	0.23970172985261162	0.259571726807925	0.0039174000977978685	-3515.4668734349066
1750000	-3899.2457291876076	-380.65245337555507	-3518.5932758120525	1.0157408886637724	1162196.933178324	0.8901141201784097	1.2145105151146047E-6	11.648350637296854	0.3150421864744188	0.19358643952953378	0.21840619176197612	0.2729651822340697	0.004398077469384844	-3518.5932758120525
1800000	-3866.598909951733	-325.3792108300995	-3541.2196991216333	1.0075683604872916	1479745.4840797803	0.054425761084552216	5.304779291274005E-7	15.07972380424731	0.3082006765616098	0.18180099037038533	0.23756382456250905	0.2724345085054941	0.004995166523765449	-3541.2196991216333
1850000	-3812.6096060797904	-280.51690587589235	-3532.092700203898	0.9868255794993352	1.6914464578697246E7	0.015709906171041288	3.2875064612414934E-8	11.100098009017513	0.32470358732877874	0.18317837987673832	0.22654697540838048	0.26557105738610065	0.0059250991731031825	-3532.092700203898
1900000	-3787.6807888523635	-268.57957049518876	-3519.1012183571747	1.070378252737188	2194646.608405598	0.016457981525322296	2.3184857022045568E-7	11.044624543837898	0.32588999539861985	0.18417297343510736	0.21966484968658925	0.2702721814796818	0.005113504372973084	-3519.1012183571747
1950000	-3827.6508423207406	-317.5027015708266	-3510.148140749914	0.9781323269352794	3.208790570442259E7	0.26374489174547233	2.4819093138323523E-8	8.905292353861604	0.3274917651759333	0.1971168536575477	0.20891557180531825	0.266475809361199	0.005227283935556331	-3510.148140749914
2000000	-3877.5586424693756	-353.0340969739582	-3524.5245454954174	1.9254476782459633	2.5303760418809503E8	0.11697999117938918	3.6858794297513167E-9	11.37461309698059	0.3216077576289353	0.18765988654865282	0.22982336664342956	0.2609089891789806	0.004167260524426156	-3524.5245454954174
2050000	-3861.355387118858	-336.55374003107113	-3524.801647087787	1.2963970773512126	7.491456246446587E7	0.16440746980547916	1.1046100803315136E-8	10.854867135499026	0.300141309321918	0.18678742272393198	0.23984918926871357	0.2732220786854346	0.004634973700811605	-3524.801647087787
2100000	-3900.6317486050366	-387.35052284466315	-3513.281225760373	1.1250277990620472	1.2469536800042605E7	0.637631793870588	1.0088533861777611E-7	10.616784319883712	0.3072249030375971	0.188928968512109	0.23038981581668688	0.27345631263360515	0.004087327701534821	-3513.281225760373
2150000	-3927.4400440956556	-406.81096532830685	-3520.629078767349	1.5248574803906434	1.1405564157770915E7	0.32651048731545007	1.1898273690612208E-7	9.803202829888342	0.3244519031223225	0.18601445594717397	0.2351630702865568	0.25437057064394447	0.003389284512020684	-3520.629078767349
2200000	-3892.6458272349087	-365.2839353661946	-3527.361891868714	1.1337651370582316	1.7935747772744384E7	0.17920260559040013	5.0342841027104335E-8	9.599711150975068	0.3142196932761932	0.19592453654422823	0.23170590755933798	0.2581498626202384	0.004567931887460419	-3527.361891868714
2250000	-3896.489036654354	-355.70672752787755	-3540.7823091264763	1.059447754291662	1.3646687888026448E7	0.4438095762287171	7.320330216624556E-8	10.426077471138603	0.3138377832982747	0.18814519053728823	0.22624586841424785	0.2717711577501872	0.004523920327814528	-3540.7823091264763
2300000	-3895.933249190549	-377.36341523739407	-3518.569833953155	1.5106625682716286	1.582639589776367E7	0.05491979367883726	6.464399747594476E-8	9.362788862326369	0.323767139391909	0.17363228307831172	0.22858403259244384	0.27401654493733335	0.004075257229058127	-3518.569833953155
2350000	-3868.138194633064	-351.8622023929274	-3516.2759922401365	0.9618341628837592	4.665233454948809E7	0.18619997890651918	1.832322067103038E-8	14.154186611638439	0.322771224622386	0.1727874585218027	0.23548029661575137	0.268961020240058	0.004992414688657188	-3516.2759922401365
2400000	-3899.1142730254924	-382.4125116728708	-3516.701761352622	1.119056376505293	3.285403158194371E8	0.12890989728366353	3.4563756047118725E-9	15.408031868881917	0.30821792768224054	0.18130655067078288	0.23103823132213808	0.27943729032483655	0.004207057570927823	-3516.701761352622
2450000	-3878.6895820915206	-360.4804258204447	-3518.209156271076	1.1188350890849208	5.97769551659676E9	0.20944629166878093	1.62017318710159E-10	10.033621377950226	0.3126570731928075	0.19673205646625896	0.22195621758494105	0.2686546527559907	0.004607394168593625	-3518.209156271076
2500000	-3914.52613468451	-380.28053369922947	-3534.2456009852804	1.2018473888297678	5.781648833165063E9	0.0024697949806586905	1.818006145192228E-10	9.002230468681226	0.30376994186874867	0.1919530476343082	0.23296419409666952	0.2713128164002717	0.00483073330681862	-3534.2456009852804
2550000	-3908.261255690741	-386.23117530448195	-3522.030080386259	1.0921523376591362	1.9814922154805079E9	0.030597950919911465	4.999135281975385E-10	17.012311604516587	0.3211190636815564	0.1856684317707338	0.23094818091131272	0.26226432363639524	0.0037407207053847384	-3522.030080386259
2600000	-3916.5721530820438	-408.11079862880547	-3508.4613544532385	1.15246934406244	1.8552613399116728E9	0.08654993262301769	7.60424343542812E-10	10.859678185307683	0.29542409492003796	0.19083758216705643	0.24417277104791668	0.2695655518649873	0.004125251901830394	-3508.4613544532385
2650000	-3898.5335600928634	-383.36338065705877	-3515.1701794358046	1.6699188403754524	1.2429447421475523E9	0.0174233103036896	7.376534272682873E-10	14.23034385060087	0.31218775401450644	0.18164265075068917	0.2402983138571076	0.26587128137769517	0.0034983101137062464	-3515.1701794358046
2700000	-3905.432085078386	-391.21606122121807	-3514.2160238571682	1.1448045584248299	1.7646119436754972E8	0.03408578513278937	6.34680335035149E-9	8.307761105684344	0.33929909335856334	0.18563293112663468	0.22603664866755266	0.24903132684724766	0.004420197460423556	-3514.2160238571682
2750000	-3907.758406268161	-390.25496607189234	-3517.5034401962685	1.0240007578832815	2.325231326987446E9	0.3783998006653875	4.660929064983435E-10	8.977312275572128	0.3163637784290462	0.18026301447966875	0.23983388925326518	0.26353931783801837	0.004435455429837012	-3517.5034401962685
2800000	-3905.6748857101425	-379.21228157301675	-3526.4626041371257	1.3453268861047145	9.42610395721763E8	0.012865790724398973	1.1831222614348245E-9	6.929531497503364	0.2969654516098193	0.19641197082285167	0.2309291140485351	0.27569346351879254	0.0041063219614496695	-3526.4626041371257
2850000	-3862.6306402332148	-331.6201476991929	-3531.010492534022	1.2543239578956034	2.0458303846592852E8	0.35313578423810443	4.383267134033262E-9	9.093955840988443	0.307180590765447	0.18962980550664194	0.24638628255610606	0.25680332117180377	0.0043427204890437105	-3531.010492534022
2900000	-3804.4766646488615	-286.7703357896227	-3517.706328859239	0.9702654347351746	1.0520733434630176E8	0.08572096498600223	5.787915813311085E-9	8.577297283391472	0.3067114555937806	0.1967508667513994	0.24267170150836304	0.25386597614645595	0.006207978620393239	-3517.706328859239
2950000	-3830.2080542168173	-315.1358107762711	-3515.072243440546	1.2356027171353825	9.02003224733154E8	0.34103057961590455	8.239123211015558E-10	8.748816831648933	0.3153559789154644	0.17948361533089513	0.2468365068996556	0.25832389885398394	0.005040183282321576	-3515.072243440546
3000000	-3777.529182606361	-257.59243693873265	-3519.936745667628	0.9714408812182105	2.851985940224529E9	0.04214629880361276	1.9324832587987358E-10	10.30529316284196	0.30258966265885034	0.19683084388011393	0.2386344066209495	0.2619450868400853	0.005818580746515953	-3519.936745667628
3050000	-3764.797544931186	-249.83799815577095	-3514.959546775415	0.8741993120366922	4.968376610835109E9	0.033999607122682685	1.0318524423220176E-10	10.229819745258489	0.29792259952939903	0.19644235023507217	0.24411250339329785	0.2615225468422298	0.005625801930126437	-3514.959546775415
3100000	-3802.1490378068834	-283.61317623670186	-3518.5358615701816	0.9447517622736562	2.677831605679155E10	0.029770432725703344	2.1474480115701984E-11	12.385633196292725	0.3121593123372337	0.17940694707755117	0.23853959591607712	0.2698941446691368	0.00582641142785956	-3518.5358615701816
3150000	-3820.5816696085253	-300.1812921831089	-3520.4003774254165	1.0196963368747192	1.856826125958375E9	0.011651876383096837	4.1828066560230504E-10	14.632562642359844	0.3261729705261565	0.17261705093763197	0.23355002368818692	0.26765995484802335	0.005429205475911344	-3520.4003774254165
3200000	-3823.584029060969	-301.54148165235705	-3522.042547408612	1.1290341334469187	3.809364429488229E9	0.13695673587482426	1.8137888059846533E-10	13.788251023841575	0.29694286586527613	0.2061946532728286	0.23907323530194063	0.2577892455599532	0.0048334391806377445	-3522.042547408612
3250000	-3844.0633102556285	-323.7031779722411	-3520.3601322833874	1.0005005785121615	1.8167063498598206E10	0.04084764821958675	4.080369603562374E-11	9.671485350671562	0.3205433345992713	0.1923673205430057	0.2419951101764612	0.24509423468126024	0.005373273396662169	-3520.3601322833874
3300000	-3854.3617341519266	-348.0484712787351	-3506.3132628731914	1.2103821515516135	5.002318519944946E9	0.03148558400980783	1.7607446239709074E-10	9.770386724284583	0.30605360419382577	0.18341482076420487	0.24368877509634262	0.2668427999456253	0.004422300892224759	-3506.3132628731914
3350000	-3858.9996218317456	-340.9316829051016	-3518.067938926644	0.981647852215123	1.0618650414846971E11	0.026865929926803256	7.535586087278732E-12	12.89254818082954	0.3138803968609572	0.19471161100157638	0.22962832187150511	0.26177967026596005	0.005541990412216812	-3518.067938926644
3400000	-3873.05337388508	-344.6355377465888	-3528.417836138491	0.9735744966514939	3.8450107722903906E11	0.19203831185148923	1.8887409914141238E-12	14.604208081625861	0.32463578348212985	0.19499911312402557	0.21303107680369912	0.2673340265901442	0.004336034343228873	-3528.417836138491
3450000	-3868.2409289855186	-351.5626094231552	-3516.6783195623634	1.0578203040753213	1.0557828054501681E12	0.443602447484303	8.061193374737631E-13	10.133881806120629	0.3287123028809118	0.1822891590902875	0.23525119350259077	0.25374734452620873	0.004707575905775276	-3516.6783195623634
3500000	-3894.8043574608078	-351.4285981020783	-3543.3757593587293	1.1031292890622386	1.214707615284146E12	0.2472932934515315	6.92785896670816E-13	8.392468440623395	0.31875891530966893	0.19983766449370244	0.21441189813558892	0.26699152206103866	0.004454600081012036	-3543.3757593587293
3550000	-3954.424408182583	-421.6352092362664	-3532.789198946317	1.2752703407106873	5.2733317041886455E12	0.12726429925211113	2.6918752722803064E-13	10.001972377982781	0.3020967564918976	0.1850742953423959	0.22706289065716373	0.28576605750854167	0.0044395571181957	-3532.789198946317
3600000	-3902.9861448362117	-383.90998852053957	-3519.076156315672	0.9180349661533055	4.502229489548194E12	0.07206674528950385	2.395160239791528E-13	9.915014864597195	0.2997544321205046	0.19558978322330842	0.23976252164231002	0.26489326301387583	0.004359476025256142	-3519.076156315672
3650000	-3866.8600398380136	-337.05112754918895	-3529.8089122888246	0.898394879716011	1.3646702214032262E14	0.03982404603129064	3.925929433019895E-15	12.727846467009995	0.29492817037445995	0.21159628303523892	0.2369928993248394	0.2564826472654607	0.004526480554724707	-3529.8089122888246
3700000	-3892.017751964361	-358.7744975001076	-3533.2432544642534	1.3218462632894084	1.3241532280784797E13	0.7654346189172443	8.531801278967982E-14	14.966418265285128	0.3207931099666774	0.19046086373778684	0.2451710411877048	0.24357498510783013	0.0051343751779506985	-3533.2432544642534
3750000	-3884.016325461781	-360.534844527184	-3523.481480934597	1.0166856838185911	2.8014727866374938E13	0.033368733752092705	3.3376370437970004E-14	11.237365306974091	0.3454336847025654	0.1685496609403929	0.22230788567247337	0.2637087686845676	0.0048842262017496476	-3523.481480934597
3800000	-3837.5443618654554	-321.9604017991044	-3515.5839600663508	1.0588874385460982	5.441777474568848E13	0.06476363903192839	1.3174861859317E-14	8.554529100502975	0.3156111087507018	0.17449640941496095	0.24690619978300402	0.26298628205133256	0.004979193018886384	-3515.5839600663508
3850000	-3854.7434124354813	-344.03910764341595	-3510.704304792065	1.4367383951950852	4.280781859914946E13	0.2886181936610124	2.0820260733946137E-14	8.85637543400709	0.30467964280229326	0.19109674506430596	0.24365361331677654	0.2605699988166234	0.004065240409100238	-3510.704304792065
3900000	-3890.264287768061	-370.1909769127673	-3520.0733108552936	1.207611080318571	1.7444791373083154E13	0.26277947529398715	6.480654790947985E-14	8.98928817959069	0.33048466001821	0.18558704572781293	0.20771966495413405	0.2762086292998422	0.003859239336566946	-3520.0733108552936
3950000	-3940.2479314100665	-412.5144615171455	-3527.7334698929208	1.142092746396481	2.085973497774219E13	0.03003523820013343	5.940840849199847E-14	9.689348050946965	0.31697516843817675	0.19314489524427048	0.21810821469578576	0.2717717216217662	0.003914947729035959	-3527.7334698929208
4000000	-3931.828921134173	-405.8853587635931	-3525.94356237058	1.6064527015113865	1.7562087704459568E13	0.19760502208916453	7.643543390833107E-14	7.64862545196129	0.3160128520365871	0.1823328886742691	0.23966011141525176	0.2619941478738912	0.0036010042413271515	-3525.94356237058
4050000	-3911.2052757364054	-390.38793466025317	-3520.8173410761524	1.2964869590302603	3.707583143569115E13	0.25137941071764325	3.601541111376507E-14	10.293058276784025	0.315721521353422	0.18160458117779485	0.24548961323325913	0.2571842842355231	0.003907204269598543	-3520.8173410761524
4100000	-3926.7422333524364	-393.5541547745454	-3533.1880785778912	1.0956671682405879	3.430022654680106E13	0.8342157961294929	3.953413524715827E-14	11.04632903433418	0.3226536110436661	0.18226719390068052	0.24328967144414032	0.25178952361151224	0.0040385236625574755	-3533.1880785778912
4150000	-3899.6798788381716	-392.5605717797656	-3507.119307058406	1.0690765242138969	3.9106469914126256E14	0.07090586514265462	3.297383255568888E-15	7.199194926146782	0.32904106485342405	0.18280030204985664	0.22669455781451678	0.2614640752822017	0.003945383028143628	-3507.119307058406
4200000	-3921.307303057635	-407.8666145045864	-3513.440688553049	1.18160135501384	1.495199257582973E14	0.5866160092674881	9.56082527140374E-15	9.38500924788356	0.3324468499420734	0.1746707050438896	0.24053752976358206	0.2523449152504542	0.004322764104834105	-3513.440688553049
4250000	-3945.468582196679	-412.55583580787567	-3532.9127463888035	1.4361016999906477	9.542217396509688E13	0.03080835834860296	1.2622041639134494E-14	8.536994712232179	0.3267488380690007	0.1922401994103701	0.21788665516259909	0.2631243073580293	0.004224116527034447	-3532.9127463888035
4300000	-3937.7737983788065	-419.8193212511362	-3517.95447712767	1.541222834271095	7.366057869019123E13	0.02254250454793394	2.1468072334205308E-14	12.482793256410593	0.30882558707091406	0.179809397362394	0.2536399213205625	0.2577250942461286	0.0040052648730688365	-3517.95447712767
4350000	-3921.4478815660723	-388.0899185141759	-3533.3579630518966	1.1084269957866815	2.130034022162293E13	0.11917629082707304	6.197752196379412E-14	11.763912834569638	0.3005691076652771	0.18876995874031857	0.24982800467529948	0.26083292891910415	0.00392585416535687	-3533.3579630518966
4400000	-3880.3445615386195	-376.46033022766824	-3503.8842313109512	1.0976919963234593	1.0437593942157103E14	0.15089411753166604	1.0574151545431044E-14	11.840017287058199	0.3244169411091217	0.1870123094351045	0.2268890701706574	0.2616816792851157	0.004076966442134462	-3503.8842313109512
4450000	-3831.1373063949018	-310.7416551162643	-3520.3956512786376	0.8806591666388017	4.579028681821147E14	0.1420056405491954	1.56502021419778E-15	7.29462051438584	0.32066328010999806	0.18088870340365154	0.22016527560869592	0.2782827408776538	0.005291190340223698	-3520.3956512786376
4500000	-3849.203004454275	-335.588942210264	-3513.6140622440107	1.1394443327621064	5.93997956382691E14	0.1402902837456006	9.081101582891122E-16	10.962410397675074	0.33819699684682847	0.18766482461491588	0.2069235099477527	0.2672146685905025	0.005102229525580721	-3513.6140622440107
4550000	-3930.0870552480474	-406.37277317884775	-3523.7142820691997	1.1069901135435143	2.7640089424923008E13	0.07025195361838077	4.0480659465240567E-14	13.225482249657722	0.3118309582467891	0.18881972329523555	0.23697261627155408	0.26237670218642106	0.004196741950769017	-3523.7142820691997
4600000	-3921.2681505686883	-398.0664552307282	-3523.2016953379602	1.2243480650790401	2.5596966187745375E13	0.08347057054454865	4.583701408418137E-14	14.420258464299845	0.3112913672139818	0.18761660690384532	0.2207948103919716	0.28029721549020115	0.004048556790068075	-3523.2016953379602
4650000	-3897.3012945470546	-382.5752158845499	-3514.7260786625047	1.120697845939003	2.2534782975175653E14	0.1544210455904782	3.870897359301478E-15	9.45205963170627	0.32205891771903783	0.18289326112340498	0.2353490910294258	0.25969873012813127	0.004365367636346413	-3514.7260786625047
4700000	-3827.202839595909	-314.94659316335594	-3512.2562464325533	0.9219681640269825	8.415922058942898E14	0.23326836915733185	9.745059870713707E-16	10.034615614711313	0.3216724540830067	0.18434011124533453	0.23708439463717176	0.25690304003448705	0.005145674980493122	-3512.2562464325533
4750000	-3814.6225796714425	-297.30039184346396	-3517.3221878279787	0.9549895984347703	7.3274653049782E13	0.18066625441926765	9.065718780125614E-15	9.449743841511518	0.2870363651026881	0.19745112009652066	0.23129590187350002	0.28421661292729133	0.005883459914771204	-3517.3221878279787
4800000	-3827.8621767313343	-312.93434823685453	-3514.92782849448	1.078949950356573	2.5850842336934406E13	0.05615978127754451	2.724304458942376E-14	12.426362816420882	0.3220517513035219	0.19147881732237146	0.2152248962668472	0.2712445351072595	0.005522006742327084	-3514.92782849448
4850000	-3833.182065390068	-325.3880472622125	-3507.7940181278555	0.9634819846995043	4.332764334853977E12	0.03424103821809088	1.656762854328946E-13	8.687436608339002	0.3207531788857997	0.18291436955018398	0.22861137391645814	0.26772107764755826	0.00458249081840302	-3507.7940181278555
4900000	-3827.8301053425957	-306.4348861162436	-3521.3952192263523	1.3995175790491976	2.0089830820086543E12	0.0811737089447131	3.199189040642415E-13	9.713522063242896	0.30202030115151446	0.18560773048896512	0.2480382129850535	0.26433375537446685	0.004905038895553279	-3521.3952192263523
4950000	-3849.779242159465	-335.38119345121225	-3514.3980487082526	1.1974944889985797	2.270928769060097E12	1.0572246728388552	4.0943553032599484E-13	8.340875752212828	0.3344370461352285	0.17070743220764473	0.21702060184889305	0.2778349198082338	0.0051479636653221405	-3514.3980487082526
5000000	-3830.9113369327993	-328.8757719049806	-3502.035565027819	0.9022374646739656	2.0089973833126653E12	0.1531633897748177	3.637972796614578E-13	14.496558325496874	0.30618154840921763	0.18887882466030398	0.22461052587202654	0.28032910105845205	0.005050011003557286	-3502.035565027819
5050000	-3868.6128943204935	-357.306128357129	-3511.3067659633643	1.229373533078225	3.640126647159313E12	0.14888200469628518	2.535205231375844E-13	10.700014655515844	0.30532692472747236	0.17708099475276662	0.2366242837400749	0.2809677967796863	0.00433020984608316	-3511.3067659633643
5100000	-3887.3553295121305	-374.0342825583484	-3513.321046953782	1.4761640685661221	1.4456262438842756E12	0.15919404293668313	7.79262320079068E-13	9.375094944205392	0.30806681035688693	0.1876778292291779	0.21606782544535474	0.2881875349685806	0.00402888615591065	-3513.321046953782
