# BEAST v1.7.5
# Generated Mon Jan 12 14:36:26 CST 2015 [seed=1421094985361]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1200000	-3370.834964217575	-778.3771214520252	-2592.4578427655497	169.1646226237869	1.497131441617321E7	0.05907583702160424	0.20141364012430785	12.019536287634988	0.3131332641065456	0.19978552703945998	0.20929155039365538	0.277789658460339	5.0820935347773065E-6	-2592.4578427655497
1250000	-3356.550833340377	-776.1778241023405	-2580.373009238036	145.07258544246815	3.0274871138698336E7	0.04463053619005186	0.006125801327051927	12.121087740789045	0.32317346292892835	0.19637042945986322	0.21757483280442286	0.2628812748067854	1.0678082458519964E-5	-2580.373009238036
1300000	-3333.055377336572	-760.0924030582333	-2572.9629742783386	127.75154425372168	1.4308352376571313E8	0.04493729381724809	5.635694717433591E-4	22.232663636586878	0.31071327485089123	0.20696176744709452	0.22443050377254636	0.2578944539294679	1.0209458975981866E-5	-2572.9629742783386
1350000	-3339.2161050939544	-764.6620873718274	-2574.554017722127	135.58793349885545	1.2218302177937202E8	0.06652983081195751	0.008435750384313859	10.722639819812017	0.332392489688864	0.18227314098700073	0.2374344850758426	0.24789988424829248	6.538338953107884E-6	-2574.554017722127
1400000	-3340.264074907508	-763.7113387967822	-2576.552736110726	157.56332577508556	1.0590139230525429E9	0.06933060546745118	0.004059930081631867	9.236521937689163	0.31267925040532885	0.192634511317515	0.22688907254787252	0.26779716572928336	5.783654260115444E-6	-2576.552736110726
1450000	-3342.500873181658	-768.8310304081807	-2573.6698427734773	131.20110501348924	5.985586486421821E8	0.07337983714957952	0.001752574447256936	11.663810198653996	0.3227262482285224	0.1737543513109213	0.22609718344794105	0.2774222170126149	7.973710125762387E-6	-2573.6698427734773
1500000	-3327.6392006392425	-745.0171458757027	-2582.62205476354	109.84049840290466	7.104056423733786E8	0.08331824487592532	0.001472996004637999	18.739022199412585	0.3316483335375472	0.17856326120021365	0.22614020728558915	0.26364819797664957	1.0580872885836285E-5	-2582.62205476354
1550000	-3309.064215354925	-731.4539111175611	-2577.610304237364	98.21067686158447	8.490201486732215E7	0.10135593197825643	0.015449523878702553	12.29271331515751	0.3260125628515745	0.18656670601845066	0.2184838844007996	0.2689368467291748	8.443790122008514E-6	-2577.610304237364
1600000	-3313.273679229964	-738.1607912735493	-2575.1128879564144	112.33009779898008	2.342335358315496E7	0.061469971400606616	0.003509747571703397	9.595643854382946	0.32896349269402786	0.18533628546086606	0.24487075540435585	0.24082946644074985	1.1467660800152597E-5	-2575.1128879564144
1650000	-3264.146818638364	-691.3738193081222	-2572.772999330242	74.5576669740947	518327.20298075076	0.06106139134891331	0.023662495447342884	21.793394422200063	0.33225875795408216	0.18758487658398698	0.22311957942788188	0.2570367860340484	2.302402183099607E-5	-2572.772999330242
1700000	-3279.784022478669	-709.24459797492	-2570.539424503749	74.19120928590165	79730.27092875504	0.0931057175084844	0.7034483953623113	14.462038510236756	0.322857689545317	0.1856585924928272	0.2445394386855252	0.24694427927633	1.4415226141465964E-5	-2570.539424503749
1750000	-3258.5916900831066	-678.6695877206963	-2579.9221023624104	63.37205861458975	8685.170433274956	0.12242491811679379	1.6780944301888008	11.466290701149765	0.30860317764727674	0.1913840742853512	0.23666130484488923	0.2633514432224823	2.96675832839574E-5	-2579.9221023624104
1800000	-3166.562638867271	-589.9213242943081	-2576.641314572963	21.88486907281724	4878.2272746076305	0.3498038368359553	1.272247732547501	10.846026719895498	0.3050837219815948	0.21227506701970306	0.2280097783198946	0.2546314326788071	5.496537902005294E-5	-2576.641314572963
1850000	-3187.6563122331213	-606.9433199324111	-2580.71299230071	27.63131241636478	219063.6439388155	0.26811378881786574	0.04961578691930512	10.07622916366182	0.32337211899475543	0.17898569161875005	0.25465625478629556	0.2429859346001985	4.226340337881963E-5	-2580.71299230071
1900000	-3124.9041259164314	-550.5003491489296	-2574.4037767675018	24.26269927495496	2923.400730805313	0.12992278153188708	0.16562012715721436	14.802898304935509	0.2957064834634773	0.20354756641918573	0.22858120850319333	0.27216474161414317	8.525786926035962E-5	-2574.4037767675018
1950000	-3080.1373128137793	-507.7351454569179	-2572.4021673568614	13.29076573675452	8347.799449357479	0.2056682198635722	0.02616975505641185	10.185101171900753	0.3340564933983418	0.20030598810246264	0.22319675625313326	0.24244076224606165	1.4098655329505003E-4	-2572.4021673568614
2000000	-2992.994129609613	-425.38195469213105	-2567.612174917482	8.422761465540532	1062.1532820614846	0.15045096914989187	0.03310753710344199	7.8980867185163195	0.31028044250079656	0.20020044353024383	0.2200294367784842	0.2694896771904748	2.867650925872346E-4	-2567.612174917482
2050000	-3168.617631479591	-598.7677295486903	-2569.8499019309006	23.70415233495067	1468323.3029550044	0.30461222750689965	0.009253487237447568	9.091561634211127	0.3059006457305836	0.19939586650213567	0.24275548753799595	0.25194800022928404	4.501119580195797E-5	-2569.8499019309006
2100000	-3112.8886665100495	-534.230187523775	-2578.6584789862745	12.91201909259053	1428822.356143801	0.49982722099482335	0.001114721072731724	17.10844926964241	0.3098509399510733	0.2044994500516927	0.23705087657459492	0.24859873342263844	8.711168559524724E-5	-2578.6584789862745
2150000	-3133.895722358471	-551.8353048803208	-2582.06041747815	16.84024346655118	3176690.8305572066	0.4939993796500526	0.0014674296230847634	14.658280663748425	0.31343268417821407	0.20712182476227567	0.23408808832616812	0.2453574027333414	6.635453811723443E-5	-2582.06041747815
2200000	-3163.467757658817	-585.641277503238	-2577.826480155579	23.27281330204214	1.2894952339039532E7	0.2577787749643188	3.0677847752709513E-4	11.167166448656175	0.31038875129713617	0.1944905608792613	0.23140592561647955	0.26371476220712214	7.127482340472664E-5	-2577.826480155579
2250000	-3172.5340377509933	-591.4084699534187	-2581.1255677975746	25.67883492834824	3284487.815001106	0.2662600036216598	0.001478288687864565	10.605120876467703	0.31745357053548634	0.18249450815019289	0.22313774684659654	0.27691417446772365	5.7769945559238874E-5	-2581.1255677975746
2300000	-3191.280856487456	-608.4210091534277	-2582.859847334028	27.98204095913551	2.863232639544296E8	0.26472689218654266	4.784547142352835E-5	14.12433327185908	0.30022941273631804	0.19142353321367842	0.2347818724334247	0.27356518161657817	3.50487226450714E-5	-2582.859847334028
2350000	-3208.1917529561306	-626.0883686485381	-2582.1033843075925	48.31931119881782	1.7286984089450593E9	0.09824511459348728	2.059511232340013E-6	10.856495945785227	0.33056359829216425	0.20097976518905955	0.22437820048060042	0.24407843603817503	3.874722159723249E-5	-2582.1033843075925
2400000	-3271.273412859231	-701.5545855712553	-2569.7188272879757	74.90280041673286	4.7527024220196985E7	0.07915276162444318	7.329125195812638E-4	14.014518115875319	0.3182469078760656	0.1957906432840009	0.23423257731335909	0.25172987152657367	2.1552469464921625E-5	-2569.7188272879757
2450000	-3285.9854012554706	-706.9291574013389	-2579.056243854132	79.94797151558974	2.3104747258275447E9	0.09829840106606103	3.0814055096589787E-5	15.164665787909962	0.32525143919835203	0.20369056538782682	0.23053836801419025	0.24051962739962987	1.6031284498539787E-5	-2579.056243854132
2500000	-3291.2815737405444	-711.1426525081198	-2580.1389212324248	76.63044339631648	2.4206312859640417E9	0.10768435316638358	8.98445944081025E-5	12.757127350522355	0.31384753892325923	0.20096929771907962	0.2239973502953505	0.26118581306230965	1.3986018202038097E-5	-2580.1389212324248
2550000	-3262.4248581277225	-677.3034241724272	-2585.1214339552953	52.159782360905055	1.4061505773294462E10	0.12137131013096925	1.6752484258352739E-6	13.32717569329578	0.3125028743396046	0.19488864709639117	0.2315052497901774	0.2611032287738259	2.4892889715769668E-5	-2585.1214339552953
2600000	-3232.8281223729045	-647.0128820119843	-2585.81524036092	34.27318918888541	8.272242212733737E9	0.17758425262750888	2.63855999162867E-6	14.566987184356051	0.3212922638891164	0.20277509792090123	0.19591037285260599	0.2800222653373756	3.08610135775066E-5	-2585.81524036092
2650000	-3236.369124801063	-655.2909203610478	-2581.0782044400153	46.51649602344603	1.8303592468241512E10	0.11802225128774135	5.342420248396648E-7	63.30311428376268	0.32005035133186843	0.18267219321573175	0.22402686841763228	0.27325058703476696	2.847892214804213E-5	-2581.0782044400153
2700000	-3220.281142711876	-640.7594054565964	-2579.5217372552793	45.970184318191414	6.740461369613323E9	0.10175271502513183	7.739000741860758E-7	11.08045480636562	0.3115251431588813	0.18890026090253464	0.22560142694279717	0.2739731689957865	3.415042483905966E-5	-2579.5217372552793
2750000	-3281.7050482523787	-697.4880924391227	-2584.216955813256	70.49836980533155	6.328294626556896E9	0.10162350037632151	5.565442086616303E-6	20.19448358295973	0.31093199400816585	0.19235416249196488	0.20765201062014776	0.2890618328797211	2.0638387310196726E-5	-2584.216955813256
2800000	-3133.607122619435	-561.8438720583712	-2571.7632505610636	23.315923382582117	2.2698303366425493E8	0.12812549251310656	2.939324309159431E-6	8.74758005555848	0.299183524856364	0.19400942367103488	0.2242960706494329	0.2825109808231677	8.850352788731568E-5	-2571.7632505610636
2850000	-3253.6549770017155	-676.2410244307434	-2577.413952570972	53.14081457427477	2.792937855853351E8	0.07570407674812385	4.3258213933213035E-5	6.475379503901316	0.3240539493735531	0.20533623387204122	0.21042615194661796	0.26018366480778726	2.045536094962921E-5	-2577.413952570972
2900000	-3246.9617098743993	-663.6020675694359	-2583.3596423049635	52.39828946505515	3.2868494159828117E10	0.12659893565292846	4.1412394045897036E-7	24.60330573206462	0.32350228889755045	0.1960837613837565	0.23516515426001056	0.24524879545868206	3.0490005026344867E-5	-2583.3596423049635
2950000	-3270.911280121996	-691.5016063650105	-2579.4096737569853	74.50746286910217	6.579669005526639E10	0.1280305765464016	2.5580771984109806E-6	17.470574287075852	0.32182712213262704	0.21319218951767532	0.22188499964657887	0.24309568870311837	1.8068571494745926E-5	-2579.4096737569853
3000000	-3241.2028533190182	-661.0724249000472	-2580.130428418971	51.87426662478586	8.293000394796779E8	0.1576014349406285	4.274886016043482E-5	19.413715691468823	0.3040355423596764	0.18724027454234898	0.24450076057197626	0.26422342252599795	2.4966785326120345E-5	-2580.130428418971
3050000	-3186.4990777339235	-612.0707345258357	-2574.428343208088	26.510247955046083	3.125793722528457E8	0.18430504392348634	1.2109216751051098E-5	18.94741163696412	0.3060282116772882	0.20365931491390743	0.23004391442537808	0.2602685589834258	4.6883383198461194E-5	-2574.428343208088
3100000	-3229.7015276023303	-658.0117847622449	-2571.6897428400853	67.26925416701253	2.666907422350233E8	0.07302309586672573	2.5134410107057956E-5	10.185383084099671	0.300571983291625	0.19082078646574746	0.24375496997054769	0.2648522602720795	3.5754035645301743E-5	-2571.6897428400853
3150000	-3368.0679290639	-780.4072709340924	-2587.6606581298074	155.06309998201007	1.2589683268520787E8	0.02786495015231627	6.226516907869433E-4	12.302415591958034	0.3271846397530151	0.20379730264263124	0.22968599014157715	0.239332067462776	9.640034830780203E-6	-2587.6606581298074
3200000	-3405.162028816334	-832.6231421319617	-2572.5388866843723	278.20945969518	1.1243254925087145E10	0.02831253664378197	8.410147882891784E-5	6.330872331552605	0.3165729996265142	0.20094993637400058	0.24044864872425648	0.24202841527522828	4.972390331041419E-6	-2572.5388866843723
3250000	-3363.5625938747403	-789.26338928142	-2574.29920459332	179.44587892956255	6.665424513274315E11	0.029504480228026875	1.9541515326596692E-7	16.273074892181913	0.3316596907748416	0.1852418249815424	0.23143676098849064	0.251661723255125	7.031622803077278E-6	-2574.29920459332
3300000	-3336.7982329090173	-757.9449930144388	-2578.8532398945786	141.32864109729886	8.351866039840493E9	0.04090302311693894	1.0752400324105401E-5	22.66131227865794	0.3203557146269421	0.1905492910742078	0.2307405748525305	0.2583544194463192	1.2446621506191683E-5	-2578.8532398945786
3350000	-3379.2734923999787	-792.355067171945	-2586.918425228034	184.6782352410078	1.7257358804029497E12	0.03718947192186284	1.7625221669754815E-7	13.703373979937167	0.32437440248106064	0.20425325815925333	0.20421149200760458	0.26716084735208084	6.4717437113571126E-6	-2586.918425228034
3400000	-3415.4540183990384	-830.8550107128447	-2584.599007686194	313.4131974418424	1.5263490893025637E13	0.009441502075963726	7.210487619389043E-9	10.923488623245971	0.3185937578872329	0.19838827568360798	0.22160892613092167	0.26140904029823664	6.307770381688048E-6	-2584.599007686194
3450000	-3477.142234661352	-900.50121799935	-2576.641016662002	571.6331967492641	1.4366752798859412E13	0.008482735929686402	6.38523873750981E-8	13.307318315245361	0.31335539928417405	0.17700599378357232	0.24899020319937304	0.26064840373287984	2.7727161943669006E-6	-2576.641016662002
3500000	-3446.2321028512483	-866.6194912769662	-2579.6126115742823	408.0402752365223	3.70926751996633E12	0.008901787572780151	1.1850303692528189E-7	9.374707215067984	0.30480794997621063	0.20295199450958298	0.22469847002959215	0.2675415854846135	4.1623314995007675E-6	-2579.6126115742823
3550000	-3542.182029501382	-954.8558040251057	-2587.3262254762762	864.9565654729092	3.758337056137788E13	0.00818090588497089	2.8836772587305167E-7	11.218171452706631	0.3089494913771875	0.20163210024680872	0.2476300519729004	0.24178835640310284	1.6448289443181478E-6	-2587.3262254762762
3600000	-3560.7533550720145	-968.5867578725606	-2592.166597199454	1075.4462291109257	6.936494896611434E14	0.00818090588497089	6.99868583814305E-8	23.638174657581654	0.31750353304227413	0.17395851754045702	0.2188563996943454	0.2896815497229229	9.186865277370866E-7	-2592.166597199454
3650000	-3556.395657896837	-968.1327230281572	-2588.2629348686796	1266.5657724888097	3.042735030517309E15	0.00818090588497089	1.0431631588299596E-7	15.922633461199322	0.3249863981459172	0.17075756245689896	0.24026886509995846	0.2639871742972247	6.544929278746743E-7	-2588.2629348686796
3700000	-3571.8078690035113	-992.3359617495175	-2579.471907253994	1311.7297458164337	5.605999420501691E12	0.007393617265974317	2.057164715692396E-5	16.265553837258285	0.3278882634168714	0.19401977375524332	0.21184467920377323	0.2662472836241113	7.221901224054521E-7	-2579.471907253994
3750000	-3562.367230678821	-975.9011684310711	-2586.46606224775	985.410743462768	2.5377673022747424E11	0.005868938219799169	3.3119724177802E-5	8.180258666071497	0.3043655619778782	0.20186860314692207	0.2500133779566711	0.2437524569185281	8.95480734418646E-7	-2586.46606224775
3800000	-3523.6533590497093	-941.6884165651323	-2581.964942484577	933.7007392643553	6.607937497635913E9	0.0033165266850865294	2.294340710427725E-4	18.102586203804574	0.3187009088301099	0.2034027094268054	0.23156338879178698	0.24633299295129737	1.3914165647173046E-6	-2581.964942484577
3850000	-3611.459557669701	-1039.0202970589032	-2572.4392606107976	2075.811754968238	1.3354825883654089E10	0.0027479230442075675	0.001372885631297713	14.668811084837097	0.3168208735354471	0.20013353919864343	0.230745367037634	0.25230022022827525	6.062629746869978E-7	-2572.4392606107976
3900000	-3644.189404290738	-1056.8080095472963	-2587.381394743442	2676.1960703871664	1.593104284928866E10	0.002833597935966381	0.004497510579467873	10.023189160870723	0.3086486236977619	0.177005125192292	0.24361721780999854	0.2707290332999472	5.094963992162943E-7	-2587.381394743442
3950000	-3600.705793285555	-1024.3548051190912	-2576.350988166464	1854.5750106881535	1.7258553967616644E11	0.0029153401192862916	1.264766003041279E-4	11.842045487788386	0.31077661188933275	0.20103212161912795	0.2196652339513263	0.2685260325402126	8.458824321251769E-7	-2576.350988166464
4000000	-3621.4884792752964	-1046.9321409083423	-2574.556338366954	2256.0208366092365	8.622541791412852E11	0.0029153401192862916	8.035275109330248E-5	13.986453562989285	0.30189151665925806	0.19288364870612243	0.24415183823975692	0.26107299639486237	4.6176492571240045E-7	-2574.556338366954
4050000	-3603.6897134313504	-1026.5566452695891	-2577.1330681617615	1984.4060548915543	3.1186404125705524E11	0.0029153401192862916	7.265852225696533E-5	10.646119119922282	0.30891915958035	0.2178182333667683	0.22080032849791	0.2524622785549714	7.162026896013117E-7	-2577.1330681617615
4100000	-3668.685426056102	-1073.8251859735572	-2594.8602400825453	3237.5725813571607	6.42290288956936E12	0.0029153401192862916	8.776554479395979E-5	16.863650597673026	0.2971386683945473	0.1988356410189764	0.22515109947197098	0.278874591114505	3.003467284391677E-7	-2594.8602400825453
4150000	-3649.17397642342	-1052.765254841362	-2596.4087215820578	2659.2381985942307	9.328728829262462E11	0.002945556670993943	8.508548140157429E-5	7.78034616079693	0.2841991429892303	0.20031912933298182	0.24559020085082517	0.26989152682696244	4.996866726583111E-7	-2596.4087215820578
4200000	-3622.562258130586	-1043.652954993435	-2578.9093031371513	2317.9575796195304	8.584666128220565E11	0.002976829078759957	5.225850378283898E-5	15.083243814091638	0.32683669746096344	0.17005672214081133	0.24366398370656087	0.25944259669166414	6.045510418659776E-7	-2578.9093031371513
4250000	-3607.461700187713	-1029.411058356248	-2578.0506418314653	2031.8764197949708	4.645276122002295E11	0.002976829078759957	5.929948309096217E-5	5.311047067995889	0.330314784085376	0.18945509249375364	0.22351198973261305	0.2567181336882571	5.674114984825634E-7	-2578.0506418314653
4300000	-3638.2325487598237	-1058.8766052570527	-2579.355943502771	2775.55226142721	2.2934854023134756E12	0.0030480474314753536	6.754964823474058E-5	12.0410536655654	0.3331789927028875	0.18202510636366778	0.21490007246592913	0.26989582846751525	4.1035848599704755E-7	-2579.355943502771
4350000	-3649.3125166780856	-1075.5837076417267	-2573.7288090363586	3002.5281740510864	1.3531836693107605E14	0.0030480474314753536	5.437734937843115E-6	9.389970580392985	0.32450113404848546	0.20146659299454153	0.221742868183791	0.2522894047731817	3.354883547503013E-7	-2573.7288090363586
4400000	-3637.0211369677327	-1051.9727112579376	-2585.048425709795	2025.6756324137305	5.994166043442095E13	0.0030480474314753536	1.0240132508424059E-6	12.003998862066844	0.3018851101148503	0.16959296722618822	0.2457298238004142	0.282792098858547	6.320485277613245E-7	-2585.048425709795
4450000	-3613.6932380293	-1032.313906328026	-2581.379331701274	1646.2650489681587	9.870002028285584E12	0.0030480474314753536	2.693113753908232E-6	15.195058973342537	0.2998202459785673	0.21174877535130485	0.23198448611018205	0.2564464925599454	5.736761702952331E-7	-2581.379331701274
4500000	-3621.3263645138773	-1042.376289523877	-2578.9500749900003	2100.2840577076645	8.021417165871161E13	0.0030480474314753536	6.29597933588554E-7	12.19408761542563	0.316687148479115	0.18733613867759338	0.23108456113246922	0.26489215171082203	5.900127178246865E-7	-2578.9500749900003
4550000	-3512.474138274235	-944.3101005288161	-2568.1640377454187	850.8084355978694	5.011341863851869E12	0.0030480474314753536	3.068632673514573E-7	24.31528319942718	0.3175755662285876	0.18671478094941935	0.23717322384571202	0.2585364289762807	2.2175111241881104E-6	-2568.1640377454187
4600000	-3439.8898063846937	-876.7129897222378	-2563.1768166624556	541.3354701121632	1.1942804786321481E14	0.0060610357905062084	3.77483670977873E-9	8.614592757166106	0.3331104599300874	0.18786890449108923	0.2346287425143085	0.24439189306451448	3.0405656504641566E-6	-2563.1768166624556
4650000	-3560.485176224929	-985.1194418267725	-2575.3657343981567	1309.3034862937482	8.144636447061047E12	0.005628765064871422	2.4261066471416523E-6	9.567948749972235	0.3156144519374277	0.20463464375376292	0.22079602911531637	0.2589548751934927	8.304134080540424E-7	-2575.3657343981567
4700000	-3579.8266307396934	-997.210767866044	-2582.6158628736493	1137.6147977990117	7.865067334237466E12	0.005661559188557597	5.8502465101599874E-6	20.30340161592982	0.3067568529463757	0.19985618647237402	0.2362896057052341	0.25709735487601587	7.692015206531979E-7	-2582.6158628736493
4750000	-3492.4794123915076	-908.5929835923986	-2583.886428799109	817.2137362671687	3.952763732938925E10	0.0053881474362778015	2.2153905973558265E-5	19.463122174337506	0.33948921048784964	0.1800336337839868	0.21462338307873902	0.26585377264942434	3.4457090318670464E-6	-2583.886428799109
4800000	-3501.9489366818525	-920.0645330304992	-2581.8844036513533	650.1852880812552	3.599053991186813E11	0.010289365588772803	8.630732844214024E-6	9.00443993197184	0.32607789063550385	0.19186578377842617	0.21658821916195753	0.2654681064241123	1.973616793203047E-6	-2581.8844036513533
4850000	-3523.4587267034135	-938.3329583650305	-2585.125768338383	781.0865061558633	5.2682540559413545E12	0.01024767313648578	2.07067693295514E-6	15.236118603645075	0.32157051139740467	0.19507452069700643	0.20722572248026042	0.27612924542532813	1.491415105007373E-6	-2585.125768338383
4900000	-3386.8877781199576	-799.7191782679344	-2587.1685998520234	226.59423533809925	6.924067341303351E12	0.01694843928109724	1.6441301831381262E-8	18.147349833381504	0.3092219802621569	0.2028971637166758	0.22922468779110367	0.25865616823006327	6.934928079076661E-6	-2587.1685998520234
4950000	-3329.413674400679	-760.2981455172984	-2569.1155288833806	143.08604481116905	3.885126814602091E10	0.034163837675371456	1.272147226938308E-6	17.69636134258211	0.3231218553766405	0.20745567256834788	0.21115998107863446	0.25826249097637677	1.0522418887106151E-5	-2569.1155288833806
5000000	-3425.691537409588	-852.4406384047842	-2573.2508990048036	354.95810268708556	1.4526046649963992E11	0.027521788566327032	2.508243331610544E-5	12.533653290683741	0.3255623177127249	0.1851996964857748	0.23141228023357316	0.25782570556792683	3.1767234551824857E-6	-2573.2508990048036
5050000	-3442.856817872841	-869.7726002488773	-2573.084217623964	404.06391345099894	6.021555149519141E13	0.019915172809856406	3.982342548073424E-8	12.924600262697234	0.3166455600558434	0.19677498588625864	0.2362403685646925	0.2503390854932052	2.898790712080016E-6	-2573.084217623964
