# BEAST v1.7.5
# Generated Mon Jan 12 14:36:24 CST 2015 [seed=1421094983994]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1250000	-2982.177544649641	-581.6038797075527	-2400.5736649420883	259.5861518936571	30355.465395192292	0.009142836756286243	1.885141552451418	5.6749281669934275	0.2924814618903416	0.19492983116741963	0.22465527147561018	0.28793343546662775	4.448113023637197E-6	-2400.5736649420883
1300000	-3062.7311954957513	-664.7761125154432	-2397.9550829803084	580.6485451395193	27823.31461979492	0.010912758410627665	45.77981871553932	10.697413630452104	0.3232470088804773	0.1787920502262545	0.23060178914262883	0.26735915175063846	2.6586752804145716E-6	-2397.9550829803084
1350000	-2971.9363798058166	-582.3852156460472	-2389.5511641597695	175.84941010552848	7564.879326777062	0.05090116005602052	34.27062994512504	25.835479478227935	0.3170757719036929	0.18880675546993067	0.23382856471898597	0.26028890790738946	8.123063695586818E-6	-2389.5511641597695
1400000	-3011.8554463326395	-622.4432168169683	-2389.4122295156712	258.92308426011635	12427.96867262303	0.03208281378447109	55.20319756656015	9.22690524646157	0.3260410384340449	0.19348322631829734	0.22345755446546867	0.2570181807821881	3.7249024897522103E-6	-2389.4122295156712
1450000	-2893.184670547033	-495.75259761702966	-2397.4320729300034	51.806885872458835	11437.338915584556	0.0858027431230719	1.0300210359441373	15.523753174351349	0.3179026745812818	0.19087732955291187	0.2207999676617764	0.2704200282040288	1.9672509661602547E-5	-2397.4320729300034
1500000	-2897.212516413426	-503.96791193091195	-2393.2446044825138	66.70620730206315	8818.349440736029	0.09739627392973116	3.11644211588959	12.431951633493329	0.305795060326142	0.20629913711325476	0.23509186871852406	0.25281393384207806	1.8538634809643773E-5	-2393.2446044825138
1550000	-2881.0759236581175	-487.53775535076255	-2393.538168307355	61.3492162582997	3738.370623964041	0.03817966061683076	1.0999741664232245	16.721140738101195	0.3085971347677568	0.20937199393237862	0.2251166320589398	0.2569142392409237	2.516793450849119E-5	-2393.538168307355
1600000	-2866.729187748684	-471.7616075993234	-2394.967580149361	49.23548497752105	1243.1338833585874	0.09226340233127339	2.9164596308464854	30.672495153836387	0.2915931744221412	0.2006727231482583	0.2289981392828295	0.2787359631467699	3.789714887293815E-5	-2394.967580149361
1650000	-2828.9465552681327	-438.1090759058983	-2390.8374793622343	29.173259777007278	2775.5018177395004	0.20351399055228647	1.158437214985331	7.2968253778017775	0.3130410924026712	0.19646454610428762	0.22515624831424877	0.2653381131787912	5.733151069343671E-5	-2390.8374793622343
1700000	-2814.755827694096	-428.39887796033946	-2386.356949733756	24.553657104056	727.8153551895184	0.17982086712698342	1.755206751083971	11.288146561253145	0.30124908695623454	0.19420463909341776	0.23601179425082175	0.2685344796995247	5.759564714113648E-5	-2386.356949733756
1750000	-2858.788929687911	-466.05176715141266	-2392.7371625364985	47.715941932073704	496.6335495089292	0.08398380741583256	7.218000781078289	10.269473265665784	0.34036535994172623	0.1879552976903313	0.2161029723146023	0.2555763700533388	4.0839599482696557E-5	-2392.7371625364985
1800000	-2937.4048266913355	-540.8785725256689	-2396.5262541656666	84.09619838044074	2644.167844588547	0.06377188040546078	17.24664167222606	24.063780473232697	0.2923390773844535	0.18869704927178407	0.24659829178080156	0.2723655815629593	1.302256108888658E-5	-2396.5262541656666
1850000	-2906.838539952895	-513.8484950573934	-2392.990044895502	76.69698457304264	28406.201195449667	0.09908577076395386	1.9886309574576675	25.370272750826036	0.32149440492288317	0.21304497585425985	0.21199583858122265	0.2534647806416329	1.6411576320261892E-5	-2392.990044895502
1900000	-2914.425711830159	-523.9519517623743	-2390.4737600677845	94.02938601964459	2504.8082041091902	0.0645190568059748	10.14952706514049	10.826338925705027	0.29852902446314794	0.18656895742064822	0.25261530607529054	0.2622867120409116	1.5353024221112187E-5	-2390.4737600677845
1950000	-2759.2507695287954	-366.2390052599912	-2393.011764268804	12.44255083251148	194.28862626773306	0.15054601568513326	0.8031414204354927	17.927854457028463	0.31249876464575305	0.20747295222662984	0.22106549200462444	0.2589627911229909	1.9700833486944346E-4	-2393.011764268804
2000000	-2760.567859010339	-371.75401922377523	-2388.8138397865637	16.93109407877117	421.215719951907	0.04924811332016521	0.4079763761958658	13.423178398677397	0.3205264148772888	0.20453886687278844	0.22027730043787663	0.2546574178120444	1.4417046899330098E-4	-2388.8138397865637
2050000	-2664.3987984788682	-270.40556548183554	-2393.993232997033	5.169576821347445	44326.05857928949	0.09593927350513609	2.1517485285547515E-4	6.685560702947656	0.3274244038598125	0.17840600836143827	0.22342037687950064	0.2707492108992471	4.2129888314151865E-4	-2393.993232997033
2100000	-2793.6942835541327	-399.4529857383232	-2394.2412978158095	16.629586577901925	872436.583360742	0.34675900845583096	0.0019356058677913867	14.62520446660498	0.3165800182116172	0.1939514164486394	0.2294324518799577	0.2600361134597842	7.760889255973254E-5	-2394.2412978158095
2150000	-2788.7189798235536	-393.96713813192724	-2394.7518416916264	15.072803577459297	6940047.168533251	0.035558574648071994	2.8160230884979356E-5	9.122755186654475	0.2909481903704163	0.18352934316968827	0.22155838669519856	0.30396407976469525	1.3427352202160617E-4	-2394.7518416916264
2200000	-2796.472091221691	-405.575281452701	-2390.89680976899	17.91170618640312	2839371.292212432	0.0994692568968929	1.5896443419368924E-4	8.695629837696274	0.31355017426147075	0.18905042295257915	0.24441632393933094	0.2529830788466176	9.360290021015446E-5	-2390.89680976899
2250000	-2777.4104825955546	-379.9052763654529	-2397.505206230102	12.374505268884521	20333.80841402171	0.29559573650440796	0.018168197833148533	9.596731912079658	0.3030919436885334	0.21562016499414524	0.22742978051958151	0.25385811079773823	9.192272892751763E-5	-2397.505206230102
2300000	-2886.81168368824	-497.84169114428704	-2388.969992543953	68.9532129487873	77915.20998305935	0.04360093711467905	0.08433492280620691	13.495229948228474	0.3012794744199826	0.2151354302533755	0.22042841740044777	0.2631566779261925	1.8142380941596955E-5	-2388.969992543953
2350000	-2891.521876172939	-491.2069301246807	-2400.314946048258	77.31357523038267	297043.8543625401	0.01958531393956031	0.014763006938920529	16.011714470046712	0.31253006249469245	0.193507691823066	0.22117360547791443	0.27278864020432547	2.5028405002566967E-5	-2400.314946048258
2400000	-2835.543044835172	-442.9809839461085	-2392.5620608890636	28.703773212041344	2.4939214756216705E8	0.15134513318729859	1.1406431197883865E-5	8.858646038705407	0.31316114561943004	0.20243194245828	0.22133585156589083	0.2630710603563975	4.1496524410743546E-5	-2392.5620608890636
2450000	-2661.6914241564346	-273.24960795952944	-2388.441816196905	3.8349318559615395	2040084.8851516938	0.12932850109903815	4.997400664105274E-6	31.16897601140161	0.3268592353625252	0.18594848566451358	0.23314958985530926	0.2540426891176502	5.415867036929606E-4	-2388.441816196905
2500000	-2747.819770860543	-357.61755269868377	-2390.2022181618595	22.144718593107832	3481613.8077455373	0.011173270721594353	3.003498993426078E-5	20.23468325295259	0.3283661909928731	0.1915512496416603	0.22107241672335423	0.2590101426421105	1.699836215062756E-4	-2390.2022181618595
2550000	-2621.0836933819305	-229.51051998184943	-2391.573173400081	3.909835788223752	181.01583960972656	0.04995097946699367	0.01588416028946577	13.338635806605378	0.29450838879606167	0.19609902058700668	0.2462695031646825	0.2631230874522474	5.698297236976528E-4	-2391.573173400081
2600000	-2630.8081608161774	-243.11723405261816	-2387.690926763559	3.3972794917151603	222.68591241395842	0.21548843532769824	0.027701642499938887	13.53226703266355	0.3098827202492781	0.19793166640542628	0.2314300800863958	0.26075553325889816	8.86669265451368E-4	-2387.690926763559
2650000	-2656.080764425676	-264.26258437376197	-2391.818180051914	4.220511525281433	735.0731729558734	0.4859145431616314	0.010314272913456728	13.795931820009198	0.31272226615241566	0.18412745015470516	0.23341978178174733	0.26973050191113024	5.796683360835349E-4	-2391.818180051914
2700000	-2734.57346166916	-341.15150168533955	-2393.4219599838207	9.615222408562534	6801.7936956822605	0.15557690484156894	0.010088159948465368	11.95002084428009	0.3009531864180435	0.1930490847831448	0.23336993081811602	0.27262779798069414	1.9469013867973737E-4	-2393.4219599838207
2750000	-2762.862372392137	-375.5879834848359	-2387.274388907301	16.201971440327583	596966.9299971453	0.08635521687665437	3.4521857378815675E-4	15.88768708995007	0.3196328552140142	0.2001630831759446	0.23067483974544534	0.24952922186459428	1.2159163697305902E-4	-2387.274388907301
2800000	-2720.433729906758	-333.69026360251416	-2386.7434663042436	13.292139174004523	2.4741188588415608E7	0.10324736292960734	2.4008708346001055E-6	11.778105281612131	0.3322559077619813	0.1853675427233919	0.2373337253492541	0.2450428241653712	2.1130862700629875E-4	-2386.7434663042436
2850000	-2688.2276053696824	-295.3470629459016	-2392.8805424237808	5.275494637607238	3.3481812045014173E7	0.28471828889275597	6.967001462605247E-7	11.42884229024039	0.3092790980026577	0.1895634598098181	0.23626273742829457	0.26489470475922844	3.7992879178877926E-4	-2392.8805424237808
2900000	-2720.7241962736225	-320.3049753376101	-2400.4192209360126	10.560056539470986	3.3118882549282978E10	0.05390175020051191	1.2973582543236758E-9	14.45506118409965	0.3191700520039174	0.2054386018441807	0.22246099279449202	0.2529303533574089	2.293663998466939E-4	-2400.4192209360126
2950000	-2711.538549033157	-324.8230619180966	-2386.71548711506	7.486790951790072	1.7299089073071063E11	0.06343768340323175	2.357109352913442E-10	17.91417718533338	0.31900826967253687	0.19555459472029205	0.22681850078196805	0.25861863482520203	2.7706231594314763E-4	-2386.71548711506
3000000	-2813.1029557584807	-413.131395613732	-2399.9715601447488	21.997103450239727	1.4539525235259688E12	0.1803334205728626	5.942912501747189E-10	9.475570524662698	0.3115347927765503	0.19983864438550333	0.22964710586622145	0.2589794569717238	9.638249606758229E-5	-2399.9715601447488
3050000	-2853.3166836593073	-456.7899440377116	-2396.526739621596	38.58494933327864	2.5878841458355654E12	0.052754938191241996	8.821845305505268E-10	9.42060751650504	0.3344039119773087	0.1838594545543188	0.22452663928136718	0.2572099941870041	3.483164936087499E-5	-2396.526739621596
3100000	-2835.192028406129	-441.6551911641061	-2393.5368372420226	36.28254138412353	2.275755162450719E13	0.07758729959230815	6.907588395347388E-11	11.94701227828363	0.32405537484443103	0.20463987329568914	0.2225677197604424	0.24873703209943618	4.732193445303261E-5	-2393.5368372420226
3150000	-2948.759135003207	-542.014716100671	-2406.744418902536	125.69712571833372	9.577666067749721E14	0.04986199017470816	7.146353965157106E-11	14.829177415590395	0.2987801969748016	0.19693416388393525	0.2365100177584413	0.2677756213828205	1.1963476684135897E-5	-2406.744418902536
3200000	-2851.3189894501306	-454.5202508446786	-2396.798738605452	30.758864064021203	3.8536126327678515E15	0.1186957614519013	9.173524243187313E-13	19.08259845672198	0.3140261353218291	0.2037053328252278	0.22404159009691674	0.25822694175602523	3.3117191965862424E-5	-2396.798738605452
3250000	-2865.133362933948	-470.1503993722812	-2394.9829635616666	52.77019781382144	6.1632903094735219E17	0.05191882127135172	5.709679239178253E-15	15.007624641848281	0.32294214921412734	0.17687335944783344	0.2327297098671166	0.2674547814709214	3.5550938224050145E-5	-2394.9829635616666
3300000	-2739.6397672190074	-348.8055245703544	-2390.834242648653	9.48113401977168	1.069368907453986E16	0.3436393964980553	1.1050160386819179E-14	6.051658520505728	0.31638749891549683	0.17868301431603917	0.22915140611785267	0.27577808065061005	1.502359591683569E-4	-2390.834242648653
3350000	-2712.696868739199	-321.5971782067768	-2391.0996905324223	6.907839105606447	8.936166225523726E15	0.2517243063943191	4.735523169337165E-15	16.918053018438634	0.31413986414038514	0.18532403343448464	0.24799416914130656	0.25254193328382235	2.317184224230045E-4	-2391.0996905324223
3400000	-2772.922020666434	-375.008835084668	-2397.913185581766	14.752541924938717	2.928191983965445E15	0.2771080532949979	1.1475412508458187E-13	15.159383147099772	0.322695881768719	0.19367537866752738	0.2366720080137334	0.2469567315500189	1.028274752179799E-4	-2397.913185581766
3450000	-2751.0885744172474	-355.4296375479431	-2395.6589368693044	8.957279517584526	1.194449543178439E15	0.5909675585442575	2.9613116310442733E-13	12.890953703410073	0.3268142931734046	0.19729605786932536	0.23315505153436486	0.2427345974229037	1.2404480841026922E-4	-2395.6589368693044
3500000	-2906.254448552028	-511.7348191077144	-2394.5196294443135	162.64507903831833	8.05388215739981E15	0.005939715181145333	7.615728552522201E-13	9.808214152081383	0.3374596431573676	0.18964924343171266	0.24094755152881764	0.23194356188210075	1.8326975457282447E-5	-2394.5196294443135
3550000	-2837.0985802497617	-444.4108273534594	-2392.6877528963023	39.42423155783837	4.3430264630139736E16	0.12852351405777318	4.848888863560152E-14	10.331549188707054	0.3236224017784957	0.19474695761638522	0.2146619215876942	0.2669687190174237	4.417844711645444E-5	-2392.6877528963023
3600000	-2890.073155895978	-487.07075335785703	-2403.002402538121	60.114320103864465	1.34828183502042656E17	0.11477714543625983	2.2346355727316382E-13	5.255406443075623	0.3065523600897786	0.202012509085176	0.22302142872380112	0.2684137021012432	1.5209962400591274E-5	-2403.002402538121
3650000	-2908.338017029351	-508.41136911049745	-2399.926647918853	71.3846821006526	3.5135461679361096E18	0.07398991264543442	4.812565079234161E-15	13.880449161159872	0.32023182226455416	0.20004831531297884	0.21835290825443088	0.261366954168035	1.9191872574738016E-5	-2399.926647918853
3700000	-2775.614163468933	-378.67218359672836	-2396.9419798722047	14.251899713863416	8.200669357575786E15	0.23794311865138762	3.764800581979648E-14	21.418601606003577	0.3140894033018503	0.2264581394239758	0.20496632900903766	0.25448612826513506	1.1137416357964249E-4	-2396.9419798722047
3750000	-2874.7638470095644	-472.31721001881084	-2402.4466369907536	58.12482119530897	5.8558240978043272E16	0.07385153221428009	7.378058584951115E-14	9.85836407180783	0.31060607872274404	0.1965612333763843	0.24292499150967184	0.24990769639119872	3.8404593968423816E-5	-2402.4466369907536
3800000	-2898.9354558895857	-507.74041400019684	-2391.195041889389	75.85320533496366	2.50154699589053568E17	0.04385715042828786	4.1820083480446536E-14	8.234660444818394	0.2964671891952086	0.19122695302106524	0.24666443133369242	0.2656414264500327	1.7080590283697612E-5	-2391.195041889389
3850000	-2888.1868917045185	-482.8050038468459	-2405.3818878576726	46.3245193036835	2.9085549352084531E17	0.13012816253697723	7.56939422552935E-14	11.564873215516238	0.3183979950378571	0.2073404178674599	0.21785412897099993	0.2564074581236818	3.29694008796132E-5	-2405.3818878576726
3900000	-2901.8581848735644	-495.03178620356726	-2406.826398669997	64.48326064005947	3.0082732218753782E18	0.07745660183979686	3.1670568503595683E-15	17.983322748976846	0.3187010471391881	0.20373149412448868	0.22886047822615135	0.24870698051017073	3.297789271466048E-5	-2406.826398669997
3950000	-2899.4134851345925	-496.25847637647786	-2403.1550087581145	66.82203980676503	1.9666280100024713E19	0.10683616839750698	1.5604071166242198E-15	13.939558197021942	0.3056693811220498	0.2029511245496704	0.2288242012114123	0.26255529311686654	1.7780191558917406E-5	-2403.1550087581145
4000000	-2878.8489928705417	-480.47180943110817	-2398.3771834394333	48.15337556163957	5.4514330244439572E18	0.11910548268631937	1.0609786528577378E-15	11.104030230603078	0.325518127481357	0.20309206226067572	0.2125869409265561	0.2588028693314103	2.3886214481521876E-5	-2398.3771834394333
4050000	-2882.4475352128684	-485.16345321263475	-2397.284082000234	48.38832061664448	1.5769254477735758E19	0.18087578048940323	3.2524738978918898E-15	12.444094892035338	0.32623923950457345	0.1922434953309012	0.23482911421256636	0.24668815095195828	2.267009206990067E-5	-2397.284082000234
4100000	-2873.348438214356	-474.83234783049033	-2398.516090383866	44.819511461692166	3.5638242904480635E18	0.11291479837433438	1.023453397966349E-15	9.562585049482562	0.339278350983286	0.1940702565201958	0.20210197816603226	0.26454941433048523	2.6676111397520257E-5	-2398.516090383866
4150000	-2842.268811259508	-451.6431337123024	-2390.625677547205	33.5258447312085	1.245003162101752E17	0.09692546180231676	1.8598370620717208E-14	25.815202041905927	0.317047280223713	0.19686557541988475	0.21404687998592606	0.27204026437047535	3.984331849614222E-5	-2390.625677547205
4200000	-2714.6854504876724	-314.8899794184641	-2399.7954710692084	7.506841007005697	8.970810508232122E14	0.09084819940066247	3.2085263992252477E-14	35.402310628973375	0.3164315278660828	0.19813174358453048	0.20769405537131042	0.27774267317807527	2.5038465172587735E-4	-2399.7954710692084
4250000	-2777.9024082985197	-379.1363497328647	-2398.766058565655	15.32474431064085	1.28139689704762832E17	0.12909529676560738	1.895470800620135E-15	11.58594739114657	0.3193603790737177	0.18573159569662062	0.2372399731612834	0.25766805206837706	1.1697070908068317E-4	-2398.766058565655
4300000	-2757.0346293939792	-356.60129872804714	-2400.4333306659323	15.470139703821268	6.27433972797406E15	0.09255610078994136	1.563759442832903E-14	16.327193083871578	0.31725914077117096	0.19018868908336978	0.21910288204446662	0.2734492881009915	1.3861173993884782E-4	-2400.4333306659323
4350000	-2712.1416448071363	-306.7807201838455	-2405.360924623291	6.982290332681077	1.3920978073212885E15	0.292683064818978	1.71174935577828E-14	9.777000185346134	0.3188902455864994	0.20923307041752573	0.22636037836831488	0.24551630562765894	3.315360899575211E-4	-2405.360924623291
4400000	-2625.268790955092	-232.78928219055342	-2392.4795087645384	2.7673890478001333	5.997836799810636E14	0.3589455572620608	7.072823416598178E-15	35.09850377788119	0.3012590965496061	0.2136375945963942	0.22902817566435546	0.25607513318964314	5.955610609559537E-4	-2392.4795087645384
4450000	-2820.2965842387343	-424.71498830987906	-2395.581595928855	23.08740972210057	2.23815977687381664E17	0.25382695995922067	1.1685566400388391E-14	11.58721210307336	0.3242953243023771	0.19169495851241475	0.21794955951248243	0.2660601576727246	5.5914991478887496E-5	-2395.581595928855
4500000	-2856.067389091311	-460.42074479755587	-2395.646644293755	32.749533261914365	2.87131603228989824E17	0.200404679362282	4.3175206709719934E-14	19.020114747801042	0.32800746369204165	0.19647304717582093	0.22754041055127427	0.24797907858086218	2.763962748679482E-5	-2395.646644293755
4550000	-2735.0055467631755	-334.7448173354261	-2400.2607294277495	7.6966957882162035	2.0458212494666772E16	0.3872139001507571	3.640020808697526E-15	30.220996467471284	0.35392468972002306	0.1789503788160441	0.20450621969877403	0.26261871176515783	2.677531563651176E-4	-2400.2607294277495
4600000	-2841.678528706721	-444.98853519585646	-2396.6899935108645	27.255752329462595	1.17111926204828314E18	0.25869225959087605	7.85541700519666E-15	11.632238907966626	0.3154265531486468	0.19139743428025474	0.2305151785217956	0.26266083404930196	5.3861831409990196E-5	-2396.6899935108645
4650000	-2878.4252111583455	-475.1083485756081	-2403.3168625827375	43.49446569514314	1.2957060258396097E19	0.1458209385753917	9.476032839794533E-16	11.26781140448028	0.31253152117765937	0.19116116107203723	0.23655901794623463	0.2597482998040679	2.3843327827873096E-5	-2403.3168625827375
4700000	-2828.0568620625877	-434.0726567939304	-2393.984205268657	28.196291918535145	5.4459029060841864E16	0.22143592832502512	5.202807196317993E-14	9.23002874311537	0.316711197169095	0.2007820305102157	0.23549132307018072	0.2470154492505076	5.627740916618237E-5	-2393.984205268657
4750000	-2811.216819906606	-416.779083171642	-2394.437736734964	17.84872795174436	2.5936850846284188E16	0.2741770029425237	8.387616061572663E-14	13.94234909548571	0.30261951656464914	0.1860172676740692	0.24139880551426132	0.2699644102470194	6.871155363455949E-5	-2394.437736734964
4800000	-2822.7719656628965	-426.43754277789594	-2396.3344228850005	23.520170854777767	7.9197405303625376E16	0.3184284356854339	4.52726928023372E-14	11.084309634726008	0.33686360034073254	0.1823342556032396	0.22723443904729582	0.25356770500873144	5.875161267853836E-5	-2396.3344228850005
4850000	-2836.599894495803	-440.9123830982555	-2395.6875113975475	25.910888042147743	3.4298776811701965E17	0.25728085624543806	1.0553255738725594E-14	33.87730378261723	0.31871208199022133	0.19159159235062584	0.2288803705813736	0.2608159550777786	4.792823585997931E-5	-2395.6875113975475
4900000	-2827.5107578981674	-438.78048364481066	-2388.7302742533566	50.485872250216225	8.078196165139488E16	0.032707624798101076	1.123345100432302E-14	12.541711435064316	0.31020831472867927	0.1910306622115962	0.2209316841488272	0.27782933891089656	4.7938282788604065E-5	-2388.7302742533566
4950000	-2906.7147557126746	-488.84628135404216	-2417.8684743586323	51.587819171703046	1.01523491879597926E18	0.04776817339702455	2.8285088158782614E-15	17.38521445422727	0.3252261363172544	0.19794915960215226	0.22964558956876033	0.2471791145118321	2.9795172684679387E-5	-2417.8684743586323
5000000	-2851.809819790811	-456.36335433814406	-2395.446465452667	37.554264766340864	1.3698346773469928E16	0.14661037424918533	3.564220155482847E-13	20.40370961652829	0.3410673238798254	0.19576882421237657	0.2104967072497426	0.25266714465805457	2.9706522894149363E-5	-2395.446465452667
5050000	-2943.8516190973432	-545.6016969722334	-2398.2499221251096	106.11257979602661	1.3437093267500334E16	0.06866222322710525	1.3101572623921445E-11	17.601219677525616	0.29818789802542545	0.18821033436980722	0.2551256326604398	0.25847613494432675	1.0723861022301828E-5	-2398.2499221251096
5100000	-2985.03997156678	-586.7277457569522	-2398.312225809828	204.0035489863249	4.2151363305818048E17	0.041292440903199466	3.533531284966854E-12	9.9637685388287	0.3233247623598569	0.19621502959665557	0.2274169966129812	0.25304321143050557	5.085058337253036E-6	-2398.312225809828
