# BEAST v1.7.5
# Generated Fri Jan 09 12:32:22 CST 2015 [seed=1420828341427]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
600000	-6268.578895680543	-799.2950903423574	-5469.283805338186	1.7641565093184257	246.36995744963514	0.5925359098982423	0.016795156426207034	9.24877905631658	0.3175668651042112	0.1827418306542041	0.22378947327769164	0.27590183096389276	0.004315372763414787	-5469.283805338186
650000	-6236.415247451933	-774.9130623307599	-5461.502185121173	1.5553426457049788	2284.394913494644	1.1784436825845006	0.0019472824068460393	11.332565209776705	0.32527724500814503	0.20576538630170524	0.21009449810725828	0.2588628705828911	0.0048617217634557425	-5461.502185121173
700000	-6233.364705911072	-779.0235656917299	-5454.3411402193415	1.6551252548285638	802.5100767200921	1.3657277718765637	0.0068202856260164875	8.208826831931157	0.3228762765539232	0.19565161714401597	0.1938369955930654	0.28763511070899506	0.004533031349717594	-5454.3411402193415
750000	-6248.2658587618425	-794.779705483094	-5453.486153278748	1.6957070169535953	261.66031925963114	0.6261177209481177	0.015044888479599935	10.794966481952558	0.3101745271758739	0.20420069825279474	0.21763962116318086	0.26798515340814993	0.004563741970839464	-5453.486153278748
800000	-6231.696060214653	-793.9152778047749	-5437.780782409878	1.7726330051988712	991.1231832529486	0.7463970939120881	0.003989948551843076	9.4881012554444	0.3050125131781502	0.1816333607528455	0.2344547886827167	0.27889933738628675	0.005113406875566127	-5437.780782409878
850000	-6226.84066418193	-792.9897094580731	-5433.850954723857	2.020024545739913	2903.4897348705867	2.2108365570099506	0.002834429195439326	10.040705026699612	0.32253641827978696	0.19190045236209158	0.221048301693433	0.2645148276646876	0.004837291713944675	-5433.850954723857
900000	-6178.483268173416	-724.5975841303767	-5453.885684043039	1.7449541700247977	475.0451900109471	1.3642527636333837	0.009281321913749016	8.226052028619241	0.3158350782348071	0.20916795021369272	0.22070646730851035	0.254290504242989	0.005649284713551362	-5453.885684043039
950000	-6120.128205793916	-719.7233341075779	-5400.404871686338	1.5767779051202777	41.961633854055044	0.22584771111805768	0.06667641475964521	10.26958915928185	0.3145941599042814	0.206782864918043	0.20985434058597188	0.2687686345917029	0.005147667735536251	-5400.404871686338
1000000	-6071.721760066844	-699.2571875147017	-5372.464572552142	1.7877997668199177	233.0748519368847	0.612467023384021	0.012659640745706803	7.538043904802456	0.31951545867720266	0.1892415174685269	0.22366143415290513	0.2675815897013645	0.004984703391222426	-5372.464572552142
1050000	-6145.640728651577	-779.5295069905534	-5366.111221661024	1.7384193282433944	1055.6693186435964	0.43385145845021333	0.003603604800770965	10.96331921564667	0.31147776435188085	0.20126433958409104	0.22799671361149726	0.2592611824525301	0.004866395233789976	-5366.111221661024
1100000	-6161.853369459851	-786.4229704667533	-5375.430398993098	1.7130554317745155	335.3901218293111	0.9761808631867095	0.014909614225949016	7.858045086092369	0.334270708560859	0.1826247108627012	0.1974801423950855	0.2856244381813535	0.004751576107746921	-5375.430398993098
1150000	-6126.906087521734	-778.6131181944241	-5348.29296932731	1.5872238069517663	1229.0895632408133	0.703838370955143	0.003391339116431545	8.81220629943671	0.34040137152474337	0.18103076353242886	0.21239884222510405	0.2661690227177229	0.004471302189331208	-5348.29296932731
1200000	-6052.85353533205	-701.9056877793737	-5350.947847552677	1.782516763073382	395.371861993535	0.7997547543589931	0.007601933568786104	8.614468868292983	0.3192984930450876	0.20197350453555013	0.21241908637061008	0.2663089160487514	0.004704138523458707	-5350.947847552677
1250000	-6043.317720562944	-707.4580771366075	-5335.859643426336	1.7825664464793205	307.48755794463807	0.48853276944846424	0.009041095606104258	7.839282402293913	0.31844002619447276	0.20030264138961362	0.2125724166003584	0.2686849158155544	0.0053841613891362095	-5335.859643426336
1300000	-6093.9205444486	-746.17870466134	-5347.74183978726	1.7154956474777632	121.9361325291947	0.10414858936628435	0.025794487689587704	9.147727646403851	0.303352686104499	0.21395629187567003	0.21712186822841759	0.2655691537914126	0.004746386517007678	-5347.74183978726
1350000	-6076.265634779624	-740.1751681712544	-5336.09046660837	1.710174992759524	87.2805145216112	0.5133705820484358	0.0400453541149245	9.348857172544125	0.3296603707609329	0.18749362076988854	0.20579937269512186	0.27704663577405597	0.004901833604352479	-5336.09046660837
1400000	-6039.732565434913	-706.460173893508	-5333.272391541405	1.5420944592380537	528.5792834074088	0.9772198712553373	0.006521704882536529	8.09450228105608	0.30694284515860576	0.19399385059641475	0.2189506899274811	0.28011261431749784	0.004952003373195841	-5333.272391541405
1450000	-5997.344801584404	-672.5129616921345	-5324.831839892269	1.7208435449873118	294.2373321438202	0.2856326417871249	0.007996511804296358	8.576384717631914	0.2945606505382861	0.19272768686421046	0.22792498523692148	0.28478667736058155	0.005837504996990659	-5324.831839892269
1500000	-6021.814437502301	-701.9064078154303	-5319.908029686871	1.676879441517133	884.8556424197915	0.03237215803092952	0.0027313452690128936	11.213980619842392	0.3184557343082634	0.19236662955159115	0.2143970802378388	0.2747805559023063	0.005431088318848434	-5319.908029686871
1550000	-6056.531034952431	-722.6956291562747	-5333.835405796156	1.8867311203475672	376.2258005389568	0.757193279797177	0.009244897702897777	8.77799024208396	0.3024307494818321	0.19847782055788019	0.24074809688294774	0.25834333307733964	0.004846701318149527	-5333.835405796156
1600000	-6088.7611741206	-764.3969300502029	-5324.364244070397	1.718653745306578	415.8265678889531	0.4487782109917873	0.007942953708140837	11.004420904238556	0.32547812211380767	0.18935630513434015	0.21427249601287726	0.2708930767389746	0.004643222407240073	-5324.364244070397
1650000	-6058.879157598157	-745.4263851167381	-5313.452772481419	1.6362560411581086	714.2054799244033	0.9770559707245956	0.005616915095081214	10.880753854576144	0.33741334776412585	0.1791265511127214	0.21663992913892063	0.26682017198423186	0.004938788200175495	-5313.452772481419
1700000	-6080.036761077048	-759.9161650088678	-5320.12059606818	1.5828444856112809	335.8333505674573	0.6747222620250868	0.010470036170601726	9.980116735002108	0.3228168133952763	0.18422402786230863	0.21531631494327094	0.2776428437991441	0.005051493985123943	-5320.12059606818
1750000	-6111.791796964389	-774.5805362220302	-5337.211260742359	1.6547216885515381	1595.692666326809	0.20627227647003044	0.0020356205083182483	10.683877993960596	0.30850603399249615	0.1986350504374933	0.2203005086736314	0.272558406896379	0.005316317821706184	-5337.211260742359
1800000	-6105.87063767727	-759.6611863282218	-5346.209451349048	1.5419838253314406	2284.41554428273	0.02844997927345161	0.0012709990167921628	9.012853070732023	0.29915275394520047	0.19361839574779002	0.22388165808313149	0.2833471922238779	0.005155413854366208	-5346.209451349048
1850000	-6089.922547229334	-749.898759723522	-5340.023787505812	1.6944044666817655	1346.1298159225396	1.201392774962577	0.0034167212204790874	9.473085049533893	0.32564566957775465	0.19378458467451443	0.2065071228701955	0.27406262287753513	0.005091771002061304	-5340.023787505812
1900000	-6063.924239843546	-717.9139146943593	-5346.010325149187	1.6725459986174618	9422.160914414486	0.1652202522189583	2.5469218971963745E-4	7.409609557478925	0.31998257112298245	0.19706485464172135	0.22253801824881012	0.26041455598648566	0.005020724874195756	-5346.010325149187
1950000	-6021.618683065918	-690.4194546422095	-5331.1992284237085	1.5822620118831539	12921.550244428106	0.1601304961675698	1.785870670754201E-4	11.495660734116063	0.3139062746746453	0.20674530976275526	0.21777688674627568	0.2615715288163235	0.0053940930071142805	-5331.1992284237085
2000000	-6022.369762914914	-677.6378997885164	-5344.731863126397	1.7209587781603415	8082.910006778096	0.18708929130065743	2.868584443420266E-4	8.681423528841393	0.33085715587660514	0.1962370161797548	0.20879375441336986	0.26411207353027016	0.005675429239707531	-5344.731863126397
2050000	-6035.644056720466	-688.9136967685943	-5346.730359951872	1.643638840576366	41538.06919035837	1.9124985349023058	1.245140644180675E-4	8.592205527580862	0.32277240323670087	0.20372862479335663	0.22490591868254256	0.2485930532874	0.005574532550316335	-5346.730359951872
2100000	-5974.3738781423035	-612.9330856033731	-5361.4407925389305	1.7997096438544615	76551.80589221523	1.0724763678261262	3.4622357225345274E-5	9.049336813301746	0.3222773181506968	0.19427421963733504	0.21574252971362068	0.26770593249834734	0.006062155963322719	-5361.4407925389305
2150000	-6039.437670827583	-698.9309593377217	-5340.506711489861	1.4646988554724647	79435.37638199089	1.4884512598293753	5.079445921349283E-5	11.210301078428381	0.30482730879421827	0.19581598916934953	0.23406379566261723	0.2652929063738148	0.005767689954647107	-5340.506711489861
2200000	-6056.098675309681	-701.3168309611159	-5354.781844348566	1.6487371003529314	15547.156914716441	1.8617899224174037	3.220633558481375E-4	12.719300936137348	0.30859231038145574	0.18428409348685196	0.22033799100240564	0.2867856051292863	0.005334909656936352	-5354.781844348566
2250000	-6038.687655067361	-696.2102401076842	-5342.477414959677	1.4629574987031242	13634.598957638682	0.7099960864195549	2.125105832304193E-4	11.952914075249414	0.3050840219541326	0.2143719119463563	0.2139280558784386	0.2666160102210724	0.005532825567841052	-5342.477414959677
2300000	-6002.964014596397	-697.448481513728	-5305.515533082669	1.6407097003984803	189731.0143910662	1.398076356098073	2.212053888618187E-5	8.385508038649984	0.31212332148066896	0.20287033994924353	0.21863653539158517	0.2663698031785022	0.005138301180211283	-5305.515533082669
2350000	-5967.216619275713	-650.8371396379669	-5316.379479637746	1.5367123944106995	661631.2092005998	0.8033749068182374	4.154731291122341E-6	9.3534207385939	0.3205807683450032	0.19146471935047327	0.21704951863390393	0.2709049936706193	0.005762068951205919	-5316.379479637746
2400000	-5989.699283518516	-635.0726007372864	-5354.626682781229	1.3908196741594154	163476.64878302018	0.4438593204417687	1.3271556568960882E-5	12.699180054697496	0.3348371732326306	0.18167190302469124	0.238866252168696	0.2446246715739817	0.006490826486264521	-5354.626682781229
2450000	-6007.747297885042	-670.3606829623236	-5337.386614922719	1.5729277747205892	116349.54181045895	0.6480458636251658	2.0983396010095652E-5	8.523613439390383	0.3231282526366149	0.19667847492143778	0.22506024692237145	0.25513302551957556	0.0060330928901138866	-5337.386614922719
2500000	-5986.7668321691135	-641.3807496643616	-5345.386082504752	1.7567643134926676	555166.4913996073	1.0454935283202542	5.381436694770939E-6	10.30024660277953	0.3249454391969826	0.19624156772256102	0.2109982865509131	0.2678147065295429	0.006068262820953474	-5345.386082504752
2550000	-6015.388800433465	-675.4933028652497	-5339.895497568215	1.3556839494516009	121533.59247707936	0.5399924151601356	2.265600931307874E-5	9.932049400164477	0.34092172710789914	0.17975688861272526	0.2107582717870397	0.2685631124923356	0.00520760453785569	-5339.895497568215
2600000	-5950.539419964554	-614.1688219229397	-5336.370598041614	1.4635508524133818	77376.87529922764	1.0595899406930631	3.508202750195332E-5	8.580670767375178	0.31074130098975955	0.20479010557672442	0.21223813998092847	0.2722304534525873	0.006169273393381612	-5336.370598041614
2650000	-5929.768111717266	-594.0982167088556	-5335.66989500841	1.4610983879413033	87189.31559698415	0.04238416131012368	1.7320300344917434E-5	10.196690453984766	0.3185073689503584	0.20889007412728802	0.21619327206863156	0.2564092848537216	0.006144524213757867	-5335.66989500841
2700000	-5894.041021007361	-584.2973367792911	-5309.74368422807	1.5391905186273842	25575.227062993752	0.14153504654808335	6.41073127719403E-5	8.495259627620653	0.3187051493617927	0.1896823502606204	0.2070028540564469	0.2846096463211396	0.006519884662434035	-5309.74368422807
2750000	-5956.551985797941	-647.6766259600079	-5308.875359837933	1.5176278860709578	8386.36342302067	0.4146117333359296	2.8416186121516706E-4	9.008223979734662	0.3057960675958189	0.20172837495213772	0.20689690792643087	0.285578649525612	0.005501751324261733	-5308.875359837933
2800000	-5980.533750650529	-658.4664387981292	-5322.0673118524	1.4632660726857714	121184.29290031795	0.36995574327812153	2.047045400677693E-5	8.959766980721582	0.3133234236820971	0.20443091209857694	0.20320289133943978	0.2790427728798859	0.005985367515278806	-5322.0673118524
2850000	-5965.804073655726	-668.4798224553912	-5297.324251200334	1.4991703242913261	41879.45783187012	1.0459539515482421	6.802527293308424E-5	10.374857225614502	0.3155163793068975	0.20343501590456686	0.20847196266083512	0.2725766421277003	0.0063599739593488275	-5297.324251200334
2900000	-5985.835692215361	-654.2883464677008	-5331.54734574766	1.5834433304174116	10191.357544238808	0.47781957216183013	2.384695402959798E-4	7.47819367719639	0.32965823631475777	0.184445361404267	0.2198031380088599	0.26609326427211516	0.005547505714199261	-5331.54734574766
2950000	-5986.020078179502	-665.6246743113236	-5320.395403868179	1.755260316292859	13728.925524044012	0.754825043563911	2.0062578728130353E-4	10.552947687189628	0.320635066038908	0.18978252818357944	0.21705929090175868	0.2725231148757534	0.005846459677817402	-5320.395403868179
3000000	-5957.011757863593	-631.3101051087383	-5325.701652754855	1.6116850468390975	6103.544996138675	0.5614424111024157	3.595490692537754E-4	8.156310465747683	0.32681021266934923	0.2008154111617929	0.2056607676273419	0.2667136085415156	0.005686294119884503	-5325.701652754855
3050000	-5979.156409663638	-646.3488284562127	-5332.807581207426	1.7911040620557848	16006.080710930846	0.9406568629304699	1.8151532788570975E-4	9.07274548359874	0.3139875280914888	0.18185222071325377	0.22865079851528589	0.275509452679971	0.005596289748923569	-5332.807581207426
3100000	-6038.661249930188	-697.7182190749833	-5340.943030855205	1.575980812525125	73568.55711848574	0.4167084009479849	3.6139569217247665E-5	7.82294834772493	0.3232378473407184	0.18660079519525713	0.22092947121923445	0.26923188624478944	0.005593875618242187	-5340.943030855205
3150000	-6071.593101552364	-726.7697165712789	-5344.823384981085	1.4961647740627566	44735.128370114144	0.5858336092392238	6.57536039265418E-5	9.10163493139706	0.3171544958322361	0.1849532251577998	0.2056286221959097	0.2922636568140541	0.005358812025568625	-5344.823384981085
3200000	-6036.058944337411	-721.5962502962046	-5314.462694041206	1.9113605655124255	35924.963801221675	0.9021636252535883	9.758592431647391E-5	9.920878966427843	0.3160367973189232	0.19871137818622026	0.2080615745226899	0.2771902499721662	0.0052836894120402225	-5314.462694041206
3250000	-6044.083041191589	-726.7693522855344	-5317.313688906054	1.704026831129192	53205.85279833624	1.4058248676024792	9.557049447053007E-5	9.426887070237736	0.31755276906830515	0.19291294925567645	0.2207951294286024	0.2687391522474155	0.005194575409766025	-5317.313688906054
3300000	-5967.595809140325	-686.8164208961737	-5280.779388244152	1.6927327708302482	9977.529697694197	0.37658027478516853	2.5798470200547914E-4	9.705293237072349	0.31729301552207967	0.1987014161904515	0.19783355325753615	0.2861720150299323	0.005146835157792508	-5280.779388244152
3350000	-5940.678487928291	-649.1170459314152	-5291.561441996876	1.4805436270077386	1217.3954083139006	1.5641044573132208	0.0031804576332016936	13.054203133940263	0.31201915663511537	0.1960004188748199	0.21444128013873057	0.2775391443513337	0.005933560759453743	-5291.561441996876
3400000	-5991.728012321713	-692.0767531761525	-5299.651259145561	1.5262848203329509	170.41910899165126	1.0150552580116543	0.017722013055718615	9.834064753155387	0.32419986654064875	0.19422010134717863	0.2112498878910989	0.2703301442210731	0.004857793310904301	-5299.651259145561
3450000	-5992.377740763467	-685.1328344373411	-5307.244906326126	1.4600319132511619	304.36849925485666	1.6544836561133816	0.01578142893683623	8.83957684949635	0.3169125084700267	0.18998500026210824	0.22591215579023494	0.2671903354776293	0.004724356345905071	-5307.244906326126
3500000	-6048.253466528928	-741.6769414323956	-5306.576525096532	1.6499472896597027	402.02795902035643	1.1062726106577354	0.012356687540497853	10.41688865893697	0.32464943706457516	0.18333094151920337	0.22939809006826217	0.26262153134795846	0.005295268955554293	-5306.576525096532
3550000	-6027.534881093967	-726.1537748553189	-5301.381106238648	1.6649180116469995	351.67985706134806	2.3725104004217874	0.018486493443057864	10.070809280788108	0.3169907073420042	0.19925409406728833	0.20541279096501264	0.2783424076256939	0.004549237728541082	-5301.381106238648
3600000	-6050.826864958293	-736.4303513706207	-5314.396513587672	1.8829541992736418	118.19991771967946	0.30581765621252055	0.02672925756013247	8.835364582944418	0.30958254669089363	0.20432709659089057	0.20560672522468296	0.28048363149353184	0.004580419348883009	-5314.396513587672
3650000	-6019.979987355542	-712.0645305136193	-5307.915456841923	1.793115045079203	21.878446799822555	0.7763761735455748	0.15173627947087703	7.730230490531584	0.31804555505655774	0.19450018376825706	0.22067726559732803	0.2667769955778563	0.004662387982001786	-5307.915456841923
3700000	-5972.806740421793	-662.483972637157	-5310.322767784635	1.97664808820784	94.10268820952247	0.6008005692085865	0.02809734668908395	9.717746924596906	0.31124629346565214	0.19421700610226525	0.20542030529458558	0.28911639513749615	0.005734832202143347	-5310.322767784635
3750000	-6001.881766382236	-692.6181434058728	-5309.263622976363	1.8098615642018392	73.07944402259842	0.33472403370865655	0.0384723222339314	8.27909431803785	0.35050434651659207	0.18290671353666862	0.21370324210412825	0.25288569784261006	0.005435815660387767	-5309.263622976363
3800000	-6020.075768074106	-709.5357048584638	-5310.5400632156425	1.6188653627093232	29.126989469340554	0.8110510741109758	0.12567955710293072	9.038671710481335	0.3261711182719215	0.18307441542609681	0.23428117142525973	0.25647329487672094	0.005531920040449466	-5310.5400632156425
3850000	-6045.324328573218	-738.5827801517404	-5306.741548421477	1.7821963245964083	26.37855468252378	0.6848709402282482	0.14274560582396228	9.606486153871515	0.31211597789251627	0.18354725776982117	0.23766101088922015	0.2666757534484414	0.005342074360270815	-5306.741548421477
3900000	-6021.162495632672	-709.2129646965418	-5311.949530936131	1.7764456529916617	31.934376737346728	0.18803649615193652	0.0880304767182355	8.445651601181288	0.3106958711281215	0.19081850726199406	0.21315188178887723	0.28533373982100624	0.005411910145419912	-5311.949530936131
3950000	-6053.415499611942	-734.3438547425076	-5319.071644869435	1.64592978895053	47.983514431450345	1.270194426567681	0.0940729415556417	9.023868614156466	0.3154737535412376	0.20035940387767862	0.22797860916153642	0.2561882334195465	0.0051618722557546706	-5319.071644869435
4000000	-6052.134229504696	-712.9837587424422	-5339.1504707622535	1.68740056735198	53.5718176267443	0.37292673416574806	0.04695085271232514	9.629237350155785	0.314716131472544	0.1833765008683838	0.23409876970202928	0.2678085979570419	0.004787887399846854	-5339.1504707622535
4050000	-6042.336786315924	-728.2078256273974	-5314.128960688527	1.7846350658996464	51.59553289123641	0.46710856084244345	0.05818131715092299	7.918820331066738	0.31206019859288536	0.2015989831670092	0.2195985609779443	0.2667422572621603	0.00488355119523059	-5314.128960688527
4100000	-6036.220078849793	-729.3599482021726	-5306.86013064762	1.6982367448548272	149.61451901740662	4.952868689600542E-4	0.016851135510777795	9.086716048850576	0.3188293382042747	0.19427927297399214	0.22703855197770448	0.25985283684402777	0.004717814270973427	-5306.86013064762
4150000	-6054.915199372129	-732.2210439166396	-5322.69415545549	1.8185135658963036	380.89307332569547	1.4481643997272609	0.012489916715767557	8.69569631733799	0.32151346093930366	0.1961453807552775	0.22048999410130177	0.2618511642041162	0.00457848388465533	-5322.69415545549
4200000	-6070.144633391336	-732.7162992699431	-5337.428334121393	1.8474162420974685	1173.0239429359383	0.30537103001729804	0.0024148441728428366	8.88915163787111	0.3145197465407551	0.1840913148562568	0.23441264884697918	0.26697628975600796	0.004600460051639307	-5337.428334121393
4250000	-6083.878182597204	-775.9280197113654	-5307.950162885838	1.740806676465186	10518.59186423092	1.7160808665037148	6.424090892564123E-4	8.999781085748555	0.3149030420187024	0.19439756000451192	0.2369004815072925	0.2537989164694922	0.004591472375862209	-5307.950162885838
4300000	-6078.1872507258795	-757.2523866363508	-5320.934864089529	1.5196387560468767	4935.936582938091	1.9143798267193577	0.0012985947668068636	9.40877709004406	0.324945444902608	0.20751443793381863	0.20612723921475645	0.261412877948816	0.004882424697813003	-5320.934864089529
4350000	-6040.155790261524	-712.7485522253604	-5327.407238036164	1.824193684268467	1923.0527954906738	0.11043006569551728	0.0012603517519321284	9.353874174948624	0.3114590278863509	0.19041605848603496	0.21931089090821324	0.2788140227194	0.0049031934229109685	-5327.407238036164
4400000	-6075.631140785563	-772.1162346396169	-5303.514906145946	1.816950484706841	40158.62820286893	0.940250762621456	1.0852528549349161E-4	11.37409770844795	0.3263572259770494	0.18915860609030127	0.21912836313984926	0.265355804792799	0.004447974278820488	-5303.514906145946
4450000	-6003.4670945125135	-698.226775820221	-5305.240318692293	1.6100646549614992	61171.81068236068	1.2043063161236491	6.406310632200162E-5	8.210221528762744	0.31377107766236906	0.18421068691162285	0.22485712479029962	0.27716111063570736	0.004905563391702188	-5305.240318692293
4500000	-6010.305338849711	-693.0492602451532	-5317.256078604558	1.5810791123102714	51081.555934358345	1.344571244829113	7.911677258743366E-5	8.612241812533332	0.31065464839140083	0.20618124054841708	0.21764584453116506	0.2655182665290158	0.00492149529585231	-5317.256078604558
4550000	-6027.13681957312	-716.1227412708253	-5311.014078302295	1.5340589977836354	27351.440236758102	0.9755874188089193	1.352720332443093E-4	6.970357702830264	0.3299640955439926	0.18865282015231782	0.22030114533645517	0.2610819389672331	0.005149791277850213	-5311.014078302295
4600000	-6060.297527404616	-782.2257422794935	-5278.071785125122	1.546452372686776	12204.92855677208	0.06932892703201654	2.6934701115054E-4	7.888114495369051	0.33937497307316117	0.17545375219567472	0.21505830010298843	0.2701129746281743	0.004025055502746673	-5278.071785125122
4650000	-6044.757022891783	-763.0085582566967	-5281.748464635087	2.123848499878926	27787.996249488926	1.4476842976309336	1.9352311292984454E-4	11.097824915763983	0.3149369332537342	0.19077484891631558	0.22706433583221833	0.26722388199773056	0.004364074059244693	-5281.748464635087
4700000	-6007.448038868464	-723.1605959077516	-5284.287442960713	1.4813571690692569	28188.358633077376	0.7433276364349477	1.0973000312096661E-4	6.876418056782138	0.295917797266111	0.18811065385953563	0.231998344730279	0.2839732041440727	0.005066219750737639	-5284.287442960713
4750000	-5942.329316644158	-666.8304678932561	-5275.498848750902	1.5449120809892887	18162.49196161091	0.5363600481275512	1.3234788049858252E-4	10.84868176307093	0.3141510749728376	0.21246862974099287	0.21177867723527963	0.2616016180508881	0.005969677651777732	-5275.498848750902
4800000	-5939.364905848379	-644.9473197051841	-5294.417586143195	1.8192927291527334	5490.695711853001	0.705700969096442	4.5491012818914094E-4	10.54102432607228	0.317202742352832	0.18666122216076197	0.22483774634611947	0.27129828914028487	0.005240350221128455	-5294.417586143195
4850000	-5935.119086891659	-637.694584777032	-5297.424502114627	1.63525438637156	11488.375254853254	1.378227800805012	2.9032462000642224E-4	8.997355120639178	0.31589260405430253	0.19776397281642027	0.20190916295073036	0.28443426017854534	0.005804926919009711	-5297.424502114627
4900000	-5931.816511513978	-634.0558022934979	-5297.760709220481	1.5116897742636657	3857.1701414195927	1.169770084182346	8.093846815085664E-4	8.667450325536214	0.3101022582120192	0.2041013214938466	0.20563476892076088	0.28016165137337173	0.005467088429602242	-5297.760709220481
4950000	-5943.134486840568	-630.03786577007	-5313.096621070497	1.7040789549283208	1130.9660861080592	0.44271868022475114	0.00191667242072539	11.66599588910096	0.28997821062999735	0.1944707272177082	0.21902209403652473	0.2965289681157683	0.0059760943642897186	-5313.096621070497
5000000	-5999.239794656615	-684.7982225283738	-5314.441572128241	1.5538282479414318	1306.127612522596	1.1534266439506866	0.0028270019369417768	11.568924656079275	0.28603724598402935	0.2125054994671869	0.22050717583159946	0.280950078717183	0.0053710124755058574	-5314.441572128241
5050000	-6055.4441670406395	-735.9741942085137	-5319.469972832126	1.5004104670986211	18704.370296223275	0.4830542986742569	1.8110650057283023E-4	10.854220725512908	0.30053954584677145	0.17690936371764981	0.24375960140618383	0.27879148902939377	0.0050286598312514865	-5319.469972832126
5100000	-6031.338641973514	-699.1126218572058	-5332.226020116308	1.6500700866753282	29724.71482708251	0.37126484767815565	8.564727189037166E-5	9.479736856442724	0.3050822709189945	0.19325201872651385	0.22469934973518846	0.27696636061930213	0.005689930611405402	-5332.226020116308
5150000	-5972.156086428568	-661.6917292550363	-5310.464357173532	1.694714099791585	24184.452431294903	1.289194503347388	1.439642575365648E-4	9.019059998426219	0.32998911337819964	0.19363315790805746	0.21121078702932097	0.26516694168442084	0.005862600667083559	-5310.464357173532
5200000	-6023.7193734120565	-713.6723597213734	-5310.047013690683	1.6332944239222038	16788.4738184229	0.9556061550860429	2.1648906877943621E-4	8.785023793881484	0.32786399385394294	0.18542672793130432	0.2112907339912025	0.27541854422354917	0.005062662123879272	-5310.047013690683
5250000	-6002.4793296332355	-671.0047533630649	-5331.4745762701705	1.6614403121941717	43523.46215258878	0.5849858201917914	6.231476116881115E-5	8.421227108751605	0.315496791310492	0.17842813015881923	0.22754045918653676	0.2785346193441509	0.005043672460485487	-5331.4745762701705
